model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.6291797955830892,0.6350911458333334,0.33871451210975645,0.91,0.9300783996582032
label_bce,2,0.4595747192700704,0.90625,0.45475245666503905,0.91,0.662251220703125
label_bce,3,0.3540363709131877,0.9124348958333334,0.2814678041934967,0.91,0.9647197875976562
label_bce,4,0.27090313533941907,0.9078776041666666,0.18112108719348907,0.91,0.9376684875488281
label_bce,5,0.1812086602052053,0.9075520833333334,0.18179044723510743,0.918,0.8644725341796875
label_bce,6,0.14831935365994772,0.9251302083333334,0.12612695229053497,0.938,0.934769775390625
label_bce,7,0.12765071789423624,0.9427083333333334,0.11099759316444396,0.942,0.9123202209472656
label_bce,8,0.10966046899557114,0.947265625,0.11790398561954499,0.939,0.8833786010742187
label_bce,9,0.09768554071585338,0.9518229166666666,0.10164870756864548,0.951,0.8993446960449218
label_bce,10,0.0930646335085233,0.9563802083333334,0.09679762369394303,0.949,0.8977309265136719
label_bce,11,0.0831838274995486,0.962890625,0.09091711395978927,0.953,0.9055986022949218
label_bce,12,0.0773138552904129,0.966796875,0.08364265471696854,0.96,0.8980953369140625
label_bce,13,0.06469601641098659,0.9713541666666666,0.07419896399974824,0.967,0.9000967712402344
label_bce,14,0.05734106649955114,0.9765625,0.06493402242660523,0.976,0.9066973571777344
label_bce,15,0.0522244597474734,0.9788411458333334,0.05325849217176437,0.979,0.9088955078125
label_bce,16,0.04337077091137568,0.9827473958333334,0.049984105825424195,0.983,0.9106534729003907
label_bce,17,0.0311823816349109,0.9892578125,0.05392623233795166,0.979,0.9166973571777344
label_bce,18,0.0423604945341746,0.9853515625,0.07706078493595123,0.971,0.9288726196289062
label_bce,19,0.04156092181801796,0.9866536458333334,0.07186706548929214,0.969,0.9016238708496094
label_bce,20,0.04106084257364273,0.9833984375,0.04833262318372727,0.98,0.9091160278320313
label_bce,21,0.04037919702629248,0.9850260416666666,0.05722109127044678,0.98,0.9183695678710937
label_bce,22,0.03914509154856205,0.9856770833333334,0.0670329008102417,0.975,0.9013294067382812
label_bce,23,0.04215702538688978,0.9840494791666666,0.05285893458127976,0.976,0.9269867858886719
label_bce,24,0.03699302673339844,0.9879557291666666,0.04263732773065567,0.979,0.904840087890625
label_bce,25,0.030317218974232674,0.9879557291666666,0.04886345630884171,0.978,0.9219627990722656
label_bce,26,0.03127016002933184,0.9873046875,0.051781396150588986,0.976,0.9003594665527344
label_bce,27,0.02926877761880557,0.98828125,0.04979418858885765,0.978,0.9204736328125
label_bce,28,0.028566745420296986,0.9879557291666666,0.05526042094826698,0.971,0.9127366333007813
label_bce,29,0.028045421466231346,0.9889322916666666,0.048031345367431644,0.98,0.9175025329589844
label_bce,30,0.022179897253712017,0.9912109375,0.04152918684482575,0.979,0.9101448974609375
label_bce,31,0.025567783663670223,0.9908854166666666,0.03998250669240951,0.985,0.9033716735839844
label_bce,32,0.023722922429442406,0.9895833333333334,0.04186378800868988,0.979,0.9252265014648438
label_bce,33,0.025343775749206543,0.9895833333333334,0.03904058110713959,0.978,0.9104530639648437
label_bce,34,0.01819444416711728,0.9925130208333334,0.04094388335943222,0.981,0.9163636779785156
label_bce,35,0.019336611963808537,0.9915364583333334,0.035280450522899624,0.982,0.9154114685058594
label_bce,36,0.015748048511644203,0.9931640625,0.040026340067386625,0.982,0.9097752380371094
label_bce,37,0.019291738979518414,0.9931640625,0.041170700132846835,0.977,0.92375341796875
label_bce,38,0.015975949975351494,0.9934895833333334,0.038802239567041395,0.98,0.9148948974609376
label_bce,39,0.02217240755756696,0.9886067708333334,0.045569119870662686,0.979,0.903683837890625
label_bce,40,0.026196231444676716,0.98828125,0.07533112287521362,0.968,0.9380753479003906
label_bce,41,0.05534526022771994,0.9791666666666666,0.06469178634881974,0.972,0.9020589904785157
label_bce,42,0.03838128720720609,0.984375,0.0573331583738327,0.973,0.9260842590332031
label_bce,43,0.026507483174403507,0.9889322916666666,0.04457826271653175,0.976,0.9002853088378906
label_bce,44,0.025241805240511894,0.9889322916666666,0.058647564291954044,0.971,0.9299506530761719
label_bce,45,0.027985893189907074,0.9873046875,0.04671445113420487,0.98,0.90357080078125
label_bce,46,0.023451542481780052,0.9908854166666666,0.06092114126682281,0.973,0.9285020751953125
label_bce,47,0.02870609238743782,0.9866536458333334,0.04027851375937462,0.984,0.9014074096679687
label_bce,48,0.02875145586828391,0.9873046875,0.04475796318054199,0.973,0.9260003051757812
label_bce,49,0.03315998986363411,0.984375,0.04529321271181107,0.977,0.9053327026367187
label_bce,50,0.02833700490494569,0.9895833333333334,0.04388996753096581,0.98,0.9135088500976563
label_bce,51,0.023817619929711025,0.9892578125,0.03438197097182274,0.98,0.9143838806152343
label_bce,52,0.022770182540019352,0.990234375,0.030969615072011947,0.982,0.911845458984375
label_bce,53,0.01949058286845684,0.9912109375,0.03820344093441963,0.983,0.9099976806640625
label_bce,54,0.01841847598552704,0.9931640625,0.045667102098464966,0.976,0.9152662353515625
label_bce,55,0.018610886298120022,0.9921875,0.03331434974074364,0.982,0.9137322082519531
label_bce,56,0.01808063065012296,0.9921875,0.031037036150693892,0.982,0.909818603515625
label_bce,57,0.017763799677292507,0.9915364583333334,0.03956523275375366,0.979,0.9125953979492187
label_bce,58,0.014064238096276918,0.9954427083333334,0.04105535036325455,0.982,0.9191695556640626
label_bce,59,0.0169076444581151,0.9921875,0.040960032910108565,0.977,0.9152296142578125
label_bce,60,0.01703527756035328,0.9928385416666666,0.03663458469510079,0.981,0.9152638854980468
label_bce,61,0.017969821579754353,0.9912109375,0.03675273421406746,0.982,0.915086669921875
label_bce,62,0.016708397306501865,0.9925130208333334,0.03713417115807533,0.982,0.9128457641601563
label_bce,63,0.018434664855400722,0.9928385416666666,0.03895267042517662,0.981,0.9118882446289063
label_bce,64,0.01764221303164959,0.9928385416666666,0.04455357801914215,0.976,0.9265009460449218
label_bce,65,0.02160714752972126,0.9889322916666666,0.04636376976966858,0.98,0.8984569091796875
label_bce,66,0.02697942468027274,0.9879557291666666,0.07175851559638977,0.968,0.9279756164550781
label_bce,67,0.02394097050031026,0.9895833333333334,0.050117194056510925,0.975,0.9033650512695313
label_bce,68,0.024957124143838882,0.990234375,0.05922107756137848,0.973,0.9284510803222656
label_bce,69,0.027501364549001057,0.9860026041666666,0.039827588319778444,0.982,0.9090346069335937
label_bce,70,0.022881662473082542,0.9886067708333334,0.04464362066984177,0.981,0.9144307250976562
label_bce,71,0.024291352679332096,0.990234375,0.03917194181680679,0.981,0.9081710510253906
label_bce,72,0.018642739082376163,0.9921875,0.04394586279988289,0.979,0.9226888427734375
label_bce,73,0.019322178636988003,0.9915364583333334,0.0318131739795208,0.984,0.9100647888183594
label_bce,74,0.014914353378117085,0.9947916666666666,0.030530422627925873,0.981,0.9135364990234375
label_bce,75,0.016296406276524067,0.9938151041666666,0.032460989445447924,0.984,0.9094725341796875
label_bce,76,0.013918960466980934,0.994140625,0.042774497777223586,0.979,0.9178120727539063
label_bce,77,0.015567027653257052,0.9921875,0.03480214473605156,0.978,0.909459228515625
label_bce,78,0.015685603953897953,0.994140625,0.03372170042991638,0.98,0.9171737060546875
label_bce,79,0.014729777351021767,0.9938151041666666,0.026659525901079176,0.989,0.9114165344238281
label_bce,80,0.01728747257341941,0.9905598958333334,0.03981093373894692,0.98,0.9202640380859375
label_bce,81,0.01684049175431331,0.9934895833333334,0.03415253672003746,0.981,0.912714111328125
label_bce,82,0.016520862467586994,0.9928385416666666,0.032397216230630875,0.984,0.9112188110351562
label_bce,83,0.01702822248140971,0.9918619791666666,0.03493025919795036,0.98,0.9142808532714843
label_bce,84,0.013329731921354929,0.9938151041666666,0.03082484343647957,0.982,0.9158768005371094
label_bce,85,0.013444425848623117,0.9944661458333334,0.037721350222826,0.981,0.9085403747558594
label_bce,86,0.012380568931500116,0.9951171875,0.03543383830785751,0.983,0.9154493713378906
label_bce,87,0.01687108539044857,0.9918619791666666,0.03161251047253609,0.983,0.9146069030761719
label_bce,88,0.010482089904447397,0.9954427083333334,0.0320619458258152,0.984,0.9176719360351563
label_bce,89,0.012793723804255327,0.9938151041666666,0.028240068584680558,0.984,0.9111320495605468
label_bce,90,0.011001545314987501,0.9957682291666666,0.043375040590763095,0.978,0.9205602416992188
label_bce,91,0.014852588375409445,0.9944661458333334,0.03139228603243828,0.984,0.9126092224121094
label_bce,92,0.022855663672089577,0.9925130208333334,0.04848954266309738,0.98,0.9235675964355469
label_bce,93,0.02193178857366244,0.9918619791666666,0.04592191192507744,0.979,0.9164049072265625
label_bce,94,0.020214527534941833,0.9912109375,0.04077059432864189,0.983,0.9102222900390625
label_bce,95,0.016838825618227322,0.9921875,0.03817666754126549,0.98,0.9185545043945312
label_bce,96,0.018345570812622707,0.9915364583333334,0.038241538643836975,0.98,0.9151483764648437
label_bce,97,0.012191877389947573,0.9951171875,0.035601774334907535,0.982,0.9150901184082031
label_bce,98,0.013890741392970085,0.9944661458333334,0.03615426564216614,0.982,0.91247705078125
label_bce,99,0.01615998645623525,0.9931640625,0.042413207828998566,0.979,0.9209603576660156
label_bce,100,0.015572999914487204,0.9934895833333334,0.03628674447536469,0.982,0.9080231018066406
