setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.4267630058933877,0.28271521323779325,0.5261445112101552,0.2962450786237283,1.0,0.0,0.5275301291541603,0.2658164646419786,0.9995826118102974,0.001494170061006002,0.4267630058933877,0.28271521323779325,0.5261445112101552,0.2962450786237283,1.0,0.0,0.5275301291541603,0.2658164646419786,0.9167191755771636,0.0040082514739759306,0.9183667063713074,0.003777605632528649
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.44171392650976016,0.2882976647672457,0.4479804762716983,0.306401716665522,1.0,0.0,0.38998801699813823,0.3165406764083125,0.9991354229500813,0.0035351500064345286,0.44171392650976016,0.2882976647672457,0.4479804762716983,0.306401716665522,1.0,0.0,0.38998801699813823,0.3165406764083125,0.9179788374900818,0.003463776975895766,0.9177170813083648,0.0039810900442711385
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.2455223681126531,0.2289887481584586,0.3891672074112552,0.3434017925009488,1.0,0.0,0.12162692634708726,0.18314106812665426,0.9977312924017476,0.00817234229150481,0.2455223681126531,0.2289887481584586,0.3891672074112552,0.3434017925009488,1.0,0.0,0.12162692634708726,0.18314106812665426,0.9174782991409302,0.0033704575312336967,0.9167479681968689,0.004313588747705187
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.09849025914755176,0.12732969207401698,0.17557829121056653,0.2377859287025658,1.0,0.0,0.02851399004563093,0.09795842898933098,0.9990521625226162,0.0026017103751827604,0.09849025914755176,0.12732969207401698,0.17557829121056653,0.2377859287025658,1.0,0.0,0.02851399004563093,0.09795842898933098,0.9177579843997955,0.0030355930739695467,0.9173505461215973,0.004245696435054539
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.05590881160150934,0.08663418760764538,0.12119095755212778,0.17012254268965432,1.0,0.0,0.0008833157368725011,0.0016629088219771132,0.9987259651788574,0.003498564402842242,0.05590881160150934,0.08663418760764538,0.12119095755212778,0.17012254268965432,1.0,0.0,0.0008833157368725011,0.0016629088219771132,0.9176171576976776,0.003773572065774716,0.9161571300029755,0.003867222095227125
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.014952058670598062,0.02634914969780165,0.043128911162847186,0.0776995701446836,1.0,0.0,4.3549866631940255e-05,0.00014033613005538605,0.9994385870212636,0.001401490901768511,0.014952058670598062,0.02634914969780165,0.043128911162847186,0.0776995701446836,1.0,0.0,4.3549866631940255e-05,0.00014033613005538605,0.9176121437549591,0.003631121882769081,0.9167530572414399,0.003171746888346987
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.004946880718803407,0.011349853116029573,0.019242939637751526,0.04425678407963986,1.0,0.0,9.587541170739299e-06,6.31235369939774e-05,0.9984708366675874,0.008711463013279653,0.004946880718803407,0.011349853116029573,0.019242939637751526,0.04425678407963986,1.0,0.0,9.587541170739299e-06,6.31235369939774e-05,0.9183557045459747,0.003932595133935083,0.9174676048755646,0.004048922264569449
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.001848049665747079,0.004337468246713641,0.004976590230996794,0.014579854575457588,1.0,0.0,3.504851048223292e-09,1.2323450195264426e-08,0.9994894674747505,0.0013099070882255672,0.001848049665747079,0.004337468246713641,0.004976590230996794,0.014579854575457588,1.0,0.0,3.504851048223292e-09,1.2323450195264426e-08,0.9167717778682709,0.0037805156420414724,0.9168276369571686,0.003533822600159325
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,0.0008990169507994352,0.002756573020098354,0.004923416677890143,0.01590923191753643,1.0,0.0,5.379451171054436e-11,3.561828026720715e-10,0.9991731991229894,0.0020852347736651502,0.0008990169507994352,0.002756573020098354,0.004923416677890143,0.01590923191753643,1.0,0.0,5.379451171054436e-11,3.561828026720715e-10,0.9175253522396087,0.0039055442599111034,0.9158524942398071,0.0031721131097203945
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,0.00014471014975305784,0.00027586378162184786,0.0001514327004685912,0.00041665096556743023,1.0,0.0,9.809857668839278e-16,4.509103571008085e-15,0.9983677186679446,0.007289592459655215,0.00014471014975305784,0.00027586378162184786,0.0001514327004685912,0.00041665096556743023,1.0,0.0,9.809857668839278e-16,4.509103571008085e-15,0.9176082348823548,0.003872572108835521,0.916658593416214,0.003954907795267412
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,0.00014199376013218268,0.00045342674966358847,3.810966356793243e-05,0.00017835395215113484,1.0,0.0,1.6834192673198846e-18,1.1806443168664592e-17,0.9980984303436589,0.005311340669519105,0.00014199376013218268,0.00045342674966358847,3.810966356793243e-05,0.00017835395215113484,1.0,0.0,1.6834192673198846e-18,1.1806443168664592e-17,0.9182942628860473,0.0037458322337496457,0.9164975368976593,0.00446209020188325
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,3.793750332026155e-05,6.838182469577624e-05,5.071333404349758e-06,2.9729297714815992e-05,1.0,0.0,2.4043132339354164e-25,1.0897776946380855e-24,0.997409005773744,0.012785758690607347,3.793750332026155e-05,6.838182469577624e-05,5.071333404349758e-06,2.9729297714815992e-05,1.0,0.0,2.4043132339354164e-25,1.0897776946380855e-24,0.9176761138439179,0.004392613491984712,0.9169283401966095,0.003923933087240816
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,0.00016610705627348227,0.0006159307943787652,3.976917842885759e-07,2.5490430111379257e-06,1.0,0.0,2.58170593984779e-29,1.8014189589670424e-28,0.9986882291855812,0.005202863816970152,0.00016610705627348227,0.0006159307943787652,3.976917842885759e-07,2.5490430111379257e-06,1.0,0.0,2.58170593984779e-29,1.8014189589670424e-28,0.9167142498493195,0.0037226127311853832,0.9166858911514282,0.003635187886273479
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,5.006542754154842e-05,0.00010249368645287825,1.3548438541956016e-09,5.417613313914651e-09,1.0,0.0,1.1829761046782381e-37,7.786787415715596e-37,0.998830573283591,0.0038172608852889843,5.006542754154842e-05,0.00010249368645287825,1.3548438541956016e-09,5.417613313914651e-09,1.0,0.0,1.1829761046782381e-37,7.786787415715596e-37,0.9171634662151337,0.0032425441890281985,0.9175952434539795,0.0039611959814884815
df1,0.7000000000000001,True,0.0,0.7000000000000001,1.0,0.0,1.0,4.59225317091168e-05,0.00011025955810411375,9.388584112684911e-11,3.844556715797489e-10,1.0,0.0,2.378439735556331e-37,1.681301626658329e-36,0.999242667477786,0.0020690975285474976,4.59225317091168e-05,0.00011025955810411375,9.388584112684911e-11,3.844556715797489e-10,1.0,0.0,2.378439735556331e-37,1.681301626658329e-36,0.9172474217414855,0.004429182528998843,0.9172492074966431,0.003759349673467414
df1,0.75,True,0.0,0.75,1.0,0.0,1.0,2.82435042570093e-05,5.450787124876885e-05,6.522388338293402e-12,3.5373963026418575e-11,1.0,0.0,4.242576585959749e-53,2.6612030420002124e-52,0.9988799495125212,0.003700712302005727,2.82435042570093e-05,5.450787124876885e-05,6.522388338293402e-12,3.5373963026418575e-11,1.0,0.0,4.242576585959749e-53,2.6612030420002124e-52,0.917403519153595,0.0036111039341872116,0.9167013001441956,0.004204614869696563
df1,0.8,True,0.0,0.8,1.0,0.0,1.0,4.698463335573332e-05,0.0001782531033603446,8.065969960817872e-12,5.697131117782806e-11,1.0,0.0,2.998887007539132e-57,2.120463877278418e-56,0.9996961488797834,0.0012992157218116316,4.698463335573332e-05,0.0001782531033603446,8.065969960817872e-12,5.697131117782806e-11,1.0,0.0,2.998887007539132e-57,2.120463877278418e-56,0.9171476209163666,0.0035080951985608723,0.9184056091308593,0.003383621648071499
df1,0.8500000000000001,True,0.0,0.8500000000000001,1.0,0.0,1.0,1.2974625506535729e-05,1.5482005488564053e-05,2.3774791987482666e-15,1.0466009844945876e-14,1.0,0.0,1.3448410305755961e-71,9.477725227430422e-71,0.9989844495176796,0.003687699210210639,1.2974625506535729e-05,1.5482005488564053e-05,2.3774791987482666e-15,1.0466009844945876e-14,1.0,0.0,1.3448410305755961e-71,9.477725227430422e-71,0.918403388261795,0.003325297012858311,0.9171055912971496,0.004270704367509394
df1,0.9,True,0.0,0.9,1.0,0.0,1.0,2.226240336371635e-05,4.8563813317377926e-05,1.2527888038440363e-18,8.333931905829518e-18,1.0,0.0,1.7612064444364768e-82,1.2019553344045921e-81,0.9994699135623002,0.001958316825670717,2.226240336371635e-05,4.8563813317377926e-05,1.2527888038440363e-18,8.333931905829518e-18,1.0,0.0,1.7612064444364768e-82,1.2019553344045921e-81,0.9178312194347381,0.00401214908499727,0.9177976667881012,0.0038548862242683375
df1,0.9500000000000001,True,0.0,0.9500000000000001,1.0,0.0,1.0,9.369857187423088e-06,1.537676487737069e-05,4.7911391077000286e-20,3.3540465083760313e-19,1.0,0.0,2.1841698881593345e-95,1.2870193114746745e-94,0.9997009298750101,0.001125917460068608,9.369857187423088e-06,1.537676487737069e-05,4.7911391077000286e-20,3.3540465083760313e-19,1.0,0.0,2.1841698881593345e-95,1.2870193114746745e-94,0.9178102004528046,0.003027815185851581,0.9181062030792236,0.0035156233157375002
df1,1.0,True,0.0,1.0,1.0,0.0,1.0,4.7686414421085114e-06,8.860176197758449e-06,7.479921864713106e-24,3.519528634536927e-23,1.0,0.0,4.0611811216801826e-97,2.8716878645580167e-96,0.9999272863189305,0.00027399949029679544,4.7686414421085114e-06,8.860176197758449e-06,7.479921864713106e-24,3.519528634536927e-23,1.0,0.0,4.0611811216801826e-97,2.8716878645580167e-96,0.9167823445796967,0.004447789985105086,0.9189578437805176,0.0033150479047712737
df2,0.0,True,0.0,0.0,1.0,0.0,1.0,0.4267630058933877,0.28271521323779325,0.5261445112101552,0.2962450786237283,1.0,0.0,0.5275301291541603,0.2658164646419786,0.9995826118102974,0.001494170061006002,0.4267630058933877,0.28271521323779325,0.5261445112101552,0.2962450786237283,1.0,0.0,0.5275301291541603,0.2658164646419786,0.9167191755771636,0.0040082514739759306,0.9183667063713074,0.003777605632528649
df2,0.05,True,0.05,0.0,1.0,0.0,1.0,0.42557386800059227,0.2769210176491297,0.15986371129080645,0.24365244007057885,1.0,0.0,0.2703393931307472,0.31330786473344946,0.9986823975321774,0.005427384960066258,0.42557386800059227,0.2769210176491297,0.15986371129080645,0.24365244007057885,1.0,0.0,0.2703393931307472,0.31330786473344946,0.9179788374900818,0.003463776975895766,0.9170157527923584,0.0039992200102978576
df2,0.1,True,0.1,0.0,1.0,0.0,1.0,0.23112644745733868,0.20593426648444046,0.0017206188683329675,0.0063493314554316,1.0,0.0,0.05407947539901293,0.11040926026038378,0.9947382674901881,0.024294855728394505,0.23112644745733868,0.20593426648444046,0.0017206188683329675,0.0063493314554316,1.0,0.0,0.05407947539901293,0.11040926026038378,0.9174782991409302,0.0033704575312336967,0.9156010282039643,0.004330874777123716
