delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9167191755771636,0.0040082514739759306,0.9183667063713074,0.003777605632528649,df1
0.05,0.9179788374900818,0.003463776975895766,0.9177170813083648,0.0039810900442711385,df1
0.1,0.9174782991409302,0.0033704575312336967,0.9167479681968689,0.004313588747705187,df1
0.15000000000000002,0.9177579843997955,0.0030355930739695467,0.9173505461215973,0.004245696435054539,df1
0.2,0.9176171576976776,0.003773572065774716,0.9161571300029755,0.003867222095227125,df1
0.25,0.9176121437549591,0.003631121882769081,0.9167530572414399,0.003171746888346987,df1
0.30000000000000004,0.9183557045459747,0.003932595133935083,0.9174676048755646,0.004048922264569449,df1
0.35000000000000003,0.9167717778682709,0.0037805156420414724,0.9168276369571686,0.003533822600159325,df1
0.4,0.9175253522396087,0.0039055442599111034,0.9158524942398071,0.0031721131097203945,df1
0.45,0.9176082348823548,0.003872572108835521,0.916658593416214,0.003954907795267412,df1
0.5,0.9182942628860473,0.0037458322337496457,0.9164975368976593,0.00446209020188325,df1
0.55,0.9176761138439179,0.004392613491984712,0.9169283401966095,0.003923933087240816,df1
0.6000000000000001,0.9167142498493195,0.0037226127311853832,0.9166858911514282,0.003635187886273479,df1
0.65,0.9171634662151337,0.0032425441890281985,0.9175952434539795,0.0039611959814884815,df1
0.7000000000000001,0.9172474217414855,0.004429182528998843,0.9172492074966431,0.003759349673467414,df1
0.75,0.917403519153595,0.0036111039341872116,0.9167013001441956,0.004204614869696563,df1
0.8,0.9171476209163666,0.0035080951985608723,0.9184056091308593,0.003383621648071499,df1
0.8500000000000001,0.918403388261795,0.003325297012858311,0.9171055912971496,0.004270704367509394,df1
0.9,0.9178312194347381,0.00401214908499727,0.9177976667881012,0.0038548862242683375,df1
0.9500000000000001,0.9178102004528046,0.003027815185851581,0.9181062030792236,0.0035156233157375002,df1
1.0,0.9167823445796967,0.004447789985105086,0.9189578437805176,0.0033150479047712737,df1
0.0,0.9167191755771636,0.0040082514739759306,0.9183667063713074,0.003777605632528649,df2
0.05,0.9179788374900818,0.003463776975895766,0.9170157527923584,0.0039992200102978576,df2
0.1,0.9174782991409302,0.0033704575312336967,0.9156010282039643,0.004330874777123716,df2
0.15000000000000002,0.9177579843997955,0.0030355930739695467,0.9140785598754883,0.0033931445429717703,df2
0.2,0.9176171576976776,0.003773572065774716,0.9109776437282562,0.003811840393826358,df2
0.25,0.9176121437549591,0.003631121882769081,0.9086308324337006,0.0034599275802242365,df2
0.30000000000000004,0.9183557045459747,0.003932595133935083,0.9048776662349701,0.00339370484353651,df2
0.35000000000000003,0.9167717778682709,0.0037805156420414724,0.8998452603816987,0.004222127548452552,df2
0.4,0.9175253522396087,0.0039055442599111034,0.8951839923858642,0.0038065792715399403,df2
0.45,0.9176082348823548,0.003872572108835521,0.8899423885345459,0.00438631486376237,df2
0.5,0.9182942628860473,0.0037458322337496457,0.8836099183559418,0.005031583003375387,df2
0.55,0.9176761138439179,0.004392613491984712,0.8776503205299377,0.005440471016074352,df2
0.6000000000000001,0.9167142498493195,0.0037226127311853832,0.8705513024330139,0.004222173716512615,df2
0.65,0.9171634662151337,0.0032425441890281985,0.8624995183944703,0.00487751028861429,df2
0.7000000000000001,0.9172474217414855,0.004429182528998843,0.8546169066429138,0.004605464621782809,df2
0.75,0.917403519153595,0.0036111039341872116,0.845219556093216,0.005490214657579452,df2
0.8,0.9171476209163666,0.0035080951985608723,0.8374469769001007,0.004774826838127503,df2
0.8500000000000001,0.918403388261795,0.003325297012858311,0.8277605283260345,0.004536961440623009,df2
0.9,0.9178312194347381,0.00401214908499727,0.8179827523231507,0.004807045893177686,df2
0.9500000000000001,0.9178102004528046,0.003027815185851581,0.807195110321045,0.004264205694231169,df2
1.0,0.9167823445796967,0.004447789985105086,0.7964470160007476,0.004845604682208253,df2
0.0,0.7997184586524964,0.005570517734474947,0.8008463680744171,0.005841580401764852,df3
0.05,0.8021257793903351,0.006195844946397916,0.8022102761268616,0.005458098875431969,df3
0.1,0.801459537744522,0.006216075825030544,0.8036093699932099,0.006126225759915508,df3
0.15000000000000002,0.803119946718216,0.005854967230143007,0.8010374784469605,0.005882739930434863,df3
0.2,0.8024365103244782,0.005256294635603743,0.8026408672332763,0.004634344135207324,df3
0.25,0.8016929602622986,0.006770359410875722,0.8027607214450836,0.004592966817535579,df3
0.30000000000000004,0.8019943940639496,0.0050411695295494025,0.8017707133293152,0.005454556518855848,df3
0.35000000000000003,0.8021821129322052,0.005813118877543153,0.80281378865242,0.005392148094966434,df3
0.4,0.801279001235962,0.005390022380485239,0.803669970035553,0.00495437795068304,df3
0.45,0.8028632116317749,0.004474475695213652,0.8044432926177979,0.006575940763701964,df3
0.5,0.8006464254856109,0.005746117368287676,0.8050662863254547,0.005777954200179198,df3
0.55,0.8026095283031464,0.005598586645373709,0.8039948952198028,0.0048653269586038045,df3
0.6000000000000001,0.8036104261875152,0.005856540022570158,0.8038094937801361,0.005262960606528565,df3
0.65,0.8024867153167725,0.0059650617572633334,0.8053177428245545,0.0053026777943444734,df3
0.7000000000000001,0.8014947092533111,0.0069848058425524325,0.8073353683948516,0.005123575339046906,df3
0.75,0.8027426862716674,0.005803795498497915,0.8079297769069672,0.00575782711283343,df3
0.8,0.8010294032096863,0.0040815318800752195,0.8094903457164765,0.005086116895139403,df3
0.8500000000000001,0.8035386574268341,0.00518319682313852,0.8093626427650452,0.004340383214620422,df3
0.9,0.8030607199668884,0.005348391611785096,0.8106352818012238,0.004862409114813327,df3
0.9500000000000001,0.8012693119049072,0.005775360149794187,0.8130732536315918,0.005487156741619271,df3
1.0,0.8005117011070252,0.005723859417089809,0.8148124015331268,0.005577097315095012,df3
