setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,4.204231146360012e-40,2.4772442756681953e-39,8.250754781147528e-62,4.4297279404322185e-61,1.0,0.0,0.0056560466060185,0.007979739849870247,0.9975908887292624,0.011452297445569973,4.204231146360012e-40,2.4772442756681953e-39,8.250754781147528e-62,4.4297279404322185e-61,1.0,0.0,0.0056560466060185,0.007979739849870247,0.9163500452041626,0.003324045408664593,0.9153317618370056,0.0036156860103426502
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,8.075106406494007e-45,5.686120611067022e-44,8.285331041386862e-69,5.844582381315162e-68,1.0,0.0,0.0015804267039412473,0.004722370359273624,0.9978323505777997,0.006348036131609906,8.075106406494007e-45,5.686120611067022e-44,8.285331041386862e-69,5.844582381315162e-68,1.0,0.0,0.0015804267039412473,0.004722370359273624,0.9174524092674256,0.003837616081956684,0.9152073621749878,0.0035240783183999483
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,8.055736601364677e-52,5.68731661109496e-51,1.1428248298266527e-83,7.850796097361052e-83,1.0,0.0,0.0008980730449366114,0.0022493790078316795,0.9951210788332204,0.015076107178939828,8.055736601364677e-52,5.68731661109496e-51,1.1428248298266527e-83,7.850796097361052e-83,1.0,0.0,0.0008980730449366114,0.0022493790078316795,0.9158208417892456,0.0037016764023240483,0.9147825276851654,0.0038388586434239336
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,2.0266847918335141e-53,1.4330739779855836e-52,3.345000804832744e-94,2.3652727520250516e-93,1.0,0.0,5.378136580982293e-05,0.00012414862768144556,0.994849300466192,0.025696789233953788,2.0266847918335141e-53,1.4330739779855836e-52,3.345000804832744e-94,2.3652727520250516e-93,1.0,0.0,5.378136580982293e-05,0.00012414862768144556,0.9153570628166199,0.003870510663499074,0.9156730234622955,0.003828483999681552
df1,0.7000000000000001,True,0.0,0.7000000000000001,1.0,0.0,1.0,3.524546367481115e-65,2.4919365943241112e-64,5.564218074377727e-122,3.0203869008837797e-121,1.0,0.0,8.48859374015195e-06,3.462731633085789e-05,0.9965023690934188,0.010982590031361227,3.524546367481115e-65,2.4919365943241112e-64,5.564218074377727e-122,3.0203869008837797e-121,1.0,0.0,8.48859374015195e-06,3.462731633085789e-05,0.9174544370174408,0.0033926287505232555,0.914525899887085,0.0038308985164407575
df1,0.75,True,0.0,0.75,1.0,0.0,1.0,1.1129809855137251e-77,7.864112930947102e-77,3.6121179861038127e-143,1.9870109607911247e-142,1.0,0.0,5.642085928506387e-07,2.8218996712778393e-06,0.9978798511297563,0.008097177441078325,1.1129809855137251e-77,7.864112930947102e-77,3.6121179861038127e-143,1.9870109607911247e-142,1.0,0.0,5.642085928506387e-07,2.8218996712778393e-06,0.9161878645420074,0.003324812160863708,0.915608149766922,0.0036878899641289717
df1,0.8,True,0.0,0.8,1.0,0.0,1.0,7.982286313858067e-88,4.232452964754045e-87,7.989023913115029e-161,4.418092975017159e-160,1.0,0.0,3.447991279161158e-08,1.1875010232982472e-07,0.995364252002684,0.008329769001151335,7.982286313858067e-88,4.232452964754045e-87,7.989023913115029e-161,4.418092975017159e-160,1.0,0.0,3.447991279161158e-08,1.1875010232982472e-07,0.9163696837425231,0.003630207693016026,0.9135716331005096,0.0035315064090963746
df1,0.8500000000000001,True,0.0,0.8500000000000001,1.0,0.0,1.0,8.228440891081282e-88,5.816600050356641e-87,2.0471094534888827e-171,0.0,1.0,0.0,8.916180830774335e-09,6.082459781536578e-08,0.9977762462402776,0.006633663994464985,8.228440891081282e-88,5.816600050356641e-87,2.0471094534888827e-171,0.0,1.0,0.0,8.916180830774335e-09,6.082459781536578e-08,0.9165657198429108,0.0041288782159539196,0.9151658296585083,0.003696963937523225
df1,0.9,True,0.0,0.9,1.0,0.0,1.0,2.0816150821200856e-98,1.4719241403868873e-97,2.8177908072273785e-203,0.0,1.0,0.0,4.799190986099303e-11,3.135892620084907e-10,0.999123221205176,0.001946810623252966,2.0816150821200856e-98,1.4719241403868873e-97,2.8177908072273785e-203,0.0,1.0,0.0,4.799190986099303e-11,3.135892620084907e-10,0.9164254665374756,0.0037908179981947267,0.9167536592483521,0.0037527732552138245
df1,0.9500000000000001,True,0.0,0.9500000000000001,1.0,0.0,1.0,1.4177273527239504e-115,7.112135235907097e-115,5.559264170332744e-223,0.0,1.0,0.0,7.022907033876504e-14,4.77778954457227e-13,0.9990785169920561,0.0020930569035682196,1.4177273527239504e-115,7.112135235907097e-115,5.559264170332744e-223,0.0,1.0,0.0,7.022907033876504e-14,4.77778954457227e-13,0.915978775024414,0.004016092388232229,0.9159846293926239,0.003897531499755759
df1,1.0,True,0.0,1.0,1.0,0.0,1.0,4.322886128269662e-124,2.415403471160263e-123,1.1633587392291355e-249,0.0,1.0,0.0,6.833255373459297e-19,3.478823714840976e-18,0.9997732280642763,0.0005690445789909025,4.322886128269662e-124,2.415403471160263e-123,1.1633587392291355e-249,0.0,1.0,0.0,6.833255373459297e-19,3.478823714840976e-18,0.9162582898139954,0.0032462615175334005,0.9173855650424957,0.0030966879044427497
df2,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5179605739138935,0.2800138449174961,0.5304305665194238,0.2653854958314477,1.0,0.0,0.5049950882100637,0.2888668956672591,0.9945421599380715,0.027870388263500856,0.5179605739138935,0.2800138449174961,0.5304305665194238,0.2653854958314477,1.0,0.0,0.5049950882100637,0.2888668956672591,0.9154448115825653,0.0030867219094896786,0.9159724414348602,0.0040028116893592175
df2,0.05,True,0.05,0.0,1.0,0.0,1.0,0.43491293979468154,0.3047496265533961,0.46978275787227647,0.2958570160288801,1.0,0.0,0.5348657670969882,0.32253038023560443,0.9984703366570133,0.0043557653603095116,0.43491293979468154,0.3047496265533961,0.46978275787227647,0.2958570160288801,1.0,0.0,0.5348657670969882,0.32253038023560443,0.9165756273269653,0.0031407963672163398,0.9156438851356506,0.0033866310445360053
df2,0.1,True,0.1,0.0,1.0,0.0,1.0,0.22334570574544815,0.20007186097458265,0.4253391337819404,0.2652325312800374,1.0,0.0,0.5111326474160677,0.2713291153958696,0.9985521070291281,0.0026863893207946356,0.22334570574544815,0.20007186097458265,0.4253391337819404,0.2652325312800374,1.0,0.0,0.5111326474160677,0.2713291153958696,0.9171550011634827,0.003346314014011008,0.9155381095409393,0.0040170158423672555
df2,0.15000000000000002,True,0.15000000000000002,0.0,1.0,0.0,1.0,0.07363884287774587,0.11328553389787911,0.36694876508389285,0.29929214773765644,1.0,0.0,0.41071819607268867,0.2284619002981767,0.9946029276701591,0.017412693441265985,0.07363884287774587,0.11328553389787911,0.36694876508389285,0.29929214773765644,1.0,0.0,0.41071819607268867,0.2284619002981767,0.9167384099960327,0.0033562892722550676,0.9145215809345245,0.0039669757216370975
df2,0.2,True,0.2,0.0,1.0,0.0,1.0,0.04495201348708841,0.11949770513749042,0.3944585656110634,0.32671531936557285,1.0,0.0,0.32431698212104765,0.2147034415320663,0.9637222297033045,0.10279341686325486,0.04495201348708841,0.11949770513749042,0.3944585656110634,0.32671531936557285,1.0,0.0,0.32431698212104765,0.2147034415320663,0.9173140072822571,0.0034513639345341582,0.9116754126548767,0.004534501773862986
df2,0.25,True,0.25,0.0,1.0,0.0,1.0,0.014567304331597206,0.026846814602190093,0.331113724252456,0.3228783479033994,1.0,0.0,0.2492262310941568,0.21333827904233035,0.9501091291152562,0.11590713955115944,0.014567304331597206,0.026846814602190093,0.331113724252456,0.3228783479033994,1.0,0.0,0.2492262310941568,0.21333827904233035,0.915897319316864,0.003825401645782853,0.9095982551574707,0.00398052463713221
df2,0.30000000000000004,True,0.30000000000000004,0.0,1.0,0.0,1.0,0.009040555337191877,0.024844371838625295,0.34566872615232536,0.28428298177188915,1.0,0.0,0.14973896921466104,0.14177686176164955,0.793469534948395,0.24081573281489874,0.009040555337191877,0.024844371838625295,0.34566872615232536,0.28428298177188915,1.0,0.0,0.14973896921466104,0.14177686176164955,0.9163077425956726,0.0032944175527609447,0.9049542462825775,0.004574168214705834
df2,0.35000000000000003,True,0.35000000000000003,0.0,1.0,0.0,1.0,0.003042927220103516,0.019144679336955586,0.23237543635644242,0.22818283930348218,1.0,0.0,0.11043765835429156,0.1205328647901642,0.5805719386308037,0.2763400586186872,0.003042927220103516,0.019144679336955586,0.23237543635644242,0.22818283930348218,1.0,0.0,0.11043765835429156,0.1205328647901642,0.9164736902713776,0.003905034274014425,0.9010226535797119,0.004102203007820451
df2,0.4,True,0.4,0.0,1.0,0.0,1.0,0.00043056077666221287,0.0014231140493680234,0.32722869608770494,0.28073774066044893,1.0,0.0,0.06656474061271364,0.07290741302901846,0.33055130813779854,0.28180681147490905,0.00043056077666221287,0.0014231140493680234,0.32722869608770494,0.28073774066044893,1.0,0.0,0.06656474061271364,0.07290741302901846,0.9163237738609314,0.0031456595930605498,0.8973423731327057,0.004332812880697769
df2,0.45,True,0.45,0.0,1.0,0.0,1.0,0.00021625730228476563,0.0007424254225353687,0.3528220722723461,0.283858925884888,1.0,0.0,0.023428190725401768,0.03408896346722684,0.07843156668075026,0.11824865008950781,0.00021625730228476563,0.0007424254225353687,0.3528220722723461,0.283858925884888,1.0,0.0,0.023428190725401768,0.03408896346722684,0.9170797276496887,0.0031374115829538975,0.8916943502426148,0.003877724755293455
df2,0.5,True,0.5,0.0,1.0,0.0,1.0,6.440501799647849e-06,3.2455807723801526e-05,0.3718250630379669,0.25747941406241603,1.0,0.0,0.00727548011379444,0.013067153892577139,0.004263855725214226,0.009011314415936311,6.440501799647849e-06,3.2455807723801526e-05,0.3718250630379669,0.25747941406241603,1.0,0.0,0.00727548011379444,0.013067153892577139,0.9163500452041626,0.003324045408664593,0.8859640765190124,0.0033990422272123866
df2,0.55,True,0.55,0.0,1.0,0.0,1.0,3.2600237317447795e-06,1.4166224358994141e-05,0.3480614914297705,0.2878525302285129,1.0,0.0,0.004551932627465014,0.012273678258094613,0.0002876913223278749,0.0009910004100149616,3.2600237317447795e-06,1.4166224358994141e-05,0.3480614914297705,0.2878525302285129,1.0,0.0,0.004551932627465014,0.012273678258094613,0.9174524092674256,0.003837616081956684,0.8799389410018921,0.004276407329207308
df2,0.6000000000000001,True,0.6000000000000001,0.0,1.0,0.0,1.0,5.834168163712485e-06,2.8584386170178933e-05,0.2654386223596907,0.2754065886769861,1.0,0.0,0.00024124782736869094,0.0006118471757345404,2.6204772798768756e-06,1.4378866781297787e-05,5.834168163712485e-06,2.8584386170178933e-05,0.2654386223596907,0.2754065886769861,1.0,0.0,0.00024124782736869094,0.0006118471757345404,0.9158208417892456,0.0037016764023240483,0.8729609286785126,0.00460367223658872
df2,0.65,True,0.65,0.0,1.0,0.0,1.0,1.4198050770157578e-06,7.271745238643124e-06,0.269319256792524,0.2805947729500736,1.0,0.0,0.0002149391083532858,0.000756859264513038,6.090310742451672e-09,3.763895027118474e-08,1.4198050770157578e-06,7.271745238643124e-06,0.269319256792524,0.2805947729500736,1.0,0.0,0.0002149391083532858,0.000756859264513038,0.9153570628166199,0.003870510663499074,0.8663218712806702,0.004236295404654967
df2,0.7000000000000001,True,0.7000000000000001,0.0,1.0,0.0,1.0,7.031401729565025e-08,4.650743696862229e-07,0.22546634187544096,0.24351852889978917,1.0,0.0,1.1843099260396951e-05,5.679002796340562e-05,7.567850866510733e-16,3.5175709446609637e-15,7.031401729565025e-08,4.650743696862229e-07,0.22546634187544096,0.24351852889978917,1.0,0.0,1.1843099260396951e-05,5.679002796340562e-05,0.9174544370174408,0.0033926287505232555,0.8574302268028259,0.004306065988874322
df2,0.75,True,0.75,0.0,1.0,0.0,1.0,5.0741922118783626e-08,3.0803015023412605e-07,0.23932048546501034,0.25620710264972235,1.0,0.0,3.3496409855845755e-06,1.9488020729093196e-05,9.335644159510523e-22,4.5417130623291946e-21,5.0741922118783626e-08,3.0803015023412605e-07,0.23932048546501034,0.25620710264972235,1.0,0.0,3.3496409855845755e-06,1.9488020729093196e-05,0.9161878645420074,0.003324812160863708,0.8486386466026307,0.004730498902570138
df2,0.8,True,0.8,0.0,1.0,0.0,1.0,1.304818537622316e-08,5.551837409508007e-08,0.09230730564877612,0.1397606345743978,1.0,0.0,2.9964451805083376e-09,1.7530484763739983e-08,1.0442532146190243e-25,7.38398146985037e-25,1.304818537622316e-08,5.551837409508007e-08,0.09230730564877612,0.1397606345743978,1.0,0.0,2.9964451805083376e-09,1.7530484763739983e-08,0.9163696837425231,0.003630207693016026,0.8387494552135467,0.005464833204319443
df2,0.8500000000000001,True,0.8500000000000001,0.0,1.0,0.0,1.0,2.7655065405218957e-08,1.3639737907405532e-07,0.04556411874221466,0.08586198618152052,1.0,0.0,2.1463685133805214e-10,8.590440201011537e-10,3.590582610781495e-42,2.1163982434767273e-41,2.7655065405218957e-08,1.3639737907405532e-07,0.04556411874221466,0.08586198618152052,1.0,0.0,2.1463685133805214e-10,8.590440201011537e-10,0.9165657198429108,0.0041288782159539196,0.8294437801837922,0.0044459156102392575
df2,0.9,True,0.9,0.0,1.0,0.0,1.0,4.9361611682636585e-08,3.407032300717462e-07,0.02215732243509708,0.05962999583597456,1.0,0.0,4.0933308426251887e-11,2.0139906653161865e-10,3.862203972360498e-50,2.4445109369324195e-49,4.9361611682636585e-08,3.407032300717462e-07,0.02215732243509708,0.05962999583597456,1.0,0.0,4.0933308426251887e-11,2.0139906653161865e-10,0.9164254665374756,0.0037908179981947267,0.8213431525230408,0.005816776074002352
df2,0.9500000000000001,True,0.9500000000000001,0.0,1.0,0.0,1.0,1.2073402235726723e-09,5.61283356736436e-09,0.008255499035785875,0.021471104926448117,1.0,0.0,1.3364047816656564e-14,9.208960878564942e-14,3.707776193277371e-66,2.530457099613577e-65,1.2073402235726723e-09,5.61283356736436e-09,0.008255499035785875,0.021471104926448117,1.0,0.0,1.3364047816656564e-14,9.208960878564942e-14,0.915978775024414,0.004016092388232229,0.8097639989852905,0.0056737801083496225
df2,1.0,True,1.0,0.0,1.0,0.0,1.0,1.9563886209996735e-08,1.308882529992996e-07,0.0050577629909756725,0.014298318213459494,1.0,0.0,2.384578875319998e-14,1.6856126443144953e-13,9.143163308145563e-84,5.807320401837077e-83,1.9563886209996735e-08,1.308882529992996e-07,0.0050577629909756725,0.014298318213459494,1.0,0.0,2.384578875319998e-14,1.6856126443144953e-13,0.9162582898139954,0.0032462615175334005,0.7993075585365296,0.005594698532501181
df3,0.0,True,-1.0,0.0,1.0,0.0,1.0,0.5534415966526424,0.294969324008968,0.614092807160268,0.2890671801272936,1.0,0.0,0.5115778841181724,0.2963222665140278,4.276418255404698e-88,3.0234707483930904e-87,0.5534415966526424,0.294969324008968,0.614092807160268,0.2890671801272936,1.0,0.0,0.5115778841181724,0.2963222665140278,0.7937654399871826,0.005653084146068657,0.7940251517295838,0.00557004920668237
df3,0.05,True,-1.0,0.05,1.0,0.0,1.0,0.29796134763155513,0.3074481320219122,0.17457317813112516,0.24550137145157874,1.0,0.0,0.26212603263542616,0.24226723834042138,2.924212886786178e-97,1.9380687542134473e-96,0.29796134763155513,0.3074481320219122,0.17457317813112516,0.24550137145157874,1.0,0.0,0.26212603263542616,0.24226723834042138,0.7961077046394348,0.00565347788735762,0.7933361303806304,0.0046688664081105296
df3,0.1,True,-1.0,0.1,1.0,0.0,1.0,0.09410202054120381,0.1622415183906978,0.011432106614784181,0.025014839467356817,1.0,0.0,0.06121326781118779,0.12130946957678083,4.033957438847419e-85,2.8517704975869295e-84,0.09410202054120381,0.1622415183906978,0.011432106614784181,0.025014839467356817,1.0,0.0,0.06121326781118779,0.12130946957678083,0.7961732077598572,0.004841936432822324,0.7947607457637786,0.005960516410599568
df3,0.15000000000000002,True,-1.0,0.15000000000000002,1.0,0.0,1.0,0.004833048204647636,0.014473903342749728,4.313006453994332e-05,0.000258887041438127,1.0,0.0,0.022482611996495195,0.07471458805439984,2.175233311886349e-87,1.4019494038340561e-86,0.004833048204647636,0.014473903342749728,4.313006453994332e-05,0.000258887041438127,1.0,0.0,0.022482611996495195,0.07471458805439984,0.7944690561294556,0.005433316820627503,0.7961033737659454,0.004738461552387375
df3,0.2,True,-1.0,0.2,1.0,0.0,1.0,0.0008423630633751125,0.004491425003274605,8.88298094345597e-08,5.720155841964212e-07,1.0,0.0,0.0011781367113808815,0.00472074108704767,3.870769013233989e-84,2.7325617900024175e-83,0.0008423630633751125,0.004491425003274605,8.88298094345597e-08,5.720155841964212e-07,1.0,0.0,0.0011781367113808815,0.00472074108704767,0.7954338538646698,0.004951571839161218,0.794615569114685,0.0062790820556335395
df3,0.25,True,-1.0,0.25,1.0,0.0,1.0,1.1711680672610873e-05,4.046515831368972e-05,9.05259294437516e-12,5.034272787063475e-11,1.0,0.0,1.0135687060398257e-05,3.176944591561751e-05,4.57517590095224e-94,2.5380141334521008e-93,1.1711680672610873e-05,4.046515831368972e-05,9.05259294437516e-12,5.034272787063475e-11,1.0,0.0,1.0135687060398257e-05,3.176944591561751e-05,0.7955303812026977,0.005441168145339343,0.7934647464752197,0.005873031917982841
df3,0.30000000000000004,True,-1.0,0.30000000000000004,1.0,0.0,1.0,5.873722838172591e-07,3.0892927311212373e-06,9.299897177040062e-18,4.942375070702914e-17,1.0,0.0,5.730594560443391e-07,3.7335851455070398e-06,1.515386181986237e-94,7.170072197510719e-94,5.873722838172591e-07,3.0892927311212373e-06,9.299897177040062e-18,4.942375070702914e-17,1.0,0.0,5.730594560443391e-07,3.7335851455070398e-06,0.7961180055141449,0.005493297369292496,0.792952835559845,0.0056011792760647635
df3,0.35000000000000003,True,-1.0,0.35000000000000003,1.0,0.0,1.0,1.626034618752405e-09,8.75374639855704e-09,1.7225002048834656e-21,1.1850370147229746e-20,1.0,0.0,1.1306074428872406e-08,4.623193910285546e-08,2.6894952255278177e-98,1.7471453192858866e-97,1.626034618752405e-09,8.75374639855704e-09,1.7225002048834656e-21,1.1850370147229746e-20,1.0,0.0,1.1306074428872406e-08,4.623193910285546e-08,0.7947755300998688,0.005377146626845107,0.7929963493347167,0.004874134324732786
df3,0.4,True,-1.0,0.4,1.0,0.0,1.0,2.194507794097963e-11,9.766257287971998e-11,3.662642015829966e-31,1.7306403580154634e-30,1.0,0.0,1.4395450322070087e-14,6.123915017201333e-14,4.242103575534867e-87,2.99962019949058e-86,2.194507794097963e-11,9.766257287971998e-11,3.662642015829966e-31,1.7306403580154634e-30,1.0,0.0,1.4395450322070087e-14,6.123915017201333e-14,0.7953578996658325,0.005416377983890275,0.792226300239563,0.005540740562064172
df3,0.45,True,-1.0,0.45,1.0,0.0,1.0,1.043718121872832e-12,7.318571124528732e-12,9.396581132686264e-37,4.524294595699807e-36,1.0,0.0,8.925131801044419e-17,3.2539032241570823e-16,1.7984119224481e-92,1.2716634955488734e-91,1.043718121872832e-12,7.318571124528732e-12,9.396581132686264e-37,4.524294595699807e-36,1.0,0.0,8.925131801044419e-17,3.2539032241570823e-16,0.7948583507537842,0.005410275435512076,0.7921921229362487,0.005421162594323861
df3,0.5,True,-1.0,0.5,1.0,0.0,1.0,1.9088427661656398e-15,9.33799613052948e-15,1.048093279348885e-53,4.483687860911795e-53,1.0,0.0,7.885853858665449e-18,5.562421780089139e-17,2.0758103675087898e-88,1.4036448969282295e-87,1.9088427661656398e-15,9.33799613052948e-15,1.048093279348885e-53,4.483687860911795e-53,1.0,0.0,7.885853858665449e-18,5.562421780089139e-17,0.794720116853714,0.006043695243038032,0.79400514960289,0.00620158223836911
df3,0.55,True,-1.0,0.55,1.0,0.0,1.0,1.3310260829987468e-19,4.955530771725906e-19,2.8535998926106678e-61,1.424503209371376e-60,1.0,0.0,5.858057446774861e-24,4.1247927348979304e-23,9.199523137073809e-88,6.505045189488505e-87,1.3310260829987468e-19,4.955530771725906e-19,2.8535998926106678e-61,1.424503209371376e-60,1.0,0.0,5.858057446774861e-24,4.1247927348979304e-23,0.7950564467906952,0.005683588911904004,0.7936573314666748,0.0047445098273881684
df3,0.6000000000000001,True,-1.0,0.6000000000000001,1.0,0.0,1.0,1.1846035372825138e-21,5.874372458836936e-21,2.239650235837825e-71,1.3728036098948898e-70,1.0,0.0,1.0475789949476022e-28,4.033298014820018e-28,1.985132274081715e-88,1.4034788810221603e-87,1.1846035372825138e-21,5.874372458836936e-21,2.239650235837825e-71,1.3728036098948898e-70,1.0,0.0,1.0475789949476022e-28,4.033298014820018e-28,0.7942503798007965,0.004644885708655611,0.7947382557392121,0.0058347555900919905
df3,0.65,True,-1.0,0.65,1.0,0.0,1.0,5.211409835907132e-21,3.664913423020225e-20,2.4751990321207424e-73,1.750228773984909e-72,1.0,0.0,3.203826271888101e-32,2.25942462041943e-31,5.124729236345853e-100,1.9926168263079678e-99,5.211409835907132e-21,3.664913423020225e-20,2.4751990321207424e-73,1.750228773984909e-72,1.0,0.0,3.203826271888101e-32,2.25942462041943e-31,0.7943559181690216,0.005229812843989539,0.793058956861496,0.004740354778947785
df3,0.7000000000000001,True,-1.0,0.7000000000000001,1.0,0.0,1.0,7.380371531516533e-24,3.808972803175506e-23,4.5486548826782205e-97,2.885308395600948e-96,1.0,0.0,3.1954810017887346e-32,2.259543262453224e-31,8.113775512437948e-94,5.483768742813767e-93,7.380371531516533e-24,3.808972803175506e-23,4.5486548826782205e-97,2.885308395600948e-96,1.0,0.0,3.1954810017887346e-32,2.259543262453224e-31,0.7948224008083343,0.005192636367731102,0.7931682765483856,0.0053197456722454805
df3,0.75,True,-1.0,0.75,1.0,0.0,1.0,5.424113761692371e-29,2.946308791758265e-28,5.414454200292611e-116,3.8227154028090175e-115,1.0,0.0,6.327420727004885e-42,4.377316701592563e-41,9.299201368868938e-89,6.505460899142203e-88,5.424113761692371e-29,2.946308791758265e-28,5.414454200292611e-116,3.8227154028090175e-115,1.0,0.0,6.327420727004885e-42,4.377316701592563e-41,0.7953967988491059,0.005162851602490737,0.7952854335308075,0.004855475879825342
df3,0.8,True,-1.0,0.8,1.0,0.0,1.0,6.041831605167127e-32,3.6389421040884558e-31,5.243793541851904e-134,3.704510722730547e-133,1.0,0.0,8.045428265158116e-45,5.686517089502798e-44,2.8138847288109422e-89,1.4419362497545659e-88,6.041831605167127e-32,3.6389421040884558e-31,5.243793541851904e-134,3.704510722730547e-133,1.0,0.0,8.045428265158116e-45,5.686517089502798e-44,0.7950407421588898,0.0055748556773906706,0.7953583514690399,0.006366577889022825
