delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.8060548222064972,0.00511784045657497,0.8073014402389527,0.004224712457109431,df3
0.05,0.8070445919036865,0.004978294932566188,0.8072518408298492,0.004526628334693184,df3
0.1,0.8067330479621887,0.005499507322393613,0.806895580291748,0.0045275554280955746,df3
0.15000000000000002,0.8071671330928802,0.005618434320700357,0.8076888048648834,0.004705671392613168,df3
0.2,0.8079304933547974,0.0048824780987082195,0.8073390805721283,0.005969035355183301,df3
0.25,0.8079175615310669,0.004409626370751366,0.8067222356796264,0.005380069799257545,df3
0.30000000000000004,0.8080341947078705,0.004471919442610048,0.8080546844005585,0.006312897589177133,df3
0.35000000000000003,0.8070893132686615,0.005051444412635501,0.8070629501342773,0.005460928833697113,df3
0.4,0.8071280884742736,0.004940931652016616,0.8078046500682831,0.004540782976465633,df3
0.45,0.8061808693408966,0.005677657553992626,0.8082887721061707,0.004202509189009852,df3
0.5,0.8082126677036285,0.004637141776688691,0.8089482378959656,0.0047055056041400934,df3
0.55,0.8076565384864807,0.004498535041247118,0.8085311102867127,0.005058376916573869,df3
0.6000000000000001,0.8078373277187347,0.005196424058335572,0.8100886118412017,0.004868336718840882,df3
0.65,0.8076353633403778,0.005951221487579123,0.8094764888286591,0.004343518028468472,df3
0.7000000000000001,0.808120744228363,0.0042953294077452304,0.8111148083209991,0.005281374871331296,df3
0.75,0.8062224566936493,0.005095250552648314,0.8092502212524414,0.005320474285536184,df3
0.8,0.8068447053432465,0.005633439943627798,0.8098384988307953,0.004429286700647853,df3
0.8500000000000001,0.8083137941360473,0.0047185013251164745,0.8131466078758239,0.004531966465114494,df3
0.9,0.8080511796474457,0.005557850596174141,0.813379133939743,0.0055571248143371586,df3
0.9500000000000001,0.8069655740261078,0.005531021528190004,0.8148053884506226,0.004963843025808441,df3
1.0,0.8063595843315124,0.00454822932652018,0.8139060616493226,0.005808514221802875,df3
