setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.48789935579334526,0.30509606882475415,0.49129797432731764,0.31701628572664425,1.0,0.0,0.4143195108390434,0.29230938644064336,0.9914125949552668,0.022977694563111665,0.48789935579334526,0.30509606882475415,0.49129797432731764,0.31701628572664425,1.0,0.0,0.4143195108390434,0.29230938644064336,0.9213062524795532,0.006144697940684323,0.92237171292305,0.006749127936930662
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.3194323823689333,0.26365846138866256,0.4293969176924427,0.26949375346148924,1.0,0.0,0.36050385397706614,0.3002812564785205,0.9958320454879283,0.013774389060980285,0.3194323823689333,0.26365846138866256,0.4293969176924427,0.26949375346148924,1.0,0.0,0.36050385397706614,0.3002812564785205,0.9202840054035186,0.006266056188789663,0.9213130271434784,0.004994410947262768
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.0691764861624013,0.13030628266375535,0.26497464110256036,0.2670057299591787,1.0,0.0,0.09743560259641793,0.16744282012838524,0.9928342162758778,0.02818303995300602,0.0691764861624013,0.13030628266375535,0.26497464110256036,0.2670057299591787,1.0,0.0,0.09743560259641793,0.16744282012838524,0.9205898678302765,0.006402013916142454,0.9209153938293457,0.005498450432580512
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.023207881416032524,0.07754319974996333,0.17244768691199164,0.23779936369955804,1.0,0.0,0.028500383978317733,0.08141838889005237,0.9944365907105112,0.011558298790776198,0.023207881416032524,0.07754319974996333,0.17244768691199164,0.23779936369955804,1.0,0.0,0.028500383978317733,0.08141838889005237,0.9204338526725769,0.0061593622801019935,0.9207209706306457,0.005294618071671221
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.0005429736883247087,0.0023610056231618006,0.046023128186820396,0.13272541013463876,1.0,0.0,0.0007781362289875305,0.0049210796301754735,0.9929500075338578,0.016238466857348293,0.0005429736883247087,0.0023610056231618006,0.046023128186820396,0.13272541013463876,1.0,0.0,0.0007781362289875305,0.0049210796301754735,0.9198531067371368,0.004362151161341671,0.9207692885398865,0.005885516941438966
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,2.401349675645309e-05,0.0001307856811779394,0.005803258309536474,0.014536761029266073,1.0,0.0,1.5828951239087727e-05,6.40530071274653e-05,0.9939844463132254,0.016027219723845403,2.401349675645309e-05,0.0001307856811779394,0.005803258309536474,0.014536761029266073,1.0,0.0,1.5828951239087727e-05,6.40530071274653e-05,0.9199898684024811,0.005997991545508934,0.9215430212020874,0.0056226327296111135
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,1.6480187221846747e-06,6.765122766243748e-06,0.010619347020191764,0.05533512217376303,1.0,0.0,6.722587485163087e-07,3.1630054910903765e-06,0.9900184947991447,0.024561964817489245,1.6480187221846747e-06,6.765122766243748e-06,0.010619347020191764,0.05533512217376303,1.0,0.0,6.722587485163087e-07,3.1630054910903765e-06,0.9205455732345581,0.005731959070297365,0.9207838690280914,0.0067815915953663855
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,2.4752044482917615e-10,9.081629186859174e-10,0.0007808604561115579,0.0024150299399177057,1.0,0.0,3.9008249015215676e-10,1.6928835178235913e-09,0.9930069560056625,0.025050768339176823,2.4752044482917615e-10,9.081629186859174e-10,0.0007808604561115579,0.0024150299399177057,1.0,0.0,3.9008249015215676e-10,1.6928835178235913e-09,0.9221734964847564,0.0060530731533780385,0.9218855798244476,0.005718636608545399
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,9.853686097765946e-11,6.920878189013227e-10,0.00021329846371546428,0.0008438768122841158,1.0,0.0,2.7804701061121714e-14,1.6950261494391694e-13,0.9931870914705476,0.016883186037731,9.853686097765946e-11,6.920878189013227e-10,0.00021329846371546428,0.0008438768122841158,1.0,0.0,2.7804701061121714e-14,1.6950261494391694e-13,0.9201924300193787,0.006007429008563018,0.9214495706558228,0.006038208671280293
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,1.3862721970979873e-17,8.522688581889226e-17,5.808435896557308e-05,0.00030880722479113213,1.0,0.0,5.905730628521598e-17,4.1755283511970445e-16,0.9930160234863874,0.013924208733650705,1.3862721970979873e-17,8.522688581889226e-17,5.808435896557308e-05,0.00030880722479113213,1.0,0.0,5.905730628521598e-17,4.1755283511970445e-16,0.9211810445785522,0.005372778616940963,0.9214880108833313,0.0064732298804059925
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,4.44051924111718e-19,2.2188783871407128e-18,5.780459573356584e-06,2.786158342927924e-05,1.0,0.0,1.753944934499668e-21,7.502750556344015e-21,0.9921006498087128,0.022949181750626664,4.44051924111718e-19,2.2188783871407128e-18,5.780459573356584e-06,2.786158342927924e-05,1.0,0.0,1.753944934499668e-21,7.502750556344015e-21,0.9213811790943146,0.006375389367195363,0.9214311802387237,0.005549481431838608
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,1.8292139612749545e-21,1.2612377717887323e-20,2.4250898252776683e-07,7.344060151253203e-07,1.0,0.0,2.8936586090993264e-22,2.0452146034225062e-21,0.9905508981157181,0.035943284320543535,1.8292139612749545e-21,1.2612377717887323e-20,2.4250898252776683e-07,7.344060151253203e-07,1.0,0.0,2.8936586090993264e-22,2.0452146034225062e-21,0.9223826777935028,0.005916673814116685,0.9208955717086792,0.005383682391751062
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,6.265722882753542e-30,4.308452739823255e-29,1.0017964723292377e-07,5.625201681240147e-07,1.0,0.0,8.446662770598565e-33,5.518412343048017e-32,0.9960054547709705,0.010824289996707426,6.265722882753542e-30,4.308452739823255e-29,1.0017964723292377e-07,5.625201681240147e-07,1.0,0.0,8.446662770598565e-33,5.518412343048017e-32,0.9215807521343231,0.005811083249076192,0.922837666273117,0.005570284595069512
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,2.679904881945265e-34,1.2917690976636856e-33,1.4503728776466286e-06,1.0194669494050789e-05,1.0,0.0,2.2752935227923036e-31,1.6076353124581945e-30,0.9900217991657797,0.03651393828455535,2.679904881945265e-34,1.2917690976636856e-33,1.4503728776466286e-06,1.0194669494050789e-05,1.0,0.0,2.2752935227923036e-31,1.6076353124581945e-30,0.9211324167251587,0.005391996472101651,0.9214698600769043,0.005923991322853863
df1,0.7000000000000001,True,0.0,0.7000000000000001,1.0,0.0,1.0,6.434068814531396e-37,4.541966551886451e-36,1.1084313620228757e-08,7.418848007954025e-08,1.0,0.0,2.003260769958582e-37,1.3437384376718979e-36,0.9969927767031257,0.0068828314971119695,6.434068814531396e-37,4.541966551886451e-36,1.1084313620228757e-08,7.418848007954025e-08,1.0,0.0,2.003260769958582e-37,1.3437384376718979e-36,0.9216767418384552,0.005346178440420362,0.9226254618167877,0.005218260714204657
df1,0.75,True,0.0,0.75,1.0,0.0,1.0,4.4002908103256115e-44,2.1927662604944676e-43,9.142487673409263e-09,5.3032244325378184e-08,1.0,0.0,1.0785290767758623e-44,7.626152471951147e-44,0.9953553741996339,0.013172001170030556,4.4002908103256115e-44,2.1927662604944676e-43,9.142487673409263e-09,5.3032244325378184e-08,1.0,0.0,1.0785290767758623e-44,7.626152471951147e-44,0.921606730222702,0.005005285151781756,0.9217362380027772,0.005224126766580175
