delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9172301292419434,0.0046861918126639614,0.9168325412273407,0.003587826049817755,df1
0.05,0.9168456792831421,0.003737619327952433,0.9168586707115174,0.003565465359667555,df1
0.1,0.9169019222259521,0.0036718294118130625,0.9166384494304657,0.0036287869836205966,df1
0.15000000000000002,0.9159220325946807,0.0035999360639816635,0.9160574781894684,0.0040851845570710355,df1
0.2,0.9163900363445282,0.004331483596963895,0.9162110543251037,0.003557300348518815,df1
0.25,0.9159340012073517,0.002893505519477126,0.9164392995834351,0.003531302583795772,df1
0.30000000000000004,0.9167404294013977,0.0038801074788613406,0.9159170413017272,0.0038559380595252946,df1
0.35000000000000003,0.9164855790138244,0.0038196371044441776,0.9158607661724091,0.0036933559708887064,df1
0.4,0.916360764503479,0.004104844496065577,0.9157707643508911,0.0035206102779850876,df1
0.45,0.9164688730239868,0.0038223482675558643,0.9161595606803894,0.0038635264460959995,df1
0.5,0.9167231464385986,0.003913615197267994,0.9151030921936035,0.003790782400207204,df1
0.55,0.9167539000511169,0.003772760415778399,0.9147034847736358,0.0039255233760856385,df1
0.6000000000000001,0.9177425873279571,0.0033783570867442383,0.9151128804683686,0.003610097108372208,df1
0.65,0.9170187067985535,0.004131653764992507,0.9149541735649109,0.003646259656314107,df1
0.7000000000000001,0.9164379370212555,0.0038584089545164097,0.9146624886989594,0.0029233121414168135,df1
0.75,0.9164034628868103,0.003738391575182971,0.9150079011917114,0.0032871389730131824,df1
0.8,0.915637013912201,0.003438554033424177,0.9142667269706726,0.003985081383374507,df1
0.8500000000000001,0.917699602842331,0.0034642611218906297,0.9151742243766785,0.00315568034408296,df1
0.9,0.9157352876663208,0.003637586158664705,0.9150167465209961,0.003736304300769867,df1
0.9500000000000001,0.9165029942989349,0.00408573758105279,0.9149682700634003,0.0033697467354752153,df1
1.0,0.917864340543747,0.0038487922241564965,0.9139468729496002,0.00401259772737612,df1
0.0,0.9172301292419434,0.0046861918126639614,0.9168325412273407,0.003587826049817755,df2
0.05,0.9168456792831421,0.003737619327952433,0.916589742898941,0.003480439464462236,df2
0.1,0.9169019222259521,0.0036718294118130625,0.9156547856330871,0.003620051973854486,df2
0.15000000000000002,0.9159220325946807,0.0035999360639816635,0.9136220049858094,0.0036620069526156736,df2
0.2,0.9163900363445282,0.004331483596963895,0.9123311603069305,0.0035151951090329134,df2
0.25,0.9159340012073517,0.002893505519477126,0.9090442252159119,0.0036832778210142314,df2
0.30000000000000004,0.9167404294013977,0.0038801074788613406,0.9060024106502533,0.003924407053505129,df2
0.35000000000000003,0.9164855790138244,0.0038196371044441776,0.9024482309818268,0.003334959356775926,df2
0.4,0.916360764503479,0.004104844496065577,0.8981781828403473,0.00397682896615367,df2
0.45,0.9164688730239868,0.0038223482675558643,0.8924096143245697,0.0037613311559405865,df2
0.5,0.9167231464385986,0.003913615197267994,0.8864498770236969,0.004061779488592095,df2
0.55,0.9167539000511169,0.003772760415778399,0.8801185131072998,0.004538563918321167,df2
