model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.6720770200093588,0.6380208333333334,0.3529488263130188,0.913,0.9466880798339844
label_bce,2,0.42815788586934406,0.9192708333333334,0.4492505679130554,0.913,0.6665853881835937
label_bce,3,0.35725512107213336,0.9163411458333334,0.2722212553024292,0.913,0.9579827270507812
label_bce,4,0.26972567041714984,0.9117838541666666,0.19586936545372008,0.913,0.9583827514648438
label_bce,5,0.17746399343013763,0.9127604166666666,0.17406534838676452,0.913,0.8750856323242188
label_bce,6,0.1556409945090612,0.9248046875,0.12478782904148102,0.937,0.9308645324707031
label_bce,7,0.12864294151465097,0.93359375,0.11219224947690963,0.956,0.9379805297851562
label_bce,8,0.10965069631735484,0.9482421875,0.10828036791086197,0.95,0.9075493774414063
label_bce,9,0.09801072875658672,0.9527994791666666,0.09867387127876281,0.955,0.9336856384277343
label_bce,10,0.09683344264825185,0.9567057291666666,0.09713170707225799,0.945,0.8936540832519532
label_bce,11,0.09729764610528946,0.9518229166666666,0.07800409704446792,0.968,0.918180908203125
label_bce,12,0.08483410129944484,0.9606119791666666,0.07433429211378098,0.968,0.9225792541503907
label_bce,13,0.07885891944169998,0.9654947916666666,0.08685246670246125,0.955,0.8994813842773437
label_bce,14,0.07613740613063176,0.96875,0.06964900195598603,0.968,0.9306160278320312
label_bce,15,0.06855456531047821,0.9671223958333334,0.0577163570523262,0.982,0.9071670532226562
label_bce,16,0.060747526586055756,0.9739583333333334,0.05327401226758957,0.977,0.9165338745117187
label_bce,17,0.05036681517958641,0.9794921875,0.048499531656503676,0.983,0.9210012817382812
label_bce,18,0.048686680694421135,0.9798177083333334,0.0551847613453865,0.979,0.8992846984863281
label_bce,19,0.05162706971168518,0.9801432291666666,0.04667200639843941,0.983,0.9190151672363281
label_bce,20,0.047264739871025085,0.9794921875,0.038527819871902465,0.985,0.9134336242675781
label_bce,21,0.04052938520908356,0.9847005208333334,0.035069321185350416,0.99,0.9122357482910156
label_bce,22,0.038716996709505715,0.9853515625,0.03726977163553238,0.987,0.9085264282226563
label_bce,23,0.04218390149374803,0.9830729166666666,0.03893793269991875,0.983,0.9116457214355469
label_bce,24,0.03396373304227988,0.9876302083333334,0.03394130375981331,0.987,0.918793212890625
label_bce,25,0.04290155010918776,0.98046875,0.03362472096085548,0.986,0.9069456481933593
label_bce,26,0.03553262042502562,0.9850260416666666,0.04557057464122772,0.981,0.9252239685058594
label_bce,27,0.03712179015080134,0.984375,0.050253195226192475,0.973,0.8961399536132812
label_bce,28,0.03414770339926084,0.9850260416666666,0.036889627277851104,0.987,0.9252328796386718
label_bce,29,0.037538827707370125,0.9853515625,0.03460000467300415,0.985,0.9104695129394531
label_bce,30,0.037328233321507774,0.9830729166666666,0.042770144879817965,0.978,0.9090442504882813
