setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.4973875429180145,0.279600404398861,0.5204844335451828,0.281526752211646,0.689626711066959,0.3021040730123611,0.5206951209316651,0.3338072709738919,0.9843995483448541,0.05113499362723449,0.4973875429180145,0.279600404398861,0.5204844335451828,0.281526752211646,0.689626711066959,0.3021040730123611,0.5206951209316651,0.3338072709738919,0.919642118215561,0.005320470504573932,0.9190215969085693,0.005570178506000945
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.349342794418999,0.3063946047907174,0.38720079494511134,0.318537672460823,0.6746633185607084,0.32244324211324493,0.2855911926269863,0.2906903418257209,0.9891588870815029,0.02841004775799348,0.349342794418999,0.3063946047907174,0.38720079494511134,0.318537672460823,0.6746633185607084,0.32244324211324493,0.2855911926269863,0.2906903418257209,0.9181689763069153,0.0064382664110710875,0.9200745630264282,0.006145980451272914
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.1318369486149575,0.18321261911122663,0.19226755942780416,0.24161304994894556,0.6907005836079104,0.28031945871460695,0.07193697769703859,0.11780043079866649,0.974554991331064,0.050118924185043615,0.1318369486149575,0.18321261911122663,0.19226755942780416,0.24161304994894556,0.6907005836079104,0.28031945871460695,0.07193697769703859,0.11780043079866649,0.9198581624031067,0.006030786348762733,0.9181102228164673,0.00676121306987966
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.031103201129248585,0.07144582460815767,0.03828035855114995,0.06939466471679868,0.5722022381363838,0.31547945184109594,0.002029252485694174,0.005528617027798331,0.9772957083946604,0.05472661598082246,0.031103201129248585,0.07144582460815767,0.03828035855114995,0.06939466471679868,0.5722022381363838,0.31547945184109594,0.002029252485694174,0.005528617027798331,0.918905782699585,0.007362889473677833,0.9180002939701081,0.006254916268490324
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.0043506116755927535,0.012279268190481654,0.010442871267135743,0.031562758570703384,0.6497816886187736,0.3361583266792334,0.00011782795742355645,0.0005971020973296416,0.9828285099997571,0.059437992145635235,0.0043506116755927535,0.012279268190481654,0.010442871267135743,0.031562758570703384,0.6497816886187736,0.3361583266792334,0.00011782795742355645,0.0005971020973296416,0.918530490398407,0.006054028500683557,0.9192782962322235,0.006435598598192988
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.00033336779776608203,0.0017219806895064802,0.0005691973376813857,0.0014660485768451439,0.6076520414885109,0.3574608363540981,1.2559086054020373e-05,7.847441425614625e-05,0.9784718570752602,0.050837630308153796,0.00033336779776608203,0.0017219806895064802,0.0005691973376813857,0.0014660485768451439,0.6076520414885109,0.3574608363540981,1.2559086054020373e-05,7.847441425614625e-05,0.9173192656040192,0.005024819272178277,0.9190837502479553,0.006645493287433363
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,2.3499428747561037e-05,0.00012993058402179693,3.771842078699131e-05,0.000173091451635309,0.5714614181568716,0.3446011531305113,1.0666043569779926e-08,6.261983334272015e-08,0.9827357319932214,0.03314448848921455,2.3499428747561037e-05,0.00012993058402179693,3.771842078699131e-05,0.000173091451635309,0.5714614181568716,0.3446011531305113,1.0666043569779926e-08,6.261983334272015e-08,0.9185606014728546,0.005673935315910287,0.9181212413311005,0.006117283864850008
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,6.677906411625391e-08,3.436997509575563e-07,5.142084017219535e-07,2.3176638966095395e-06,0.5261024172431177,0.3640969100806752,4.650282235474342e-13,2.7468686108644923e-12,0.9642244734463046,0.09882730107836961,6.677906411625391e-08,3.436997509575563e-07,5.142084017219535e-07,2.3176638966095395e-06,0.5261024172431177,0.3640969100806752,4.650282235474342e-13,2.7468686108644923e-12,0.916865953207016,0.006143267704902485,0.9188132572174073,0.007115464496471323
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,9.590204263690732e-10,5.8479597089209204e-09,3.187616166365155e-08,2.0732296156940056e-07,0.4598430465427606,0.3570597427036816,2.837895521384889e-15,1.5222863330787994e-14,0.983701159427506,0.04182714704709444,9.590204263690732e-10,5.8479597089209204e-09,3.187616166365155e-08,2.0732296156940056e-07,0.4598430465427606,0.3570597427036816,2.837895521384889e-15,1.5222863330787994e-14,0.9188018000125885,0.006022961841303015,0.9194063580036164,0.006283897433783453
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,8.795960649305428e-12,5.86224085547186e-11,4.837598350085889e-10,3.3075914112565945e-09,0.29389116753859995,0.30785971078586555,8.129505459385061e-20,5.72798506605317e-19,0.9873389606586112,0.03196553329268802,8.795960649305428e-12,5.86224085547186e-11,4.837598350085889e-10,3.3075914112565945e-09,0.29389116753859995,0.30785971078586555,8.129505459385061e-20,5.72798506605317e-19,0.9197963893413543,0.005841312616771905,0.9187408375740052,0.00506912656924597
