model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.2787914549311002,0.02394584709107876,0.02368705950677395,0.025878758430480958,0.023606558330357075,0.02973264455795288,0.023903884775936603,0.97216796875,0.994526836158192,0.7083333333333334,0.921875,0.078125,0.02368705950677395,0.025879030227661134,0.02394584980905056,0.980625,0.994572591587517,0.8174603174603174,0.92125,0.07875
proposed,2,0.06411716217796008,0.019601075184345246,0.01579346925020218,0.3807605934143066,0.015542772288123766,0.37495137254397076,0.019292286013563475,0.93408203125,1.0,0.158004158004158,0.9217122395833334,0.07828776041666667,0.01579346925020218,0.38074358463287356,0.019600905096530914,0.935625,1.0,0.18253968253968253,0.92125,0.07875
proposed,3,0.036766321398317814,0.006993245836347342,0.005591622348874808,0.14016234874725342,0.005326124839484692,0.1372891664505005,0.006699016503989697,0.94677734375,1.0,0.31875,0.921875,0.078125,0.005591622348874808,0.14015458583831786,0.006993168207257986,0.951875,1.0,0.3888888888888889,0.92125,0.07875
proposed,4,0.011375554371625185,0.012652208952605725,0.012080409340560436,0.05717996120452881,0.012229622496912876,0.06020494302113851,0.012831671927124262,0.97607421875,0.9744087539710554,0.99581589958159,0.9222005208333334,0.07779947916666667,0.012080409340560436,0.05717247486114502,0.012652134089171886,0.98125,0.9796472184531886,1.0,0.92125,0.07875
proposed,5,0.009712459364285072,0.0038694989882409572,0.0031180242262780667,0.07514747619628906,0.0030238723071912923,0.07533224423726399,0.0037771947495639324,0.9754231770833334,1.0,0.6847599164926931,0.9220377604166666,0.07796223958333333,0.0031180242262780667,0.07515646934509278,0.0038695889197289945,0.98,0.9993215739484396,0.753968253968254,0.92125,0.07875
proposed,6,0.004986337230851253,0.0013212597360834479,0.0009218683233484625,0.039939141273498534,0.0008680622170989712,0.0428847869237264,0.0012969100863362353,0.9664713541666666,1.0,0.5743801652892562,0.9212239583333334,0.07877604166666667,0.0009218683233484625,0.039902758598327634,0.001320895909331739,0.966875,1.0,0.5793650793650794,0.92125,0.07875
proposed,7,0.002372251784739395,0.0018757857067510486,0.001721351216547191,0.015443449020385741,0.0017164495075121522,0.018853644529978435,0.0019049859528119367,0.9855143229166666,0.9985888163697301,0.8294736842105264,0.9226888020833334,0.07731119791666667,0.001721351216547191,0.015444660186767578,0.001875797818414867,0.991875,0.9993215739484396,0.9047619047619048,0.92125,0.07875
proposed,8,0.001386002035966764,0.0006907881100662053,0.0006433621724136174,0.004742593765258789,0.0006245288629240046,0.005398174126942952,0.0006785106041934341,0.9728190104166666,1.0,0.6476793248945147,0.9228515625,0.0771484375,0.0006433621724136174,0.004739832878112793,0.0006907605011947453,0.978125,1.0,0.7222222222222222,0.92125,0.07875
proposed,9,0.0008467205722505847,0.00060109518840909,0.0005915872938930988,0.0009507894515991211,0.0005776067943467448,0.002310037612915039,0.0006007071704758951,0.978515625,0.9996473285134897,0.7251585623678647,0.9230143229166666,0.07698567708333333,0.0005915872938930988,0.0009654903411865234,0.0006012421973049641,0.986875,1.0,0.8333333333333334,0.92125,0.07875
proposed,10,0.0006040108904320126,0.0004472827554680407,0.00044383684406057,0.0003445911407470703,0.00043693855210828286,0.0004844069480895996,0.0004417826215891789,0.9763997395833334,0.9998234774933804,0.6993736951983298,0.9220377604166666,0.07796223958333333,0.00044383684406057,0.00034698963165283206,0.0004473067403770983,0.983125,1.0,0.7857142857142857,0.92125,0.07875
