delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9205627083778382,0.006226305163525307,0.9215525937080383,0.005953633264952784,df1
0.05,0.9217873978614807,0.004502737019328483,0.9206539154052734,0.006005542806814641,df1
0.1,0.9193670785427094,0.0058722401342462885,0.9201243090629577,0.005640528708040868,df1
0.15000000000000002,0.9220056319236756,0.005507475950915129,0.9208149302005768,0.007467452402321207,df1
0.2,0.9210705864429474,0.006371870773777792,0.9209054827690124,0.00524893181400207,df1
0.25,0.9223952507972717,0.005316787744495093,0.9201270246505737,0.004825822915765792,df1
0.30000000000000004,0.9206320416927337,0.005065088281470361,0.9186509835720063,0.005634371076502196,df1
0.35000000000000003,0.920735114812851,0.0043887256030558115,0.9201986885070801,0.005364785551901598,df1
0.4,0.920879397392273,0.005512963145914543,0.9207367134094239,0.0046806977198775345,df1
0.45,0.9217587232589721,0.005649461746283439,0.9199764370918274,0.0057182048881516305,df1
0.5,0.9211703312397003,0.005088593180318188,0.919096224308014,0.005607733895593239,df1
0.55,0.919644867181778,0.005491445325767931,0.9195547020435333,0.005718037807769274,df1
0.6000000000000001,0.9201580011844634,0.005985257563587709,0.9201080429553986,0.005765943654822621,df1
0.65,0.923223248720169,0.006422613893257972,0.9209703576564788,0.005377745328542605,df1
0.7000000000000001,0.9209132444858551,0.005390269498739775,0.9193669807910919,0.005785605801291317,df1
0.75,0.920361043214798,0.006077458215094046,0.9205796658992768,0.005541337715207064,df1
0.8,0.9208838510513305,0.005229182933326475,0.9202656161785125,0.006484862428345105,df1
0.8500000000000001,0.921004844903946,0.0060307801046811885,0.9188967108726501,0.005406129023972663,df1
0.9,0.9211148953437805,0.006004903573523275,0.9211868953704834,0.005147285537394462,df1
0.9500000000000001,0.9205223977565765,0.00600954367351644,0.9230897808074952,0.005594596108777063,df1
1.0,0.9188800632953644,0.005676356149403574,0.921282970905304,0.005776661222959705,df1
0.0,0.9205627083778382,0.006226305163525307,0.9215525937080383,0.005953633264952784,df2
0.05,0.9217873978614807,0.004502737019328483,0.9204452276229859,0.005795267300961965,df2
0.1,0.9193670785427094,0.0058722401342462885,0.9199405360221863,0.005537969658399008,df2
0.15000000000000002,0.9220056319236756,0.005507475950915129,0.9183952581882476,0.00769622041434717,df2
0.2,0.9210705864429474,0.006371870773777792,0.917078697681427,0.006456501852534266,df2
0.25,0.9223952507972717,0.005316787744495093,0.9139094853401184,0.005463231878656851,df2
0.30000000000000004,0.9206320416927337,0.005065088281470361,0.9098690855503082,0.004998794831967614,df2
0.35000000000000003,0.920735114812851,0.0043887256030558115,0.9070644617080689,0.005574930446715757,df2
0.4,0.920879397392273,0.005512963145914543,0.9031828570365906,0.005919170872119564,df2
0.45,0.9217587232589721,0.005649461746283439,0.896719959974289,0.006305771915748912,df2
0.5,0.9211703312397003,0.005088593180318188,0.8917843627929688,0.005532935168213381,df2
0.55,0.919644867181778,0.005491445325767931,0.8872501456737518,0.006184450257036773,df2
