delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9109332406520844,0.003993230063846199,0.9114742171764374,0.003914058461841571,df1
0.05,0.9112105476856232,0.004092183704475584,0.9117781686782837,0.0033441756744134873,df1
0.1,0.9108726501464843,0.0034122704063439713,0.9117784893512726,0.003680461285852491,df1
0.15000000000000002,0.9122095036506653,0.004031867304782672,0.911127337217331,0.003608502774189768,df1
0.2,0.9111293339729309,0.003688328625779152,0.9106148338317871,0.004998434034128559,df1
0.25,0.9118575322628021,0.003791300208503102,0.9119328880310058,0.004264467827785867,df1
0.30000000000000004,0.9103517079353333,0.003538815089653484,0.9118240070343018,0.00436204425344061,df1
0.35000000000000003,0.9114718747138977,0.0035745703835724707,0.9106958186626435,0.0031055662752391376,df1
0.4,0.9123164737224578,0.0038427982974007543,0.9105031907558441,0.0037697239037506026,df1
0.45,0.9114264726638794,0.0039310912327506255,0.9102832543849945,0.003944178556655002,df1
0.5,0.9117135524749755,0.0034764907032868333,0.91085573554039,0.0036058148873859843,df1
0.55,0.9109699201583862,0.0038685287384962325,0.9101400291919708,0.0035560804344002407,df1
0.6000000000000001,0.9120727562904358,0.003877694632201473,0.9106013536453247,0.004023607370778455,df1
0.65,0.9116051161289215,0.003671600289923744,0.9103492081165314,0.0043078795658288436,df1
0.7000000000000001,0.9113804161548614,0.003661574912541951,0.910226674079895,0.00481066331457823,df1
0.75,0.9111092472076416,0.003644017324546728,0.9101083266735077,0.0038987046641240633,df1
0.8,0.9122351372241974,0.003510603692173412,0.9110791337490082,0.004622487305312744,df1
0.8500000000000001,0.9125481081008912,0.00422023015975006,0.9107889294624328,0.0034187509978373443,df1
0.9,0.9114671790599823,0.0037809697603311356,0.9113469684123993,0.0042769708484654495,df1
0.9500000000000001,0.9120077121257782,0.0036258623852910205,0.9108363354206085,0.004002125824872759,df1
1.0,0.9116779112815857,0.0038798639734257123,0.9109766685962677,0.0040747268570822314,df1
0.0,0.9109332406520844,0.003993230063846199,0.9114742171764374,0.003914058461841571,df2
0.05,0.9112105476856232,0.004092183704475584,0.911492178440094,0.003363383458216263,df2
0.1,0.9108726501464843,0.0034122704063439713,0.9108833587169647,0.003858217182319682,df2
0.15000000000000002,0.9122095036506653,0.004031867304782672,0.9093066263198852,0.003499897506213778,df2
0.2,0.9111293339729309,0.003688328625779152,0.905994713306427,0.004986973154274485,df2
0.25,0.9118575322628021,0.003791300208503102,0.9046251583099365,0.003962875789512292,df2
0.30000000000000004,0.9103517079353333,0.003538815089653484,0.9011664593219757,0.00460112544127227,df2
