model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.4860699772834778,0.9192708333333334,0.3554459598064423,0.91,0.7938170471191406
label_bce,2,0.2893873453140259,0.9235026041666666,0.2563236850500107,0.91,0.9674957885742187
label_bce,3,0.18711886803309122,0.9215494791666666,0.15961225581169128,0.91,0.8969253540039063
label_bce,4,0.13320827732483545,0.9267578125,0.1438546530008316,0.929,0.9471557922363282
label_bce,5,0.1119858870903651,0.9482421875,0.12011994165182113,0.939,0.9055596923828125
label_bce,6,0.09934470057487488,0.9505208333333334,0.12345980501174927,0.941,0.9273426818847657
label_bce,7,0.09772327542304993,0.9554036458333334,0.1124834194779396,0.943,0.8784889526367188
label_bce,8,0.09488345434268315,0.951171875,0.11642860025167465,0.952,0.9396022338867187
label_bce,9,0.09067267427841823,0.9547526041666666,0.09939383918046951,0.956,0.90476953125
label_bce,10,0.0804578388730685,0.9645182291666666,0.08617095023393631,0.964,0.929436767578125
label_bce,11,0.06848669548829396,0.96875,0.07339987683296204,0.968,0.9098875122070312
label_bce,12,0.0591363658507665,0.9713541666666666,0.06278061187267303,0.975,0.9139751586914062
label_bce,13,0.05802783494194349,0.9749348958333334,0.05688408082723618,0.974,0.9146408386230469
label_bce,14,0.04819197207689285,0.98046875,0.05342189130187035,0.982,0.9076149291992187
label_bce,15,0.04170535132288933,0.9827473958333334,0.0438442724943161,0.978,0.9211230773925781
label_bce,16,0.03242920711636543,0.9847005208333334,0.03636285570263863,0.983,0.9078678588867187
label_bce,17,0.02715064523120721,0.9892578125,0.040974615335464475,0.98,0.9197925109863281
label_bce,18,0.029994588966170948,0.9886067708333334,0.05694663017988205,0.976,0.9003978881835938
label_bce,19,0.034434329718351364,0.9853515625,0.06242226576805115,0.978,0.926897216796875
label_bce,20,0.029867559671401978,0.9866536458333334,0.04336770743131638,0.982,0.9089349365234375
label_bce,21,0.028851399819056194,0.986328125,0.038907975673675536,0.984,0.9194738159179687
label_bce,22,0.03373623639345169,0.9850260416666666,0.04429731297492981,0.98,0.91932275390625
label_bce,23,0.030669013659159344,0.986328125,0.06515608775615692,0.972,0.9092829895019531
label_bce,24,0.04144484673937162,0.9827473958333334,0.07280199831724167,0.974,0.9242401733398438
label_bce,25,0.04778304571906725,0.9788411458333334,0.05608557784557343,0.974,0.8941919860839844
label_bce,26,0.043332562471429505,0.9788411458333334,0.03696603444218636,0.981,0.9202841796875
label_bce,27,0.03665106495221456,0.9837239583333334,0.029928982764482498,0.99,0.9142393188476563
label_bce,28,0.031512467811505,0.9853515625,0.03293222236633301,0.988,0.9091734008789063
label_bce,29,0.02618236591418584,0.9895833333333334,0.03805770391225815,0.984,0.9150180358886719
label_bce,30,0.02938223568101724,0.9866536458333334,0.041441930949687955,0.984,0.9161819458007813
label_bce,31,0.026636389394601185,0.9886067708333334,0.03208411452174187,0.986,0.91138427734375
label_bce,32,0.023204030469059944,0.9905598958333334,0.04105321073532105,0.986,0.9175644226074219
label_bce,33,0.025903121878703434,0.98828125,0.0409495647251606,0.981,0.9004360961914063
label_bce,34,0.03269780923922857,0.9853515625,0.048830003559589386,0.978,0.9154375305175781
label_bce,35,0.03440713013211886,0.9833984375,0.03811467039585113,0.981,0.9163524475097656
label_bce,36,0.023848075419664383,0.9892578125,0.04971372357010841,0.981,0.9049621887207031
label_bce,37,0.027206873521208763,0.9866536458333334,0.03718131831288338,0.978,0.9127779846191406
label_bce,38,0.02708835278948148,0.98828125,0.03245954164862633,0.983,0.9080987548828126
label_bce,39,0.028483570863803227,0.9873046875,0.03282857322692871,0.984,0.9173829040527344
label_bce,40,0.02522975703080495,0.9879557291666666,0.02737063443660736,0.987,0.9058841552734375
label_bce,41,0.023145927116274834,0.990234375,0.035677046060562136,0.987,0.911087158203125
label_bce,42,0.031093979875246685,0.9856770833333334,0.034209699183702466,0.983,0.9161742858886719
label_bce,43,0.027478837097684543,0.9879557291666666,0.03290831407904625,0.985,0.9163223571777344
label_bce,44,0.020712454803287983,0.990234375,0.03064031982421875,0.987,0.9143237915039063
label_bce,45,0.023153843979040783,0.98828125,0.03464132404327393,0.984,0.9031033325195312
label_bce,46,0.02125389873981476,0.9915364583333334,0.033373788148164746,0.983,0.9166548156738281
label_bce,47,0.019861456627647083,0.9908854166666666,0.028326960891485214,0.988,0.9057266235351562
label_bce,48,0.018107169307768345,0.990234375,0.030198184579610824,0.985,0.9190854187011719
label_bce,49,0.025948754822214443,0.9889322916666666,0.030322784453630448,0.988,0.9130446472167969
label_bce,50,0.021989308918515842,0.990234375,0.038551581799983976,0.982,0.908219482421875
label_bce,51,0.022102349748214085,0.9899088541666666,0.033058839052915574,0.983,0.9188475036621093
label_bce,52,0.0229542242983977,0.9912109375,0.02959204441308975,0.988,0.9030697326660156
label_bce,53,0.026094745223720867,0.9866536458333334,0.035723155319690704,0.98,0.9210721130371093
label_bce,54,0.027155439058939617,0.9892578125,0.03397652348875999,0.984,0.9035454711914063
label_bce,55,0.02125154746075471,0.990234375,0.039089053481817244,0.981,0.9184869384765625
label_bce,56,0.019096530973911285,0.9918619791666666,0.03148097550868988,0.987,0.9144774169921875
label_bce,57,0.019164135058720905,0.9908854166666666,0.03302678272128105,0.987,0.9167117919921876
label_bce,58,0.01714729703962803,0.994140625,0.036839724987745286,0.987,0.9033990783691406
label_bce,59,0.019955566773811977,0.9918619791666666,0.04390297320485115,0.979,0.9219256896972656
label_bce,60,0.022439636290073395,0.9912109375,0.03596440431475639,0.984,0.9064100646972656
label_bce,61,0.025675893450776737,0.9892578125,0.04685897347331047,0.982,0.907449951171875
label_bce,62,0.023615462705492973,0.9889322916666666,0.032325791895389554,0.987,0.9118328552246093
label_bce,63,0.020660731941461563,0.9892578125,0.03324510186910629,0.983,0.9073110961914063
label_bce,64,0.02050551399588585,0.9899088541666666,0.05009416919946671,0.977,0.9236909484863282
label_bce,65,0.018507488071918488,0.9918619791666666,0.03425809782743454,0.988,0.905645751953125
label_bce,66,0.01852048560976982,0.9915364583333334,0.03293159785866737,0.989,0.9144839172363282
label_bce,67,0.020274607154230278,0.9912109375,0.03296601128578186,0.983,0.9006009826660156
label_bce,68,0.020274950191378593,0.9905598958333334,0.04155432340502739,0.978,0.9237772216796875
label_bce,69,0.019562009101112682,0.9918619791666666,0.029057937383651734,0.99,0.9046001586914062
label_bce,70,0.021165843432148296,0.9921875,0.035816888988018034,0.986,0.9160760498046875
label_bce,71,0.031294512252012886,0.9895833333333334,0.049565336853265765,0.983,0.9167637634277344
label_bce,72,0.028463856006662052,0.98828125,0.050530469715595244,0.983,0.9036509094238281
label_bce,73,0.02838307060301304,0.9866536458333334,0.03714513009786606,0.978,0.9224447326660157
label_bce,74,0.03300895945479473,0.9850260416666666,0.036739247888326644,0.981,0.9052864990234375
label_bce,75,0.03095129504799843,0.9847005208333334,0.04049850568175316,0.983,0.917622802734375
label_bce,76,0.028357839211821556,0.9895833333333334,0.04597245898842812,0.982,0.9164954223632813
