setting,delta,mu1,mu2,pval,pval_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std
df1,0.5,0.0,0.5,"[2.22993385e-39 1.42774613e-35 2.67038982e-32 5.64011511e-33
 9.44810349e-40 1.42774613e-35 5.00547265e-42 2.58531714e-40
 3.53047956e-37 6.63610190e-38 7.84752977e-30 1.21132482e-30
 1.02784044e-28 2.66678482e-31 1.84715262e-36 8.95402666e-28
 8.47828272e-32 6.32047121e-36 1.27976799e-27 5.58403660e-47
 2.85911373e-38 2.22993385e-39 2.39365688e-34 1.42774613e-35
 7.19492833e-35 1.96022961e-52 7.88918156e-34 8.09234334e-37
 5.28569498e-27 5.77449424e-32 3.21175996e-35 1.21147719e-41
 2.32827146e-37 1.08397407e-40 7.84752977e-30 4.19874897e-36
 8.09234334e-37 1.45226397e-39 2.22993385e-39 2.22993385e-39
 6.63610190e-38 8.58131384e-26 1.53384053e-37 1.00942344e-37
 5.64011511e-33 7.19492833e-35 1.42774613e-35 1.08397407e-40
 4.80962056e-35 1.81313081e-32]","[3.87118023e-14 2.95255083e-15 1.51920849e-12 4.58740572e-16
 2.18772050e-10 3.59754634e-13 1.51920849e-12 5.13913233e-17
 1.39985076e-14 1.76400398e-10 2.18488808e-09 3.00652497e-14
 5.24820678e-07 1.51920849e-12 1.51920849e-12 2.71047184e-10
 1.93824891e-11 5.13913233e-17 1.45098666e-09 3.03881495e-18
 7.42666811e-13 2.20772463e-13 6.39848579e-14 6.45842239e-15
 7.38137688e-11 6.78067547e-17 6.00359848e-16 2.67024896e-16
 1.45098666e-09 1.42091476e-10 7.84899525e-16 1.92461767e-12
 4.58740572e-16 1.17682447e-16 3.79972059e-11 9.79737413e-12
 7.38137688e-11 1.72684385e-13 3.83661921e-15 1.02511949e-15
 6.00359848e-16 5.83855471e-13 9.43717929e-13 1.93824891e-11
 1.54798729e-16 6.39848579e-14 1.80794013e-14 6.45842239e-15
 4.58538879e-13 1.51920849e-12]",1.867883222659383e-27,1.0619265859944397e-08,1.2016517092381225e-26,7.345848807695369e-08
df1,0.55,0.0,0.55,"[1.08397407e-40 6.63610190e-38 4.19874897e-36 1.00877229e-50
 5.65883768e-44 3.42045584e-39 1.82198508e-31 1.22324939e-36
 3.65403168e-45 7.79126605e-42 2.27983976e-44 3.27921374e-48
 2.31976235e-51 3.49058990e-47 2.58531714e-40 1.21147719e-41
 1.67491922e-40 4.85066545e-49 1.07520219e-34 2.22993385e-39
 5.58403660e-47 9.14645852e-45 3.00027002e-49 8.47223917e-48
 5.34786658e-37 5.24109088e-39 2.67335366e-50 1.42453006e-46
 1.88177121e-41 8.92358057e-47 1.00877229e-50 1.45365542e-45
 1.26387580e-48 2.22993385e-39 5.78417409e-45 1.64306603e-50
 4.52588482e-41 8.90129708e-44 2.05945159e-42 1.87374272e-38
 3.00027002e-49 2.85911373e-38 6.63610190e-38 1.76381982e-30
 1.08397407e-40 3.59372037e-44 2.57596005e-33 1.31892718e-42
 8.43789069e-43 2.78636314e-36]","[6.00359848e-16 1.26570821e-17 1.76400398e-10 1.80794013e-14
 8.36667685e-15 4.74591296e-11 4.58538879e-13 2.20772463e-13
 6.00359848e-16 7.17482117e-18 1.62253462e-19 2.03413945e-16
 7.17482117e-18 3.89102510e-17 1.67853513e-17 2.20772463e-13
 2.66308246e-20 2.47371214e-22 3.35473948e-10 2.81965513e-13
 1.80794013e-14 3.00652497e-14 1.17682447e-16 3.40355762e-22
 2.18772050e-10 1.02511949e-15 2.27745029e-18 1.17682447e-16
 2.94303610e-17 8.21358136e-14 2.54904105e-24 3.89102510e-17
 1.67853513e-17 2.27745029e-18 2.18494984e-19 4.05057199e-18
 2.18494984e-19 7.17482117e-18 4.98033280e-15 1.02511949e-15
 1.17682447e-16 9.19151252e-11 4.98033280e-15 7.38137688e-11
 6.78067547e-17 1.96348850e-20 3.89102510e-17 5.83855471e-13
 2.27745029e-18 1.19798113e-12]",3.897421484059656e-32,1.8939381862119138e-11,2.477221757055474e-31,6.16015379833921e-11
df1,0.6000000000000001,0.0,0.6000000000000001,"[2.40288390e-59 1.87374272e-38 9.55803990e-58 2.19550867e-43
 3.60781842e-56 2.22993385e-39 4.34507678e-50 3.22000728e-52
 1.19205281e-52 3.27921374e-48 2.03688601e-48 3.49058990e-47
 2.71159835e-57 5.58403660e-47 1.14419204e-49 2.66373322e-53
 3.49058990e-47 1.41368557e-59 5.66557381e-58 1.67491922e-40
 2.91986566e-41 1.96022961e-52 1.00877229e-50 2.15460932e-56
 6.18686551e-51 1.95228637e-61 7.05469515e-50 2.14251154e-35
 2.05945159e-42 2.15460932e-56 4.85066545e-49 1.14419204e-49
 3.44263650e-43 1.17241363e-58 7.65993218e-57 7.65993218e-57
 2.86035082e-60 1.31892718e-42 5.27367686e-48 2.27167277e-46
 1.41820348e-51 5.39250695e-43 1.26387580e-48 7.77624575e-55
 5.89559709e-54 6.91984994e-59 1.17241363e-58 2.14572537e-54
 7.05469515e-50 4.35229159e-63]","[6.39848579e-14 3.50171296e-16 1.67853513e-17 2.67024896e-16
 2.25989398e-21 1.19798113e-12 1.54798729e-16 6.39848579e-14
 1.30270202e-22 3.79972059e-11 4.74591296e-11 2.26988766e-15
 1.96348850e-20 7.17482117e-18 1.05328756e-13 2.26988766e-15
 3.89102510e-17 2.26988766e-15 1.26570821e-17 1.08277464e-14
 1.72684385e-13 1.27528784e-18 3.59754634e-13 1.82198508e-31
 2.26988766e-15 1.20730402e-21 2.26988766e-15 1.54798729e-16
 6.60370667e-20 4.30155538e-26 1.05328756e-13 5.39368124e-18
 1.23116467e-11 7.11203305e-19 7.17482117e-18 8.92004797e-20
 1.06757971e-26 4.05057199e-18 2.94303610e-17 6.39848579e-14
 1.96348850e-20 1.27528784e-18 5.39368124e-18 3.59754634e-13
 9.52846065e-19 2.54904105e-24 2.12365474e-28 5.74326505e-21
 4.58740572e-16 1.96348850e-20]",4.289256786367781e-37,2.005689264176149e-12,2.9994568309613444e-36,8.542074986949098e-12
df1,0.65,0.0,0.65,"[1.84628285e-66 3.60781842e-56 1.26387580e-48 1.61075424e-57
 3.35470507e-58 1.84628285e-66 1.45399317e-63 2.40288390e-59
 2.51694654e-63 9.80545229e-61 1.45399317e-63 1.61075424e-57
 3.35720833e-72 3.84964189e-62 5.89559709e-54 5.28280757e-65
 5.67148232e-66 2.71159835e-57 1.45365542e-45 9.20417879e-65
 5.00547265e-42 7.77624575e-55 6.03472099e-56 2.80617232e-55
 3.51245105e-68 5.66557381e-58 4.67383798e-55 2.23586471e-62
 1.99260921e-70 7.51786428e-63 5.58403660e-47 3.02883737e-65
 1.45399317e-63 2.86035082e-60 5.78417409e-45 2.80617232e-55
 2.51694654e-63 2.71159835e-57 2.15460932e-56 1.41368557e-59
 1.29719007e-62 3.34696584e-61 6.62107000e-62 8.39040599e-64
 2.67335366e-50 9.75688065e-54 5.66557381e-58 3.61877620e-46
 3.00027002e-49 9.80545229e-61]","[2.93930826e-19 4.98033280e-15 8.36667685e-15 2.25989398e-21
 5.74326505e-21 1.70487812e-25 3.60824945e-20 4.88387176e-20
 2.39934411e-25 1.30270202e-22 4.05057199e-18 5.39368124e-18
 4.96114708e-24 4.96114708e-24 1.27528784e-18 1.20730402e-21
 5.30299497e-19 1.62253462e-19 1.72684385e-13 2.60622931e-27
 3.50171296e-16 1.62253462e-19 3.03881495e-18 3.03881495e-18
 8.58131384e-26 4.98033280e-15 8.36667685e-15 2.93930826e-19
 1.27976799e-27 1.51487883e-26 1.67853513e-17 1.06410050e-20
 1.06410050e-20 4.58740572e-16 1.33749750e-15 2.54904105e-24
 1.79605588e-22 3.95007214e-19 1.33749750e-15 3.40355762e-22
 1.62253462e-19 2.66308246e-20 3.60824945e-20 2.25989398e-21
 1.19798113e-12 1.26570821e-17 1.62253462e-19 1.44619791e-20
 1.70510155e-18 2.93930826e-19]",1.0026259570521074e-43,2.801788066731728e-14,7.0074478549528765e-43,1.6887404263847399e-13
df1,0.7000000000000001,0.0,0.7000000000000001,"[2.23586471e-62 1.86526077e-72 3.48503975e-71 1.60190536e-64
 2.70316908e-75 1.61075424e-57 3.84964189e-62 3.55535840e-70
 1.67562367e-60 1.11555042e-70 1.11555042e-70 2.86035082e-60
 1.16538558e-77 3.35470507e-58 1.98571665e-68 3.40157297e-67
 4.83655003e-64 1.29719007e-62 2.70316908e-75 4.59749627e-80
 5.66557381e-58 6.33684532e-70 2.51694654e-63 1.73467612e-65
 2.00649704e-69 2.20389449e-86 1.05170761e-66 6.03593190e-72
 4.35229159e-63 5.28280757e-65 2.80617232e-55 1.94472818e-71
 5.28280757e-65 5.44137500e-79 6.23856139e-71 2.00649704e-69
 1.45399317e-63 1.67562367e-60 1.12138242e-68 1.93137901e-67
 1.08402131e-71 2.78496894e-64 2.03688601e-48 9.92411958e-66
 1.03520885e-72 5.28280757e-65 1.41368557e-59 8.11994820e-76
 1.68303018e-55 9.20417879e-65]","[9.43897459e-23 1.30270202e-22 4.80962056e-35 1.62253462e-19
 2.93930826e-19 5.74326505e-21 1.06410050e-20 9.31581113e-25
 1.96348850e-20 1.70487812e-25 6.83217462e-23 3.40355762e-22
 4.96114708e-24 3.95007214e-19 3.08714081e-21 1.96348850e-20
 1.20730402e-21 2.47371214e-22 4.95418960e-29 1.96348850e-20
 1.08277464e-14 3.56853685e-23 8.92004797e-20 3.40355762e-22
 1.20365650e-19 1.30270202e-22 1.44619791e-20 6.64674147e-25
 1.54798729e-16 3.95007214e-19 1.30270202e-22 9.53441021e-18
 6.78067547e-17 3.71348188e-27 9.31581113e-25 1.30270202e-22
 4.05057199e-18 6.42340318e-22 3.40355762e-22 1.79605588e-22
 4.96114708e-24 1.79605588e-22 2.66308246e-20 3.55797286e-24
 5.74326505e-21 2.95255083e-15 1.08277464e-14 1.85625733e-23
 7.82155399e-21 4.30155538e-26]",4.073772916448434e-50,4.969165407542013e-16,2.8516403965804196e-49,2.1488606492882927e-15
df1,0.75,0.0,0.75,"[8.11994820e-76 8.95973634e-75 1.96475612e-84 6.23856139e-71
 1.32395344e-83 1.75814506e-73 1.85969560e-78 3.17823276e-73
 4.44304977e-76 1.00649935e-78 3.81678704e-81 4.69733763e-83
 5.98442251e-67 1.45399317e-63 1.00649935e-78 1.75814506e-73
 2.04313811e-81 4.59749627e-80 2.49517973e-83 4.44304977e-76
 3.43236847e-78 1.09543157e-67 2.14384629e-77 5.83529742e-82
 3.16384036e-87 1.73467612e-65 3.71514939e-84 3.48503975e-71
 8.62627431e-88 1.67562367e-60 1.03791356e-84 5.36256123e-74
 3.56463042e-69 3.11335148e-82 1.00649935e-78 3.35720833e-72
 3.56463042e-69 1.03520885e-72 2.49517973e-83 1.99260921e-70
 1.16538558e-77 5.47688639e-85 1.84628285e-66 3.22816176e-91
 3.28405359e-89 2.93851005e-79 1.05170761e-66 1.32759256e-80
 1.00649935e-78 6.04906014e-87]","[2.14737506e-26 3.56853685e-23 2.25989398e-21 3.56853685e-23
 3.43417798e-29 1.62253462e-19 2.66308246e-20 1.70487812e-25
 1.33672873e-23 1.30432533e-24 4.30155538e-26 1.51487883e-26
 6.60370667e-20 3.40355762e-22 1.96348850e-20 3.04081795e-26
 5.28569498e-27 3.56853685e-23 9.53441021e-18 1.21017203e-25
 3.71348188e-27 1.65262693e-21 6.39848579e-14 3.89924968e-31
 1.70487812e-25 6.78067547e-17 2.14737506e-26 8.95402666e-28
 5.77449424e-32 1.33672873e-23 4.96114708e-24 9.61617488e-24
 4.21288896e-21 2.14737506e-26 1.06410050e-20 1.70487812e-25
 1.20730402e-21 8.92004797e-20 7.17482117e-18 5.74326505e-21
 3.08714081e-21 4.67812431e-22 1.85625733e-23 1.44619791e-20
 1.02784044e-28 1.27528784e-18 7.82155399e-21 3.40355762e-22
 4.94023307e-23 7.84752977e-30]",3.3541972439144113e-62,1.2814213078509346e-15,2.3458318769614634e-61,8.957638924191776e-15
df1,0.8,0.0,0.8,"[8.81591837e-90 2.20389449e-86 4.37887891e-92 7.99410344e-86
 5.73909492e-73 3.11335148e-82 4.19972342e-86 2.49517973e-83
 2.47190518e-80 1.85969560e-78 2.70316908e-75 2.14384629e-77
 2.35609537e-90 2.88686263e-85 1.72947631e-96 8.11994820e-76
 1.75814506e-73 7.01720636e-84 2.20389449e-86 1.70247332e-89
 3.11335148e-82 1.14959907e-92 1.85969560e-78 1.51998109e-85
 5.22248187e-95 7.99410344e-86 8.62627431e-88 1.65295008e-87
 2.88686263e-85 2.34155676e-88 7.99410344e-86 6.26880529e-91
 2.49517973e-83 2.35609537e-90 1.74357044e-99 5.88045765e-93
 2.95679025e-74 3.17823276e-73 1.14959907e-92 3.22816176e-91
 1.32395344e-83 8.81591837e-90 1.09249502e-81 8.54149129e-80
 4.59749627e-80 1.62852672e-74 4.59749627e-80 8.81591837e-90
 4.56007306e-90 1.32395344e-83]","[1.27976799e-27 1.20730402e-21 1.21132482e-30 6.07873598e-26
 9.52846065e-19 4.94023307e-23 4.96114708e-24 6.42340318e-22
 4.05057199e-18 8.81076169e-22 1.85625733e-23 1.82433512e-24
 9.43897459e-23 1.47818613e-28 7.84752977e-30 3.60824945e-20
 2.18494984e-19 8.95402666e-28 1.85625733e-23 4.96114708e-24
 1.62253462e-19 1.21017203e-25 9.43897459e-23 4.94023307e-23
 8.81076169e-22 3.04782586e-28 9.31581113e-25 2.14251154e-35
 2.47371214e-22 9.61617488e-24 7.51579753e-27 2.39934411e-25
 1.24351631e-31 1.21017203e-25 2.12365474e-28 5.69539852e-31
 8.93744884e-17 2.94303610e-17 3.71348188e-27 5.41174667e-30
 9.43897459e-23 8.81076169e-22 2.18494984e-19 1.51487883e-26
 8.92004797e-20 2.18494984e-19 8.81076169e-22 8.58131384e-26
 3.95007214e-19 1.51487883e-26]",2.233881940974337e-74,2.5030471893004256e-18,9.354044859386948e-74,1.3083067648827856e-17
df1,0.8500000000000001,0.0,0.8500000000000001,"[1.57064610e-102 1.72947631e-096 7.01720636e-084 5.30739252e-101
 1.14959907e-092 1.72947631e-096 1.39799851e-098 2.79180826e-098
 2.34155676e-088 4.32796803e-100 1.70247332e-089 1.21995247e-111
 1.06947759e-100 3.71514939e-084 3.18287512e-102 5.22248187e-095
 2.77174564e-112 1.11687624e-110 1.39799851e-098 3.22816176e-091
 1.10963247e-097 7.74187875e-103 3.11335148e-082 1.51998109e-085
 4.37887891e-092 3.98124764e-094 5.30232749e-105 4.39057786e-097
 9.20882547e-104 1.87460385e-103 8.81591837e-090 1.08427351e-104
 7.01720636e-084 8.95973634e-075 1.65295008e-087 1.26370308e-105
 6.04906014e-087 7.74187875e-103 1.15526050e-086 1.03791356e-084
 2.35609537e-090 8.62627431e-088 8.53187607e-092 2.63087943e-101
 1.57064610e-102 6.26880529e-091 1.02898789e-094 2.24489973e-092
 1.39799851e-098 5.30739252e-101]","[2.56565447e-30 3.95007214e-19 2.47371214e-22 3.04782586e-28
 2.37806656e-29 2.56565447e-30 7.13959478e-29 4.94023307e-23
 2.57505865e-23 1.30270202e-22 1.85625733e-23 4.35811909e-38
 2.54904105e-24 1.44619791e-20 2.14737506e-26 8.58131384e-26
 7.13959478e-29 1.64503886e-29 6.07873598e-26 9.31581113e-25
 6.07873598e-26 1.33672873e-23 4.94023307e-23 4.67812431e-22
 3.04782586e-28 9.61617488e-24 6.64674147e-25 6.25831333e-28
 5.30672790e-34 1.84715262e-36 2.66308246e-20 6.25831333e-28
 1.62253462e-19 3.37322101e-25 6.07873598e-26 7.88918156e-34
 4.30155538e-26 6.64674147e-25 6.64674147e-25 4.94023307e-23
 1.96348850e-20 3.92888730e-32 1.62253462e-19 4.95418960e-29
 1.17161696e-33 1.65262693e-21 1.51487883e-26 1.70487812e-25
 1.24351631e-31 7.13959478e-29]",1.7919473336858247e-76,1.5659234850789923e-20,1.254363086395078e-75,6.288551564527139e-20
df1,0.9,0.0,0.9,"[1.11687624e-110 3.28405359e-089 7.74187875e-103 1.11687624e-110
 5.53102464e-128 1.66475925e-107 1.41127475e-113 7.05518906e-115
 2.64763111e-095 2.99814789e-106 2.97606811e-113 6.99261346e-099
 1.41127475e-113 3.81174187e-103 1.30265891e-101 1.49462228e-114
 3.18287512e-102 1.08427351e-104 5.81830416e-112 2.21472141e-104
 6.26869005e-113 1.01205796e-109 2.99814789e-106 1.57064610e-102
 5.30739252e-101 3.89617725e-108 5.99978104e-127 7.08090934e-107
 8.05827457e-108 5.30739252e-101 7.61901024e-117 1.10963247e-097
 3.63777125e-118 2.64763111e-095 8.05827457e-108 2.55501261e-111
 5.30739252e-101 2.77174564e-112 7.74187875e-103 7.08090934e-107
 6.68471205e-114 1.39799851e-098 1.11687624e-110 4.51863753e-104
 8.71890126e-097 1.02898789e-094 4.85997494e-110 7.61901024e-117
 1.66475925e-107 1.56663455e-115]","[9.43897459e-23 1.85625733e-23 8.02241615e-39 2.66678482e-31
 1.06757971e-26 3.04782586e-28 1.82724155e-27 1.82198508e-31
 2.39934411e-25 1.27976799e-27 8.31031105e-31 6.07873598e-26
 8.95402666e-28 1.20730402e-21 1.85625733e-23 7.88918156e-34
 1.30432533e-24 5.64011511e-33 4.80962056e-35 5.41174667e-30
 8.95402666e-28 6.07873598e-26 2.14737506e-26 6.42340318e-22
 1.13678721e-29 2.39365688e-34 1.82724155e-27 1.27976799e-27
 3.89924968e-31 5.69539852e-31 9.43897459e-23 2.47371214e-22
 2.56565447e-30 4.96114708e-24 3.37322101e-25 5.77449424e-32
 2.66308246e-20 5.69539852e-31 2.37806656e-29 1.24351631e-31
 2.37806656e-29 4.96114708e-24 5.64011511e-33 3.04782586e-28
 4.94023307e-23 3.60824945e-20 4.36966274e-28 8.81076169e-22
 6.64674147e-25 3.04782586e-28]",6.56813854343854e-91,1.3195869908019299e-21,4.597674572515351e-90,6.207753881443741e-21
df1,0.9500000000000001,0.0,0.9500000000000001,"[2.24489973e-092 3.16268593e-114 1.62932937e-122 3.32649959e-115
 3.46283303e-116 7.84645245e-121 7.91123773e-120 9.07714507e-109
 7.79563234e-118 1.70515873e-119 1.37294733e-138 1.45786612e-106
 7.36968843e-116 8.08221677e-132 5.81830416e-112 3.32649959e-115
 1.12671987e-139 7.48112939e-123 3.49368581e-099 2.77174564e-112
 1.56663455e-115 3.59598810e-132 3.81174187e-103 8.05827457e-108
 1.69706671e-120 7.84645245e-121 2.77174564e-112 1.97454306e-136
 7.36968843e-116 1.70515873e-119 2.55501261e-111 1.26370308e-105
 7.89408622e-119 1.70515873e-119 6.84127225e-125 1.81440195e-131
 3.16268593e-114 1.41127475e-113 3.28672716e-124 3.66625391e-120
 1.21995247e-111 6.68471205e-114 7.89408622e-119 7.36968843e-116
 7.22731515e-138 6.44036529e-126 1.06947759e-100 3.46283303e-116
 7.89408622e-119 6.68471205e-114]","[9.31581113e-25 3.37322101e-25 2.57596005e-33 7.84752977e-30
 3.53047956e-37 9.31581113e-25 8.33270257e-33 1.47818613e-28
 7.51579753e-27 6.25831333e-28 1.45226397e-39 6.25831333e-28
 1.17161696e-33 1.73815304e-33 1.64503886e-29 3.72814291e-30
 1.81313081e-32 3.71348188e-27 3.04081795e-26 3.89924968e-31
 8.31031105e-31 1.73815304e-33 4.94023307e-23 9.61617488e-24
 2.60622931e-27 3.43417798e-29 1.73815304e-33 4.19874897e-36
 2.57596005e-33 2.56565447e-30 1.76381982e-30 6.07873598e-26
 6.25831333e-28 1.22979552e-32 5.28569498e-27 4.80962056e-35
 1.81313081e-32 3.42045584e-39 1.87374272e-38 6.63610190e-38
 6.25831333e-28 1.22979552e-32 2.14737506e-26 1.22979552e-32
 6.25831333e-28 1.47818613e-28 1.51487883e-26 1.21132482e-30
 5.64011511e-33 4.95418960e-29]",4.489800187905913e-94,1.2273894556083304e-24,3.1428596171032967e-93,7.013689110972152e-24
df1,1.0,0.0,1.0,"[5.04562598e-129 1.32505188e-126 1.26370308e-105 2.33052754e-135
 1.50038437e-124 8.65193381e-137 3.28672716e-124 1.07337441e-143
 1.01205796e-109 4.55467848e-130 1.49462228e-114 1.17530003e-149
 1.01652477e-129 7.22731515e-138 1.22580667e-127 2.72168499e-134
 7.09357420e-133 9.14846799e-141 7.79563234e-118 1.67153521e-121
 1.01652477e-129 1.52170582e-145 3.63777125e-118 1.01205796e-109
 1.16697210e-146 6.16042076e-134 5.29370851e-135 3.89617725e-108
 3.25242831e-154 3.62364483e-121 5.04562598e-129 2.03839988e-130
 3.54443794e-122 5.84114683e-143 1.01652477e-129 1.59807269e-132
 1.52170582e-145 4.88474039e-140 7.34927700e-142 4.06843613e-131
 7.19151616e-124 1.32505188e-126 5.04562598e-129 6.47280639e-146
 1.59807269e-132 6.68471205e-114 1.62522975e-116 9.11197923e-131
 4.88474039e-140 1.97454306e-136]","[2.66678482e-31 2.66678482e-31 6.25831333e-28 5.77449424e-32
 1.27976799e-27 2.57596005e-33 2.12365474e-28 1.81313081e-32
 7.84752977e-30 7.13959478e-29 4.30155538e-26 1.45226397e-39
 1.02784044e-28 2.57596005e-33 1.51487883e-26 2.32827146e-37
 8.33270257e-33 8.09234334e-37 6.07873598e-26 3.37322101e-25
 3.81363460e-33 1.88177121e-41 2.14251154e-35 1.82724155e-27
 1.08397407e-40 1.24351631e-31 8.58131384e-26 1.27976799e-27
 7.19492833e-35 1.22324939e-36 6.32047121e-36 6.63610190e-38
 1.79605588e-22 5.69539852e-31 5.64011511e-33 3.92888730e-32
 2.78636314e-36 6.32047121e-36 1.22324939e-36 8.02241615e-39
 1.21017203e-25 2.67038982e-32 3.21175996e-35 2.57596005e-33
 1.27976799e-27 1.76381982e-30 1.81313081e-32 3.81363460e-33
 1.22324939e-36 4.80962056e-35]",2.5356033457483984e-107,3.605507648662359e-24,1.769075602074437e-106,2.5142921338289095e-23
df2,0.0,0.0,0.0,"[0.8633028  0.53390728 0.43609338 0.21173982 0.77002924 0.71851426
 0.36968362 0.21173982 0.0539576  0.66552932 0.91946676 0.58582128
 0.71851426 0.43609338 0.39108739 0.22624166 0.08825991 0.41323244
 0.81875363 0.39108739 0.17249627 0.36968362 0.1200888  0.12937218
 0.58582128 0.18488568 0.139232   0.91946676 0.74453538 0.21173982
 0.91946676 0.48382277 0.79482654 0.11135888 0.50859953 0.16077182
 0.63886042 0.11135888 0.1200888  0.27423335 0.55967522 0.79482654
 0.11135888 0.12937218 0.16077182 0.93482727 0.66552932 0.25747545
 0.09546732 0.53390728]","[0.63886042 0.45963725 0.14969106 0.1200888  0.53390728 0.94837208
 0.31007573 0.74453538 0.43609338 0.81875363 0.71851426 0.97808957
 0.17249627 0.29176485 0.98957839 0.19796045 0.27423335 0.61225166
 0.41323244 0.84163603 0.63886042 0.74453538 0.10315938 0.58582128
 0.55967522 0.88359176 0.66552932 0.48382277 0.45963725 0.14969106
 0.84163603 0.32916807 0.48382277 0.02410401 0.8633028  0.31007573
 0.58582128 0.69212796 0.91946676 0.1200888  0.96996014 0.50859953
 0.03181713 0.66552932 0.36968362 0.94837208 0.14969106 0.79482654
 0.48382277 0.36968362]",0.43533952108249935,0.5277139222629728,0.2779011275686516,0.2815423059470952
df2,0.05,0.05,0.0,"[0.00895146 0.41323244 0.63886042 0.61225166 0.48382277 0.79482654
 0.77002924 0.45963725 0.63886042 0.1200888  0.17249627 0.21173982
 0.71851426 0.48382277 0.41323244 0.74453538 0.22624166 0.55967522
 0.39108739 0.07520917 0.71851426 0.32916807 0.96996014 0.71851426
 0.99589898 0.91946676 0.96996014 0.32916807 0.84163603 0.58582128
 0.63886042 0.71851426 0.39108739 0.81875363 0.36968362 0.88359176
 0.8633028  0.16077182 0.32916807 0.55967522 0.08825991 0.45963725
 0.71851426 0.77002924 0.61225166 0.3490397  0.43609338 0.71851426
 0.77002924 0.84163603]","[6.52148041e-03 3.10075730e-01 1.29372179e-01 6.92127962e-01
 2.41482152e-01 6.65529322e-01 7.44535382e-01 1.29372179e-01
 3.49039701e-01 1.60771824e-01 1.60771824e-01 6.38860419e-01
 4.95346404e-02 8.18753631e-01 3.10075730e-01 2.91764847e-01
 4.54286666e-02 2.64676308e-02 6.12251659e-01 5.08599525e-01
 4.54286666e-02 8.18753631e-01 7.94826541e-01 5.59675216e-01
 6.92127962e-01 9.48372085e-01 8.15145929e-02 2.68158880e-03
 5.33907283e-01 2.90339156e-02 8.18753631e-01 7.11507895e-04
 8.15145929e-02 3.18171260e-02 5.87165796e-02 2.57475452e-01
 2.91764847e-01 9.95898978e-01 4.83822766e-01 1.60771824e-01
 7.70029237e-01 8.41636027e-01 4.83822766e-01 5.33907283e-01
 6.92127962e-01 1.64147482e-02 5.39576008e-02 6.92127962e-01
 6.38312357e-02 3.80948244e-02]",0.5562527450634359,0.37529709827865104,0.2591838453230636,0.311582796676754
df2,0.1,0.1,0.0,"[0.81875363 0.21173982 0.25747545 0.77002924 0.50859953 0.19796045
 0.88359176 0.12937218 0.77002924 0.66552932 0.63886042 0.61225166
 0.61225166 0.3490397  0.79482654 0.74453538 0.39108739 0.39108739
 0.55967522 0.09546732 0.3490397  0.139232   0.41323244 0.61225166
 0.53390728 0.81875363 0.21173982 0.74453538 0.53390728 0.50859953
 0.43609338 0.74453538 0.77002924 0.45963725 0.18488568 0.43609338
 0.19796045 0.41323244 0.39108739 0.00377043 0.48382277 0.1200888
 0.04542867 0.79482654 0.96996014 0.58582128 0.09546732 0.39108739
 0.91946676 0.55967522]","[5.85821277e-01 2.90339156e-02 1.45688880e-04 1.89004559e-03
 1.21765095e-02 2.19534247e-04 3.29168072e-01 1.67865304e-03
 3.69683622e-01 4.36093382e-01 2.19294824e-02 9.48372085e-01
 8.15145929e-02 1.80967606e-02 6.12251659e-01 9.92823487e-03
 3.69683622e-01 1.84885683e-01 8.41636027e-01 9.54673207e-02
 5.39576008e-02 1.89004559e-03 3.91087390e-01 3.18171260e-02
 2.57475452e-01 1.99311438e-02 1.48741570e-02 2.38884447e-03
 2.11739817e-01 6.65529322e-01 3.27832948e-04 8.82599083e-02
 2.41482152e-01 4.16212987e-02 4.59637254e-01 4.54286666e-02
 1.10005675e-02 6.93218252e-02 8.82599083e-02 8.06268875e-03
 3.80948244e-02 5.39576008e-02 2.91764847e-01 1.20088801e-01
 4.13232440e-01 9.97650926e-01 3.73964604e-04 1.32017364e-03
 1.48741570e-02 7.44535382e-01]",0.48540663824577474,0.20659324566504433,0.25404113477122925,0.27001881833571445
