epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_div (enc-only),val_divergence (enc-only),train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
11,0.0004719544134180372,0.0003805567012168467,0.00038683807710185645,-0.0006281375885009765,0.000582416852315267,-0.0004534626007080078,0.0003775234460287417,-6.753206253051758e-05,0.00037684812540343654,0.9607747395833334,0.9996463932107497,0.5102459016393442,0.9205729166666666,0.07942708333333333,0.00038683807710185645,-0.0006271028518676758,0.0003805670485831797,0.9625,1.0,0.5348837209302325,0.919375,0.080625
12,0.00033185081944490474,0.00026991455450188365,0.00027931105985771863,-0.0009396505355834961,0.0014639894167582195,-0.0006035423278808594,0.0002645344623791364,5.624691645304362e-05,0.00026509693154366684,0.95947265625,0.9998230088495575,0.4979757085020243,0.9195963541666666,0.08040364583333333,0.00027931105985771863,-0.0009115171432495117,0.0002701958884252235,0.961875,1.0,0.5271317829457365,0.919375,0.080625
13,0.00023067333919849867,0.00019078323408029975,0.0001954922394361347,-0.00047090053558349607,0.002131978670756022,-0.001192488670349121,0.0001859739083253468,-0.00015676021575927734,0.00018440630616775401,0.9606119791666666,0.9998230401698814,0.5111561866125761,0.9197591145833334,0.08024088541666667,0.0001954922394361347,-0.0004699277877807617,0.0001907929615583271,0.9625,1.0,0.5348837209302325,0.919375,0.080625
14,0.00015288456779671833,0.00012521849520271642,0.00013516841776436194,-0.0009949922561645508,0.00013915697733561197,-0.0013234615325927734,0.00012266928752069362,-0.00015958150227864584,0.00012107347249790716,0.958984375,0.9998229148220295,0.4949698189134809,0.9191080729166666,0.08089192708333333,0.00013516841776436194,-0.0009929275512695313,0.00012523914225166663,0.961875,1.0,0.5271317829457365,0.919375,0.080625
15,0.0001101547265231299,9.399848892353476e-05,0.00010059452964924276,-0.0006596040725708008,0.00033203760782877606,-0.001391592025756836,9.513490294921212e-05,-0.0002233584721883138,9.290131822732898e-05,0.9612630208333334,0.9998229775181448,0.5212121212121212,0.91943359375,0.08056640625,0.00010059452964924276,-0.0006575393676757813,9.401913597248495e-05,0.96375,1.0,0.5503875968992248,0.919375,0.080625
16,8.364231083154057e-05,7.261752522317693e-05,8.282117283670232e-05,-0.0010203647613525391,0.00034191211064656574,-0.0012206649780273438,7.689705550243768e-05,-0.00018117825190226236,7.508527298341505e-05,0.9607747395833334,0.9998229461756374,0.5161290322580645,0.9192708333333334,0.08072916666666667,8.282117283670232e-05,-0.0010106945037841797,7.271422779886053e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
17,6.560294059454463e-05,6.288692674133926e-05,7.003500184509903e-05,-0.0007148075103759765,0.0009145339330037435,-0.001409153938293457,6.466329553707813e-05,-0.00026148557662963867,6.204843977078175e-05,0.96240234375,0.9998231340643792,0.5306122448979592,0.9202473958333334,0.07975260416666667,7.003500184509903e-05,-0.000715179443359375,6.288320741150528e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
18,5.85732626253351e-05,5.428365065017716e-05,6.318453146377579e-05,-0.0008900880813598633,0.0009297529856363932,-0.0008671379089355469,5.775331374024972e-05,-0.0002684593200683594,5.506872053956613e-05,0.9607747395833334,0.9998230088495575,0.5141700404858299,0.9195963541666666,0.08040364583333333,6.318453146377579e-05,-0.0008934354782104493,5.42501766816713e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
19,5.215682237273237e-05,4.859833537484519e-05,5.661496936227195e-05,-0.0008016633987426758,-3.190835316975912e-05,-0.0012508296966552734,5.121375094555939e-05,-0.00029339392979939777,4.827981164756541e-05,0.96142578125,0.9998229775181448,0.5232323232323233,0.91943359375,0.08056640625,5.661496936227195e-05,-0.0008007526397705078,4.860744296456687e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
20,4.8747464461484924e-05,4.059452959336341e-05,4.9906444037333134e-05,-0.0009311914443969726,-0.0002633333206176758,-0.000851583480834961,4.5343980067021526e-05,-0.0002505580584208171,4.283839948281336e-05,0.9619140625,0.9998231653404067,0.523517382413088,0.92041015625,0.07958984375,4.9906444037333134e-05,-0.0009334182739257812,4.0572261298075324e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
21,3.934912820113823e-05,3.613717439002358e-05,4.480078103370033e-05,-0.0008663606643676758,-0.0001300374666849772,-0.0009115886688232422,4.02045746644338e-05,-0.00038295984268188477,3.637497623761495e-05,0.9615885416666666,0.9998229461756374,0.5262096774193549,0.9192708333333334,0.08072916666666667,4.480078103370033e-05,-0.0008730030059814453,3.607075097388588e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
22,3.604307676141616e-05,3.434214555018116e-05,4.1276359188486824e-05,-0.0006934213638305664,-0.00013273954391479492,-0.0013513469696044922,3.7996739896091945e-05,-0.0002818107604980469,3.517863229111148e-05,0.9619140625,0.9998231027772864,0.5254582484725051,0.9200846354166666,0.07991536458333333,4.1276359188486824e-05,-0.0006858205795288086,3.441815339319874e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
23,3.419540098548168e-05,3.0751459352904934e-05,4.017652725451626e-05,-0.0009425067901611328,0.00043010711669921875,-0.0009783697128295898,3.698866688258325e-05,-0.00036599238713582355,3.332874301122502e-05,0.962890625,0.9998232591021562,0.5329218106995884,0.9208984375,0.0791015625,4.017652725451626e-05,-0.0009427976608276367,3.074855064623989e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
24,3.1993822631193325e-05,3.0692931651719845e-05,3.823496961558703e-05,-0.0007542037963867188,0.0005914767583211263,-0.0013637638092041016,3.498389863428505e-05,-0.000244756539662679,3.2536333237658254e-05,0.9627278645833334,0.9998231653404067,0.5337423312883436,0.92041015625,0.07958984375,3.823496961558703e-05,-0.0007388639450073242,3.0846330165513794e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
25,3.157222605902158e-05,2.6045873446855694e-05,3.472392825642601e-05,-0.0008678054809570313,-6.107489267985026e-05,-0.0013587188720703125,3.163527435390279e-05,-0.0001390377680460612,3.0244896673442176e-05,0.9622395833333334,0.9998229775181448,0.5333333333333333,0.91943359375,0.08056640625,3.472392825642601e-05,-0.0008476686477661133,2.6247241778764877e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
26,2.8563986840405658e-05,2.39573099068366e-05,3.350211161887273e-05,-0.0009544801712036133,0.0013793706893920898,-0.000664205551147461,3.013982677657623e-05,-0.00034828980763753253,2.6656928700200903e-05,0.9617513020833334,0.9998230714791224,0.524390243902439,0.919921875,0.080078125,3.350211161887273e-05,-0.000955958366394043,2.3942527954932304e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
27,2.7570808318462998e-05,2.2697185687138696e-05,3.24203244963428e-05,-0.0009723138809204101,-1.704692840576172e-05,-0.0013368844985961914,2.9232166525616776e-05,-0.0004598697026570638,2.463346949904614e-05,0.96240234375,0.9998231966053748,0.5286885245901639,0.9205729166666666,0.07942708333333333,3.24203244963428e-05,-0.0009732437133789062,2.2687887362553738e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
28,2.8027080588799436e-05,2.6466748930397445e-05,3.314280293125194e-05,-0.0006676054000854492,-0.0004246632258097331,-0.0013704490661621094,3.0511661255635165e-05,-0.0001710653305053711,2.8801007950581455e-05,0.9627278645833334,0.9998230401698814,0.537525354969574,0.9197591145833334,0.08024088541666667,3.314280293125194e-05,-0.0006679773330688476,2.6463029600563463e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
29,2.819697965605883e-05,2.6794355676975104e-05,3.726512746652588e-05,-0.0010470771789550782,0.00023307402928670248,-0.00082916259765625,3.3954817505825e-05,-0.0004304051399230957,2.965076610659404e-05,0.96044921875,0.9998227892964735,0.5169660678642715,0.91845703125,0.08154296875,3.726512746652588e-05,-0.0010559415817260741,2.670571164926514e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
30,2.994488568219822e-05,3.0708549066912384e-05,3.621487383497879e-05,-0.0005506324768066406,0.00011348724365234375,-0.001267218589782715,3.38164151495827e-05,-0.0003231962521870931,3.058445262771177e-05,0.9615885416666666,0.9998229775181448,0.5252525252525253,0.91943359375,0.08056640625,3.621487383497879e-05,-0.000551300048828125,3.070187334669754e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
31,2.8904574416325584e-05,1.8163254883256742e-05,2.8983977463212794e-05,-0.0010820722579956055,0.0005981326103210449,-0.0003138875961303711,2.592971759440843e-05,-0.00036768118540445965,2.2252905740363834e-05,0.9625651041666666,0.9998231653404067,0.5316973415132924,0.92041015625,0.07958984375,2.8983977463212794e-05,-0.0010810184478759765,1.8173792984453028e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
32,2.5346429841495894e-05,2.0013628189917652e-05,2.7479658310767263e-05,-0.0007466030120849609,-3.685553868611654e-05,-0.001314082145690918,2.523446225192553e-05,-0.00037682056427001953,2.1466256609225338e-05,0.9620768229166666,0.9998231966053748,0.5245901639344263,0.9205729166666666,0.07942708333333333,2.7479658310767263e-05,-0.0007456445693969727,2.0023212616797535e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
33,3.312870527831061e-05,2.0694284469936975e-05,2.6902036697720178e-05,-0.0006207752227783203,-0.00015070041020711264,0.0008418369293212891,2.4254169754082493e-05,-0.00021364291508992514,2.2117740603183244e-05,0.9617513020833334,0.9998230401698814,0.5253549695740365,0.9197591145833334,0.08024088541666667,2.6902036697720178e-05,-0.0006275415420532226,2.062662127718795e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
34,2.5482871327161167e-05,2.0231741026509553e-05,3.1064241484273224e-05,-0.001083250045776367,0.0001876354217529297,-0.0011545944213867188,2.8695728663781967e-05,0.00010502338409423828,2.974596250472435e-05,0.9625651041666666,0.9998231340643792,0.5326530612244897,0.9202473958333334,0.07975260416666667,3.1064241484273224e-05,-0.0010837221145629883,2.022702033864334e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
35,3.1199943199074674e-05,2.5669576790824068e-05,2.6945974495902193e-05,-0.0001276397705078125,-0.00043332576751708984,-0.001194925308227539,2.4901938256031524e-05,-0.00020313262939453125,2.2870611962086213e-05,0.9620768229166666,0.9998230088495575,0.5303643724696356,0.9195963541666666,0.08040364583333333,2.6945974495902193e-05,-0.0001301288604736328,2.5644685891165865e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
36,2.4407915589108597e-05,1.8715963041177023e-05,2.9405412351479755e-05,-0.0010689449310302733,3.96569569905599e-05,-0.0011257648468017579,2.771534309431445e-05,-0.00017052888870239258,2.6010054207290522e-05,0.9630533854166666,0.9998230401698814,0.5415821501014199,0.9197591145833334,0.08024088541666667,2.9405412351479755e-05,-0.0010674571990966796,1.873084036051296e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
37,2.7314310500514694e-05,1.543703177158022e-05,2.571172812167788e-05,-0.0010274696350097657,0.00025155146916707355,-0.001352090835571289,2.399266092349232e-05,-0.0003761450449625651,2.0231210473866668e-05,0.9617513020833334,0.9998229461756374,0.5282258064516129,0.9192708333333334,0.08072916666666667,2.571172812167788e-05,-0.0010293197631835937,1.5418530489841942e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
38,2.1440803417741943e-05,2.260289866826497e-05,2.7581364702200516e-05,-0.0004978466033935547,0.0007740259170532227,-0.0008277034759521484,2.5390438167960383e-05,-0.00020037094751993814,2.3386728692761e-05,0.9620768229166666,0.9998231027772864,0.5274949083503055,0.9200846354166666,0.07991536458333333,2.7581364702200516e-05,-0.0005022478103637695,2.2558886598562822e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
39,2.7092739704433672e-05,2.5672288172063415e-05,3.514532589178998e-05,-0.0009473037719726563,0.0004322926203409831,0.00014584541320800782,3.2807410207169596e-05,-0.0004100799560546875,2.870661064662272e-05,0.96142578125,0.9996460803397629,0.5233265720081136,0.9197591145833334,0.08024088541666667,3.514532589178998e-05,-0.0009644317626953125,2.5501008264836852e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
40,6.0832772154147584e-05,7.884851814014837e-05,8.664075256092473e-05,-0.0007792234420776368,6.727377573649089e-05,-0.0006432867050170898,8.483433460545105e-05,-0.00013039509455362955,8.353038365991475e-05,0.96240234375,0.9996460176991151,0.5364372469635628,0.9195963541666666,0.08040364583333333,8.664075256092473e-05,-0.0007810735702514648,7.883001685841008e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
41,4.878165479264377e-05,4.392325408989564e-05,4.8681755142752084e-05,-0.0004758501052856445,0.0009070237477620443,-0.0010041332244873048,4.642952687087624e-05,-9.797016779581706e-05,4.544982519291807e-05,0.9617513020833334,0.9996462055545728,0.5254582484725051,0.9200846354166666,0.07991536458333333,4.8681755142752084e-05,-0.00047957420349121094,4.3886013107839974e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
42,3.882931741827633e-05,2.4185564799699932e-05,3.301267890492454e-05,-0.000882711410522461,0.0004424850145975749,-0.0007437753677368164,3.055276617184669e-05,-0.0002426306406656901,2.8126459765189792e-05,0.9607747395833334,0.9998230714791224,0.5121951219512195,0.919921875,0.080078125,3.301267890492454e-05,-0.0008827590942382812,2.418508796254173e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
43,3.0645190539265364e-05,1.8744569513364696e-05,2.7219062540098095e-05,-0.0008474493026733399,-0.00011595090230305989,0.00019076824188232422,2.4801310549567763e-05,-0.0002031723658243815,2.276958689132395e-05,0.9617513020833334,0.9998230088495575,0.5263157894736842,0.9195963541666666,0.08040364583333333,2.7219062540098095e-05,-0.0008463096618652343,1.8755965921445753e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
44,2.5292078741282847e-05,1.8182134174276144e-05,2.4816226505208762e-05,-0.0006634092330932617,0.0006922682126363119,-0.00021657943725585937,2.25261152687987e-05,-0.0002587437629699707,1.9938677639098993e-05,0.9622395833333334,0.9998231340643792,0.5285714285714286,0.9202473958333334,0.07975260416666667,2.4816226505208762e-05,-0.0006624174118041992,1.819205238716677e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
45,2.0197901297554683e-05,1.3715949885954614e-05,2.428208910714602e-05,-0.0010566139221191407,0.0004849831263224284,-0.0008459138870239258,2.1612445380014833e-05,-9.781122207641602e-05,2.063433315925067e-05,0.9606119791666666,0.9998229461756374,0.5141129032258065,0.9192708333333334,0.08072916666666667,2.428208910714602e-05,-0.0010754680633544922,1.3527408473601099e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
46,2.0526765486768756e-05,1.7619113449472935e-05,2.3857287887949498e-05,-0.0006238174438476563,0.0012183388074239094,-0.0006185817718505859,2.1478226396235794e-05,-0.00013697147369384766,2.0108511659297316e-05,0.9619140625,0.9998230088495575,0.52834008097166,0.9195963541666666,0.08040364583333333,2.3857287887949498e-05,-0.0006289291381835938,1.756799650611356e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
47,2.2153767228398163e-05,1.6300651893834584e-05,2.575266109488439e-05,-0.0009452009201049805,0.0017289519309997559,-0.0010765981674194336,2.3781687559676357e-05,-0.0003591179847717285,2.019050771195907e-05,0.9606119791666666,0.9998230401698814,0.5111561866125761,0.9197591145833334,0.08024088541666667,2.575266109488439e-05,-0.0009427070617675781,1.632559047720861e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
48,2.0210855533756938e-05,1.8840998178347943e-05,2.6519506936892866e-05,-0.0007678508758544922,0.002060274283091227,0.0005550289154052734,2.413117029694452e-05,-0.0001269380251566569,2.286179004537795e-05,0.9619140625,0.9998231340643792,0.5244897959183673,0.9202473958333334,0.07975260416666667,2.6519506936892866e-05,-0.0007665252685546875,1.885425425134599e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
49,3.440109261039955e-05,3.4137389401439576e-05,4.07045814790763e-05,-0.0006567192077636719,0.00218429168065389,2.9020309448242187e-05,3.89849944137192e-05,-4.706780115763346e-05,3.8514316402142866e-05,0.9622395833333334,0.9998230088495575,0.5323886639676113,0.9195963541666666,0.08040364583333333,4.07045814790763e-05,-0.0006573390960693359,3.413119051838294e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
50,7.884445646292686e-05,0.00018107716944068672,0.00019081079866737128,-0.000973362922668457,0.0002418359120686849,-0.0008276081085205078,0.00019035606237594038,5.882978439331055e-05,0.00019094436021987348,0.9609375,0.9992915338292596,0.5261044176706827,0.9189453125,0.0810546875,0.00019081079866737128,-0.0009735250473022461,0.00018107554819434883,0.963125,1.0,0.5426356589147286,0.919375,0.080625
51,0.00011129612569978538,7.377060027793049e-05,7.625864120200276e-05,-0.00024880409240722655,-0.00020651022593180338,-0.0012312936782836914,7.374415023756835e-05,-4.913409550984701e-05,7.325280928246988e-05,0.9619140625,0.9996465182043125,0.522633744855967,0.9208984375,0.0791015625,7.625864120200276e-05,-0.00025293350219726565,7.372930618003011e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
52,6.004554052196909e-05,5.218989416607656e-05,6.118971869000234e-05,-0.0008999824523925782,-0.00010889768600463867,-0.0013257217407226561,5.9027885678612314e-05,-0.00022488832473754883,5.6779002431236825e-05,0.96142578125,0.9998230401698814,0.5212981744421906,0.9197591145833334,0.08024088541666667,6.118971869000234e-05,-0.000902252197265625,5.216719671734609e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
53,4.093188878565949e-05,3.471356715308502e-05,4.3625510588753965e-05,-0.0008911943435668945,-0.0001408855120340983,-0.0009154272079467773,4.124827016009173e-05,-0.0001909931500752767,3.9338338659338964e-05,0.9615885416666666,0.9996460803397629,0.5253549695740365,0.9197591145833334,0.08024088541666667,4.3625510588753965e-05,-0.000889735221862793,3.472815837012604e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
54,2.8940542809626397e-05,2.6179348182631654e-05,2.8285156440688296e-05,-0.00021058082580566406,6.673733393351237e-05,-0.001318655014038086,2.638735198464322e-05,-0.00017692645390828451,2.4618087445560376e-05,0.9617513020833334,0.9998230401698814,0.5253549695740365,0.9197591145833334,0.08024088541666667,2.8285156440688296e-05,-0.00021019935607910156,2.618316287989728e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
55,2.1382481160496052e-05,1.4225472514226567e-05,2.4777878825261722e-05,-0.0010552406311035156,-0.0003568132718404134,-0.0013319683074951173,2.252384729217738e-05,-5.245208740234375e-05,2.199932641815394e-05,0.9620768229166666,0.9998231340643792,0.5265306122448979,0.9202473958333334,0.07975260416666667,2.4777878825261722e-05,-0.0010493278503417968,1.4284600321843753e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
56,2.422622098189701e-05,2.266051725600846e-05,2.4937986891018226e-05,-0.00022774696350097656,-5.749861399332682e-05,-0.0012805986404418946,2.2669950340059586e-05,-0.0001554091771443685,2.11158585686159e-05,0.9611002604166666,0.999822883457315,0.5220883534136547,0.9189453125,0.0810546875,2.4937986891018226e-05,-0.00022624492645263673,2.2675537626491858e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
57,2.0220266984930884e-05,1.2049514341924804e-05,2.214844851550879e-05,-0.0010098934173583985,-0.00034085909525553387,-0.001102294921875,2.0094612106428638e-05,-0.00012048085530598958,1.8889803553368744e-05,0.96142578125,0.9998229148220295,0.5251509054325956,0.9191080729166666,0.08089192708333333,2.214844851550879e-05,-0.0010106277465820313,1.2042171049688476e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
58,1.9795625727662507e-05,1.9255326797429007e-05,2.4323724319401662e-05,-0.0005068397521972657,-0.0003014802932739258,-0.0012005376815795899,2.2234909314041335e-05,-0.00026357173919677734,1.9599191922073564e-05,0.9615885416666666,0.9998230714791224,0.5223577235772358,0.919921875,0.080078125,2.4323724319401662e-05,-0.0005102252960205078,1.9221471359196582e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
59,2.047649998833852e-05,1.4225245549459941e-05,2.3924494817038065e-05,-0.0009699249267578125,2.4338563283284504e-05,-0.0010454273223876953,2.189398825673076e-05,7.653236389160156e-05,2.2659311895646775e-05,0.9612630208333334,0.9998230714791224,0.5182926829268293,0.919921875,0.080078125,2.3924494817038065e-05,-0.0009629058837890625,1.429543597914744e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
60,2.2735294805897865e-05,2.059969222173095e-05,2.6334708090871574e-05,-0.0005735015869140625,-0.00018193324406941733,-0.0007961845397949219,2.40738578819825e-05,-0.00018610556920369467,2.2212802189945553e-05,0.9609375,0.9998229461756374,0.5181451612903226,0.9192708333333334,0.08072916666666667,2.6334708090871574e-05,-0.0005743885040283203,2.059082305058837e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
61,2.8215118921555888e-05,2.4798628807184286e-05,3.133115482341964e-05,-0.0006532526016235352,0.00048297643661499023,-0.00036355018615722654,2.9952870136185084e-05,-0.0003097653388977051,2.685521674720803e-05,0.96142578125,0.9998230088495575,0.5222672064777328,0.9195963541666666,0.08040364583333333,3.133115482341964e-05,-0.00064849853515625,2.4846169471857136e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
62,3.581703185773222e-05,5.8987190143670885e-05,6.597376050194725e-05,-0.0006986570358276367,0.0012250145276387532,-0.0002800464630126953,6.488769819649558e-05,-0.00013289848963419595,6.355871330015362e-05,0.96142578125,0.9996460176991151,0.5242914979757085,0.9195963541666666,0.08040364583333333,6.597376050194725e-05,-0.0007055854797363281,5.891790570458397e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
63,0.00013339915312826633,0.00022751348158344626,0.00023313129087910057,-0.0005617809295654297,0.0012715458869934082,-0.0009099006652832031,0.00023380601487588137,-5.737940470377604e-05,0.00023323222082884362,0.9612630208333334,0.9992917847025495,0.5282258064516129,0.9192708333333334,0.08072916666666667,0.00023313129087910057,-0.0005957889556884766,0.0002271734013222158,0.963125,1.0,0.5426356589147286,0.919375,0.080625
64,0.00011421352792240214,7.782925294013694e-05,8.412583993049339e-05,-0.0006296586990356445,-0.0003016193707784017,-0.0010829734802246093,8.173068878628935e-05,-0.00015823046366373697,8.014838414965198e-05,0.9602864583333334,0.9996460803397629,0.5091277890466531,0.9197591145833334,0.08024088541666667,8.412583993049339e-05,-0.0006306982040405274,7.781885789008812e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
65,6.757602386642247e-05,6.682854080572724e-05,7.334742927923799e-05,-0.0006518888473510742,-9.455283482869466e-05,-0.0008377361297607421,7.199758814143327e-05,-0.00013051430384318033,7.069244510300146e-05,0.9620768229166666,0.9998230401698814,0.5294117647058824,0.9197591145833334,0.08024088541666667,7.334742927923799e-05,-0.0006521987915039062,6.682544136419892e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
66,5.2107718450618755e-05,4.843503941083327e-05,5.841977108502761e-05,-0.0009984731674194335,0.00027497609456380207,-0.0005290889739990234,5.642312801986312e-05,2.7755896250406902e-05,5.670068698236719e-05,0.96240234375,0.9998231966053748,0.5286885245901639,0.9205729166666666,0.07942708333333333,5.841977108502761e-05,-0.00099545955657959,4.846517551923171e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
67,3.829112817281081e-05,3.743042080313899e-05,3.6502400325844066e-05,9.280204772949219e-05,0.0010883609453837078,-0.0011133623123168945,3.4509707499334276e-05,0.0003419319788614909,3.7929027287949185e-05,0.9619140625,0.9998231027772864,0.5254582484725051,0.9200846354166666,0.07991536458333333,3.6502400325844066e-05,7.900238037109375e-05,3.7292424129555005e-05,0.963125,1.0,0.5426356589147286,0.919375,0.080625
