delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.919958438873291,0.0038754216782569783,0.9187100553512573,0.0036795276322839207,df1
0.05,0.9196438622474671,0.003262696223617445,0.9202150344848633,0.0031994724718593893,df1
0.1,0.9191819822788239,0.0035193281972315184,0.9207651925086975,0.00394041867970682,df1
0.15000000000000002,0.9202218961715698,0.0034366991849408314,0.9208154392242431,0.0035073943916786635,df1
0.2,0.9203695809841156,0.004219420018708048,0.9204260373115539,0.004073648689613188,df1
0.25,0.9203555321693421,0.003815894297586132,0.9207475697994232,0.004157122599838134,df1
0.30000000000000004,0.9199331629276276,0.0037449925234566226,0.9207134473323823,0.003681186101503802,df1
0.35000000000000003,0.9192671251296997,0.0033338295330859707,0.9212011241912842,0.0032278200704790572,df1
0.4,0.9188021647930146,0.003167230878735822,0.9213938081264496,0.0033771104446158216,df1
0.45,0.919788578748703,0.0035108693402334037,0.9209492468833923,0.003973249673623069,df1
0.5,0.9191566264629364,0.003811758646710142,0.9214749038219452,0.0033247466388722584,df1
0.55,0.9201254236698151,0.0036789349534018735,0.9206355226039886,0.003526887042887406,df1
0.6000000000000001,0.9203766167163849,0.003939376221918219,0.92159632563591,0.003757684179564466,df1
0.65,0.9192481589317322,0.0037187882657107635,0.920348379611969,0.0038722884336035972,df1
0.7000000000000001,0.919981837272644,0.003775288979995436,0.9216352844238281,0.0031260861179751086,df1
0.75,0.9202871680259704,0.0029367273967286483,0.9218646347522735,0.0028798580314253024,df1
0.8,0.9195041477680206,0.004215481122342455,0.9221864545345306,0.0036654684314212783,df1
0.8500000000000001,0.9195057272911071,0.003930083534373885,0.9225495660305023,0.004173178198632303,df1
0.9,0.9192907989025116,0.0030629611924935804,0.9221758997440338,0.0031720877708468283,df1
0.9500000000000001,0.9197659170627595,0.003871550731989601,0.9233613502979279,0.0030109296061616485,df1
1.0,0.9197854900360107,0.0036246893145070423,0.9240435516834259,0.0045289619827496045,df1
0.0,0.919958438873291,0.0038754216782569783,0.9187100553512573,0.0036795276322839207,df2
0.05,0.9196438622474671,0.003262696223617445,0.9196217167377472,0.003325307539102801,df2
0.1,0.9191819822788239,0.0035193281972315184,0.9189508700370789,0.003632074608110235,df2
0.15000000000000002,0.9202218961715698,0.0034366991849408314,0.917232664823532,0.0034626195018205557,df2
0.2,0.9203695809841156,0.004219420018708048,0.9137403440475463,0.00424889133061214,df2
0.25,0.9203555321693421,0.003815894297586132,0.912005090713501,0.004468071537342624,df2
0.30000000000000004,0.9199331629276276,0.0037449925234566226,0.9083633899688721,0.004452522762855678,df2
0.35000000000000003,0.9192671251296997,0.0033338295330859707,0.9035973107814789,0.004166173471194751,df2
0.4,0.9188021647930146,0.003167230878735822,0.8985455346107483,0.004274552661978742,df2
0.45,0.919788578748703,0.0035108693402334037,0.8935396921634674,0.004472553613982543,df2
0.5,0.9191566264629364,0.003811758646710142,0.8883019089698792,0.0037572316386693147,df2
0.55,0.9201254236698151,0.0036789349534018735,0.879861991405487,0.004005218189607999,df2
0.6000000000000001,0.9203766167163849,0.003939376221918219,0.8738548946380615,0.004809272204800434,df2
0.65,0.9192481589317322,0.0037187882657107635,0.865705372095108,0.005128081775247951,df2
0.7000000000000001,0.919981837272644,0.003775288979995436,0.8580434167385101,0.004335973152555256,df2
0.75,0.9202871680259704,0.0029367273967286483,0.8500662314891815,0.0037515480866689163,df2
0.8,0.9195041477680206,0.004215481122342455,0.8396391868591309,0.0047938429706562286,df2
0.8500000000000001,0.9195057272911071,0.003930083534373885,0.8299737906455994,0.004765071557692135,df2
0.9,0.9192907989025116,0.0030629611924935804,0.8206803286075592,0.005532060885175143,df2
0.9500000000000001,0.9197659170627595,0.003871550731989601,0.8077737390995026,0.004228073123021486,df2
1.0,0.9197854900360107,0.0036246893145070423,0.7981719958782196,0.0062478912701899245,df2
0.0,0.8024308514595032,0.00410031437758337,0.8037414431571961,0.006356371945076164,df3
0.05,0.8029667925834656,0.004862752175456326,0.8012126731872559,0.0066633196882225736,df3
0.1,0.8017714881896972,0.005407371407667036,0.8025749826431274,0.005316584701383462,df3
0.15000000000000002,0.8019845461845398,0.00506708354505882,0.8038238286972046,0.006135919355168457,df3
0.2,0.8007766652107239,0.005093236469168735,0.8021089565753937,0.0047088996121123355,df3
0.25,0.8020168018341064,0.005175054286559337,0.8041179156303406,0.005952719935652537,df3
0.30000000000000004,0.8018385767936707,0.005082323234775055,0.8050687539577485,0.0057108069307865664,df3
0.35000000000000003,0.8029138886928558,0.004509144244722398,0.8049923717975617,0.00504618688454263,df3
0.4,0.8025417828559875,0.0053361724840604256,0.8059151554107666,0.0050437028917439345,df3
0.45,0.8019370877742767,0.006195162320793783,0.8063695907592774,0.004898718546615746,df3
0.5,0.8012976217269897,0.005058605080774403,0.8058564531803131,0.0055220750274336955,df3
0.55,0.8023709011077881,0.005795904258536638,0.8069986581802369,0.005620939798594649,df3
0.6000000000000001,0.8018420457839965,0.005160018400650409,0.8082495284080505,0.005097756936458354,df3
0.65,0.8032183384895325,0.005564023313234585,0.8076968538761139,0.004827815940739872,df3
0.7000000000000001,0.8018336427211762,0.004207038075238907,0.8091616463661194,0.005431560038607232,df3
0.75,0.8016441559791565,0.005755875522971544,0.8100549757480622,0.005618781542538966,df3
0.8,0.8013719463348389,0.004964598701115595,0.8125546491146087,0.004850293402235028,df3
0.8500000000000001,0.8029518067836762,0.0060092555422488906,0.8120069432258606,0.005421190764698672,df3
0.9,0.8030089271068573,0.004407582022188009,0.8122893500328064,0.004578391100015636,df3
0.9500000000000001,0.8025129795074463,0.005145402530650882,0.8172151350975037,0.004745496639687644,df3
1.0,0.8022599494457245,0.00588977839644971,0.8165667080879211,0.00605559988624349,df3
