setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5314377222188755,0.307224805122321,0.5275538494338871,0.29380817123734093,0.839265303357093,0.2598133951663354,0.5634167271259627,0.3207785623181994,0.9959430683905423,0.010084705208335636,0.5314377222188755,0.307224805122321,0.5275538494338871,0.29380817123734093,0.839265303357093,0.2598133951663354,0.5634167271259627,0.3207785623181994,0.9226879203319549,0.005880956918894536,0.9218986809253693,0.0050263554074568085
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.4868264538310866,0.31531432923291725,0.33809821538533524,0.29070085735383,0.6995751859688332,0.3285670225239009,0.48652421568959786,0.3022987580868008,0.9962063075715047,0.010746002623935333,0.4868264538310866,0.31531432923291725,0.33809821538533524,0.29070085735383,0.6995751859688332,0.3285670225239009,0.48652421568959786,0.3022987580868008,0.9216965699195862,0.005706252508482293,0.9224314606189727,0.005559952919171808
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.42350862805588574,0.2889956755988888,0.09587564417554909,0.14640209023857745,0.40127583125118904,0.3338573356635884,0.46570576806560365,0.29329140615031823,0.9935239490898304,0.019176843520044073,0.42350862805588574,0.2889956755988888,0.09587564417554909,0.14640209023857745,0.40127583125118904,0.3338573356635884,0.46570576806560365,0.29329140615031823,0.9222314918041229,0.006307881970886309,0.9206707358360291,0.004980956069803886
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.4344513347700387,0.31297091257304843,0.03596707479269737,0.1434577116452038,0.15706596945595747,0.1945630840612533,0.47867407740363727,0.3179404401890146,0.9937062790085267,0.017027610494612384,0.4344513347700387,0.31297091257304843,0.03596707479269737,0.1434577116452038,0.15706596945595747,0.1945630840612533,0.47867407740363727,0.3179404401890146,0.9210480105876923,0.005938107480617698,0.9207132697105408,0.0055190884728538656
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.32721877641460523,0.23837143504970676,0.0007225297184585715,0.0026654308791607163,0.04146242844828835,0.0929388369325194,0.43726311479250624,0.2766097690406978,0.9949841892869696,0.012948497727904535,0.32721877641460523,0.23837143504970676,0.0007225297184585715,0.0026654308791607163,0.04146242844828835,0.0929388369325194,0.43726311479250624,0.2766097690406978,0.9224254667758942,0.00544407018975759,0.9223131775856018,0.005860801477333292
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.31718036797884497,0.25022796596544583,0.0001603507754865756,0.0006837342739251982,0.004354530644210855,0.009636601196168212,0.4179939462419251,0.2627638796674338,0.9863947811913014,0.03786135453044294,0.31718036797884497,0.25022796596544583,0.0001603507754865756,0.0006837342739251982,0.004354530644210855,0.009636601196168212,0.4179939462419251,0.2627638796674338,0.9210739159584045,0.0066290117551577685,0.9205894768238068,0.006372525950252554
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.33013986546811147,0.2633589770374667,1.2425698943297977e-05,7.801774546766276e-05,0.0006103208157781171,0.001419044626578677,0.47043021406223057,0.28086702202870106,0.9963251202885712,0.008264580771487054,0.33013986546811147,0.2633589770374667,1.2425698943297977e-05,7.801774546766276e-05,0.0006103208157781171,0.001419044626578677,0.47043021406223057,0.28086702202870106,0.9212294352054596,0.005956842999552527,0.9227057182788849,0.00591246257211546
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.25300597786085666,0.23572778368137667,2.1623547989053317e-08,9.348885228075525e-08,5.3027322824631555e-05,0.000185674975751276,0.4501174353957701,0.3006426784190923,0.9922563518474606,0.016078124000628677,0.25300597786085666,0.23572778368137667,2.1623547989053317e-08,9.348885228075525e-08,5.3027322824631555e-05,0.000185674975751276,0.4501174353957701,0.3006426784190923,0.9217063605785369,0.0057617946611428494,0.9205628609657288,0.005830188890025347
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,0.18136106396721882,0.19611097234434974,1.6385726326167387e-12,8.505084745005876e-12,1.2746380219245795e-06,6.721348111785506e-06,0.3893657805924151,0.29756278217682014,0.9919360074368744,0.018287734053298546,0.18136106396721882,0.19611097234434974,1.6385726326167387e-12,8.505084745005876e-12,1.2746380219245795e-06,6.721348111785506e-06,0.3893657805924151,0.29756278217682014,0.9220511829853058,0.005308468726027269,0.9203790044784546,0.005871449640280192
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,0.12684392613710238,0.1890547123506536,2.2963337420466115e-12,1.6168750249101528e-11,2.2800200758721616e-07,1.1539716381923994e-06,0.3050506148297629,0.26106498192439437,0.9849673786177128,0.049315434072208494,0.12684392613710238,0.1890547123506536,2.2963337420466115e-12,1.6168750249101528e-11,2.2800200758721616e-07,1.1539716381923994e-06,0.3050506148297629,0.26106498192439437,0.9222040164470673,0.006065179632532942,0.9213770544528961,0.006976679284596811
