setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.4949586607335663,0.29949596567962194,0.525130462247648,0.2939712851224357,1.0,0.0,0.5947662826273789,0.2970298807488597,0.9996168604754087,0.0015911728641246077,0.4949586607335663,0.29949596567962194,0.525130462247648,0.2939712851224357,1.0,0.0,0.5947662826273789,0.2970298807488597,0.9195565629005432,0.004034683806826332,0.9198411762714386,0.004364821010161128
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.17676583687783323,0.23104837065130246,0.20068260001477045,0.2913885516382439,1.0,0.0,0.4528371515018147,0.31765235321293744,0.9999106161050902,0.00022015892431263061,0.17676583687783323,0.23104837065130246,0.20068260001477045,0.2913885516382439,1.0,0.0,0.4528371515018147,0.31765235321293744,0.9193517029285431,0.0028284487622283736,0.918752030134201,0.0033687179683540734
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.03536557171921948,0.10276967171245725,0.025918251865443154,0.08605837826010208,1.0,0.0,0.2745626622176134,0.24097218395102152,0.999849539757596,0.0005317795939324612,0.03536557171921948,0.10276967171245725,0.025918251865443154,0.08605837826010208,1.0,0.0,0.2745626622176134,0.24097218395102152,0.9188783550262452,0.0039900407246347075,0.9192305254936218,0.003962559225008076
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,2.9998380969594504e-05,9.203836250774766e-05,6.806777007355811e-05,0.0003260373020690533,1.0,0.0,0.1316875404024849,0.20434901153220347,0.9997731864405943,0.0009119508742179927,2.9998380969594504e-05,9.203836250774766e-05,6.806777007355811e-05,0.0003260373020690533,1.0,0.0,0.1316875404024849,0.20434901153220347,0.9185655581951141,0.003563238298046825,0.9189011800289154,0.0038618776186956742
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,5.369728276836702e-07,2.3530994530349426e-06,6.145521640403011e-07,3.1814193784492556e-06,1.0,0.0,0.13429857255225833,0.18854926548794437,0.9998071617076019,0.000987684578397144,5.369728276836702e-07,2.3530994530349426e-06,6.145521640403011e-07,3.1814193784492556e-06,1.0,0.0,0.13429857255225833,0.18854926548794437,0.9193906450271606,0.0036414283278859956,0.9191479885578155,0.003466082030836137
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,6.22586709469452e-13,2.1699061147665356e-12,1.1060987163770273e-09,7.743505924133141e-09,1.0,0.0,0.016693807021297594,0.05408534415200928,0.999300146718247,0.0026942478445108,6.22586709469452e-13,2.1699061147665356e-12,1.1060987163770273e-09,7.743505924133141e-09,1.0,0.0,0.016693807021297594,0.05408534415200928,0.919458259344101,0.004096581897259283,0.918644677400589,0.004205278559466299
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,7.018551759068422e-19,2.6647233701009886e-18,1.6131910191750135e-15,1.0568058311593703e-14,1.0,0.0,0.009861840360671188,0.04311439298673434,0.9997206526548722,0.0008603315308357567,7.018551759068422e-19,2.6647233701009886e-18,1.6131910191750135e-15,1.0568058311593703e-14,1.0,0.0,0.009861840360671188,0.04311439298673434,0.918249615430832,0.004264337960142833,0.9188853418827057,0.004371719863041829
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,1.680433985078542e-19,1.188244324068816e-18,2.5715987788841895e-17,1.8154873685364496e-16,1.0,0.0,0.0004670020173949728,0.0014664437991390611,0.9999060604482573,0.00023108437363056559,1.680433985078542e-19,1.188244324068816e-18,2.5715987788841895e-17,1.8154873685364496e-16,1.0,0.0,0.0004670020173949728,0.0014664437991390611,0.9202488136291503,0.003760222124381856,0.9193742895126342,0.003859929717455372
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,4.1847487611599496e-33,2.063284342289814e-32,5.089555653124301e-25,3.589032409808888e-24,1.0,0.0,3.864266739464626e-05,0.00017900254009538212,0.9997658782606981,0.0007571258767120328,4.1847487611599496e-33,2.063284342289814e-32,5.089555653124301e-25,3.589032409808888e-24,1.0,0.0,3.864266739464626e-05,0.00017900254009538212,0.9193766224384308,0.003509436343966385,0.9184096503257752,0.0036998831904015797
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,4.649902736740592e-43,2.3170088950772714e-42,6.923088454736229e-34,4.894397219085254e-33,1.0,0.0,1.0687573536760124e-06,3.882059869114912e-06,0.9999617582932399,9.851373639071141e-05,4.649902736740592e-43,2.3170088950772714e-42,6.923088454736229e-34,4.894397219085254e-33,1.0,0.0,1.0687573536760124e-06,3.882059869114912e-06,0.9193591630458832,0.0033088328421303805,0.9187234771251679,0.0027066550505979977
