delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9195565629005432,0.004034683806826332,0.9198411762714386,0.004364821010161128,df2
0.05,0.9193517029285431,0.0028284487622283736,0.9185998678207398,0.0033098794296383227,df2
0.1,0.9188783550262452,0.0039900407246347075,0.9183755445480347,0.004103029702904776,df2
0.15000000000000002,0.9185655581951141,0.003563238298046825,0.9162668943405151,0.0033022882099693965,df2
0.2,0.9193906450271606,0.0036414283278859956,0.914046882390976,0.0035265599328235964,df2
0.25,0.919458259344101,0.004096581897259283,0.9119753837585449,0.0038658539840945145,df2
0.30000000000000004,0.918249615430832,0.004264337960142833,0.9082533705234528,0.004880719900964965,df2
0.35000000000000003,0.9202488136291503,0.003760222124381856,0.9048256075382233,0.004260465528594804,df2
0.4,0.9193766224384308,0.003509436343966385,0.899579758644104,0.003992148674324645,df2
0.45,0.9193591630458832,0.0033088328421303805,0.8952934086322785,0.003993849047558539,df2
0.5,0.9188916254043579,0.003921059292887063,0.8899175417423248,0.0038067861015490005,df2
0.55,0.9194198822975159,0.003628120996518538,0.8830422854423523,0.00449806082188138,df2
0.6000000000000001,0.9183779001235962,0.0035879299085701173,0.8766715955734253,0.004346192632864193,df2
0.65,0.9199249255657196,0.003572367237654475,0.8693196547031402,0.004760323082192222,df2
0.7000000000000001,0.9186281955242157,0.0037110772173441445,0.8610350930690766,0.005027805443775423,df2
0.75,0.9194042181968689,0.0037785665606933855,0.8540809166431427,0.00508581669491233,df2
0.8,0.9192646753787994,0.003459117075326491,0.8442575299739837,0.005854190799474896,df2
0.8500000000000001,0.9186524283885956,0.0032485980632767303,0.8345308768749237,0.005423776017009174,df2
0.9,0.9188005816936493,0.003448030722838527,0.825919383764267,0.005036650922440645,df2
0.9500000000000001,0.9179379403591156,0.004129895168616549,0.8149773001670837,0.005428434892139774,df2
1.0,0.9183458781242371,0.0034738433156211728,0.8043102455139161,0.005122084594915554,df2
0.0,0.7983417236804962,0.005238888614944451,0.7982916557788848,0.005181631390792565,df3
0.05,0.7999261808395386,0.005863154436379503,0.7970003437995911,0.005970779162439071,df3
0.1,0.7972941946983337,0.005152127947375203,0.7970437490940094,0.006026538195143744,df3
0.15000000000000002,0.7996766471862793,0.00622075254589999,0.7987130379676819,0.00528856771658008,df3
0.2,0.798455263376236,0.005597519471599013,0.7980003130435943,0.006252797472730948,df3
0.25,0.7991962242126465,0.005075037707926115,0.7984446239471436,0.0056938741228292275,df3
0.30000000000000004,0.7972664308547973,0.004585065375075434,0.7998138308525086,0.005712308506872911,df3
0.35000000000000003,0.7981386137008667,0.004802262227442941,0.7994473016262055,0.006213777186850029,df3
0.4,0.7983836793899536,0.006487796614020728,0.7995273458957672,0.005832812113245597,df3
0.45,0.7978862142562866,0.004819400943671388,0.8008541464805603,0.005216650689007268,df3
0.5,0.7967134296894074,0.0058861033933942375,0.8010316443443298,0.005040245122446003,df3
0.55,0.7991355228424072,0.005214797802911586,0.8006129217147827,0.005019928901040178,df3
0.6000000000000001,0.7987449324131012,0.004640012938281411,0.8004485094547271,0.005143830402924977,df3
0.65,0.7998793530464172,0.0045308042195299795,0.8013593447208405,0.005459674828003266,df3
0.7000000000000001,0.7983617770671845,0.004857624098775847,0.8006664609909058,0.0054829491153611755,df3
0.75,0.7993695402145385,0.004983316984996963,0.8022748529911041,0.005355060626395662,df3
0.8,0.7987867522239686,0.00455486097914402,0.8043425393104553,0.005996246977631024,df3
0.8500000000000001,0.7980640745162964,0.005083083741800757,0.8042907583713531,0.004451137054764851,df3
0.9,0.7993123400211334,0.004304770813426892,0.8048239767551422,0.005999327181508837,df3
0.9500000000000001,0.7979562997817993,0.004854989570388501,0.8057949793338776,0.005119908791572675,df3
1.0,0.7984567975997925,0.005687981078319131,0.8084040808677674,0.004713906219878233,df3
