model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.5594337383906046,0.9020182291666666,0.3532841346263885,0.909,0.7922603149414063
label_bce,2,0.35302384694417316,0.9166666666666666,0.2561391496658325,0.909,0.9040799560546875
label_bce,3,0.24691052238146463,0.9114583333333334,0.18353547036647797,0.909,0.9465103759765625
label_bce,4,0.15783722698688507,0.916015625,0.1597734204530716,0.909,0.8856378479003906
label_bce,5,0.1359472026427587,0.9274088541666666,0.1244261108636856,0.946,0.9416605529785156
label_bce,6,0.11451117942730586,0.9498697916666666,0.1165127775669098,0.934,0.8978518676757813
label_bce,7,0.09806849559148152,0.9501953125,0.0984544261097908,0.95,0.9140873413085937
label_bce,8,0.09600410362084706,0.953125,0.08974895596504212,0.953,0.9103285522460938
label_bce,9,0.08453874786694844,0.9583333333333334,0.09173032772541047,0.954,0.8875006103515625
label_bce,10,0.08011092990636826,0.962890625,0.07394220697879791,0.964,0.92108447265625
label_bce,11,0.06923069308201472,0.9703776041666666,0.06674247890710831,0.972,0.8965376586914062
label_bce,12,0.06180703267455101,0.970703125,0.05411779236793518,0.98,0.8966959533691407
label_bce,13,0.051733789344628654,0.9781901041666666,0.05393753331899643,0.971,0.9235879516601563
label_bce,14,0.04473113268613815,0.9794921875,0.04980917465686798,0.979,0.890037109375
label_bce,15,0.03809045379360517,0.9837239583333334,0.04379579800367355,0.978,0.9134669494628906
label_bce,16,0.03894812489549319,0.9820963541666666,0.041175739377737046,0.982,0.9164783020019531
label_bce,17,0.03310746823747953,0.9860026041666666,0.04756236523389816,0.978,0.9000612487792968
label_bce,18,0.03398233217497667,0.9856770833333334,0.03154321038722992,0.987,0.9094866943359375
label_bce,19,0.03679626310865084,0.982421875,0.03744210270047188,0.982,0.907576171875
label_bce,20,0.03648394842942556,0.9827473958333334,0.048005805552005766,0.98,0.9090932312011719
label_bce,21,0.036704088250796,0.984375,0.04488726767897606,0.98,0.9001063232421875
label_bce,22,0.03253070513407389,0.9856770833333334,0.05523745444417,0.977,0.9119507446289062
