setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5529965810917032,0.2857899828956965,0.5685044520687672,0.27014143883894526,0.5454200920557983,0.23446867070968838,0.4957615975131436,0.28464588610322267,0.999865576965146,0.00032965833577562457,0.5529965810917032,0.2857899828956965,0.5685044520687672,0.27014143883894526,0.5454200920557983,0.23446867070968838,0.4957615975131436,0.28464588610322267,0.9196723031997681,0.004192896739525166,0.9190872192382813,0.003985782443103557
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.19586505159551218,0.27131823700617624,0.4605754562644021,0.3188510583582404,0.42707907225390457,0.3107778659096441,0.15154740944812284,0.22701512511173333,0.9999015191402233,0.00040557571482417536,0.19586505159551218,0.27131823700617624,0.4605754562644021,0.3188510583582404,0.42707907225390457,0.3107778659096441,0.15154740944812284,0.22701512511173333,0.9197295713424682,0.004072793738764933,0.9200174081325531,0.003644393239664991
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.012738382158659871,0.04935690170642168,0.2636210711188089,0.29126066597133804,0.41070788730541985,0.2506243910361139,0.018724515642842623,0.12397472578883456,0.999822847303832,0.0006140653097018401,0.012738382158659871,0.04935690170642168,0.2636210711188089,0.29126066597133804,0.41070788730541985,0.2506243910361139,0.018724515642842623,0.12397472578883456,0.9198382675647736,0.004569598897701053,0.9185166883468628,0.0037987596652233344
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,4.877250302101989e-05,0.00015446809010784106,0.14997363960860727,0.20266552418478767,0.38533464278826957,0.25403280131946343,4.7660188957944655e-06,1.85150769465829e-05,0.9999058906784125,0.0003113704878679086,4.877250302101989e-05,0.00015446809010784106,0.14997363960860727,0.20266552418478767,0.38533464278826957,0.25403280131946343,4.7660188957944655e-06,1.85150769465829e-05,0.9201816546916962,0.0032405163738400224,0.9195318734645843,0.0035072727065280757
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,1.2292108181044217e-06,6.121877584496744e-06,0.06950541446017568,0.14924323294768715,0.24353866962968446,0.21369492556917932,5.906322510653614e-10,3.3610406891258142e-09,0.9994356066467555,0.0023923218957970366,1.2292108181044217e-06,6.121877584496744e-06,0.06950541446017568,0.14924323294768715,0.24353866962968446,0.21369492556917932,5.906322510653614e-10,3.3610406891258142e-09,0.9185912561416626,0.003816231549378218,0.9189331305027008,0.004008452093209684
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,1.879889895521832e-12,6.510695455721128e-12,0.051762005490091474,0.13488529070236388,0.27550656964930764,0.23366722318195676,2.0517023026974108e-14,1.450137716126131e-13,0.9993092012979861,0.002808362578615694,1.879889895521832e-12,6.510695455721128e-12,0.051762005490091474,0.13488529070236388,0.27550656964930764,0.23366722318195676,2.0517023026974108e-14,1.450137716126131e-13,0.9195589756965638,0.004229094677054486,0.9185477113723755,0.004218930226281813
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,1.3375682096116484e-17,9.254067676190444e-17,0.004290208198514277,0.014086695702148072,0.21092483518176816,0.207844448209623,3.813618360704613e-25,2.3874274186877403e-24,0.9999143510097507,0.00041859877345769785,1.3375682096116484e-17,9.254067676190444e-17,0.004290208198514277,0.014086695702148072,0.21092483518176816,0.207844448209623,3.813618360704613e-25,2.3874274186877403e-24,0.9196980559825897,0.003591920755807981,0.9187660205364228,0.003007990926755298
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,2.1000623221646125e-24,8.576708354529735e-24,0.0025503552337563266,0.010956051596558896,0.19333390663076114,0.1530228839754853,6.527685614116352e-32,4.581459582559254e-31,0.9998275218730841,0.0005260213919515151,2.1000623221646125e-24,8.576708354529735e-24,0.0025503552337563266,0.010956051596558896,0.19333390663076114,0.1530228839754853,6.527685614116352e-32,4.581459582559254e-31,0.9198474681377411,0.0037735913382366307,0.91866042137146,0.0037223197821432998
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,3.991910726835649e-29,2.820647858754834e-28,0.0001950224485060776,0.0008236156318047067,0.12815908182002572,0.1448465069100083,2.4046663385640135e-43,1.6242222130600658e-42,0.9999273722548234,0.00027261689680228894,3.991910726835649e-29,2.820647858754834e-28,0.0001950224485060776,0.0008236156318047067,0.12815908182002572,0.1448465069100083,2.4046663385640135e-43,1.6242222130600658e-42,0.9198694992065429,0.0036397501822159296,0.9186434519290924,0.0029735489226143785
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,1.8785834112470439e-41,1.2952283051604474e-40,1.901963032434441e-05,9.336951709278039e-05,0.12343454896473008,0.14412669381505622,5.764135333211309e-57,4.022750590446734e-56,0.9998826619363147,0.0004950751732456201,1.8785834112470439e-41,1.2952283051604474e-40,1.901963032434441e-05,9.336951709278039e-05,0.12343454896473008,0.14412669381505622,5.764135333211309e-57,4.022750590446734e-56,0.9195530509948731,0.0037045986880358027,0.918597754240036,0.0030688537035739815
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,6.917359011811319e-51,4.737073470676284e-50,3.417424142400496e-06,2.1037842809221656e-05,0.08099262113316294,0.09390609626968008,8.34717374269746e-69,5.843954152986327e-68,0.9997418879013038,0.0009270722507252661,6.917359011811319e-51,4.737073470676284e-50,3.417424142400496e-06,2.1037842809221656e-05,0.08099262113316294,0.09390609626968008,8.34717374269746e-69,5.843954152986327e-68,0.9185182070732116,0.003499185421266996,0.9188098227977752,0.0040227722013392395
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,1.018176943826839e-62,4.985547308320243e-62,6.410650539286775e-07,3.2344186946197547e-06,0.032807997802756915,0.0990770032838968,9.416354496115206e-85,5.078829044348687e-84,0.9999186069675531,0.00027586937636678516,1.018176943826839e-62,4.985547308320243e-62,6.410650539286775e-07,3.2344186946197547e-06,0.032807997802756915,0.0990770032838968,9.416354496115206e-85,5.078829044348687e-84,0.91992311835289,0.004003881153131508,0.9190411376953125,0.003428023566157228
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,9.101013884922241e-75,6.434344916310192e-74,4.201387501555922e-09,1.838554077343099e-08,0.0010709707690740417,0.0031163674270321467,2.898652165282921e-100,2.0378837995544944e-99,0.9998296220620375,0.0008539524053219351,9.101013884922241e-75,6.434344916310192e-74,4.201387501555922e-09,1.838554077343099e-08,0.0010709707690740417,0.0031163674270321467,2.898652165282921e-100,2.0378837995544944e-99,0.9189946842193604,0.0037960409499060758,0.9185395932197571,0.003408936442799405
