model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
uniform_weight,1,0.12431392818689346,0.0796568875336647,0.07930119568109513,0.03556918525695801,0.07178220649560292,0.036441922187805176,0.07214662571748097,0.916015625,1.0,0.0,0.916015625,0.083984375,0.07930119568109513,0.03564667892456055,0.07965766247034073,0.905,1.0,0.0,0.905,0.095
uniform_weight,2,0.04643819543222586,0.0185601727694273,0.017904115840792656,0.06560569286346435,0.017024047051866848,0.06486690044403076,0.017672716056307155,0.9586588541666666,0.9996446339729922,0.5116279069767442,0.916015625,0.083984375,0.017904115840792656,0.06569872760772705,0.018561103116869926,0.954,1.0,0.5157894736842106,0.905,0.095
uniform_weight,3,0.02778557998438676,0.015773341626822947,0.015260324649512767,0.051301697731018066,0.014675503286222616,0.05083417892456055,0.015183845075468222,0.95703125,1.0,0.49230769230769234,0.9153645833333334,0.08463541666666667,0.015260324649512767,0.05132775974273682,0.015773602246940136,0.948,1.0,0.45263157894736844,0.905,0.095
uniform_weight,4,0.010047987258682648,0.015481517053842543,0.01492015877366066,0.05613582801818848,0.013175318328042826,0.05703445275624593,0.013745662855605285,0.9192708333333334,1.0,0.015873015873015872,0.91796875,0.08203125,0.01492015877366066,0.05603522682189942,0.015480511041879653,0.908,1.0,0.031578947368421054,0.905,0.095
uniform_weight,5,0.013650520083804926,0.013131532161533833,0.012516723163425923,0.061480899810791016,0.010610907649000486,0.06671623388926189,0.011278069987893106,0.9150390625,1.0,0.0076045627376425855,0.9143880208333334,0.08561197916666667,0.012516723163425923,0.061417606353759764,0.01313089922696352,0.909,1.0,0.042105263157894736,0.905,0.095
uniform_weight,6,0.010773521537582079,0.0070564360176026825,0.006531682189553976,0.05247538280487061,0.005549733992666006,0.06058307488759359,0.006155564741541942,0.9261067708333334,1.0,0.13026819923371646,0.9150390625,0.0849609375,0.006531682189553976,0.052465030670166016,0.007056332496255637,0.92,1.0,0.15789473684210525,0.905,0.095
uniform_weight,7,0.004898884954551856,0.00591059340402484,0.00561114139482379,0.02994520092010498,0.005432845558971167,0.03373360633850098,0.005770181622356176,0.9524739583333334,1.0,0.4089068825910931,0.9195963541666666,0.08040364583333333,0.00561114139482379,0.029958322525024415,0.005910724620074034,0.942,1.0,0.3894736842105263,0.905,0.095
uniform_weight,8,0.0053657701549430685,0.0060482148624956605,0.005863935802131891,0.018427906036376954,0.005632649641484022,0.015131870905558268,0.005783968350539605,0.9658203125,1.0,0.58984375,0.9166666666666666,0.08333333333333333,0.005863935802131891,0.01845210647583008,0.006048456866890192,0.96,1.0,0.5789473684210527,0.905,0.095
uniform_weight,9,0.004512789969642957,0.002972726851403713,0.002890139304101467,0.00825875473022461,0.0026007098301003375,0.009650945663452148,0.002697219286734859,0.9501953125,1.0,0.3677685950413223,0.9212239583333334,0.07877604166666667,0.002890139304101467,0.008252064704895019,0.002972659951150417,0.939,1.0,0.35789473684210527,0.905,0.095
uniform_weight,10,0.0024819510678450265,0.003086356367692351,0.0029764065500348805,0.01099498176574707,0.0023401837485531964,0.016568620999654133,0.002505869958549738,0.9326171875,1.0,0.20689655172413793,0.9150390625,0.0849609375,0.0029764065500348805,0.010931804656982421,0.0030857245966047046,0.925,1.0,0.21052631578947367,0.905,0.095
uniform_weight,11,0.00277345790527761,0.003038957511559129,0.0029628545586019754,0.007610295295715332,0.0024002015901108584,0.006711880366007487,0.0024673203937709332,0.9326171875,1.0,0.20384615384615384,0.9153645833333334,0.08463541666666667,0.0029628545586019754,0.007618605613708496,0.0030390406147390602,0.928,1.0,0.24210526315789474,0.905,0.095
uniform_weight,12,0.002064425847493112,0.0018407075345888734,0.0017763885343447328,0.006431900024414063,0.0013716308555255334,0.0040560563405354815,0.0014121914189308882,0.9514973958333334,1.0,0.4419475655430712,0.9130859375,0.0869140625,0.0017763885343447328,0.006375928878784179,0.0018401478231325746,0.939,1.0,0.35789473684210527,0.905,0.095
uniform_weight,13,0.0014807878372569878,0.0016163785192370415,0.001577703706920147,0.003867481231689453,0.001401266238341729,0.003333409627278646,0.0014346003346145154,0.9632161458333334,1.0,0.571969696969697,0.9140625,0.0859375,0.001577703706920147,0.0038674201965332032,0.001616377908885479,0.955,1.0,0.5263157894736842,0.905,0.095
uniform_weight,14,0.001286094697813193,0.001084919448532164,0.0010601494843140245,0.002476996421813965,0.0009026901291993757,0.0018584728240966797,0.0009212748574403425,0.962890625,1.0,0.5327868852459017,0.9205729166666666,0.07942708333333333,0.0010601494843140245,0.0024281883239746093,0.0010844313675537705,0.955,1.0,0.5263157894736842,0.905,0.095
uniform_weight,15,0.0008023525200163325,0.0009714655663445592,0.000906656158156693,0.006480940818786621,0.0007167172734625638,0.003891905148824056,0.0007556363249508043,0.9593098958333334,1.0,0.5155038759689923,0.916015625,0.083984375,0.000906656158156693,0.0064683141708374026,0.000971339299865067,0.949,1.0,0.4631578947368421,0.905,0.095
uniform_weight,16,0.0007091848722969493,0.0008063744737021625,0.000784551992546767,0.002182248115539551,0.0006410335578645269,0.0016007026036580403,0.0006570405839011073,0.9593098958333334,1.0,0.5155038759689923,0.916015625,0.083984375,0.000784551992546767,0.0022291393280029297,0.0008068433858267963,0.951,1.0,0.4842105263157895,0.905,0.095
uniform_weight,17,0.0005435909746059527,0.0005616210845857859,0.0005574790481477975,0.00041420364379882814,0.0004257452965248376,0.000284115473429362,0.00042858645125913125,0.9677734375,1.0,0.6162790697674418,0.916015625,0.083984375,0.0005574790481477975,0.0004149656295776367,0.0005616287044435739,0.958,1.0,0.5578947368421052,0.905,0.095
uniform_weight,18,0.00042752067868908245,0.00041154552035965026,0.00041196817927993836,-4.2265892028808596e-05,0.00033017184856968623,-0.0004346768061319987,0.00032582508050836627,0.97265625,1.0,0.664,0.9186197916666666,0.08138020833333333,0.00041196817927993836,-5.779838562011719e-05,0.0004113901954237372,0.962,1.0,0.6,0.905,0.095
uniform_weight,19,0.0002789507561828941,0.0003068954160623252,0.0003038327577523887,0.0003062658309936523,0.00022945590414262065,-9.97781753540039e-05,0.00022845812238908063,0.9684244791666666,1.0,0.6181102362204725,0.9173177083333334,0.08268229166666667,0.0003038327577523887,0.0003126649856567383,0.00030695940760895607,0.958,1.0,0.5578947368421052,0.905,0.095
uniform_weight,20,0.00024370933048582324,0.00026103829100728034,0.00026838012412190435,-0.0007341833114624023,0.00022351433290168643,-0.00021219253540039062,0.00022139240754768253,0.9671223958333334,1.0,0.5843621399176955,0.9208984375,0.0791015625,0.00026838012412190435,-0.0007447280883789062,0.0002609328432381153,0.958,1.0,0.5578947368421052,0.905,0.095
uniform_weight,21,0.0001932182591796542,0.00019441051503643394,0.0002028217031620443,-0.0008411188125610351,0.00016276209498755634,0.0004387696584065755,0.0001671497915716221,0.9723307291666666,1.0,0.6792452830188679,0.9137369791666666,0.08626302083333333,0.0002028217031620443,-0.0008485097885131836,0.00019433660527691247,0.966,1.0,0.6421052631578947,0.905,0.095
uniform_weight,22,0.0001558964819802592,0.0001461502574617043,0.00015188555943313985,-0.0005735301971435547,0.0001197501066296051,-0.0003809531529744466,0.00011594057509986063,0.9716796875,1.0,0.6640926640926641,0.9156901041666666,0.08430989583333333,0.00015188555943313985,-0.0005857467651367188,0.00014602809178177267,0.966,1.0,0.6421052631578947,0.905,0.095
