model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.6765056351820627,0.6416015625,0.40324186682701113,0.905,0.9559008483886718
label_bce,2,0.43083203832308453,0.9186197916666666,0.4558091924190521,0.905,0.6677071838378906
label_bce,3,0.3596956829229991,0.9189453125,0.29351272583007815,0.905,0.9537751770019531
label_bce,4,0.27461134394009906,0.9182942708333334,0.23257581639289857,0.905,0.9661463928222657
label_bce,5,0.18595179418722788,0.9134114583333334,0.19337470412254334,0.941,0.8534520874023438
label_bce,6,0.16484420001506805,0.9456380208333334,0.1404138730764389,0.93,0.9359123229980468
label_bce,7,0.13225739945967993,0.9342447916666666,0.1453699071407318,0.931,0.9511015319824219
label_bce,8,0.11495468268791835,0.947265625,0.12232226085662842,0.938,0.8901704711914062
label_bce,9,0.10886800785859425,0.9430338541666666,0.10572199827432632,0.952,0.9131877136230468
label_bce,10,0.08809049675861995,0.9619140625,0.10695172107219696,0.957,0.9203273620605469
label_bce,11,0.08437391618887584,0.9602864583333334,0.09865930539369583,0.955,0.8940221557617187
label_bce,12,0.08365361889203389,0.9632161458333334,0.09043848991394043,0.956,0.9191655883789063
label_bce,13,0.0743812546133995,0.9638671875,0.08187853962182999,0.967,0.9134697570800782
label_bce,14,0.06390303373336792,0.9759114583333334,0.0709963710308075,0.972,0.905694580078125
label_bce,15,0.05800401667753855,0.9749348958333334,0.06739456421136857,0.971,0.916515869140625
label_bce,16,0.04797397802273432,0.9811197916666666,0.05204352679848671,0.98,0.8984007873535156
label_bce,17,0.04686517392595609,0.9811197916666666,0.06442878013849258,0.971,0.9258052062988281
label_bce,18,0.04154252136747042,0.9837239583333334,0.045453264087438584,0.984,0.8931423034667969
label_bce,19,0.03724547351400057,0.9833984375,0.040589967459440233,0.98,0.9122571411132813
label_bce,20,0.029741687700152397,0.9869791666666666,0.034561163187026976,0.989,0.9049179992675781
label_bce,21,0.027430225784579914,0.9918619791666666,0.03762598395347595,0.988,0.90236962890625
label_bce,22,0.03315935408075651,0.9860026041666666,0.04100017753243446,0.98,0.9056018981933593
label_bce,23,0.03471973041693369,0.9850260416666666,0.06645859742164612,0.972,0.9267194519042968
label_bce,24,0.03909800077478091,0.9856770833333334,0.057505046367645266,0.98,0.8928854370117187
label_bce,25,0.04321520775556564,0.9814453125,0.04019547098875046,0.979,0.9087763977050781
label_bce,26,0.031521846229831375,0.9876302083333334,0.039311378598213195,0.982,0.9065325622558593
label_bce,27,0.033900913471976914,0.9856770833333334,0.04325203534960747,0.982,0.9095240783691406
label_bce,28,0.0316941092411677,0.9847005208333334,0.042097826600074766,0.983,0.9055097351074218
label_bce,29,0.031199972455700237,0.9876302083333334,0.05373613202571869,0.976,0.8984017639160157
label_bce,30,0.031882677848140396,0.9866536458333334,0.04447128677368164,0.977,0.9136286926269531
label_bce,31,0.03175164386630058,0.9847005208333334,0.029276026889681814,0.99,0.9023566284179687
label_bce,32,0.030633654445409775,0.986328125,0.0313523898422718,0.987,0.9021599426269531
label_bce,33,0.02385259171326955,0.98828125,0.02961357322335243,0.992,0.9090868530273437
label_bce,34,0.022790043925245602,0.9918619791666666,0.03185354997217655,0.986,0.8991858520507813
label_bce,35,0.023237229014436405,0.9899088541666666,0.034061259508132935,0.985,0.9131704406738281
label_bce,36,0.022875477870305378,0.9892578125,0.036800791576504704,0.982,0.892878173828125
label_bce,37,0.02395738164583842,0.9889322916666666,0.04033358657360077,0.983,0.9183408203125
label_bce,38,0.02511805295944214,0.9876302083333334,0.0366519323438406,0.988,0.9018701782226562
label_bce,39,0.030071706821521122,0.98828125,0.034122665017843244,0.986,0.8992633666992188
label_bce,40,0.02421627069513003,0.9895833333333334,0.03230158987641334,0.981,0.9112696838378906
label_bce,41,0.028512352456649143,0.9869791666666666,0.034263278841972354,0.989,0.9012182006835937
label_bce,42,0.021208923930923145,0.9905598958333334,0.030433337599039077,0.987,0.9085991821289062
label_bce,43,0.018767909457286198,0.9928385416666666,0.02619343589246273,0.989,0.8996104125976563
label_bce,44,0.017881762236356735,0.994140625,0.024989406764507293,0.991,0.9005405578613281
label_bce,45,0.017084728305538494,0.9925130208333334,0.02843601256608963,0.988,0.9078276062011719
label_bce,46,0.01735452065865199,0.9931640625,0.025532998144626617,0.989,0.9072305908203125
label_bce,47,0.01917429765065511,0.9912109375,0.03018454675376415,0.988,0.9023932495117187
label_bce,48,0.022100950901707012,0.990234375,0.02813722501695156,0.988,0.898200439453125
label_bce,49,0.021005873878796894,0.9905598958333334,0.04605284541845322,0.98,0.91429150390625
label_bce,50,0.023823632548252743,0.9892578125,0.036291285574436186,0.984,0.8982366027832032
label_bce,51,0.02081304167707761,0.9912109375,0.04327096948027611,0.986,0.90796826171875
label_bce,52,0.02532082609832287,0.9899088541666666,0.02475826533138752,0.988,0.903997802734375
label_bce,53,0.02778039996822675,0.9876302083333334,0.03977773307263851,0.984,0.9007449951171875
label_bce,54,0.03736300766468048,0.9840494791666666,0.0613502759039402,0.98,0.9207157287597656
label_bce,55,0.03181826323270798,0.9866536458333334,0.03560126909613609,0.986,0.8913710632324219
label_bce,56,0.03239655246337255,0.9860026041666666,0.041575798660516736,0.98,0.9138788146972656
label_bce,57,0.027031411106387775,0.98828125,0.040610121726989745,0.982,0.8992166748046875
label_bce,58,0.02105182719727357,0.9915364583333334,0.0339068977534771,0.986,0.9039898986816406
label_bce,59,0.021587584788600605,0.9892578125,0.032438771426677705,0.986,0.9041623840332031
label_bce,60,0.020314278081059456,0.9905598958333334,0.03099488267302513,0.989,0.9050409545898438
label_bce,61,0.020650337139765423,0.9908854166666666,0.028111728504300118,0.989,0.9098058471679688
label_bce,62,0.017647353932261467,0.9921875,0.033677360758185386,0.986,0.8977856750488281
label_bce,63,0.01978954579681158,0.990234375,0.03294570875167847,0.986,0.9101284790039063
label_bce,64,0.030169352268179257,0.9873046875,0.032204555362463,0.985,0.9005350036621094
label_bce,65,0.018721402622759342,0.9915364583333334,0.029762629315257073,0.989,0.9072918701171875
label_bce,66,0.02322853511820237,0.9886067708333334,0.02424301141500473,0.99,0.9066744689941406
label_bce,67,0.025943229906260967,0.98828125,0.042269660755991936,0.983,0.8901639709472656
label_bce,68,0.0273401973148187,0.9873046875,0.04784669148921967,0.981,0.9209774475097656
label_bce,69,0.029093333209554356,0.9879557291666666,0.03489791798591614,0.987,0.8972584838867188
label_bce,70,0.026048621783653896,0.9889322916666666,0.02800533790886402,0.986,0.9107235412597656
label_bce,71,0.025677089889844257,0.9876302083333334,0.02767814776301384,0.987,0.9002612915039062
label_bce,72,0.0249736321469148,0.9873046875,0.025117041274905206,0.99,0.9064248352050781
label_bce,73,0.02195625069240729,0.9889322916666666,0.025192165315151213,0.991,0.9032757873535157
label_bce,74,0.017054191480080288,0.9931640625,0.026277561411261557,0.988,0.9045279541015625
label_bce,75,0.01645934550712506,0.9934895833333334,0.026911198705434798,0.987,0.9056951293945312
label_bce,76,0.0165705569088459,0.9925130208333334,0.030595117345452307,0.987,0.9009085693359375
label_bce,77,0.015326930830876032,0.9938151041666666,0.022113268196582794,0.993,0.9051809692382813
label_bce,78,0.016458687062064808,0.9921875,0.022806848496198653,0.99,0.9038636474609375
label_bce,79,0.014286151776711145,0.9931640625,0.027205782666802406,0.988,0.9012757568359375
label_bce,80,0.019373996493717034,0.990234375,0.021598993360996247,0.99,0.9030832214355469
label_bce,81,0.012093896977603436,0.9944661458333334,0.029706723049283026,0.989,0.9030811462402344
label_bce,82,0.016557015168170135,0.9918619791666666,0.036712182760238646,0.986,0.9110005798339844
label_bce,83,0.01549296701947848,0.9925130208333334,0.02693416517972946,0.99,0.8989364929199218
label_bce,84,0.01953703413407008,0.9915364583333334,0.03151624000072479,0.987,0.9129862976074219
label_bce,85,0.015997902179757755,0.9925130208333334,0.025775670289993287,0.989,0.8968445434570312
label_bce,86,0.01889868825674057,0.9912109375,0.02403790156543255,0.989,0.90419873046875
label_bce,87,0.013366277640064558,0.9944661458333334,0.030182636618614197,0.991,0.90508837890625
label_bce,88,0.01446890706817309,0.9951171875,0.030343960449099542,0.989,0.9008892517089844
label_bce,89,0.015118150971829891,0.9925130208333334,0.02599080339074135,0.987,0.9067947387695312
label_bce,90,0.01532413779447476,0.9915364583333334,0.03982607863843441,0.985,0.8939969482421875
label_bce,91,0.024938008437554043,0.9866536458333334,0.02909602317214012,0.989,0.9075625
label_bce,92,0.013818019380172094,0.9951171875,0.024415414988994598,0.99,0.90114306640625
label_bce,93,0.015518482153614363,0.9921875,0.027467733398079872,0.989,0.9009088745117187
label_bce,94,0.016262782427171867,0.9921875,0.027715155497193337,0.989,0.9088161010742187
label_bce,95,0.01390424370765686,0.9931640625,0.026363803267478943,0.991,0.8993147888183594
label_bce,96,0.014036103462179502,0.9931640625,0.02602260620892048,0.988,0.9000666198730469
label_bce,97,0.012651941428581873,0.9951171875,0.02506903353333473,0.991,0.9004236450195312
label_bce,98,0.013274916758139929,0.9944661458333334,0.02577926006913185,0.992,0.8996782531738281
label_bce,99,0.011826324897507826,0.9951171875,0.026752651929855348,0.99,0.9045740356445312
label_bce,100,0.012729242133597532,0.9934895833333334,0.022623840898275377,0.992,0.9010855407714844
