setting,delta,mu1,mu2,pval,pval_base,ks_p_prop,ks_p_base,cvm_p_prop,cvm_p_base,ad_p_prop,ad_p_base,ks_u_stat_prop,ks_u_stat_base,ks_u_p_prop,ks_u_p_base,mmd_u_prop,mmd_u_base,wass_u_prop,wass_u_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std,cvm_p_prop_mean,cvm_p_base_mean,cvm_p_prop_std,cvm_p_base_std,ad_p_prop_mean,ad_p_base_mean,ad_p_prop_std,ad_p_base_std,ks_u_stat_prop_mean,ks_u_stat_base_mean,ks_u_stat_prop_std,ks_u_stat_base_std,mmd_u_prop_mean,mmd_u_base_mean,mmd_u_prop_std,mmd_u_base_std,wass_u_prop_mean,wass_u_base_mean,wass_u_prop_std,wass_u_base_std
df1,0.0,0.0,0.0,"[0.53390728 0.74453538 0.32916807 0.00992823 0.63886042 0.03483221
 0.66552932 0.69212796 0.8633028  0.39108739 0.79482654 0.41323244
 0.29176485 0.74453538 0.61225166 0.16077182 0.50859953 0.79482654
 0.43609338 0.55967522 0.77002924 0.58582128 0.0539576  0.66552932
 0.84163603 0.06383124 0.61225166 0.84163603 0.27423335 0.88359176
 0.45963725 0.24148215 0.50859953 0.25747545 0.81875363 0.88359176
 0.16077182 0.139232   0.69212796 0.8633028  0.45963725 0.3490397
 0.77002924 0.43609338 0.02192948 0.94837208 0.07520917 0.29176485
 0.58582128 0.50859953]","[0.31007573 0.58582128 0.06932183 0.00992823 0.63886042 0.27423335
 0.8633028  0.63886042 0.79482654 0.3490397  0.74453538 0.61225166
 0.27423335 0.71851426 0.81875363 0.09546732 0.32916807 0.8633028
 0.66552932 0.90235528 0.91946676 0.96996014 0.08151459 0.96996014
 0.84163603 0.1200888  0.77002924 0.31007573 0.39108739 0.31007573
 0.88359176 0.69212796 0.81875363 0.16077182 0.71851426 0.99875113
 0.25747545 0.22624166 0.79482654 0.53390728 0.55967522 0.53390728
 0.77002924 0.81875363 0.01346465 0.8633028  0.04542867 0.19796045
 0.74453538 0.93482727]","[0.53390728 0.74453538 0.32916807 0.00992823 0.63886042 0.03483221
 0.66552932 0.69212796 0.8633028  0.39108739 0.79482654 0.41323244
 0.29176485 0.74453538 0.61225166 0.16077182 0.50859953 0.79482654
 0.43609338 0.55967522 0.77002924 0.58582128 0.0539576  0.66552932
 0.84163603 0.06383124 0.61225166 0.84163603 0.27423335 0.88359176
 0.45963725 0.24148215 0.50859953 0.25747545 0.81875363 0.88359176
 0.16077182 0.139232   0.69212796 0.8633028  0.45963725 0.3490397
 0.77002924 0.43609338 0.02192948 0.94837208 0.07520917 0.29176485
 0.58582128 0.50859953]","[0.31007573 0.58582128 0.06932183 0.00992823 0.63886042 0.27423335
 0.8633028  0.63886042 0.79482654 0.3490397  0.74453538 0.61225166
 0.27423335 0.71851426 0.81875363 0.09546732 0.32916807 0.8633028
 0.66552932 0.90235528 0.91946676 0.96996014 0.08151459 0.96996014
 0.84163603 0.1200888  0.77002924 0.31007573 0.39108739 0.31007573
 0.88359176 0.69212796 0.81875363 0.16077182 0.71851426 0.99875113
 0.25747545 0.22624166 0.79482654 0.53390728 0.55967522 0.53390728
 0.77002924 0.81875363 0.01346465 0.8633028  0.04542867 0.19796045
 0.74453538 0.93482727]","[0.40427002 0.74861742 0.29885366 0.02078909 0.77601904 0.16858173
 0.48860381 0.73202512 0.84517367 0.21776201 0.61428313 0.71731761
 0.47062689 0.6630125  0.48578206 0.04504137 0.37925106 0.61895327
 0.37227946 0.80448099 0.88437245 0.63442929 0.03006402 0.74741832
 0.86333366 0.11903601 0.41465034 0.90751747 0.19960357 0.93984376
 0.51220368 0.25411353 0.71743704 0.14610097 0.75599557 0.8038094
 0.07641896 0.11255879 0.78377802 0.88150583 0.5725836  0.35399412
 0.73425765 0.35245949 0.01384741 0.90179426 0.12407147 0.32493938
 0.67588844 0.47870385]","[0.56379812 0.56987366 0.13647836 0.01129337 0.56899719 0.2936552
 0.69565257 0.56606763 0.72190341 0.3013697  0.66899898 0.67931282
 0.27576334 0.73804034 0.64861029 0.03794118 0.27432112 0.86769262
 0.42269617 0.86551892 0.89257291 0.88344194 0.08810079 0.97522201
 0.76955585 0.16071874 0.667605   0.5224703  0.22975823 0.58167134
 0.76223549 0.74998432 0.76919129 0.1535144  0.79452145 0.9923835
 0.0843816  0.21674345 0.8142867  0.37487414 0.58957771 0.43089882
 0.82789379 0.80273116 0.01750593 0.85113559 0.04543845 0.34717627
 0.78018041 0.88255399]","[0.0025     0.0025     0.0025     0.00033019 0.0025     0.0025
 0.0025     0.0025     0.0025     0.00242541 0.0025     0.0025
 0.0025     0.0025     0.0025     0.00028828 0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.00011364 0.0025
 0.0025     0.00161638 0.0025     0.0025     0.00158466 0.0025
 0.0025     0.00222422 0.0025     0.00154258 0.0025     0.0025
 0.00054205 0.00158053 0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.00019652 0.0025     0.00135289 0.0025
 0.0025     0.0025    ]","[0.0025     0.0025     0.00153346 0.00016409 0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.00145967 0.0025     0.0025     0.00026806 0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.00115836 0.0025
 0.0025     0.00209704 0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.0019662  0.0025     0.0025
 0.00068225 0.0025     0.0025     0.00243251 0.0025     0.0025
 0.0025     0.0025     0.00027642 0.0025     0.00043921 0.0025
 0.0025     0.0025    ]","[0.08527184 0.08531362 0.08526403 0.08566904 0.08579338 0.08536282
 0.0852415  0.08555043 0.08528    0.08538312 0.08529299 0.08539313
 0.08530682 0.08575269 0.08539248 0.08537954 0.0852567  0.08547306
 0.08528996 0.0853247  0.08591485 0.0854314  0.08526367 0.08538252
 0.08525944 0.08552599 0.08554214 0.08533669 0.08528996 0.08526045
 0.08526766 0.08541781 0.0854677  0.08538222 0.08545262 0.08592588
 0.08549052 0.08544588 0.08544053 0.08530992 0.08523583 0.08588046
 0.08522642 0.08534813 0.08547705 0.08564752 0.08538502 0.0852403
 0.08639759 0.08568319]","[0.05167609 0.05177492 0.05164123 0.05166876 0.05159938 0.05166215
 0.05191594 0.05177927 0.05190736 0.05199763 0.05161601 0.05177438
 0.05169505 0.05166447 0.0516867  0.05181038 0.05186799 0.05167896
 0.05174351 0.05178016 0.05169988 0.05166298 0.05462336 0.05169964
 0.05265599 0.05171841 0.05172604 0.05165207 0.0516569  0.05190337
 0.05166698 0.051642   0.05197626 0.05171359 0.05175871 0.05176902
 0.05178624 0.05165261 0.05172944 0.05161667 0.05171361 0.05204719
 0.051799   0.0518887  0.0517391  0.05180353 0.05175853 0.05163383
 0.05166864 0.05178881]","[4.22364430e-13 4.10444515e-13 4.24629402e-13 3.21549275e-13
 2.95161116e-13 3.96832762e-13 4.31232100e-13 3.48878276e-13
 4.20008420e-13 3.91345918e-13 4.16286043e-13 3.88667138e-13
 4.12360225e-13 3.03552897e-13 3.88841982e-13 3.92307016e-13
 4.26766920e-13 3.67921015e-13 4.17153958e-13 4.07337644e-13
 2.71440156e-13 3.78595385e-13 4.24733427e-13 3.91505940e-13
 4.25966288e-13 3.54786184e-13 3.50870285e-13 4.04006202e-13
 4.17153958e-13 4.25670776e-13 4.23573239e-13 3.82142546e-13
 3.69278626e-13 3.91585976e-13 3.73121449e-13 2.69382061e-13
 3.63535132e-13 3.74850482e-13 3.76230509e-13 4.11485305e-13
 4.32907311e-13 2.77958981e-13 4.35707625e-13 4.00848941e-13
 3.66913536e-13 3.26345626e-13 3.90834279e-13 4.31584246e-13
 1.94342793e-13 3.18433051e-13]","[4.41390752e-05 4.23657921e-05 4.47814703e-05 4.42734092e-05
 4.55641105e-05 4.43949719e-05 3.99525156e-05 4.22892989e-05
 4.00955657e-05 3.86153030e-05 4.52515127e-05 4.23752319e-05
 4.37935711e-05 4.43522245e-05 4.39453610e-05 4.17461450e-05
 4.07580997e-05 4.40867576e-05 4.29219370e-05 4.22735974e-05
 4.37059782e-05 4.43796222e-05 1.25631365e-05 4.37102999e-05
 2.92915817e-05 4.33712140e-05 4.32341446e-05 4.45806651e-05
 4.44915720e-05 4.01622901e-05 4.43062327e-05 4.47670985e-05
 3.89608353e-05 4.34581672e-05 4.26519711e-05 4.24697403e-05
 4.21669748e-05 4.45707575e-05 4.31732388e-05 4.52392300e-05
 4.34577460e-05 3.78247595e-05 4.19441090e-05 4.04081876e-05
 4.30005846e-05 4.18652310e-05 4.26551377e-05 4.49187761e-05
 4.42755967e-05 4.21221029e-05]","[0.00080943 0.00126231 0.00122809 0.00011158 0.0005604  0.00065792
 0.00087512 0.00161707 0.00109613 0.00203228 0.00073135 0.00261378
 0.0010922  0.00118625 0.00060356 0.00171828 0.00123954 0.00163484
 0.00070798 0.00174999 0.00147724 0.00099182 0.00384176 0.00120342
 0.00193334 0.00096893 0.00322425 0.00149214 0.00162923 0.00121558
 0.0024519  0.00135994 0.0010612  0.00058436 0.00093997 0.00039303
 0.00141072 0.00135386 0.00233448 0.00149369 0.00241101 0.00152981
 0.00133145 0.00163591 0.00121176 0.00028932 0.00094843 0.00278723
 0.00099385 0.00126278]","[-1.39474869e-05  4.57763672e-05  9.91821289e-05  6.78300858e-05
 -1.79648399e-04 -9.10758972e-05  8.72612000e-05  6.19649887e-04
  4.93526459e-05  5.46932220e-04 -9.27448273e-05  8.06093216e-04
  1.45912170e-04  1.54376030e-04 -1.18613243e-04  2.52485275e-04
  3.19480896e-05  2.45451927e-04 -7.89165497e-05  4.00304794e-04
  2.44379044e-04  1.12891197e-04  1.89602375e-03  1.62243843e-04
  3.93986702e-04 -9.02414322e-05  1.47259235e-03  3.23176384e-04
  4.60267067e-04  2.19941139e-04  1.01280212e-03  3.15308571e-04
  4.98294830e-05 -1.56402588e-04 -4.29153442e-05 -1.67131424e-04
  5.20110130e-04  1.74522400e-04  7.34210014e-04  2.01940536e-04
  8.50439072e-04  2.01582909e-04  3.35574150e-04  3.86118889e-04
  9.87052917e-05 -7.53402710e-05  3.24249268e-05  1.02722645e-03
 -9.90629196e-05  2.90870667e-05]","[0.02744655 0.03248678 0.03009373 0.01568019 0.02310132 0.02547241
 0.02463229 0.03389217 0.02970885 0.03758397 0.02422325 0.04205114
 0.02944218 0.02922267 0.02252209 0.0362365  0.03107121 0.03441742
 0.02418648 0.03753015 0.03217657 0.02569826 0.0496656  0.02987633
 0.03756958 0.02714542 0.04661317 0.03390658 0.0355011  0.02837436
 0.03899995 0.03305744 0.0287715  0.02352146 0.02851604 0.01975855
 0.032636   0.03080245 0.04162753 0.03329713 0.04081136 0.03346103
 0.03055156 0.03515332 0.03018831 0.01642895 0.02898761 0.04264095
 0.02885554 0.0295079 ]","[0.01298769 0.01431271 0.01449041 0.01502188 0.00799196 0.0101456
 0.01380523 0.02154388 0.01190203 0.019461   0.00925304 0.02408558
 0.01560859 0.01395882 0.01009735 0.01806337 0.0146748  0.01706779
 0.01010329 0.02097062 0.01528681 0.01428886 0.03400684 0.0134822
 0.01943043 0.00971488 0.03109746 0.0173079  0.02093586 0.01504517
 0.02576941 0.01677819 0.01224113 0.01105175 0.01074436 0.00694293
 0.02099618 0.01299131 0.02437916 0.01548288 0.02486082 0.01530689
 0.01708212 0.01971102 0.014176   0.00973469 0.01513141 0.02610536
 0.0096205  0.01343809]",0.5056768848973884,0.5561824403078326,0.2715125720329146,0.30508523982763663,0.5037690846683157,0.5393262116896014,0.28442369506684095,0.2914171086496768,0.002175946886341392,0.00219954549375727,0.0006922683413649768,0.0006736187019957771,0.08544642371177674,0.05182182914733887,0.0002267890162498337,0.00043214206613919194,0.001385810375213623,0.0002720379829406738,0.0007258295982492159,0.00041521474499425315,0.03130205828509137,0.016173724613926792,0.006905990289153335,0.005777081722446769
df1,0.05,0.0,0.05,"[7.52091658e-02 3.49039701e-01 5.08599525e-01 8.63302804e-01
 5.39576008e-02 8.18753631e-01 5.08599525e-01 6.12251659e-01
 3.29168072e-01 8.82599083e-02 9.19466758e-01 2.57475452e-01
 7.44535382e-01 4.36093382e-01 2.91764847e-01 1.20088801e-01
 9.34827271e-01 1.03159376e-01 8.83591758e-01 3.27832948e-04
 1.84885683e-01 1.72496272e-01 8.63302804e-01 6.65529322e-01
 4.36093382e-01 7.70029237e-01 5.85821277e-01 3.29168072e-01
 7.70029237e-01 8.41636027e-01 6.12251659e-01 1.60771824e-01
 5.33907283e-01 1.11358879e-01 1.39231997e-01 9.48372085e-01
 6.92127962e-01 1.29372179e-01 5.85821277e-01 1.97960446e-01
 2.91764847e-01 7.44535382e-01 3.91087390e-01 2.57475452e-01
 4.83822766e-01 9.34827271e-01 3.29168072e-01 9.78089566e-01
 7.44535382e-01 7.18514257e-01]","[0.08825991 0.08151459 0.69212796 0.98457739 0.0539576  0.69212796
 0.77002924 0.50859953 0.45963725 0.139232   0.93482727 0.10315938
 0.74453538 0.29176485 0.48382277 0.50859953 0.90235528 0.06932183
 0.99328163 0.00992823 0.79482654 0.06383124 0.53390728 0.84163603
 0.71851426 0.66552932 0.90235528 0.09546732 0.88359176 0.69212796
 0.45963725 0.03483221 0.58582128 0.08825991 0.25747545 0.8633028
 0.45963725 0.16077182 0.77002924 0.53390728 0.61225166 0.24148215
 0.66552932 0.41323244 0.39108739 0.91946676 0.88359176 0.98457739
 0.41323244 0.91946676]","[7.52091658e-02 3.49039701e-01 5.08599525e-01 8.63302804e-01
 5.39576008e-02 8.18753631e-01 5.08599525e-01 6.12251659e-01
 3.29168072e-01 8.82599083e-02 9.19466758e-01 2.57475452e-01
 7.44535382e-01 4.36093382e-01 2.91764847e-01 1.20088801e-01
 9.34827271e-01 1.03159376e-01 8.83591758e-01 3.27832948e-04
 1.84885683e-01 1.72496272e-01 8.63302804e-01 6.65529322e-01
 4.36093382e-01 7.70029237e-01 5.85821277e-01 3.29168072e-01
 7.70029237e-01 8.41636027e-01 6.12251659e-01 1.60771824e-01
 5.33907283e-01 1.11358879e-01 1.39231997e-01 9.48372085e-01
 6.92127962e-01 1.29372179e-01 5.85821277e-01 1.97960446e-01
 2.91764847e-01 7.44535382e-01 3.91087390e-01 2.57475452e-01
 4.83822766e-01 9.34827271e-01 3.29168072e-01 9.78089566e-01
 7.44535382e-01 7.18514257e-01]","[0.08825991 0.08151459 0.69212796 0.98457739 0.0539576  0.69212796
 0.77002924 0.50859953 0.45963725 0.139232   0.93482727 0.10315938
 0.74453538 0.29176485 0.48382277 0.50859953 0.90235528 0.06932183
 0.99328163 0.00992823 0.79482654 0.06383124 0.53390728 0.84163603
 0.71851426 0.66552932 0.90235528 0.09546732 0.88359176 0.69212796
 0.45963725 0.03483221 0.58582128 0.08825991 0.25747545 0.8633028
 0.45963725 0.16077182 0.77002924 0.53390728 0.61225166 0.24148215
 0.66552932 0.41323244 0.39108739 0.91946676 0.88359176 0.98457739
 0.41323244 0.91946676]","[0.06737176 0.33508187 0.57229054 0.7831919  0.00817831 0.90038207
 0.68975364 0.58492372 0.46781367 0.13002483 0.84858314 0.2703407
 0.57202456 0.51457745 0.28870782 0.21383946 0.87648101 0.19516676
 0.95987706 0.0011929  0.15466607 0.09949311 0.86479053 0.6613254
 0.4872489  0.75970347 0.56607709 0.3118219  0.82000738 0.70614089
 0.53839083 0.08648636 0.63831518 0.02246012 0.10011702 0.96447228
 0.54326704 0.0591413  0.51094326 0.24729712 0.22712133 0.84780322
 0.28581589 0.1469456  0.4205115  0.91089381 0.34652762 0.93288184
 0.5022872  0.59353136]","[0.06734757 0.12581095 0.77269942 0.9777921  0.01307557 0.73497003
 0.51835211 0.3733018  0.62837173 0.31850173 0.93392877 0.18263769
 0.80034692 0.25114435 0.33694103 0.55021908 0.91997165 0.1484203
 0.98628825 0.00461961 0.46098265 0.11781522 0.83737849 0.76750425
 0.59545103 0.85775329 0.93599265 0.19215458 0.94265534 0.85720489
 0.46289599 0.02354606 0.51701493 0.0427745  0.32786805 0.85269826
 0.60426808 0.06790011 0.5093279  0.63783839 0.53834081 0.32125257
 0.62321742 0.35084428 0.40533608 0.95327189 0.74301551 0.90705929
 0.4218553  0.85561956]","[8.77179081e-04 2.50000000e-03 2.50000000e-03 2.50000000e-03
 8.68552106e-05 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 1.92490914e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.18941341e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 1.29631033e-05
 8.82944219e-04 6.82972946e-04 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 6.08539548e-04
 2.50000000e-03 1.90147435e-04 1.29655093e-03 2.50000000e-03
 2.50000000e-03 5.01952319e-04 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 1.49278129e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03]","[7.15664477e-04 1.39986864e-03 2.50000000e-03 2.50000000e-03
 9.37991129e-05 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 1.88820484e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 1.21499828e-03 2.50000000e-03 6.26454750e-05
 2.50000000e-03 1.13404911e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 1.21441836e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.32165905e-04
 2.50000000e-03 4.32277582e-04 2.50000000e-03 2.50000000e-03
 2.50000000e-03 5.48396343e-04 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.44951071e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03]","[0.08548433 0.08530217 0.08534652 0.08555424 0.0852766  0.08533317
 0.08533925 0.0861823  0.08551383 0.08529568 0.08537585 0.08542848
 0.0855583  0.085271   0.08534217 0.08533907 0.08527201 0.08526593
 0.08530861 0.08535242 0.08534958 0.08569929 0.08546295 0.08537906
 0.08568686 0.08535153 0.08536267 0.08534294 0.0852915  0.08530962
 0.085619   0.08533025 0.08539897 0.08540797 0.08547115 0.08526844
 0.08541721 0.08530277 0.08556229 0.08551723 0.08526206 0.08544195
 0.08541125 0.08529818 0.08558353 0.08522826 0.08542818 0.08536297
 0.0852921  0.08522356]","[0.05183804 0.05172861 0.05206859 0.05192065 0.05174595 0.051642
 0.05164099 0.05174756 0.05161047 0.05167973 0.0518508  0.05171841
 0.05201191 0.05164778 0.05162418 0.05186099 0.0516243  0.05202413
 0.05165303 0.05163842 0.05173492 0.05181468 0.05175358 0.05159545
 0.05163306 0.05163854 0.05186301 0.05186784 0.0516659  0.05176634
 0.05171049 0.05191141 0.05177563 0.05163306 0.05170298 0.05173212
 0.05159867 0.05171049 0.05181349 0.05163652 0.05166554 0.05159611
 0.05228943 0.05164494 0.05190873 0.05182034 0.05209613 0.05185658
 0.05207767 0.05233699]","[3.65085981e-13 4.13676035e-13 4.01291461e-13 3.47964833e-13
 4.20987084e-13 4.04981301e-13 4.03296990e-13 2.25623233e-13
 3.57762254e-13 4.15521709e-13 3.93302588e-13 3.79354973e-13
 3.46996875e-13 4.22605920e-13 4.02490310e-13 4.03346430e-13
 4.22312700e-13 4.24075027e-13 4.11855241e-13 3.99671231e-13
 4.00449578e-13 3.14922583e-13 3.70483580e-13 3.92435338e-13
 3.17629192e-13 3.99916306e-13 3.96871560e-13 4.02276559e-13
 4.16711270e-13 4.11569353e-13 3.32813113e-13 4.05792888e-13
 3.87112848e-13 3.84729922e-13 3.68403158e-13 4.23348489e-13
 3.82298868e-13 4.13507111e-13 3.46045741e-13 3.56928244e-13
 4.25201848e-13 3.75863999e-13 3.83865556e-13 4.14809575e-13
 3.41029297e-13 4.35156796e-13 3.79432566e-13 3.96790464e-13
 4.16541128e-13 4.36561873e-13]","[4.12689316e-05 4.31881906e-05 3.74882793e-05 3.98742436e-05
 4.28784211e-05 4.47670985e-05 4.47858933e-05 4.28497873e-05
 4.53554841e-05 4.40725985e-05 4.10505945e-05 4.33712140e-05
 3.83859250e-05 4.46600017e-05 4.50987642e-05 4.08769211e-05
 4.50965380e-05 3.81907096e-05 4.45630530e-05 4.48334665e-05
 4.30751074e-05 4.16717513e-05 4.27428370e-05 4.56383588e-05
 4.49331943e-05 4.48312527e-05 4.08424732e-05 4.07605175e-05
 4.43259379e-05 4.25170698e-05 4.35140766e-05 4.00279535e-05
 4.23532088e-05 4.49331943e-05 4.36498338e-05 4.31252131e-05
 4.55776016e-05 4.35140766e-05 4.16922218e-05 4.48689011e-05
 4.43325081e-05 4.56259761e-05 3.41784564e-05 4.47125347e-05
 4.00726847e-05 4.15737864e-05 3.70594605e-05 4.09519919e-05
 3.73463117e-05 3.35030226e-05]","[0.00053799 0.00255728 0.00191236 0.00043726 0.00039816 0.00233507
 0.00279856 0.00104392 0.00145519 0.00057769 0.00037992 0.00107741
 0.00115192 0.00035489 0.00248456 0.00085366 0.00066054 0.000368
 0.00173974 0.00042653 0.0011847  0.00066042 0.00085449 0.00138783
 0.00032938 0.00022149 0.00102067 0.00117469 0.00063336 0.00177193
 0.00218403 0.00025451 0.00050747 0.00019038 0.00151837 0.00063527
 0.0008049  0.00091851 0.0011605  0.00168824 0.00091875 0.00213599
 0.00070596 0.00037193 0.00157678 0.00057709 0.00027776 0.0016036
 0.00056326 0.00026298]","[ 1.19209290e-07  1.09207630e-03  6.74962997e-04 -8.74996185e-05
 -1.34229660e-04  9.05394554e-04  1.34396553e-03  3.37123871e-04
  3.46302986e-04 -1.56164169e-04 -1.07288361e-04  1.79886818e-04
  4.85181808e-05 -9.58442688e-05  9.21726227e-04  9.36985016e-05
 -5.74588776e-05 -1.12771988e-04  6.38842583e-04 -1.34944916e-04
  2.75492668e-04  9.56058502e-05  1.80006027e-05  4.05907631e-04
  1.25527382e-04 -1.48057938e-04  2.00510025e-04  1.27553940e-04
 -4.52995300e-05  6.28709793e-04  7.31825829e-04 -1.66058540e-04
 -8.64267349e-05 -9.76324081e-05  2.80380249e-04 -8.27312469e-05
  9.58442688e-05 -4.11272049e-05  2.12907791e-04  4.94599342e-04
  2.13146210e-04  9.23752785e-04 -6.66379929e-05 -5.76972961e-05
  5.47885895e-04 -1.04665756e-04 -1.26242638e-04  3.01122665e-04
 -1.02519989e-04 -1.56164169e-04]","[0.02101554 0.04099125 0.03635489 0.02197646 0.01961461 0.04086843
 0.04195555 0.02935982 0.03242511 0.02262123 0.01660779 0.03012443
 0.02854341 0.01714197 0.03989119 0.02639679 0.02372443 0.01988764
 0.03428245 0.02012909 0.03214075 0.02472195 0.02754392 0.03185238
 0.01650429 0.0177313  0.02987555 0.03034666 0.02295336 0.03329897
 0.03954727 0.01800734 0.02324268 0.01606445 0.03265833 0.02505661
 0.02346773 0.026445   0.02827219 0.03339616 0.02598808 0.03850597
 0.02385934 0.01797211 0.0312686  0.02205944 0.01946352 0.03283824
 0.02091121 0.01766828]","[0.01050203 0.02709121 0.02035339 0.01011947 0.00707429 0.024017
 0.02898572 0.01920136 0.01946055 0.00684626 0.00890741 0.01775922
 0.0133281  0.00852639 0.02578722 0.01316276 0.01011026 0.00755976
 0.02290379 0.00680725 0.01827593 0.01487177 0.01125522 0.01746549
 0.01640629 0.00780241 0.01682573 0.01268193 0.01061361 0.02240242
 0.02242091 0.00890713 0.01071135 0.01138819 0.01678305 0.00983435
 0.01276509 0.01150199 0.01389213 0.02000002 0.01514764 0.02650757
 0.01055562 0.00873239 0.01915648 0.01031415 0.01023671 0.01802709
 0.00798696 0.00852546]",0.49004919475025277,0.5272207822714492,0.29507768849810107,0.3138397705662558,0.4727257561226887,0.5275115606204571,0.2951067600621506,0.3076275000981493,0.00211494417280549,0.00212771997698781,0.0007607947686500769,0.0007479162983308964,0.08540410534858704,0.051782543611526496,0.00015918890197496045,0.00017235591553953756,0.0010329174995422363,0.00020187854766845703,0.0006898600802516075,0.0003726500659697717,0.026951475311970438,0.014609970792250106,0.007330697880659564,0.005985127083960294
