epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_div (enc-only),val_divergence (enc-only),train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
1,0.27478921679513796,0.073162320125103,0.07184464639425278,0.13176737308502198,0.10251880543572563,0.0473975658416748,0.072370816554342,0.1312516587121146,0.07368333314146314,0.9250837053571429,0.9185005311883442,1.0,0.9192243303571429,0.08077566964285714,0.07184464639425278,0.13182347297668456,0.07316288112401963,0.925,0.9186991869918699,1.0,0.9225,0.0775
2,0.04903268827391522,0.008199559119939803,0.006726470559835434,0.147308856010437,0.030238798686436245,0.0022243175506591797,0.006638551263936928,0.13758036068507604,0.008014354870787688,0.9275948660714286,1.0,0.10051993067590988,0.9195033482142857,0.08049665178571429,0.006726470559835434,0.14729962635040283,0.008199466823339462,0.9315,1.0,0.11612903225806452,0.9225,0.0775
3,0.018216002000761882,0.008309848397225142,0.00792957953736186,0.03802688598632813,0.006311791283743722,0.0029944181442260742,0.008079980100904192,0.03892932619367327,0.008469273362840925,0.986328125,0.9930080559355525,0.9117147707979627,0.9178292410714286,0.08217075892857142,0.00792957953736186,0.03796615028381348,0.008309241040199996,0.9865,0.9934959349593496,0.9032258064516129,0.9225,0.0775
4,0.008958222244733147,0.0025635223100334403,0.0021697921846061943,0.03937301254272461,0.0027124200548444477,0.0014388751983642578,0.0022132304563586202,0.040423529488699775,0.002617465751245618,0.9755859375,0.9990888382687927,0.7101200686106347,0.9186662946428571,0.08133370535714286,0.0021697921846061943,0.03932293224334717,0.002563021507039666,0.978,0.9983739837398374,0.7354838709677419,0.9225,0.0775
5,0.003024612187540957,0.0008749202903918921,0.0008166149887256324,0.0058305301666259765,0.0012509993144444057,0.00016388034820556641,0.0008239673999404269,0.00635268007005964,0.0008874942006410233,0.9612165178571429,1.0,0.5264054514480409,0.9181082589285714,0.08189174107142858,0.0008166149887256324,0.005835474967956543,0.0008749697384051978,0.964,0.9989159891598915,0.5483870967741935,0.9225,0.0775
6,0.0014652143748077964,0.001355717625170946,0.0012704760022461414,0.008524162292480469,0.0007870708193097796,0.0006778249740600586,0.0012771675995151912,0.009499038968767439,0.0013721579892028656,0.9814453125,0.9981771228922983,0.7931623931623931,0.9183872767857143,0.08161272321428571,0.0012704760022461414,0.008509100914001465,0.0013555670113861561,0.9825,0.9983739837398374,0.7935483870967742,0.9225,0.0775
7,0.0008181691768446139,0.00040459129448980097,0.00040640114899724724,-0.0001809854507446289,0.0010718277522495814,9.8724365234375e-06,0.0004114681089829121,0.0008649485451834542,0.00042011759443474667,0.9624720982142857,1.0,0.5432937181663837,0.9178292410714286,0.08217075892857142,0.00040640114899724724,-0.0001806354522705078,0.0004045947944745422,0.967,0.9989159891598915,0.5870967741935483,0.9225,0.0775
8,0.0004912732942362449,0.0003470918458327651,0.0003516693776473403,-0.0004577531814575195,0.00038739613124302456,-3.59649658203125e-05,0.0003544886962377599,0.000324317387172154,0.00035773187010948145,0.9727957589285714,0.9992413897739342,0.6707105719237435,0.9195033482142857,0.08049665178571429,0.0003516693776473403,-0.00045709228515625,0.0003470984547957778,0.976,0.9989159891598915,0.7032258064516129,0.9225,0.0775
9,0.00032454619525066974,0.0001710024812212214,0.00017661530280020088,-0.0005612821578979492,0.0009497574397495814,0.000545949935913086,0.00017691998384959464,0.00019182477678571428,0.0001788382316174518,0.9680524553571429,0.9995443499392467,0.613013698630137,0.9185267857142857,0.08147321428571429,0.00017661530280020088,-0.0005636816024780273,0.0001709784867754206,0.973,0.9989159891598915,0.6645161290322581,0.9225,0.0775
10,0.00020647841613806252,0.000129904975425452,0.00013722372008487583,-0.0007318744659423829,0.0005669423512050084,0.0004145851135253906,0.0001401300001556852,-0.00026757376534598213,0.00013745426250222538,0.9681919642857143,0.9995449029126213,0.609375,0.9196428571428571,0.08035714285714286,0.00013722372008487583,-0.0007274112701416015,0.0001299496073834598,0.9725,0.9989159891598915,0.6580645161290323,0.9225,0.0775
