model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.2913187729815642,0.03330181242227554,0.03177514582872391,0.15266665935516358,0.03133473234872023,0.13846786816914877,0.03271941103041172,0.9622395833333334,0.9596460176991151,0.9919028340080972,0.9195963541666666,0.08040364583333333,0.03177514582872391,0.1526768374443054,0.03330191420316696,0.96375,0.9612724757952974,0.987012987012987,0.90375,0.09625
proposed,2,0.06416283020128806,0.01979134804010391,0.018503403961658477,0.12879440784454346,0.017722222954034805,0.1567396124204,0.019289619078238805,0.9482421875,1.0,0.3510204081632653,0.9202473958333334,0.07975260416666667,0.018503403961658477,0.1287623405456543,0.019791027367115018,0.940625,1.0,0.38311688311688313,0.90375,0.09625
proposed,3,0.03898807056248188,0.008324401981756092,0.005881150467321277,0.24432515144348144,0.005251654656603932,0.30625837047894794,0.008314238361393412,0.9378255208333334,1.0,0.22828282828282828,0.91943359375,0.08056640625,0.005881150467321277,0.24424585819244385,0.008323609049245716,0.92875,1.0,0.2597402597402597,0.90375,0.09625
proposed,4,0.013876101778199276,0.015595019307732582,0.014541225209832191,0.10537940979003907,0.014667380756388107,0.12007077534993489,0.015868088509887458,0.9728190104166666,0.9708583539385376,0.995850622406639,0.9215494791666666,0.07845052083333333,0.014541225209832191,0.10534626007080078,0.015594687810540199,0.97,0.966804979253112,1.0,0.90375,0.09625
proposed,5,0.014026329231758913,0.005759310568869113,0.004959931410849094,0.07993791580200195,0.004934526281431317,0.08143846193949382,0.005748910900826256,0.9864908854166666,0.9973451327433628,0.8623481781376519,0.9195963541666666,0.08040364583333333,0.004959931410849094,0.0799459981918335,0.005759391392767429,0.988125,0.9986168741355463,0.8896103896103896,0.90375,0.09625
proposed,6,0.006310392792026202,0.002674901508167386,0.0018492550123482942,0.08256464958190918,0.0015295346577962239,0.0758663813273112,0.002288198471069336,0.9576822916666666,1.0,0.47368421052631576,0.9195963541666666,0.08040364583333333,0.0018492550123482942,0.0825647783279419,0.0026749027956277133,0.9525,1.0,0.5064935064935064,0.90375,0.09625
proposed,7,0.005162557897468408,0.002265453871153295,0.0019103621086105705,0.03550917625427246,0.0018751132301986217,0.030213336149851482,0.0021772465916971365,0.9822591145833334,0.9991153573956122,0.7886178861788617,0.919921875,0.080078125,0.0019103621086105705,0.0355092716217041,0.0022654548248276117,0.9825,0.9993084370677732,0.8246753246753247,0.90375,0.09625
proposed,8,0.002890493953600526,0.002115794102475047,0.002071320740506053,0.004447336196899414,0.0020446074195206165,0.005019982655843099,0.0020948072460790475,0.984375,0.9989382410192886,0.8174442190669371,0.9197591145833334,0.08024088541666667,0.002071320740506053,0.004441452026367187,0.002115735260769725,0.986875,0.9993084370677732,0.8701298701298701,0.90375,0.09625
proposed,9,0.0015167823488203187,0.0007051758374087512,0.0006468263710848987,0.005834946632385254,0.0005845090684791406,0.006202816963195801,0.0006465372381110986,0.9694010416666666,1.0,0.6075156576200418,0.9220377604166666,0.07796223958333333,0.0006468263710848987,0.0058259391784667965,0.0007050857628695666,0.96375,1.0,0.6233766233766234,0.90375,0.09625
proposed,10,0.0011577082720274727,0.0007581410024315119,0.0007406556699424982,0.0017485332489013672,0.0007070878151959429,0.0026850501696268716,0.0007339383168922116,0.9772135416666666,0.9998229775181448,0.7191919191919192,0.91943359375,0.08056640625,0.0007406556699424982,0.0017492198944091797,0.00075814786888659,0.9775,1.0,0.7662337662337663,0.90375,0.09625
proposed,11,0.0008126525305366764,0.0006292709385044874,0.000625040486920625,0.0004230451583862305,0.0005939573651024451,0.0009778539339701335,0.0006037359044421465,0.9768880208333334,1.0,0.7090163934426229,0.9205729166666666,0.07942708333333333,0.000625040486920625,0.0004340982437133789,0.0006293814693577588,0.97625,1.0,0.7532467532467533,0.90375,0.09625
proposed,12,0.0005991985866179069,0.00041436969605274495,0.00042044412461109457,-0.000607442855834961,0.00038616751165439683,0.0004984537760416666,0.0003911520494148135,0.9713541666666666,1.0,0.6400817995910021,0.92041015625,0.07958984375,0.00042044412461109457,-0.0006036043167114257,0.0004144080814439803,0.96875,1.0,0.6753246753246753,0.90375,0.09625
proposed,13,0.0004895069869235158,0.00043805866641923784,0.00044738464755937456,-0.0009325981140136719,0.00042040759581141174,-7.611513137817383e-05,0.00041964644449763,0.97705078125,1.0,0.716297786720322,0.9191080729166666,0.08089192708333333,0.00044738464755937456,-0.0009577798843383789,0.00043780684871599077,0.976875,1.0,0.7597402597402597,0.90375,0.09625
proposed,14,0.0004051752427282433,0.0003296170358080417,0.00033778740209527313,-0.0008170366287231446,0.0003123817393012966,-0.0001076062520345052,0.00031130567678095154,0.9744466145833334,1.0,0.6782786885245902,0.9205729166666666,0.07942708333333333,0.00033778740209527313,-0.000817251205444336,0.00032961489004082977,0.9725,1.0,0.7142857142857143,0.90375,0.09625
proposed,15,0.00033707656742384035,0.00027762326337397097,0.00028674677945673467,-0.0009123516082763671,0.0002633485564729199,-6.93202018737793e-05,0.0002626553544541821,0.9754231770833334,1.0,0.6880165289256198,0.9212239583333334,0.07877604166666667,0.00028674677945673467,-0.0009334993362426758,0.0002774117860943079,0.9725,1.0,0.7142857142857143,0.90375,0.09625
proposed,16,0.000276286654601184,0.0002529725066851825,0.00026177205960266293,-0.0008799552917480469,0.00024153098881167048,4.078944524129232e-05,0.0002419388832640834,0.9747721354166666,1.0,0.6843177189409368,0.9200846354166666,0.07991536458333333,0.00026177205960266293,-0.0008977794647216797,0.0002527942649554461,0.974375,1.0,0.7337662337662337,0.90375,0.09625
proposed,17,0.00023251599244152507,0.0002064842323772609,0.00021409102482721208,-0.0007606792449951172,0.0001965951087186113,0.0002752343813578288,0.0001993474525321896,0.9737955729166666,1.0,0.6727642276422764,0.919921875,0.080078125,0.00021409102482721208,-0.0007629776000976562,0.0002064612488262355,0.970625,1.0,0.6948051948051948,0.90375,0.09625
proposed,18,0.0002143125578489465,0.00018783760841470213,0.00019515410240273924,-0.000731649398803711,0.0001783646245409424,-0.0002557237943013509,0.0001758073865979289,0.9744466145833334,1.0,0.6782786885245902,0.9205729166666666,0.07942708333333333,0.00019515410240273924,-0.0007319784164428711,0.00018783431823831052,0.974375,1.0,0.7337662337662337,0.90375,0.09625
proposed,19,0.00018224803109963736,0.00017237291673664003,0.00017600941995624453,-0.0003636503219604492,0.00016123307189748934,4.4286251068115234e-05,0.00016167593440817048,0.97314453125,1.0,0.6632653061224489,0.9202473958333334,0.07975260416666667,0.00017600941995624453,-0.00036067962646484374,0.00017240262369159608,0.97375,1.0,0.7272727272727273,0.90375,0.09625
proposed,20,0.00016567827454612902,0.00015175193678587675,0.00016086801420897245,-0.0009116077423095703,0.00014722301663520435,-4.6253204345703125e-05,0.0001467604845917473,0.9737955729166666,1.0,0.6720977596741344,0.9200846354166666,0.07991536458333333,0.00016086801420897245,-0.0009183883666992188,0.00015168413054198027,0.971875,1.0,0.7077922077922078,0.90375,0.09625
proposed,21,0.00015128673355017477,0.00013870873101986945,0.00014880180009640753,-0.0010093069076538086,0.00013578341895481572,-8.07046890258789e-05,0.00013497637206455693,0.9734700520833334,1.0,0.6686991869918699,0.919921875,0.080078125,0.00014880180009640753,-0.0009972953796386719,0.0001388288463000208,0.971875,1.0,0.7077922077922078,0.90375,0.09625
proposed,22,0.000144979724912749,0.0001332335721934214,0.00013777968997601419,-0.00045461177825927734,0.00012739568774122745,0.0010267297426859538,0.00013766298516808699,0.9733072916666666,1.0,0.6618556701030928,0.9210611979166666,0.07893880208333333,0.00013777968997601419,-0.00045564174652099607,0.00013322327251080423,0.97125,1.0,0.7012987012987013,0.90375,0.09625
proposed,23,0.0001357267792627681,0.00011509525077417491,0.00012542783515527843,-0.0010332584381103516,0.00011490849647088908,-0.00019029776255289713,0.0001130055188453601,0.9736328125,1.0,0.6713995943204868,0.9197591145833334,0.08024088541666667,0.00012542783515527843,-0.001035919189453125,0.00011506864326074718,0.971875,1.0,0.7077922077922078,0.90375,0.09625
proposed,24,0.00011581200063422632,0.00010826607323251665,0.00011687031364999711,-0.0008604240417480469,0.0001069244329604165,-0.00017525752385457358,0.00010517185772187076,0.9728190104166666,1.0,0.6535269709543569,0.9215494791666666,0.07845052083333333,0.00011687031364999711,-0.000841517448425293,0.00010845513916574419,0.97125,1.0,0.7012987012987013,0.90375,0.09625
