delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9232549297809601,0.0037994856032818936,0.9230641651153565,0.004595303326595125,df1
0.05,0.9233195817470551,0.0030110341790455727,0.922645593881607,0.0035048742714361403,df1
0.1,0.9231295228004456,0.0034674596510523657,0.922460891008377,0.0030820122988559936,df1
0.15000000000000002,0.9233273804187775,0.003594389788481775,0.9228510725498199,0.0037545524465655107,df1
0.2,0.9234456074237823,0.0028137032003567575,0.9234254920482635,0.003629483476464728,df1
0.25,0.92373917222023,0.003551752467121817,0.9229589581489563,0.004009012725325495,df1
0.30000000000000004,0.9233826243877411,0.0037212075063312753,0.922116230726242,0.00343355054809103,df1
0.35000000000000003,0.9241592037677765,0.0031806522978591097,0.9220987272262573,0.003836708208427547,df1
0.4,0.9230488824844361,0.00365056215506972,0.9222291088104249,0.003127085706712961,df1
0.45,0.923670984506607,0.003319021639154644,0.9219105529785157,0.003082495909234357,df1
0.5,0.9237207472324371,0.0033250525648324137,0.9216539120674133,0.0031365285874704616,df1
0.55,0.9227382910251617,0.0032729063795063802,0.9215617084503174,0.0034388384789110684,df1
0.6000000000000001,0.9235635817050933,0.0033467345499902388,0.9210338950157165,0.003622086468544119,df1
0.65,0.9232333064079284,0.004096959133153538,0.9212485206127167,0.0037124137144740168,df1
0.7000000000000001,0.9233993661403656,0.0035964345102489194,0.9203343188762665,0.0036604771707863574,df1
0.75,0.9232589852809906,0.0030831821260507465,0.9219311153888703,0.003357270330754043,df1
0.8,0.9233314299583435,0.004100841127899054,0.9211522483825684,0.0038121729643047137,df1
0.8500000000000001,0.9230094850063324,0.003486604952934691,0.9213317823410034,0.0034955808027059467,df1
0.9,0.9230936896800995,0.0034554607474281394,0.9210295832157135,0.003306074665011452,df1
0.9500000000000001,0.9233900487422944,0.0033895603195388912,0.9213478171825409,0.003928445217320666,df1
1.0,0.9232250738143921,0.0032625955297121466,0.9222856891155243,0.0037039853634733113,df1
0.0,0.9232549297809601,0.0037994856032818936,0.9230641651153565,0.004595303326595125,df2
0.05,0.9233195817470551,0.0030110341790455727,0.9224441182613373,0.003528541631730954,df2
0.1,0.9231295228004456,0.0034674596510523657,0.9215436470508576,0.0029250201283558376,df2
0.15000000000000002,0.9233273804187775,0.003594389788481775,0.9207503283023835,0.003687647534092106,df2
0.2,0.9234456074237823,0.0028137032003567575,0.9195897018909455,0.003534468777707709,df2
0.25,0.92373917222023,0.003551752467121817,0.9160407674312592,0.0042686529654459345,df2
0.30000000000000004,0.9233826243877411,0.0037212075063312753,0.9134856009483338,0.004066630642326175,df2
0.35000000000000003,0.9241592037677765,0.0031806522978591097,0.9094253015518189,0.004067269343883361,df2
0.4,0.9230488824844361,0.00365056215506972,0.9057547187805176,0.0036603938832214544,df2
0.45,0.923670984506607,0.003319021639154644,0.9002398264408111,0.0038296826717586535,df2
0.5,0.9237207472324371,0.0033250525648324137,0.8950559830665589,0.003480188995031655,df2
0.55,0.9227382910251617,0.0032729063795063802,0.8886846578121186,0.0034603687626544298,df2
0.6000000000000001,0.9235635817050933,0.0033467345499902388,0.8815515208244323,0.004440218995154317,df2
0.65,0.9232333064079284,0.004096959133153538,0.8741713321208954,0.004258021482612602,df2
0.7000000000000001,0.9233993661403656,0.0035964345102489194,0.866919755935669,0.0044720937324880805,df2
0.75,0.9232589852809906,0.0030831821260507465,0.8601108074188233,0.003931365704309191,df2
0.8,0.9233314299583435,0.004100841127899054,0.8516327702999115,0.004275854707609035,df2
0.8500000000000001,0.9230094850063324,0.003486604952934691,0.8415869200229644,0.005236188708170586,df2
0.9,0.9230936896800995,0.0034554607474281394,0.8332168710231781,0.003589327974523803,df2
0.9500000000000001,0.9233900487422944,0.0033895603195388912,0.8236780786514282,0.00615721566235748,df2
1.0,0.9232250738143921,0.0032625955297121466,0.8140439224243164,0.006118102839610061,df2
0.0,0.8103739762306214,0.006016492360958582,0.8093042409420014,0.004892812121248418,df3
0.05,0.810383106470108,0.0058554203245362105,0.8092430984973907,0.0052042010353987615,df3
0.1,0.8110451531410218,0.005310011977265485,0.8111423420906066,0.005091206143726876,df3
0.15000000000000002,0.8099027848243714,0.005805557802108629,0.8092598867416382,0.005864413330533572,df3
0.2,0.8107182490825653,0.005797185265295376,0.8076512968540192,0.005797882111158108,df3
0.25,0.8091558241844177,0.005026862405305232,0.8084862840175628,0.006206875083713723,df3
0.30000000000000004,0.8112219905853272,0.00505782171669359,0.8085518157482148,0.005016637272013481,df3
0.35000000000000003,0.8100487625598908,0.006045680525111757,0.8089959001541138,0.005882405203591762,df3
0.4,0.8101263129711151,0.004382535174256438,0.8086654210090637,0.0051367090814239845,df3
0.45,0.8106624042987823,0.0057727123103717,0.8100193679332733,0.005533665118607492,df3
0.5,0.8107418036460876,0.0050117947114047,0.8097001433372497,0.005467639185475688,df3
0.55,0.8098728704452515,0.005681407691427659,0.8088643336296082,0.005482566522126627,df3
0.6000000000000001,0.811530601978302,0.006086286087719879,0.8102440679073334,0.004929465497675623,df3
0.65,0.809615261554718,0.004843379793870387,0.8094965851306916,0.00475463468191651,df3
0.7000000000000001,0.8107874023914338,0.004932830276139344,0.8101383483409882,0.005533529326793899,df3
0.75,0.810692458152771,0.00573648107962214,0.8107742857933045,0.005743759661343767,df3
0.8,0.809538927078247,0.005232366379291857,0.8107174611091614,0.004437386121160392,df3
0.8500000000000001,0.8102590548992157,0.005192730631175881,0.812636569738388,0.005201812410147214,df3
0.9,0.8103215825557709,0.005806974372836058,0.8137440145015716,0.00453894700121013,df3
0.9500000000000001,0.8101660633087158,0.004663198299592941,0.8145129954814911,0.0053679118724299785,df3
1.0,0.8109984076023102,0.006004665022553308,0.8151600968837738,0.005117769759559566,df3
