model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
uniform_weight,1,0.14990773548682532,0.02363775435090065,0.0186152540743351,0.10045000553131103,0.01686962538709243,0.10586464405059814,0.022162857589622338,0.9495442708333334,1.0,0.37751004016064255,0.9189453125,0.0810546875,0.0186152540743351,0.10043632030487061,0.02363707008957863,0.949,1.0,0.45161290322580644,0.907,0.093
uniform_weight,2,0.08240255837639172,0.06733525958657266,0.04132757332921028,0.5201537251472473,0.040042389184236526,0.5214467843373617,0.0661147284011046,0.919921875,1.0,0.008064516129032258,0.9192708333333334,0.08072916666666667,0.04132757332921028,0.5201303687095642,0.06733409176468849,0.907,1.0,0.0,0.907,0.093
uniform_weight,3,0.07190072039763133,0.0688392360150814,0.0449202239215374,0.47838024187088013,0.04392422238985697,0.49689151843388873,0.06876879831155142,0.9287109375,1.0,0.14453125,0.9166666666666666,0.08333333333333333,0.0449202239215374,0.4782822265625,0.0688343352496624,0.921,1.0,0.15053763440860216,0.907,0.093
uniform_weight,4,0.05364785591761271,0.02738832241743803,0.010511649243533611,0.3375334634780884,0.00965476098159949,0.3146190245946248,0.02538571221133073,0.9501953125,1.0,0.4291044776119403,0.9127604166666666,0.08723958333333333,0.010511649243533611,0.3377895107269287,0.02740112477988005,0.943,1.0,0.3870967741935484,0.907,0.093
uniform_weight,5,0.02682311957081159,0.024565031775832174,0.01752312336862087,0.14083816814422606,0.017279712483286858,0.1627508004506429,0.025417252505819006,0.9807942708333334,0.9879132598649129,0.9034749034749034,0.9156901041666666,0.08430989583333333,0.01752312336862087,0.1406972761154175,0.024557987174391747,0.98,0.9878721058434399,0.9032258064516129,0.907,0.093
uniform_weight,6,0.017003323882818222,0.009277347522228956,0.002879948955029249,0.12794797134399413,0.002625098374361793,0.12096969286600749,0.008673583017662167,0.953125,1.0,0.4418604651162791,0.916015625,0.083984375,0.002879948955029249,0.12804122161865233,0.009282010035961866,0.95,1.0,0.46236559139784944,0.907,0.093
uniform_weight,7,0.011216882926722368,0.01488632104098797,0.004608372375369072,0.20555897331237794,0.004459744629760583,0.1527144511540731,0.012095467187464237,0.943359375,1.0,0.33076923076923076,0.9153645833333334,0.08463541666666667,0.004608372375369072,0.20581561851501465,0.014899153301119804,0.948,1.0,0.44086021505376344,0.907,0.093
uniform_weight,8,0.011815340879062811,0.013305717073753477,0.003969647632911802,0.1867213888168335,0.003785646753385663,0.18149888515472412,0.01286059101112187,0.9814453125,0.992902767920511,0.8543307086614174,0.9173177083333334,0.08268229166666667,0.003969647632911802,0.18702403926849365,0.013320849596336483,0.982,0.9955898566703418,0.8494623655913979,0.907,0.093
uniform_weight,9,0.01387602680673202,0.011119386107474566,0.0012916149683296681,0.19655542278289795,0.001157582465869685,0.18375525871912637,0.010345345401826005,0.9729817708333334,0.9992897727272727,0.68359375,0.9166666666666666,0.08333333333333333,0.0012916149683296681,0.19668756198883056,0.011125993067771197,0.967,1.0,0.6451612903225806,0.907,0.093
uniform_weight,10,0.009121694602072239,0.011933097323775293,0.0015425807088613511,0.2078103322982788,0.0014457289362326264,0.14645878473917642,0.008768668173191448,0.9524739583333334,1.0,0.4296875,0.9166666666666666,0.08333333333333333,0.0015425807088613511,0.20775807094573975,0.01193048425614834,0.953,1.0,0.4946236559139785,0.907,0.093
