setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.45304357562384984,0.3122079591194087,0.5958721527388545,0.285824644632928,1.0,0.0,0.45313222190356583,0.2999031243915394,0.9992685175410547,0.00475062374051369,0.45304357562384984,0.3122079591194087,0.5958721527388545,0.285824644632928,1.0,0.0,0.45313222190356583,0.2999031243915394,0.9207309675216675,0.0036374138797812504,0.9185368776321411,0.0034308964391272004
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.486085271378037,0.31337090329185757,0.16227852697077327,0.20417199943586012,1.0,0.0,0.5275476472350564,0.2681087420094435,0.9999101503269295,0.00026287576749389063,0.486085271378037,0.31337090329185757,0.16227852697077327,0.20417199943586012,1.0,0.0,0.5275476472350564,0.2681087420094435,0.9199952745437622,0.0038562356775280163,0.919152159690857,0.00364606271194465
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.3045999181163215,0.2529828219017636,0.010297310938179063,0.019271851053627453,1.0,0.0,0.36348499552637037,0.29443320107552473,0.9999725244103557,8.314252285543713e-05,0.3045999181163215,0.2529828219017636,0.010297310938179063,0.019271851053627453,1.0,0.0,0.36348499552637037,0.29443320107552473,0.9198871839046479,0.0040829206944550086,0.9204972863197327,0.003348316569347563
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.19634376665823156,0.18101165285631152,0.00032025139636139983,0.0012120718658588743,1.0,0.0,0.22480381784418837,0.19963788058536241,0.9999408294421209,0.00026727376636410857,0.19634376665823156,0.18101165285631152,0.00032025139636139983,0.0012120718658588743,1.0,0.0,0.22480381784418837,0.19963788058536241,0.9192097067832947,0.003234710849321947,0.919905458688736,0.003366907497505224
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.10640485229648153,0.14687271112373165,1.672548885859618e-06,8.700580160270019e-06,1.0,0.0,0.1471345691115794,0.16332218437555027,0.999610190301866,0.0015672087618744657,0.10640485229648153,0.14687271112373165,1.672548885859618e-06,8.700580160270019e-06,1.0,0.0,0.1471345691115794,0.16332218437555027,0.9205836868286132,0.0033147889654945722,0.9194017934799195,0.003990283444391929
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.031628224251819236,0.05179166911952674,1.998116210938622e-09,1.390765896747559e-08,1.0,0.0,0.10039425628381277,0.13487375341586266,0.9996928463339723,0.0016709634840151814,0.031628224251819236,0.05179166911952674,1.998116210938622e-09,1.390765896747559e-08,1.0,0.0,0.10039425628381277,0.13487375341586266,0.9191394925117493,0.0035332308184123735,0.9197449123859406,0.0037517015267497984
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.015961919568805428,0.04237731937514973,8.566836586088249e-16,3.6331990057884784e-15,1.0,0.0,0.06320180115061394,0.07702789083410938,0.9997613131308087,0.0007715143902682929,0.015961919568805428,0.04237731937514973,8.566836586088249e-16,3.6331990057884784e-15,1.0,0.0,0.06320180115061394,0.07702789083410938,0.9192396295070648,0.003314820992586159,0.9196761417388916,0.004345060174302479
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.006857007127194674,0.03173450128674191,3.5207304014373365e-19,2.4252666835600008e-18,1.0,0.0,0.047393251251730446,0.08686835099799695,0.999874852629222,0.0005213280257087695,0.006857007127194674,0.03173450128674191,3.5207304014373365e-19,2.4252666835600008e-18,1.0,0.0,0.047393251251730446,0.08686835099799695,0.9192881536483765,0.0033768603533524686,0.9199155592918395,0.0038219437361714046
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,0.00013876995323561453,0.00032587369508267557,6.822953811364748e-20,4.824556495234375e-19,1.0,0.0,0.029801763349982222,0.04943116976832737,0.9997570120646107,0.0006086447813081956,0.00013876995323561453,0.00032587369508267557,6.822953811364748e-20,4.824556495234375e-19,1.0,0.0,0.029801763349982222,0.04943116976832737,0.9190321385860443,0.0039516774373372955,0.9179964292049408,0.00380417367453936
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,0.0009754587661245137,0.004870770791658096,4.4197138694433396e-34,3.0076921232550213e-33,1.0,0.0,0.009476842760068134,0.01305713603266817,0.9998736408889433,0.0005685337595012563,0.0009754587661245137,0.004870770791658096,4.4197138694433396e-34,3.0076921232550213e-33,1.0,0.0,0.009476842760068134,0.01305713603266817,0.9190068054199219,0.0038805362034509427,0.9191124761104583,0.003402257706465978
