delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9182618021965027,0.004002191592245534,0.9172728085517883,0.003849625339492421,df1
0.05,0.9170649647712708,0.004108476534333423,0.9184707844257355,0.0033859705029018563,df1
0.1,0.917732435464859,0.004232018559663909,0.9174081718921662,0.00345001134752525,df1
0.15000000000000002,0.9172051858901977,0.0035047222529840686,0.91743292927742,0.0031505462541895966,df1
0.2,0.9175856101512909,0.002950836524336037,0.9184006154537201,0.0037535442042457663,df1
0.25,0.9174673080444335,0.00351743237898865,0.9178081059455871,0.003479858756105756,df1
0.30000000000000004,0.9173784291744232,0.003927722730720397,0.9183333373069763,0.003895314486073435,df1
0.35000000000000003,0.9178011012077332,0.0035889055461306193,0.9177019655704498,0.0040577946293064784,df1
0.4,0.917834415435791,0.004348336374952503,0.9193082642555237,0.0034915560610380963,df1
0.45,0.9186502814292907,0.003983995629595859,0.91894317984581,0.0030964907193188076,df1
0.5,0.9181725478172302,0.0038640658056910185,0.9175347340106964,0.003152851861092322,df1
0.55,0.9181297874450683,0.0038204943541771345,0.9183400094509124,0.0034847926292102373,df1
0.6000000000000001,0.9177721321582795,0.003560571891897398,0.9191599273681641,0.003722784944828376,df1
0.65,0.9177084755897522,0.0031464607640078477,0.9197353041172027,0.00429247928989131,df1
0.7000000000000001,0.9187196409702301,0.0034030067949584273,0.9190934312343597,0.0035281605275931894,df1
0.75,0.917765439748764,0.003364447905104473,0.9187836265563964,0.0039041192212198165,df1
0.8,0.9177016031742096,0.0034099406711131804,0.9193312168121338,0.0034492198128550132,df1
0.8500000000000001,0.9175651586055755,0.0041935372586516815,0.9197850024700165,0.0030563549418340585,df1
0.9,0.9172893977165222,0.0036977559655644635,0.920975581407547,0.004146147836709469,df1
0.9500000000000001,0.9181691932678223,0.003914531013180667,0.92022127866745,0.004031648843744976,df1
1.0,0.9177477967739105,0.002870878087011364,0.92007883310318,0.0036220268966234617,df1
0.0,0.9182618021965027,0.004002191592245534,0.9172728085517883,0.003849625339492421,df2
0.05,0.9170649647712708,0.004108476534333423,0.9182945907115936,0.003398356537405844,df2
0.1,0.917732435464859,0.004232018559663909,0.9165374791622162,0.003752666945198218,df2
0.15000000000000002,0.9172051858901977,0.0035047222529840686,0.9151672518253327,0.0032890968799368127,df2
0.2,0.9175856101512909,0.002950836524336037,0.9134037053585052,0.00286602815957515,df2
0.25,0.9174673080444335,0.00351743237898865,0.9095476722717285,0.0033442230735361844,df2
0.30000000000000004,0.9173784291744232,0.003927722730720397,0.9065722489356994,0.003889763309127991,df2
0.35000000000000003,0.9178011012077332,0.0035889055461306193,0.9025375366210937,0.0040564365713383265,df2
0.4,0.917834415435791,0.004348336374952503,0.9001252281665802,0.0038765508025289234,df2
0.45,0.9186502814292907,0.003983995629595859,0.8944021379947662,0.004091779709156487,df2
