setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.48026436224479213,0.31171406527681134,0.5468810392870809,0.3013506787523834,0.5831064477520451,0.2934189555545177,0.576023817704528,0.2791210689714899,0.9988617975917969,0.00411367834715768,0.48026436224479213,0.31171406527681134,0.5468810392870809,0.3013506787523834,0.5831064477520451,0.2934189555545177,0.576023817704528,0.2791210689714899,0.9182618021965027,0.004002191592245534,0.9172728085517883,0.003849625339492421
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.4208861383093294,0.2709638725275588,0.4883404339672207,0.2781702256688442,0.4171645825090917,0.2637875477355779,0.15351880197021003,0.17814695251596008,0.9996631248839681,0.001165853362148774,0.4208861383093294,0.2709638725275588,0.4883404339672207,0.2781702256688442,0.4171645825090917,0.2637875477355779,0.15351880197021003,0.17814695251596008,0.9170649647712708,0.004108476534333423,0.9184707844257355,0.0033859705029018563
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.3600069693927814,0.30785526295709786,0.43971135874671124,0.26870189663457145,0.33119232482699396,0.30323107001089333,0.013137551600300557,0.03763940889619077,0.999640097064672,0.0011757146862949991,0.3600069693927814,0.30785526295709786,0.43971135874671124,0.26870189663457145,0.33119232482699396,0.30323107001089333,0.013137551600300557,0.03763940889619077,0.917732435464859,0.004232018559663909,0.9174081718921662,0.00345001134752525
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.2326835309536096,0.22905514255456302,0.4608625655248767,0.2850998447837084,0.30263776990890406,0.2872226834479778,0.0002078021803085,0.0013019078550178232,0.9997287225313026,0.0006525664846352224,0.2326835309536096,0.22905514255456302,0.4608625655248767,0.2850998447837084,0.30263776990890406,0.2872226834479778,0.0002078021803085,0.0013019078550178232,0.9172051858901977,0.0035047222529840686,0.91743292927742,0.0031505462541895966
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.16708050243229228,0.22263942663405545,0.48917081364671255,0.25235736245630186,0.20566189261883572,0.22742211342892377,2.292098506526412e-07,9.990213463351625e-07,0.999425636984027,0.002855892903411827,0.16708050243229228,0.22263942663405545,0.48917081364671255,0.25235736245630186,0.20566189261883572,0.22742211342892377,2.292098506526412e-07,9.990213463351625e-07,0.9175856101512909,0.002950836524336037,0.9184006154537201,0.0037535442042457663
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.13316411160344738,0.22322359800220085,0.4908522358129172,0.27624499950674714,0.13995826935116476,0.23057579138469156,8.994786289082712e-12,3.594100251135238e-11,0.9996614999389366,0.0013120045706358507,0.13316411160344738,0.22322359800220085,0.4908522358129172,0.27624499950674714,0.13995826935116476,0.23057579138469156,8.994786289082712e-12,3.594100251135238e-11,0.9174673080444335,0.00351743237898865,0.9178081059455871,0.003479858756105756
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.08608145807713986,0.14455956811013523,0.3728424151039291,0.251856863936281,0.1597895607065665,0.24424874057740698,1.6950719799376427e-15,8.264332271393406e-15,0.9997084781505692,0.0009198657499428357,0.08608145807713986,0.14455956811013523,0.3728424151039291,0.251856863936281,0.1597895607065665,0.24424874057740698,1.6950719799376427e-15,8.264332271393406e-15,0.9173784291744232,0.003927722730720397,0.9183333373069763,0.003895314486073435
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.019411420340465727,0.038479507757672636,0.3690603361596814,0.25070297783400786,0.07106772073547643,0.11739604833429508,4.015511594765873e-24,2.755840005363092e-23,0.9983810771947716,0.008764834053296996,0.019411420340465727,0.038479507757672636,0.3690603361596814,0.25070297783400786,0.07106772073547643,0.11739604833429508,4.015511594765873e-24,2.755840005363092e-23,0.9178011012077332,0.0035889055461306193,0.9177019655704498,0.0040577946293064784
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,0.020919962082037852,0.05230719416862328,0.297831236262447,0.2352192035683305,0.039381075484248254,0.13867216204258898,2.0466112188250342e-29,1.438987059775336e-28,0.9998866842754484,0.0004348327335288521,0.020919962082037852,0.05230719416862328,0.297831236262447,0.2352192035683305,0.039381075484248254,0.13867216204258898,2.0466112188250342e-29,1.438987059775336e-28,0.917834415435791,0.004348336374952503,0.9193082642555237,0.0034915560610380963
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,0.02216702221729009,0.09629099787186886,0.2293301176365749,0.2075405133421017,0.04556968080988654,0.1299559510214208,3.873090774135119e-36,2.733877348308673e-35,0.9999433473269467,0.00014440950215575181,0.02216702221729009,0.09629099787186886,0.2293301176365749,0.2075405133421017,0.04556968080988654,0.1299559510214208,3.873090774135119e-36,2.733877348308673e-35,0.9186502814292907,0.003983995629595859,0.91894317984581,0.0030964907193188076
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,0.01144608203890072,0.03182448975240895,0.193262570250576,0.21508695917815918,0.0819290717175438,0.13455894124127654,9.217788550972845e-41,6.514808731310788e-40,0.9993943712073339,0.0023666748863692376,0.01144608203890072,0.03182448975240895,0.193262570250576,0.21508695917815918,0.0819290717175438,0.13455894124127654,9.217788550972845e-41,6.514808731310788e-40,0.9181725478172302,0.0038640658056910185,0.9175347340106964,0.003152851861092322
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,0.012465642399175993,0.038397469094491474,0.047397140462371035,0.09508930349688752,0.10995886465495057,0.17787920570635765,1.2009355230218981e-57,5.941127460343775e-57,0.9998507856240506,0.00032878730179310335,0.012465642399175993,0.038397469094491474,0.047397140462371035,0.09508930349688752,0.10995886465495057,0.17787920570635765,1.2009355230218981e-57,5.941127460343775e-57,0.9181297874450683,0.0038204943541771345,0.9183400094509124,0.0034847926292102373
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,0.005406118203037975,0.01566910804250203,0.009067670021350347,0.021039699469290546,0.14127771517686258,0.21231511954451784,1.5005570227484476e-63,1.0610538729911538e-62,0.9999290929113104,0.00022464111309933999,0.005406118203037975,0.01566910804250203,0.009067670021350347,0.021039699469290546,0.14127771517686258,0.21231511954451784,1.5005570227484476e-63,1.0610538729911538e-62,0.9177721321582795,0.003560571891897398,0.9191599273681641,0.003722784944828376
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,0.0037965095084272855,0.009813636665761656,0.0009330834983249374,0.005290506288644776,0.2013575639785655,0.24577021489212048,5.405849326096392e-79,3.8225127117223855e-78,0.9995433401075456,0.001777051183413173,0.0037965095084272855,0.009813636665761656,0.0009330834983249374,0.005290506288644776,0.2013575639785655,0.24577021489212048,5.405849326096392e-79,3.8225127117223855e-78,0.9177084755897522,0.0031464607640078477,0.9197353041172027,0.00429247928989131
df1,0.7000000000000001,True,0.0,0.7000000000000001,1.0,0.0,1.0,0.001921695101613316,0.00550033755638323,4.732153989137736e-05,0.0001367614664096242,0.17995429417923092,0.19942981188756925,2.7742126578496296e-99,1.7436470059933248e-98,0.9998686419301677,0.000504717358845,0.001921695101613316,0.00550033755638323,4.732153989137736e-05,0.0001367614664096242,0.17995429417923092,0.19942981188756925,2.7742126578496296e-99,1.7436470059933248e-98,0.9187196409702301,0.0034030067949584273,0.9190934312343597,0.0035281605275931894
df1,0.75,True,0.0,0.75,1.0,0.0,1.0,0.002682613970942856,0.00972263815172467,3.4960878189286994e-05,0.0002404660647150884,0.19657574449661183,0.1932260846845342,3.0782341612912443e-109,2.13569330651102e-108,0.9999264978711803,0.00015893851123641037,0.002682613970942856,0.00972263815172467,3.4960878189286994e-05,0.0002404660647150884,0.19657574449661183,0.1932260846845342,3.0782341612912443e-109,2.13569330651102e-108,0.917765439748764,0.003364447905104473,0.9187836265563964,0.0039041192212198165
df1,0.8,True,0.0,0.8,1.0,0.0,1.0,0.0011115462969702302,0.0021792538258733818,1.4658587584427597e-08,5.9557847725607675e-08,0.2028802820322899,0.1959565604859353,5.538969705675988e-128,3.828382557948522e-127,0.9999537234715327,0.000115675089778296,0.0011115462969702302,0.0021792538258733818,1.4658587584427597e-08,5.9557847725607675e-08,0.2028802820322899,0.1959565604859353,5.538969705675988e-128,3.828382557948522e-127,0.9177016031742096,0.0034099406711131804,0.9193312168121338,0.0034492198128550132
df1,0.8500000000000001,True,0.0,0.8500000000000001,1.0,0.0,1.0,0.0005426687631276904,0.0011255067572558948,3.2409677923813065e-10,2.0634240731485667e-09,0.13707287526947154,0.15782823928056577,1.9853779059365893e-144,1.403466291798674e-143,0.9999717322876326,9.209071700755943e-05,0.0005426687631276904,0.0011255067572558948,3.2409677923813065e-10,2.0634240731485667e-09,0.13707287526947154,0.15782823928056577,1.9853779059365893e-144,1.403466291798674e-143,0.9175651586055755,0.0041935372586516815,0.9197850024700165,0.0030563549418340585
df1,0.9,True,0.0,0.9,1.0,0.0,1.0,0.003701527069663819,0.01193391309287517,2.804335351586701e-14,1.9580642517025358e-13,0.08164848632764293,0.12378287944626287,1.1393352569180774e-156,7.996215129265867e-156,0.9999644876029044,0.00012928617436036184,0.003701527069663819,0.01193391309287517,2.804335351586701e-14,1.9580642517025358e-13,0.08164848632764293,0.12378287944626287,1.1393352569180774e-156,7.996215129265867e-156,0.9172893977165222,0.0036977559655644635,0.920975581407547,0.004146147836709469
df1,0.9500000000000001,True,0.0,0.9500000000000001,1.0,0.0,1.0,0.0009123229212256328,0.002267855359947017,1.5873688542953605e-17,8.017050495474378e-17,0.03031699003426098,0.07526381415606047,3.557760370566671e-179,0.0,0.9998409995119478,0.0006333768436937979,0.0009123229212256328,0.002267855359947017,1.5873688542953605e-17,8.017050495474378e-17,0.03031699003426098,0.07526381415606047,3.557760370566671e-179,0.0,0.9181691932678223,0.003914531013180667,0.92022127866745,0.004031648843744976
df1,1.0,True,0.0,1.0,1.0,0.0,1.0,0.0010304473646729649,0.0029680056353334865,2.1907465902710057e-18,1.0721912343647324e-17,0.004159557071535117,0.008567082524036753,4.8432441361975535e-200,0.0,0.9997764402518865,0.0011376420807857508,0.0010304473646729649,0.0029680056353334865,2.1907465902710057e-18,1.0721912343647324e-17,0.004159557071535117,0.008567082524036753,4.8432441361975535e-200,0.0,0.9177477967739105,0.002870878087011364,0.92007883310318,0.0036220268966234617
df2,0.0,True,0.0,0.0,1.0,0.0,1.0,0.48026436224479213,0.31171406527681134,0.5468810392870809,0.3013506787523834,0.5831064477520451,0.2934189555545177,0.576023817704528,0.2791210689714899,0.9988617975917969,0.00411367834715768,0.48026436224479213,0.31171406527681134,0.5468810392870809,0.3013506787523834,0.5831064477520451,0.2934189555545177,0.576023817704528,0.2791210689714899,0.9182618021965027,0.004002191592245534,0.9172728085517883,0.003849625339492421
df2,0.05,True,0.05,0.0,1.0,0.0,1.0,0.09823116127531223,0.14312154355611473,0.48712037272444086,0.27519814831581074,0.38982918901352953,0.283634926903276,0.2654760537058157,0.25073504223237414,0.9996021420219625,0.0013765827351962553,0.09823116127531223,0.14312154355611473,0.48712037272444086,0.27519814831581074,0.38982918901352953,0.283634926903276,0.2654760537058157,0.25073504223237414,0.9170649647712708,0.004108476534333423,0.9182945907115936,0.003398356537405844
df2,0.1,True,0.1,0.0,1.0,0.0,1.0,0.007486965342155585,0.031694728774952746,0.44987323025086967,0.30529812407037993,0.35934598739346063,0.31890562973253345,0.06961475861535087,0.1363946389138561,0.9991827139160405,0.0018543200807389507,0.007486965342155585,0.031694728774952746,0.44987323025086967,0.30529812407037993,0.35934598739346063,0.31890562973253345,0.06961475861535087,0.1363946389138561,0.917732435464859,0.004232018559663909,0.9165374791622162,0.003752666945198218
df2,0.15000000000000002,True,0.15000000000000002,0.0,1.0,0.0,1.0,1.5049559909076264e-05,7.291152100504485e-05,0.3931950136959798,0.30299949889180333,0.09917474783586613,0.1417201387232799,0.004826159242740991,0.023028457349057344,0.998486707434644,0.0030555054283993794,1.5049559909076264e-05,7.291152100504485e-05,0.3931950136959798,0.30299949889180333,0.09917474783586613,0.1417201387232799,0.004826159242740991,0.023028457349057344,0.9172051858901977,0.0035047222529840686,0.9151672518253327,0.0032890968799368127
df2,0.2,True,0.2,0.0,1.0,0.0,1.0,3.500956162322216e-10,1.14666535720447e-09,0.26719660477855783,0.23852495089464418,0.024261774937476447,0.05751514169990823,0.00012561569041002582,0.0004892195887917221,0.9963071864579152,0.008586342166598883,3.500956162322216e-10,1.14666535720447e-09,0.26719660477855783,0.23852495089464418,0.024261774937476447,0.05751514169990823,0.00012561569041002582,0.0004892195887917221,0.9175856101512909,0.002950836524336037,0.9134037053585052,0.00286602815957515
df2,0.25,True,0.25,0.0,1.0,0.0,1.0,7.215460963942299e-15,2.866120740670102e-14,0.10269003532573928,0.14361471337376253,0.006171707908455659,0.014150901866233256,5.374658817784525e-07,2.049317105172218e-06,0.9635984163611832,0.0664521769837564,7.215460963942299e-15,2.866120740670102e-14,0.10269003532573928,0.14361471337376253,0.006171707908455659,0.014150901866233256,5.374658817784525e-07,2.049317105172218e-06,0.9174673080444335,0.00351743237898865,0.9095476722717285,0.0033442230735361844
