delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9149967098236084,0.0041799842395988255,0.9152197611331939,0.003826773957909659,df1
0.05,0.9155871665477753,0.0033732057071717983,0.9151102793216705,0.004290094905064771,df1
0.1,0.9151043283939362,0.00298488139998084,0.9157828521728516,0.0037742832987549164,df1
0.15000000000000002,0.9154331254959106,0.0032191125762624823,0.9151979875564575,0.0047920383785775575,df1
0.2,0.9157143819332123,0.0038034414597515206,0.9150910007953644,0.0033753451848109375,df1
0.25,0.9153841078281403,0.0030984264324545865,0.9157715141773224,0.004300611454113848,df1
0.30000000000000004,0.9145476365089417,0.003660094237834107,0.9154910874366761,0.0038646605376220274,df1
0.35000000000000003,0.9152773702144623,0.0037330638644740423,0.9153470909595489,0.0035957321596265727,df1
0.4,0.9153338193893432,0.0036579422447164415,0.9157582819461823,0.0037269709997827067,df1
0.45,0.9142341327667236,0.0036306047818779096,0.9153401589393616,0.004022387253949068,df1
0.5,0.915397263765335,0.0036873181764414276,0.9144047403335571,0.0035352278050252003,df1
0.55,0.914960047006607,0.0037392962735581566,0.9152416527271271,0.004147149846773611,df1
0.6000000000000001,0.9158265590667725,0.0035534009184199707,0.9152496945858002,0.002949395792797389,df1
0.65,0.9155608475208282,0.003507980340188113,0.9155663859844207,0.0031940112062053255,df1
0.7000000000000001,0.915571072101593,0.0038791833594951195,0.9144669985771179,0.00401369533933416,df1
0.75,0.9155258679389954,0.0035222658033056803,0.9159405434131622,0.004579806998055791,df1
0.8,0.9149328196048736,0.004058824961254923,0.9160582375526428,0.003999349651300265,df1
0.8500000000000001,0.9147271025180816,0.0035209183670177058,0.9161683368682861,0.0038980696370273598,df1
0.9,0.9157200527191162,0.0033866465122858475,0.9165317142009735,0.003434266195584086,df1
0.9500000000000001,0.9148669028282166,0.0034384535567198783,0.9171072006225586,0.004255394199512576,df1
1.0,0.9146615505218506,0.004274357797013467,0.9171365666389465,0.0037250178440858916,df1
0.0,0.9149967098236084,0.0041799842395988255,0.9152197611331939,0.003826773957909659,df2
0.05,0.9155871665477753,0.0033732057071717983,0.9147825586795807,0.00401398108485343,df2
0.1,0.9151043283939362,0.00298488139998084,0.9138530218601226,0.003648597475802137,df2
0.15000000000000002,0.9154331254959106,0.0032191125762624823,0.9123441243171692,0.004775539394280453,df2
0.2,0.9157143819332123,0.0038034414597515206,0.9099116241931915,0.0033337486211549184,df2
0.25,0.9153841078281403,0.0030984264324545865,0.9072519385814667,0.004286344108790098,df2
0.30000000000000004,0.9145476365089417,0.003660094237834107,0.9039963948726654,0.004067175809431906,df2
0.35000000000000003,0.9152773702144623,0.0037330638644740423,0.8988506066799163,0.004011746678207172,df2
0.4,0.9153338193893432,0.0036579422447164415,0.8946944701671601,0.00418784906541015,df2
0.45,0.9142341327667236,0.0036306047818779096,0.889624365568161,0.004022175274798543,df2
0.5,0.915397263765335,0.0036873181764414276,0.8821304714679719,0.004511863634085915,df2
0.55,0.914960047006607,0.0037392962735581566,0.8754332435131073,0.004190824380687406,df2
0.6000000000000001,0.9158265590667725,0.0035534009184199707,0.8691300463676452,0.004455743228782984,df2
0.65,0.9155608475208282,0.003507980340188113,0.8616120672225952,0.004010916702499743,df2
0.7000000000000001,0.915571072101593,0.0038791833594951195,0.851929841041565,0.004261720910348894,df2
0.75,0.9155258679389954,0.0035222658033056803,0.8434299385547638,0.0050815980126162315,df2
0.8,0.9149328196048736,0.004058824961254923,0.835517817735672,0.004752665427105424,df2
0.8500000000000001,0.9147271025180816,0.0035209183670177058,0.8258504784107208,0.004641919636445559,df2
0.9,0.9157200527191162,0.0033866465122858475,0.8147541916370392,0.004858931976859335,df2
0.9500000000000001,0.9148669028282166,0.0034384535567198783,0.8040846025943756,0.005563500554132131,df2
1.0,0.9146615505218506,0.004274357797013467,0.7914949023723602,0.0051726622372138325,df2
0.0,0.8005515468120575,0.005096590882612962,0.8000698339939117,0.006303059810437309,df3
0.05,0.800107604265213,0.005243631751441265,0.8007596802711486,0.005229826514374134,df3
0.1,0.7992903316020965,0.005116391272809237,0.8005966579914093,0.00493401123150755,df3
0.15000000000000002,0.7993830728530884,0.005089145461033317,0.7999156141281127,0.005147708387706255,df3
0.2,0.8004355132579803,0.005205410527951063,0.7997124600410461,0.005308716826661818,df3
0.25,0.7997261786460876,0.005730030730855476,0.8002052593231201,0.004678721525257988,df3
0.30000000000000004,0.7982911372184753,0.005164375903976867,0.7986955153942108,0.004730284337778507,df3
0.35000000000000003,0.7997718954086304,0.0047205047794461425,0.8001703250408173,0.005633672987536128,df3
0.4,0.7985525512695313,0.005111574585511637,0.7995595180988312,0.006547006874320611,df3
0.45,0.8003334772586822,0.004566475587416021,0.8005170834064483,0.005991639598312322,df3
0.5,0.7985464322566986,0.005709228546936267,0.7997384583950042,0.005577248268714587,df3
0.55,0.8002489686012269,0.005318333445354706,0.801902642250061,0.00536426256314807,df3
0.6000000000000001,0.799040504693985,0.00512503101402418,0.8009432196617127,0.0053504665197288,df3
0.65,0.8001198732852935,0.005155477265841006,0.8025020587444306,0.005815622050939389,df3
0.7000000000000001,0.7991444003582001,0.0049847548907006045,0.8026417124271393,0.004658533504170881,df3
0.75,0.7996590065956116,0.005274190763450933,0.8030176854133606,0.005836089837712603,df3
0.8,0.7994636058807373,0.004642740372477169,0.8042226922512055,0.0053334159370357175,df3
0.8500000000000001,0.7989307069778442,0.005602437731960952,0.8050249969959259,0.004952759008875133,df3
0.9,0.7997606360912323,0.0063775457263449825,0.8062856245040894,0.005439987912345031,df3
0.9500000000000001,0.7984264695644379,0.005442545898084981,0.8063829159736633,0.0050794764713087085,df3
1.0,0.8004223871231079,0.005792119890352071,0.8092699372768402,0.006040900183257948,df3
