epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_div (enc-only),val_divergence (enc-only),train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
27,0.00013813236243246743,0.00013277614910155535,0.00014074864704161883,-0.0007972497940063476,-0.0004750490188598633,-0.0007824745178222657,0.0001337226882848578,-0.00031447410583496094,0.0001305779472265082,0.9557291666666666,0.9989346590909091,0.48046875,0.9166666666666666,0.08333333333333333,0.00014074864704161883,-0.0008115262985229492,0.00013263338405638934,0.961,1.0,0.4657534246575342,0.927,0.073
28,0.00012175326992291957,0.00011569316134555266,0.00012562057719333098,-0.000992741584777832,-0.0004060665766398112,-0.0010816497802734375,0.00011731187502543132,-0.0003451903661092122,0.00011385997136433919,0.958984375,0.9978655282817502,0.5402298850574713,0.9150390625,0.0849609375,0.00012562057719333098,-0.0009985008239746093,0.00011563556895358489,0.963,0.9989212513484358,0.5068493150684932,0.927,0.073
29,0.00010582516309417163,0.00010150736616458745,0.00011211543844547123,-0.001060807228088379,-0.0005595684051513672,-0.0009970693588256835,0.00010660153687543546,-0.0003941059112548828,0.00010266047776288662,0.9576822916666666,0.9985770188545002,0.5172413793103449,0.9150390625,0.0849609375,0.00011211543844547123,-0.0010647048950195312,0.00010146838949527591,0.961,0.9989212513484358,0.4794520547945205,0.927,0.073
30,0.000100901360080267,9.11775906314142e-05,0.00010176448180573062,-0.0010586891174316406,-0.00028876463572184247,-0.0011294803619384766,9.552529566766073e-05,-0.0004240671793619792,9.128462387404093e-05,0.9547526041666666,0.9978662873399715,0.48846153846153845,0.9153645833333334,0.08463541666666667,0.00010176448180573062,-0.0010650358200073242,9.111412360565738e-05,0.961,0.9989212513484358,0.4794520547945205,0.927,0.073
31,9.098872396862134e-05,8.098779932362959e-05,9.085563913686202e-05,-0.0009867839813232423,-0.00024469693501790363,-0.0011359682083129882,8.372639422304928e-05,-0.0003921985626220703,7.980440859682858e-05,0.9554036458333334,0.9975044563279858,0.5131086142322098,0.9130859375,0.0869140625,9.085563913686202e-05,-0.0009869003295898437,8.098663584096358e-05,0.963,0.9989212513484358,0.5068493150684932,0.927,0.073
32,7.958762095465015e-05,7.378177751787006e-05,8.217804064042866e-05,-0.0008396263122558594,-6.536642710367839e-05,-0.0010491275787353515,7.590957587429632e-05,-6.632010142008464e-05,7.524637486009547e-05,0.9557291666666666,0.9978624866405416,0.5094339622641509,0.9137369791666666,0.08626302083333333,8.217804064042866e-05,-0.0008252458572387695,7.392558206804096e-05,0.962,0.9989212513484358,0.4931506849315068,0.927,0.073
33,7.092430314514786e-05,6.472136778058484e-05,7.376141828717664e-05,-0.0009040050506591797,-0.0001375277837117513,-0.0007845020294189453,6.728347216267139e-05,-0.0004801750183105469,6.248172197956592e-05,0.9557291666666666,0.9982225382154284,0.4942084942084942,0.9156901041666666,0.08430989583333333,7.376141828717664e-05,-0.0009043540954589844,6.47178773325868e-05,0.961,0.9989212513484358,0.4794520547945205,0.927,0.073
34,6.430749878442536e-05,5.849365551839583e-05,6.563515026937239e-05,-0.0007141494750976563,-0.0004885594050089518,-0.0003235530853271484,6.136707452242263e-05,-0.00018556912740071615,5.9511383248415466e-05,0.9567057291666666,0.9975124378109452,0.5116279069767442,0.916015625,0.083984375,6.563515026937239e-05,-0.0006963844299316406,5.867130597005598e-05,0.962,0.9989212513484358,0.4931506849315068,0.927,0.073
35,5.760698331869207e-05,4.9312715033302084e-05,5.9824523428687826e-05,-0.0010511808395385742,-4.760424296061198e-05,-0.0009970607757568359,5.8215725099823125e-05,-0.0002504587173461914,5.571113792636121e-05,0.9606119791666666,0.9985805535841022,0.5393700787401575,0.9173177083333334,0.08268229166666667,5.9824523428687826e-05,-0.0010365266799926757,4.945925662876107e-05,0.962,0.9989212513484358,0.4931506849315068,0.927,0.073
36,5.208297564725702e-05,4.508447974221781e-05,5.524392455117777e-05,-0.0010159444808959962,-0.0004703998565673828,-0.0010891284942626954,5.0613070925464854e-05,-0.00047902266184488934,4.582284430701596e-05,0.9586588541666666,0.9985845718329794,0.5,0.919921875,0.080078125,5.524392455117777e-05,-0.0010242080688476563,4.5001843862701204e-05,0.961,0.9989212513484358,0.4794520547945205,0.927,0.073
37,4.573206509424684e-05,4.0947379679419096e-05,5.066796264145523e-05,-0.0009720582962036133,-0.0002618233362833659,-0.0011151371002197266,4.842323323828168e-05,-0.0005345344543457031,4.307788869482465e-05,0.9554036458333334,0.9978693181818182,0.48828125,0.9166666666666666,0.08333333333333333,5.066796264145523e-05,-0.000988605499267578,4.078190764877945e-05,0.962,0.9989212513484358,0.4931506849315068,0.927,0.073
38,4.470435063315866e-05,3.9490797695470974e-05,4.775241154129617e-05,-0.0008261613845825195,-0.0004534721374511719,-0.0010171737670898438,4.270092904334888e-05,-0.00037340323130289715,3.896689673031991e-05,0.9563802083333334,0.9978632478632479,0.5151515151515151,0.9140625,0.0859375,4.775241154129617e-05,-0.0008216705322265624,3.953570621903055e-05,0.962,0.9989212513484358,0.4931506849315068,0.927,0.073
39,4.066173642058857e-05,3.591190037317574e-05,4.45234936196357e-05,-0.0008611593246459961,-0.00012576580047607422,-0.0009329690933227539,4.146243979145462e-05,-0.0004930496215820312,3.653194357563431e-05,0.95703125,0.9985785358919688,0.5038759689922481,0.916015625,0.083984375,4.45234936196357e-05,-0.0008481693267822266,3.604180035181343e-05,0.962,0.9989212513484358,0.4931506849315068,0.927,0.073
40,3.730134752307398e-05,3.2712154748151076e-05,4.203722989768721e-05,-0.0009325075149536132,-0.0005615154902140299,-0.0010450477600097655,3.827602510379317e-05,-0.00020253658294677734,3.625065927432539e-05,0.958984375,0.9985754985754985,0.5378787878787878,0.9140625,0.0859375,4.203722989768721e-05,-0.0009225597381591797,3.281163251609541e-05,0.962,0.9989212513484358,0.4931506849315068,0.927,0.073
41,3.4821214891659715e-05,3.180061906459741e-05,4.010354608180933e-05,-0.0008302927017211914,2.9047330220540363e-05,-0.0009635839462280273,3.738225253376489e-05,0.0002090930938720703,3.94731834724856e-05,0.9580078125,0.9985724482512491,0.5370370370370371,0.912109375,0.087890625,4.010354608180933e-05,-0.0008446617126464844,3.165692895534448e-05,0.962,0.9989212513484358,0.4931506849315068,0.927,0.073
42,3.494896736810915e-05,2.8994096547830847e-05,3.8231195241678504e-05,-0.0009237098693847657,0.0011030038197835286,-0.001061692237854004,3.533203198458068e-05,-0.00035448869069417316,3.178714507763895e-05,0.9567057291666666,0.997867803837953,0.5077519379844961,0.916015625,0.083984375,3.8231195241678504e-05,-0.000908346176147461,2.9147733480203892e-05,0.963,0.9989212513484358,0.5068493150684932,0.927,0.073
43,3.3345952639744304e-05,3.0219911142485214e-05,3.806052546133287e-05,-0.0007840614318847656,0.0005512237548828125,-0.000989309310913086,3.561899696554368e-05,-1.331170399983724e-05,3.5485879925545306e-05,0.95703125,0.9975106685633002,0.5192307692307693,0.9153645833333334,0.08463541666666667,3.806052546133287e-05,-0.0007863187789916992,3.0197337671415876e-05,0.962,0.9989212513484358,0.4931506849315068,0.927,0.073
44,3.169984726506906e-05,2.4844929730752484e-05,3.4948880231240766e-05,-0.0010103950500488282,-0.00024044513702392578,-0.0009511022567749023,3.271868687685734e-05,-0.0003625154495239258,2.9093532381618083e-05,0.9537760416666666,0.9975053456878118,0.4924812030075188,0.9134114583333334,0.08658854166666667,3.4948880231240766e-05,-0.0010039958953857423,2.4908921277383343e-05,0.962,0.9989212513484358,0.4931506849315068,0.927,0.073
45,3.061409370275214e-05,2.550308361765928e-05,3.4596597106428814e-05,-0.0009093513488769531,-0.0004335641860961914,-0.0010239944458007813,3.233936755956771e-05,-0.00022125244140625,3.0126843145505212e-05,0.958984375,0.9978730946472882,0.5219123505976095,0.9182942708333334,0.08170572916666667,3.4596597106428814e-05,-0.0009062595367431641,2.5534001738997174e-05,0.962,0.9989212513484358,0.4931506849315068,0.927,0.073
46,2.7819651829001184e-05,2.4459850906860086e-05,3.3817055344115946e-05,-0.0009357204437255859,-0.00023754437764485678,-0.0009392442703247071,3.189863734102497e-05,-0.0005348523457845052,2.655011388317992e-05,0.9537760416666666,0.9982142857142857,0.4963235294117647,0.9114583333333334,0.08854166666666667,3.3817055344115946e-05,-0.0009283294677734375,2.453376066638157e-05,0.961,0.9989212513484358,0.4794520547945205,0.927,0.073
47,2.6916075512417592e-05,2.461289027938619e-05,3.396213153610006e-05,-0.0009349241256713868,-0.000469207763671875,-0.0008429384231567383,3.231862259175008e-05,-0.0005086660385131836,2.723196220661824e-05,0.9560546875,0.997867045858514,0.5019305019305019,0.9156901041666666,0.08430989583333333,3.396213153610006e-05,-0.0009485692977905274,2.4476438558194782e-05,0.962,0.9989212513484358,0.4931506849315068,0.927,0.073
48,2.96044551456968e-05,3.245135401375592e-05,4.1413794504478576e-05,-0.0008962440490722656,-0.00011022885640462239,-0.001034931182861328,3.8834078926205016e-05,-0.0005128781000773112,3.370529792543191e-05,0.9593098958333334,0.9982238010657194,0.5330739299610895,0.9163411458333334,0.08365885416666667,4.1413794504478576e-05,-0.0009271345138549805,3.214244936592877e-05,0.963,0.9989212513484358,0.5068493150684932,0.927,0.073
49,3.253920173544126e-05,2.3482703226036393e-05,3.288150693697389e-05,-0.00093988037109375,0.0011179049809773762,-0.0010022201538085937,3.0636952336256705e-05,-0.0005076328913370768,2.556062342288594e-05,0.9573567708333334,0.9975247524752475,0.4918032786885246,0.9205729166666666,0.07942708333333333,3.288150693697389e-05,-0.0009299325942993164,2.3582180993980727e-05,0.962,0.9989212513484358,0.4931506849315068,0.927,0.073
50,2.774760650936514e-05,2.1900164810358547e-05,3.1453406540094874e-05,-0.0009553241729736328,0.00041433175404866535,-0.0009632225036621093,2.9342632842599414e-05,-0.00044524669647216797,2.4890165877877735e-05,0.9583333333333334,0.9989354151880766,0.5078740157480315,0.9173177083333334,0.08268229166666667,3.1453406540094874e-05,-0.0009746322631835937,2.1707083908258936e-05,0.961,0.9989212513484358,0.4794520547945205,0.927,0.073
51,2.5280037031431373e-05,2.217847286956385e-05,3.1869806640315804e-05,-0.0009691333770751953,-0.00011467933654785156,-0.0011152677536010742,2.9023877990160447e-05,-0.00017217795054117838,2.7302098484748664e-05,0.9573567708333334,0.9975159687721789,0.5118110236220472,0.9173177083333334,0.08268229166666667,3.1869806640315804e-05,-0.0009641275405883789,2.2228531234432015e-05,0.963,0.9989212513484358,0.5068493150684932,0.927,0.073
52,2.533624380400094e-05,2.022476775746327e-05,2.9446893764543348e-05,-0.0009222126007080078,-0.0001274744669596354,-0.0011093120574951173,2.7546814332405727e-05,-0.00029146671295166016,2.4632147202889127e-05,0.9586588541666666,0.9975053456878118,0.5488721804511278,0.9134114583333334,0.08658854166666667,2.9446893764543348e-05,-0.0009321689605712891,2.0125204158830454e-05,0.962,0.9989212513484358,0.4931506849315068,0.927,0.073
53,2.214857947061925e-05,1.9741179068805648e-05,2.8974501212360336e-05,-0.0009233322143554687,-0.00017853577931722006,-0.0008742570877075196,2.7249098517737973e-05,-0.0003992716471354167,2.3256382046383806e-05,0.958984375,0.9982300884955753,0.5101214574898786,0.9195963541666666,0.08040364583333333,2.8974501212360336e-05,-0.0009104728698730469,1.9869772513629867e-05,0.962,0.9989212513484358,0.4931506849315068,0.927,0.073
54,2.286478168874358e-05,2.1829835855169222e-05,3.1338016473455355e-05,-0.0009508180618286133,-0.00019236405690511069,-0.0009103603363037109,2.8436742165164713e-05,-0.00036454200744628906,2.479132209070182e-05,0.9596354166666666,0.9978761061946902,0.5222672064777328,0.9195963541666666,0.08040364583333333,3.1338016473455355e-05,-0.0009330196380615234,2.200782009284012e-05,0.962,0.9989212513484358,0.4931506849315068,0.927,0.073
55,2.799007052090019e-05,2.5560387821169567e-05,3.434364244458265e-05,-0.0008783254623413086,-0.00020996729532877603,-0.000883305549621582,3.302645321430949e-05,-0.00023063023885091147,3.072015082580037e-05,0.95703125,0.997867803837953,0.5116279069767442,0.916015625,0.083984375,3.434364244458265e-05,-0.0008813877105712891,2.5529765338869762e-05,0.961,0.9989212513484358,0.4794520547945205,0.927,0.073
56,3.888161518261768e-05,5.6108519381377843e-05,6.4489294833038e-05,-0.0008380775451660156,-0.00013228257497151694,-0.0010243692398071288,6.235614879794109e-05,-0.00043161710103352863,5.8039977787605804e-05,0.9580078125,0.9982212735681252,0.524904214559387,0.9150390625,0.0849609375,6.4489294833038e-05,-0.0008500556945800781,5.598873788723722e-05,0.963,0.9989212513484358,0.5068493150684932,0.927,0.073
57,7.075028527954903e-05,7.056563325226307e-05,7.870429940521717e-05,-0.0008138666152954101,-0.00028844674428304035,-0.0010702295303344727,7.734781441589196e-05,-0.00031638145446777344,7.418399987121423e-05,0.9583333333333334,0.9978753541076487,0.5080645161290323,0.9192708333333334,0.08072916666666667,7.870429940521717e-05,-0.0008042621612548829,7.066167779266834e-05,0.961,0.9989212513484358,0.4794520547945205,0.927,0.073
58,5.020263597543817e-05,2.110672434035223e-05,2.9912018377217463e-05,-0.0008805294036865235,-0.0003071228663126628,-0.0010378246307373047,2.7601385833501506e-05,-0.0004318555196126302,2.3282830637375205e-05,0.9576822916666666,0.9978685612788633,0.5175097276264592,0.9163411458333334,0.08365885416666667,2.9912018377217463e-05,-0.0008734350204467774,2.117766817274969e-05,0.962,0.9989212513484358,0.4931506849315068,0.927,0.073
59,3.255364147965641e-05,4.03773907921277e-05,4.9843609740491953e-05,-0.0009466218948364258,-0.0002732674280802409,-0.0009094905853271484,4.6668522069618725e-05,-0.00047715504964192707,4.1896971573199457e-05,0.9593098958333334,0.997872340425532,0.5277777777777778,0.91796875,0.08203125,4.9843609740491953e-05,-0.0009635477066040039,4.0208132674451915e-05,0.963,0.9989212513484358,0.5068493150684932,0.927,0.073
60,3.442073708962804e-05,1.8023803938995114e-05,2.795233558572363e-05,-0.0009928531646728517,-0.00042641162872314453,-0.00047327709197998046,2.4628861259164598e-05,-0.0002727905909220378,2.190095534994422e-05,0.9602864583333334,0.998223169864961,0.5465116279069767,0.916015625,0.083984375,2.795233558572363e-05,-0.0009794092178344726,1.8158243407378906e-05,0.962,0.9989212513484358,0.4931506849315068,0.927,0.073
61,3.326689996659601e-05,3.7640932527137926e-05,4.725595327909105e-05,-0.0009615020751953125,-0.00029488404591878253,-0.0009814014434814454,4.506824552663602e-05,-0.0003285805384318034,4.1782440142317986e-05,0.9602864583333334,0.9978738483345145,0.536,0.9186197916666666,0.08138020833333333,4.725595327909105e-05,-0.0009588117599487304,3.766783567960374e-05,0.962,0.9989212513484358,0.4931506849315068,0.927,0.073
62,3.9705202046510145e-05,1.7289152287412434e-05,2.7261104725766926e-05,-0.0009971952438354492,-0.00029218196868896484,-0.001084233283996582,2.4221359126386233e-05,-0.00030791759490966797,2.114218317728955e-05,0.95703125,0.9978730946472882,0.49800796812749004,0.9182942708333334,0.08170572916666667,2.7261104725766926e-05,-0.000994384765625,1.7317257069516926e-05,0.961,0.9989212513484358,0.4794520547945205,0.927,0.073
63,2.6645602095716942e-05,2.9893164114328098e-05,3.769830174860544e-05,-0.0007805137634277344,0.0012314319610595703,-0.0005332221984863281,3.459069557720795e-05,-3.441174825032552e-05,3.42465780947047e-05,0.9547526041666666,0.9978586723768736,0.5074074074074074,0.912109375,0.087890625,3.769830174860544e-05,-0.0007734718322753906,2.9963583425851536e-05,0.963,0.9989212513484358,0.5068493150684932,0.927,0.073
64,2.978094441156524e-05,1.9939246598514727e-05,2.8239636842045002e-05,-0.0008300390243530274,-0.00022534529368082681,-0.001107370376586914,2.7242928505681146e-05,-0.0004609028498331706,2.263390000734944e-05,0.9563802083333334,0.9989327641408752,0.49808429118773945,0.9150390625,0.0849609375,2.8239636842045002e-05,-0.0008440589904785156,1.9799046937259846e-05,0.961,0.9989212513484358,0.4794520547945205,0.927,0.073
65,2.5508391748492915e-05,2.2123387195169927e-05,2.9848978854715826e-05,-0.0007725591659545898,4.7047932942708336e-05,-0.0011814308166503906,2.7643941090597462e-05,7.5499216715494794e-06,2.7719440307312956e-05,0.9560546875,0.9978655282817502,0.5057471264367817,0.9150390625,0.0849609375,2.9848978854715826e-05,-0.0007683649063110351,2.2165329791605475e-05,0.962,0.9989212513484358,0.4931506849315068,0.927,0.073
66,2.7216268790652975e-05,3.330501062562689e-05,4.19144676416181e-05,-0.0008609457015991211,-0.0001310110092163086,-0.0011773958206176757,3.970679244957864e-05,-4.585584004720052e-05,3.9248234049106635e-05,0.9580078125,0.9982193732193733,0.5303030303030303,0.9140625,0.0859375,4.19144676416181e-05,-0.0008674898147583008,3.32395694940351e-05,0.963,0.9989212513484358,0.5068493150684932,0.927,0.073
67,3.5308596125105396e-05,2.1811629136209375e-05,3.1035805543069725e-05,-0.0009224176406860352,0.0002410411834716797,-0.0011063871383666993,2.9157222040036384e-05,-0.0005155007044474283,2.40022149955621e-05,0.9567057291666666,0.9985744832501782,0.5150375939849624,0.9134114583333334,0.08658854166666667,3.1035805543069725e-05,-0.0009245643615722656,2.1790161927347066e-05,0.961,0.9989212513484358,0.4794520547945205,0.927,0.073
68,2.2056069307533715e-05,1.8077799713937565e-05,2.7294747269479558e-05,-0.0009216947555541992,0.00036903222401936847,-0.001146662712097168,2.4507146614875335e-05,-0.0003329912821451823,2.1177233793423512e-05,0.9557291666666666,0.9975115535015997,0.5019305019305019,0.9156901041666666,0.08430989583333333,2.7294747269479558e-05,-0.0009251947402954101,1.804279986652546e-05,0.963,0.9989212513484358,0.5068493150684932,0.927,0.073
