setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.522388307277253,0.2994121428716342,0.5366054713106705,0.28656770639594203,0.523774465474639,0.2816617175692624,0.5320566782023969,0.30278998057069345,0.9999830728256903,5.275254217956211e-05,0.522388307277253,0.2994121428716342,0.5366054713106705,0.28656770639594203,0.523774465474639,0.2816617175692624,0.5320566782023969,0.30278998057069345,0.9203966414928436,0.00347990413399438,0.9213144934177399,0.0035801319256475524
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.17533808905137618,0.23825133968565718,0.18191148004395355,0.23939739870171592,0.484757541009933,0.2562432275824167,0.31386270352867407,0.28046594085558796,0.9999504044155194,0.00020001179132365983,0.17533808905137618,0.23825133968565718,0.18191148004395355,0.23939739870171592,0.484757541009933,0.2562432275824167,0.31386270352867407,0.28046594085558796,0.9201421546936035,0.004092622469583931,0.9202736830711364,0.003082796386730381
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.0030839907360490494,0.012109192553179212,0.001928365028199604,0.005656636753788345,0.4410809678701388,0.25900850857799723,0.06359800980794443,0.1361662746346902,0.999925616814841,0.00021726745997634864,0.0030839907360490494,0.012109192553179212,0.001928365028199604,0.005656636753788345,0.4410809678701388,0.25900850857799723,0.06359800980794443,0.1361662746346902,0.9200655841827392,0.003150025664272756,0.9195641708374024,0.003655503855335843
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.00041285385091533724,0.0020599575670965887,4.863421356135981e-05,0.000262685073246288,0.40699195351726714,0.30840558472280155,0.024187526967223295,0.050013048553350314,0.9999398000015282,0.0003100915166113709,0.00041285385091533724,0.0020599575670965887,4.863421356135981e-05,0.000262685073246288,0.40699195351726714,0.30840558472280155,0.024187526967223295,0.050013048553350314,0.9202407085895539,0.0037019441274333603,0.9199272453784942,0.0030424185246500693
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,1.2829976465438533e-07,5.451499838794468e-07,2.562278488097862e-10,1.1416098778719077e-09,0.3698217444520665,0.2726604891422753,0.001412090889396614,0.003908270094161511,0.9995202613033619,0.002714337813039857,1.2829976465438533e-07,5.451499838794468e-07,2.562278488097862e-10,1.1416098778719077e-09,0.3698217444520665,0.2726604891422753,0.001412090889396614,0.003908270094161511,0.9197007012367249,0.0030616449492307466,0.9193504667282104,0.003972194361310199
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,6.580973617576502e-11,4.601506326897706e-10,9.76253916817113e-15,6.791018451255942e-14,0.2799681271793618,0.2257027284007364,0.0003078986040616085,0.001921785943363259,0.9999350451406006,0.0001689080610957358,6.580973617576502e-11,4.601506326897706e-10,9.76253916817113e-15,6.791018451255942e-14,0.2799681271793618,0.2257027284007364,0.0003078986040616085,0.001921785943363259,0.9200304222106933,0.00378748215216663,0.9192356085777282,0.0032734167856922855
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,1.5236446238896737e-15,1.0559512108241089e-14,9.954169714469705e-17,6.846650310991874e-16,0.4147926774946872,0.2617299277717685,2.46338557373369e-07,1.1435413278032e-06,0.999662900693739,0.0010572793594623737,1.5236446238896737e-15,1.0559512108241089e-14,9.954169714469705e-17,6.846650310991874e-16,0.4147926774946872,0.2617299277717685,2.46338557373369e-07,1.1435413278032e-06,0.9205489838123322,0.0034831726695025364,0.9189499628543853,0.00403589741143504
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,1.678375064572755e-23,1.1209869522784275e-22,9.930059320876795e-26,6.821794589717028e-25,0.3710798104541808,0.2617357308649818,3.8653049478547e-09,1.3922654464702715e-08,0.9995314656790315,0.002071739423715567,1.678375064572755e-23,1.1209869522784275e-22,9.930059320876795e-26,6.821794589717028e-25,0.3710798104541808,0.2617357308649818,3.8653049478547e-09,1.3922654464702715e-08,0.9209574735164643,0.003547521468091998,0.9194681131839753,0.004182485078912019
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,1.4143842148287757e-29,5.877908644253866e-29,2.544538526297974e-37,1.6808934958344234e-36,0.32956794512848864,0.25760897356281504,1.1036933096588819e-09,7.74381044601395e-09,0.9998830567991499,0.0003917569635922633,1.4143842148287757e-29,5.877908644253866e-29,2.544538526297974e-37,1.6808934958344234e-36,0.32956794512848864,0.25760897356281504,1.1036933096588819e-09,7.74381044601395e-09,0.9196052074432373,0.003925250391759204,0.9188705837726593,0.003427761266364759
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,9.593327914219394e-39,5.89921320904446e-38,3.661754385578519e-48,2.4287690511345028e-47,0.32524924042079206,0.2523223503883254,2.761322791717226e-16,1.2570079755174666e-15,0.9994267710707344,0.0022464607807782242,9.593327914219394e-39,5.89921320904446e-38,3.661754385578519e-48,2.4287690511345028e-47,0.32524924042079206,0.2523223503883254,2.761322791717226e-16,1.2570079755174666e-15,0.9207535958290101,0.00394629107554247,0.9192161083221435,0.0039774197983472835
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,2.2980066963324273e-43,1.6248913012047497e-42,1.0935599146473403e-58,6.263420038436636e-58,0.1679308112972871,0.2256626452067819,2.9098150034163023e-19,2.0303437487120895e-18,0.9998404627441151,0.0006324950846633072,2.2980066963324273e-43,1.6248913012047497e-42,1.0935599146473403e-58,6.263420038436636e-58,0.1679308112972871,0.2256626452067819,2.9098150034163023e-19,2.0303437487120895e-18,0.9201802551746369,0.003090493568146688,0.9191735100746155,0.0032489725778879087
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,2.8456086802930406e-58,1.4213909764203494e-57,6.996506172382783e-65,4.947267605428697e-64,0.09086131354360759,0.15325502822929785,1.1519642815639127e-21,8.11005011790975e-21,0.9985093771349544,0.009568616073460942,2.8456086802930406e-58,1.4213909764203494e-57,6.996506172382783e-65,4.947267605428697e-64,0.09086131354360759,0.15325502822929785,1.1519642815639127e-21,8.11005011790975e-21,0.921236162185669,0.003508908748323361,0.9178157126903534,0.0035583128052129784
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,2.3933415593518085e-68,1.6830271129098655e-67,2.4269809066761117e-83,1.715877738760635e-82,0.01349377103579869,0.05621422404856926,2.2820895570928822e-29,1.1640554581807087e-28,0.9998888198124989,0.00031490641460389613,2.3933415593518085e-68,1.6830271129098655e-67,2.4269809066761117e-83,1.715877738760635e-82,0.01349377103579869,0.05621422404856926,2.2820895570928822e-29,1.1640554581807087e-28,0.9195996117591858,0.00360076656892796,0.9193574762344361,0.0037866381877889417
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,2.7500823160607807e-80,1.808677250754456e-79,4.170487092917613e-95,2.935370376077325e-94,0.017306998092455315,0.073659262160287,7.721896051978084e-35,5.415331032334989e-34,0.9989421952294216,0.005869045521027491,2.7500823160607807e-80,1.808677250754456e-79,4.170487092917613e-95,2.935370376077325e-94,0.017306998092455315,0.073659262160287,7.721896051978084e-35,5.415331032334989e-34,0.920274270772934,0.003374919230372555,0.9182435739040374,0.0042298996250237884
df1,0.7000000000000001,True,0.0,0.7000000000000001,1.0,0.0,1.0,2.6946490511403945e-93,1.8856429414966684e-92,2.4834010461015187e-113,1.5432492100057643e-112,3.50628407828332e-05,0.00010852466130762772,4.144401833341814e-43,2.8238694783307252e-42,0.9998074126440796,0.0005231704654948858,2.6946490511403945e-93,1.8856429414966684e-92,2.4834010461015187e-113,1.5432492100057643e-112,3.50628407828332e-05,0.00010852466130762772,4.144401833341814e-43,2.8238694783307252e-42,0.9200780856609344,0.003848337300530372,0.9194939482212067,0.004286365881965933
df1,0.75,True,0.0,0.75,1.0,0.0,1.0,1.8162907053382708e-103,1.2815461426156315e-102,1.4945317594472168e-130,1.0549565690768681e-129,1.6423747545368601e-06,8.139530251371373e-06,1.2016138143343304e-42,8.496692414043564e-42,0.9997500574734152,0.0006607769864819719,1.8162907053382708e-103,1.2815461426156315e-102,1.4945317594472168e-130,1.0549565690768681e-129,1.6423747545368601e-06,8.139530251371373e-06,1.2016138143343304e-42,8.496692414043564e-42,0.921141072511673,0.003233720687745127,0.9185014200210572,0.0036188667104188983
df1,0.8,True,0.0,0.8,1.0,0.0,1.0,7.819734296317663e-119,5.528106821720511e-118,2.2527312786727275e-153,9.863618011853544e-153,4.8350668350354844e-08,3.4080448803524484e-07,5.119284022994385e-53,3.6168042324962514e-52,0.9995239943677163,0.0014414838957157196,7.819734296317663e-119,5.528106821720511e-118,2.2527312786727275e-153,9.863618011853544e-153,4.8350668350354844e-08,3.4080448803524484e-07,5.119284022994385e-53,3.6168042324962514e-52,0.9197361707687378,0.00356656169466072,0.9182087802886962,0.004398222727047235
df1,0.8500000000000001,True,0.0,0.8500000000000001,1.0,0.0,1.0,6.646156408998815e-138,4.229559198944401e-137,6.196863770016866e-170,0.0,7.226475033913864e-13,4.800481572098001e-12,3.1529877282811912e-58,2.2239800253327584e-57,0.9996261230227833,0.0011433535562516688,6.646156408998815e-138,4.229559198944401e-137,6.196863770016866e-170,0.0,7.226475033913864e-13,4.800481572098001e-12,3.1529877282811912e-58,2.2239800253327584e-57,0.9213471674919128,0.0036830615114275154,0.9180081045627594,0.003740527960136227
