delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9203966414928436,0.00347990413399438,0.9213144934177399,0.0035801319256475524,df1
0.05,0.9201421546936035,0.004092622469583931,0.9202736830711364,0.003082796386730381,df1
0.1,0.9200655841827392,0.003150025664272756,0.9195641708374024,0.003655503855335843,df1
0.15000000000000002,0.9202407085895539,0.0037019441274333603,0.9199272453784942,0.0030424185246500693,df1
0.2,0.9197007012367249,0.0030616449492307466,0.9193504667282104,0.003972194361310199,df1
0.25,0.9200304222106933,0.00378748215216663,0.9192356085777282,0.0032734167856922855,df1
0.30000000000000004,0.9205489838123322,0.0034831726695025364,0.9189499628543853,0.00403589741143504,df1
0.35000000000000003,0.9209574735164643,0.003547521468091998,0.9194681131839753,0.004182485078912019,df1
0.4,0.9196052074432373,0.003925250391759204,0.9188705837726593,0.003427761266364759,df1
0.45,0.9207535958290101,0.00394629107554247,0.9192161083221435,0.0039774197983472835,df1
0.5,0.9201802551746369,0.003090493568146688,0.9191735100746155,0.0032489725778879087,df1
0.55,0.921236162185669,0.003508908748323361,0.9178157126903534,0.0035583128052129784,df1
0.6000000000000001,0.9195996117591858,0.00360076656892796,0.9193574762344361,0.0037866381877889417,df1
0.65,0.920274270772934,0.003374919230372555,0.9182435739040374,0.0042298996250237884,df1
0.7000000000000001,0.9200780856609344,0.003848337300530372,0.9194939482212067,0.004286365881965933,df1
0.75,0.921141072511673,0.003233720687745127,0.9185014200210572,0.0036188667104188983,df1
0.8,0.9197361707687378,0.00356656169466072,0.9182087802886962,0.004398222727047235,df1
0.8500000000000001,0.9213471674919128,0.0036830615114275154,0.9180081045627594,0.003740527960136227,df1
0.9,0.9212730407714844,0.003906262592991831,0.9178378534317017,0.003731942820899851,df1
0.9500000000000001,0.9210712254047394,0.003126606720259916,0.9186307859420776,0.0030370522139152463,df1
1.0,0.9200029301643372,0.0032565491556860757,0.9188339877128601,0.003021439275029554,df1
0.0,0.9203966414928436,0.00347990413399438,0.9213144934177399,0.0035801319256475524,df2
0.05,0.9201421546936035,0.004092622469583931,0.9197100162506103,0.0031289471423056555,df2
0.1,0.9200655841827392,0.003150025664272756,0.917872098684311,0.003475987112455178,df2
0.15000000000000002,0.9202407085895539,0.0037019441274333603,0.9164978682994842,0.0031473841992708646,df2
0.2,0.9197007012367249,0.0030616449492307466,0.9133734548091889,0.004461103873390892,df2
0.25,0.9200304222106933,0.00378748215216663,0.9108170282840728,0.0035171706977792597,df2
0.30000000000000004,0.9205489838123322,0.0034831726695025364,0.9064045834541321,0.004414869579025243,df2
0.35000000000000003,0.9209574735164643,0.003547521468091998,0.9028436172008515,0.003606300197428862,df2
0.4,0.9196052074432373,0.003925250391759204,0.8974380314350128,0.004406451921435511,df2
0.45,0.9207535958290101,0.00394629107554247,0.8913484525680542,0.004509536369433774,df2
0.5,0.9201802551746369,0.003090493568146688,0.886265195608139,0.0044278779608666234,df2
0.55,0.921236162185669,0.003508908748323361,0.8781353282928467,0.004531558718934309,df2
0.6000000000000001,0.9195996117591858,0.00360076656892796,0.8723754680156708,0.0040498833579762005,df2
0.65,0.920274270772934,0.003374919230372555,0.8642528140544892,0.00487333563207029,df2
0.7000000000000001,0.9200780856609344,0.003848337300530372,0.856585123538971,0.004909577411911208,df2
0.75,0.921141072511673,0.003233720687745127,0.8461751210689544,0.00483749574855995,df2
0.8,0.9197361707687378,0.00356656169466072,0.8380623996257782,0.004742464002200136,df2
0.8500000000000001,0.9213471674919128,0.0036830615114275154,0.828567613363266,0.005562748441422385,df2
0.9,0.9212730407714844,0.003906262592991831,0.8187866508960724,0.004036896302042533,df2
0.9500000000000001,0.9210712254047394,0.003126606720259916,0.8074626576900482,0.004872273750843004,df2
1.0,0.9200029301643372,0.0032565491556860757,0.7952967476844788,0.005031401557950955,df2
