setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5054339388793269,0.2973421931173463,0.5219071877198317,0.2672170314119694,0.4729813275355418,0.2900884821781287,0.42462870258808644,0.2786687329945252,0.9999655802094469,0.00014661892172019143,0.5054339388793269,0.2973421931173463,0.5219071877198317,0.2672170314119694,0.4729813275355418,0.2900884821781287,0.42462870258808644,0.2786687329945252,0.9216911137104035,0.0034230319658237465,0.9210489416122436,0.0037121162573647147
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.3610935245586435,0.2837747602836995,0.28330939438584446,0.29148119390630783,0.5526206407588173,0.2844928072660537,0.18913573611288303,0.26462859242810854,0.9999761259440691,6.975831761375025e-05,0.3610935245586435,0.2837747602836995,0.28330939438584446,0.29148119390630783,0.5526206407588173,0.2844928072660537,0.18913573611288303,0.26462859242810854,0.9207095456123352,0.0035535381190639984,0.9200523602962494,0.0031217484120534666
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.04651231959807381,0.07595875211275335,0.023302203679632025,0.0661528275612682,0.4993471832033021,0.2995085877014516,0.04108241604291573,0.08785430021285255,0.9998626613026335,0.0005974028214604341,0.04651231959807381,0.07595875211275335,0.023302203679632025,0.0661528275612682,0.4993471832033021,0.2995085877014516,0.04108241604291573,0.08785430021285255,0.9216437911987305,0.0037367949394613055,0.9208567762374877,0.004020774524984286
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.01766331265708194,0.055675477443563104,0.008769406265604582,0.04869975565934667,0.463970055407171,0.2749974855024194,0.0017932693780778907,0.007493563683532997,0.9997885102857507,0.0014600377927227667,0.01766331265708194,0.055675477443563104,0.008769406265604582,0.04869975565934667,0.463970055407171,0.2749974855024194,0.0017932693780778907,0.007493563683532997,0.9205861186981201,0.0037479311431659547,0.9220895552635193,0.003960184525533425
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.00024519951238635116,0.001395275732539727,8.79652500212089e-06,4.490688851195001e-05,0.4216409119111429,0.2615503439749821,6.31526283023505e-06,3.2869059137524596e-05,0.9999919627261775,4.1790862490648696e-05,0.00024519951238635116,0.001395275732539727,8.79652500212089e-06,4.490688851195001e-05,0.4216409119111429,0.2615503439749821,6.31526283023505e-06,3.2869059137524596e-05,0.9211832416057587,0.0030453424525643045,0.9217775440216065,0.002917150758490493
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,1.270510643997251e-05,6.965681975620684e-05,5.491140319303391e-08,3.781509323920605e-07,0.4805527908609764,0.3199698098793936,5.532562340535084e-11,1.7996354849086513e-10,0.999973451409446,0.000120380176428476,1.270510643997251e-05,6.965681975620684e-05,5.491140319303391e-08,3.781509323920605e-07,0.4805527908609764,0.3199698098793936,5.532562340535084e-11,1.7996354849086513e-10,0.9201567816734314,0.0036537601489174854,0.9214288914203643,0.0033823949017236427
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,8.056799656911472e-08,5.161416707891593e-07,2.4935354728781708e-12,1.4843929329658077e-11,0.3832130937363562,0.27241809360351876,1.7831226070810472e-14,1.246812660662649e-13,0.9999796166071577,7.364263049660218e-05,8.056799656911472e-08,5.161416707891593e-07,2.4935354728781708e-12,1.4843929329658077e-11,0.3832130937363562,0.27241809360351876,1.7831226070810472e-14,1.246812660662649e-13,0.9207520639896393,0.00409544098547457,0.9204952704906464,0.0033318166431442605
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,8.806068178795998e-10,6.108945916749599e-09,1.4631503677815594e-17,9.260816273846009e-17,0.24096217117466207,0.2733201727518837,2.1823118779664403e-18,1.076423647883657e-17,0.999912056697011,0.0003508303471891994,8.806068178795998e-10,6.108945916749599e-09,1.4631503677815594e-17,9.260816273846009e-17,0.24096217117466207,0.2733201727518837,2.1823118779664403e-18,1.076423647883657e-17,0.920332123041153,0.0036288275226018358,0.9206532311439514,0.003797880128808179
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,4.39301658843694e-14,3.064056988956663e-13,6.588014682350297e-23,4.473097945840722e-22,0.06650436451986055,0.1339496881381407,3.33257358587195e-24,2.252930111633326e-23,0.9999966708021104,1.6261266123305195e-05,4.39301658843694e-14,3.064056988956663e-13,6.588014682350297e-23,4.473097945840722e-22,0.06650436451986055,0.1339496881381407,3.33257358587195e-24,2.252930111633326e-23,0.9212620460987091,0.003618183336058388,0.9227561044692993,0.003085142003355086
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,1.2764678321682877e-15,9.021451373549465e-15,7.717816148460718e-27,5.386952234210069e-26,0.026555643540970557,0.05610843891131682,2.0592697286095033e-34,1.4464139121451953e-33,0.9999898932790144,4.369729583814178e-05,1.2764678321682877e-15,9.021451373549465e-15,7.717816148460718e-27,5.386952234210069e-26,0.026555643540970557,0.05610843891131682,2.0592697286095033e-34,1.4464139121451953e-33,0.9211500692367554,0.0037354806674765122,0.9212735736370087,0.0031187187026480425
