model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.6291160384813944,0.9186197916666666,0.34210204100608826,0.915,0.9566329650878906
label_bce,2,0.42316187421480816,0.9189453125,0.44011868929862974,0.915,0.6681954650878906
label_bce,3,0.33262497186660767,0.9212239583333334,0.26316326379776,0.915,0.9636275634765625
label_bce,4,0.24793327848116556,0.9202473958333334,0.17968806123733522,0.915,0.9582295227050781
label_bce,5,0.15594004591306052,0.9306640625,0.16524492573738098,0.943,0.8714823303222656
label_bce,6,0.13398722807566324,0.9479166666666666,0.12302937108278275,0.941,0.93691064453125
label_bce,7,0.11952509979406993,0.94921875,0.10857018691301346,0.945,0.9244426574707031
label_bce,8,0.10262967397769292,0.947265625,0.10911227238178253,0.946,0.8863731994628906
label_bce,9,0.0994219680627187,0.9514973958333334,0.10423414957523346,0.951,0.9347529602050781
label_bce,10,0.09483072906732559,0.9593098958333334,0.09501259529590607,0.955,0.9232792053222656
label_bce,11,0.08775344987710317,0.9599609375,0.09815057754516601,0.952,0.8980696411132812
label_bce,12,0.08831191062927246,0.9580078125,0.08704685658216477,0.954,0.928916015625
label_bce,13,0.07676065464814504,0.9654947916666666,0.08086720412969589,0.958,0.9155584411621094
label_bce,14,0.0761466771364212,0.9664713541666666,0.07672786954045295,0.967,0.912827392578125
label_bce,15,0.07366333653529485,0.9690755208333334,0.07047991752624512,0.967,0.9157718505859375
label_bce,16,0.0632983570297559,0.9716796875,0.06408413422107696,0.972,0.922411376953125
label_bce,17,0.05894322941700617,0.9733072916666666,0.06290106520056725,0.968,0.9076995849609375
label_bce,18,0.05549904083212217,0.974609375,0.05065732070803642,0.98,0.9199031066894531
label_bce,19,0.05115014190475146,0.9775390625,0.042501208543777466,0.984,0.9093314208984375
label_bce,20,0.04751981049776077,0.9791666666666666,0.03916177161037922,0.986,0.9243703918457031
label_bce,21,0.04523962611953417,0.9801432291666666,0.0379723654538393,0.986,0.9164965209960938
label_bce,22,0.040934095780054726,0.9817708333333334,0.0444613790512085,0.981,0.9091788024902344
label_bce,23,0.044293260822693505,0.9801432291666666,0.041597086384892464,0.98,0.9213435363769531
label_bce,24,0.03742982943852743,0.9853515625,0.03236581908166408,0.986,0.9148595886230468
label_bce,25,0.03949721157550812,0.9827473958333334,0.03190307354927063,0.986,0.9221942749023437
label_bce,26,0.035509342327713966,0.982421875,0.06041000714898109,0.972,0.892588623046875
label_bce,27,0.04755796988805135,0.9794921875,0.03930065166950226,0.984,0.9312820739746094
label_bce,28,0.035903738190730415,0.9869791666666666,0.03402956131100655,0.986,0.91070849609375
label_bce,29,0.031061794608831406,0.9866536458333334,0.03034495921432972,0.986,0.9214161071777344
label_bce,30,0.03227736055850983,0.9860026041666666,0.03554163278639316,0.983,0.9037708129882812
label_bce,31,0.02998887561261654,0.986328125,0.048504414498806,0.982,0.9326576538085938
label_bce,32,0.033782887582977615,0.9837239583333334,0.03998891976475716,0.981,0.9067516479492187
label_bce,33,0.028207700078686077,0.9876302083333334,0.022429492734372617,0.992,0.9149078063964844
label_bce,34,0.028358252719044685,0.9876302083333334,0.02278024374693632,0.99,0.9135610046386718
label_bce,35,0.022347336634993553,0.9892578125,0.024793486170470714,0.991,0.9182283325195313
