delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9249032318592072,0.003037426950814035,0.924255964756012,0.0034859082730795713,df1
0.05,0.9238268041610718,0.004071923510503488,0.9235665869712829,0.0034645156212851093,df1
0.1,0.923489420413971,0.0038374447361095355,0.9232127153873444,0.0033334673946275708,df1
0.15000000000000002,0.923658881187439,0.0038359204703994616,0.9238314354419708,0.0035317069621577965,df1
0.2,0.9228868579864502,0.003658127029692748,0.9241188621520996,0.0033507911136551856,df1
0.25,0.9237229537963867,0.0029192126897634343,0.9235756909847259,0.0035928611758513952,df1
0.30000000000000004,0.9234136962890624,0.0034742114200032393,0.9235402083396912,0.0038761817227038757,df1
0.35000000000000003,0.9231428468227386,0.003997541757896573,0.9232983529567719,0.0032309790991691205,df1
0.4,0.9236779606342316,0.0037402876975747797,0.923058751821518,0.0033585099621096805,df1
0.45,0.9232344698905944,0.0036371228483816284,0.9234612596035003,0.0039508545681733245,df1
0.5,0.9236664211750031,0.0033682592869050646,0.9232776319980621,0.004132598134212448,df1
0.55,0.9237704718112946,0.003501033032629677,0.9226948201656342,0.0037804986926663745,df1
0.6000000000000001,0.9226281273365021,0.003461207031174121,0.9233064889907837,0.0030265753778041427,df1
0.65,0.9241003358364105,0.0032535190763948265,0.9233388352394104,0.0031324519412942987,df1
0.7000000000000001,0.9226572299003601,0.003278484823950979,0.9233901524543762,0.003935662803535964,df1
0.75,0.9242786157131195,0.0043313814655178695,0.9234780824184418,0.003098038823725001,df1
0.8,0.9236303973197937,0.0043674812686216825,0.9250557076931,0.004045559459908631,df1
0.8500000000000001,0.9235633063316345,0.0040647874317478235,0.9250609838962555,0.003579904415400971,df1
0.9,0.9226761710643768,0.0029469309371832086,0.9229194521903992,0.003851425213213434,df1
0.9500000000000001,0.9243247902393341,0.0038427913464480538,0.923451429605484,0.0038080657094704254,df1
1.0,0.9237738180160523,0.00333799796989316,0.9252304458618164,0.0034882418095430593,df1
0.0,0.9249032318592072,0.003037426950814035,0.924255964756012,0.0034859082730795713,df2
