model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.2914319684108098,4.811156730031967,4.80570775604248,0.1089794797897339,4.835249900817871,0.11055779457092285,4.840777790546417,0.10807291666666667,0.023529411764705882,0.9962546816479401,0.9130859375,0.0869140625,4.80570775604248,0.1090883150100708,4.811162171792984,0.082,0.021344717182497332,0.9841269841269841,0.937,0.063
proposed,2,1.7348876024285953,0.1670867618918419,0.1171604227423668,0.9985267829895019,0.12425418694814046,0.9991331299146017,0.17421084344387056,0.958984375,0.9989331436699858,0.5269230769230769,0.9153645833333334,0.08463541666666667,0.1171604227423668,0.9977693367004394,0.16704888957738878,0.971,0.9989327641408752,0.5555555555555556,0.937,0.063
proposed,3,0.2895871152480443,0.1025627890765667,0.052731072157621385,0.9966343383789062,0.06274658317367236,0.9992830554644266,0.1127107359468937,0.9117838541666666,1.0,0.007326007326007326,0.9111328125,0.0888671875,0.052731072157621385,0.9996991672515869,0.10271603052020073,0.937,1.0,0.0,0.937,0.063
proposed,4,0.2541886468728383,0.06983774226009846,0.019986506298184395,0.9970247192382813,0.02526242348055045,0.999169667561849,0.0752209068586429,0.9443359375,1.0,0.3346303501945525,0.9163411458333334,0.08365885416666667,0.019986506298184395,0.9977152299880981,0.0698722677975893,0.96,1.0,0.36507936507936506,0.937,0.063
proposed,5,0.12015169113874435,0.0902324198782444,0.04030555191636086,0.998537359237671,0.04220562055706978,0.9991997083028158,0.09216560597221057,0.9150390625,0.9107142857142857,0.9595588235294118,0.9114583333333334,0.08854166666666667,0.04030555191636086,0.9978683710098266,0.09019897046685219,0.9,0.8975453575240128,0.9365079365079365,0.937,0.063
proposed,6,0.10686450203259786,0.09113458459973336,0.04123811188340187,0.9979294543266296,0.04540759449203809,0.9992278814315796,0.09536898856361709,0.9153645833333334,0.9071428571428571,1.0,0.9114583333333334,0.08854166666666667,0.04123811188340187,0.9990030932426452,0.09118826654553414,0.929,0.9242262540021344,1.0,0.937,0.063
proposed,7,0.07438199097911517,0.05313392940200865,0.003151863867416978,0.9996413106918335,0.003296480281278491,0.9989743232727051,0.053245196444913746,0.9615885416666666,1.0,0.562962962962963,0.912109375,0.087890625,0.003151863867416978,0.9987382144927979,0.053088774592056874,0.973,1.0,0.5714285714285714,0.937,0.063
proposed,8,0.06524858127037685,0.05880541243851185,0.00880542178452015,0.999999813079834,0.009432582805554071,0.9991782903671265,0.05939149732391039,0.9443359375,1.0,0.32677165354330706,0.9173177083333334,0.08268229166666667,0.00880542178452015,0.9987598199844361,0.058743412783741955,0.96,1.0,0.36507936507936506,0.937,0.063
proposed,9,0.06426152835289638,0.057440768862515694,0.007435219097882509,1.0001109952926637,0.007475866625706355,0.9992544054985046,0.05743858690063159,0.9853515625,0.9989300998573466,0.8432835820895522,0.9127604166666666,0.08723958333333333,0.007435219097882509,0.9991052432060241,0.05739048125818372,0.984,0.9989327641408752,0.7619047619047619,0.937,0.063
proposed,10,0.057013792296250664,0.05598746186569334,0.0060580381043255326,0.9985884752273559,0.007170285719136397,0.9993831117947897,0.05713944130887588,0.9814453125,0.9800285306704708,0.996268656716418,0.9127604166666666,0.08723958333333333,0.0060580381043255326,0.998425772190094,0.05597932671383024,0.986,0.9861259338313767,0.9841269841269841,0.937,0.063
proposed,11,0.05791625132163366,0.05702020380049944,0.007115447588264942,0.9980951242446899,0.008685187126199404,0.9990678826967875,0.058638581261038776,0.9768880208333334,0.9786704585851405,0.9575289575289575,0.9156901041666666,0.08430989583333333,0.007115447588264942,0.9998261175155639,0.05710675346404314,0.977,0.9818569903948773,0.9047619047619048,0.937,0.063
proposed,12,0.05753134439388911,0.05436409448310733,0.0044035533778369424,0.9992108221054077,0.004775058788557847,0.9991346200307211,0.0547317897900939,0.9850260416666666,0.996078431372549,0.8689138576779026,0.9130859375,0.0869140625,0.0044035533778369424,0.9982709145545959,0.05431709910556674,0.987,1.0,0.7936507936507936,0.937,0.063
proposed,13,0.05381010224421819,0.05285467030927539,0.0029325488321483135,0.9984424295425415,0.002961462984482447,0.9989642302195231,0.0529096744954586,0.9710286458333334,0.9996427295462665,0.6776556776556777,0.9111328125,0.0888671875,0.0029325488321483135,0.9979356832504273,0.05282933299466968,0.979,1.0,0.6666666666666666,0.937,0.063
proposed,14,0.05379639317591985,0.054073948746919634,0.004100604802370071,0.9994668788909912,0.0042268734735747176,0.9990566770235697,0.05417970732475321,0.9742838541666666,0.9996445076430857,0.6988416988416989,0.9156901041666666,0.08430989583333333,0.004100604802370071,0.9970728044509888,0.053954245024919516,0.98,1.0,0.6825396825396826,0.937,0.063
proposed,15,0.0542813241481781,0.05220480510741472,0.002339729256927967,0.9973015170097351,0.002445144501204292,0.9989204208056132,0.05239116554148495,0.974609375,1.0,0.6976744186046512,0.916015625,0.083984375,0.002339729256927967,0.9980443367958068,0.05224194609671831,0.979,1.0,0.6666666666666666,0.937,0.063
proposed,16,0.05213776727517446,0.05157811644542963,0.0016108745383098721,0.999344838142395,0.001769529461550216,0.9993939201037089,0.05173922546673566,0.9749348958333334,0.9989297181591152,0.724907063197026,0.9124348958333334,0.08756510416666667,0.0016108745383098721,0.9983291883468628,0.05152733395565302,0.984,1.0,0.746031746031746,0.937,0.063
proposed,17,0.05202050879597664,0.05173912572562695,0.0017809215039014817,0.9991640844345093,0.002117159931610028,0.9988374908765157,0.05205903447543581,0.9840494791666666,0.9985775248933144,0.8269230769230769,0.9153645833333334,0.08463541666666667,0.0017809215039014817,0.9971490001678467,0.05163837151229382,0.987,1.0,0.7936507936507936,0.937,0.063
proposed,18,0.0519799180328846,0.05145517392996699,0.001524816402234137,0.998607150554657,0.0017240257002413273,0.9992703398068746,0.051687542690585064,0.9850260416666666,0.9982193732193733,0.8446969696969697,0.9140625,0.0859375,0.001524816402234137,0.9983348317146301,0.051441557987965646,0.988,1.0,0.8095238095238095,0.937,0.063
proposed,19,0.05151178936163584,0.050904675748758024,0.0010123449591919779,0.9978466157913208,0.001103163231164217,0.9991468191146851,0.051060504186898475,0.9762369791666666,0.9996423462088698,0.7391304347826086,0.91015625,0.08984375,0.0010123449591919779,0.9984223899841309,0.05093346445839853,0.981,1.0,0.6984126984126984,0.937,0.063
proposed,20,0.051144114385048546,0.05075919878222048,0.0008420440647751093,0.9983430943489074,0.0009187678418432673,0.998941163221995,0.050865826002943024,0.9664713541666666,1.0,0.6185185185185185,0.912109375,0.087890625,0.0008420440647751093,0.9977596774101257,0.0507300279352814,0.975,1.0,0.6031746031746031,0.937,0.063
