delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9210233736038208,0.006994588968438274,0.9186374378204346,0.005993665401727278,df1
0.05,0.921290649175644,0.005068949072329262,0.92040540933609,0.006566597476011037,df1
0.1,0.9211633706092834,0.006433263060488235,0.9183255028724671,0.005221713375209678,df1
0.15000000000000002,0.9196984791755676,0.005355024969830906,0.9188107419013977,0.005902856913442559,df1
0.2,0.9187115335464477,0.00601160456859315,0.9174722266197205,0.005516161655366764,df1
0.25,0.9202724003791809,0.006348117731891822,0.9213211119174958,0.005631380852095653,df1
0.30000000000000004,0.9214248991012574,0.005661155379274147,0.9192928683757782,0.005470282202614024,df1
0.35000000000000003,0.9205829417705536,0.004657998854242732,0.9213956034183503,0.0061396601870940285,df1
0.4,0.920070378780365,0.006294388130254101,0.9194333708286285,0.005766411973269507,df1
0.45,0.9208712458610535,0.006123058316624263,0.9199378252029419,0.005671603622666506,df1
0.5,0.9205761575698852,0.005980601319776994,0.9185025656223297,0.005900246045442429,df1
0.55,0.9199480962753296,0.005794765938796717,0.9199403345584869,0.005624380527545849,df1
0.6000000000000001,0.9200244390964508,0.0062983555600582795,0.9197802889347076,0.006419867576847165,df1
0.65,0.9196267092227935,0.005437815413287256,0.9202906656265258,0.005692230767921841,df1
0.7000000000000001,0.9199417805671692,0.006266674879603798,0.917414916753769,0.006481736428826859,df1
0.75,0.9202160203456878,0.006251908634925607,0.9182694065570831,0.006774106135634995,df1
0.8,0.9206114757061005,0.0052826667855119845,0.9192367279529572,0.006779852165515646,df1
0.8500000000000001,0.9192183256149292,0.006051441409874602,0.9197802829742432,0.00614140347263484,df1
0.9,0.919260630607605,0.005039543943081083,0.9188538372516633,0.004848969735192634,df1
0.9500000000000001,0.9205028474330902,0.005670316313704751,0.9200921213626861,0.006459303050560026,df1
1.0,0.9193283712863922,0.0059605401201169314,0.9197098922729492,0.005936924107020634,df1
0.0,0.9210233736038208,0.006994588968438274,0.9186374378204346,0.005993665401727278,df2
0.05,0.921290649175644,0.005068949072329262,0.9198817467689514,0.0063849272809882954,df2
0.1,0.9211633706092834,0.006433263060488235,0.9169747531414032,0.005092032675311625,df2
0.15000000000000002,0.9196984791755676,0.005355024969830906,0.9160552227497101,0.006171452423864638,df2
0.2,0.9187115335464477,0.00601160456859315,0.9121752119064331,0.005639724148168432,df2
0.25,0.9202724003791809,0.006348117731891822,0.9129320919513703,0.006127963459674128,df2
0.30000000000000004,0.9214248991012574,0.005661155379274147,0.9071373093128204,0.006394751149936744,df2
0.35000000000000003,0.9205829417705536,0.004657998854242732,0.9044247961044312,0.006896967478587367,df2
0.4,0.920070378780365,0.006294388130254101,0.8975002348423005,0.005660755180949272,df2
0.45,0.9208712458610535,0.006123058316624263,0.8925922000408173,0.007769131194661592,df2
0.5,0.9205761575698852,0.005980601319776994,0.8861602795124054,0.005702661365560596,df2
0.55,0.9199480962753296,0.005794765938796717,0.8818925583362579,0.005665146530645995,df2
0.6000000000000001,0.9200244390964508,0.0062983555600582795,0.8732479107379914,0.007212119734829733,df2
0.65,0.9196267092227935,0.005437815413287256,0.8657648384571075,0.008628809614980025,df2
0.7000000000000001,0.9199417805671692,0.006266674879603798,0.8562621462345124,0.007649735470403056,df2
0.75,0.9202160203456878,0.006251908634925607,0.8514995610713959,0.007596230579216731,df2
0.8,0.9206114757061005,0.0052826667855119845,0.8395981681346893,0.007075862891498568,df2
0.8500000000000001,0.9192183256149292,0.006051441409874602,0.8300666749477387,0.007952195940176474,df2
0.9,0.919260630607605,0.005039543943081083,0.817237389087677,0.008804191666933456,df2
0.9500000000000001,0.9205028474330902,0.005670316313704751,0.8069416964054108,0.007636552140482263,df2
1.0,0.9193283712863922,0.0059605401201169314,0.7979082822799682,0.008215797831652022,df2
0.0,0.8091497623920441,0.008606357432086192,0.8087498641014099,0.006924470735558046,df3
0.05,0.8100879859924316,0.009297785728189161,0.8090177834033966,0.007907879134674237,df3
0.1,0.8089839696884156,0.008738499188076407,0.8094862520694732,0.00802305537334471,df3
0.15000000000000002,0.8102261650562287,0.00868824431931875,0.8105197048187256,0.007596943443604373,df3
0.2,0.8119575762748719,0.008376851033308643,0.8102640783786774,0.008260918394064263,df3
0.25,0.8122510409355164,0.0075940122672678335,0.8096089231967926,0.0069406479356879025,df3
0.30000000000000004,0.8114076137542725,0.006506358333919012,0.8107837569713593,0.00842053641796499,df3
0.35000000000000003,0.8102783942222596,0.009482089492622464,0.8105072665214539,0.007331897719428711,df3
0.4,0.8080943965911865,0.008481803556491021,0.8101451015472412,0.007095680937791314,df3
0.45,0.808021548986435,0.008529779979723538,0.8093547344207763,0.007355163394467533,df3
0.5,0.8116216170787811,0.0072833187818622126,0.8100339567661285,0.008433188166109789,df3
0.55,0.8103987729549408,0.007683288379919217,0.8094150316715241,0.008259044693374977,df3
0.6000000000000001,0.8110997307300568,0.007724818359646121,0.8104456853866577,0.0067691699328714374,df3
0.65,0.8122554612159729,0.009695188668786627,0.8098911142349243,0.006717466356599468,df3
0.7000000000000001,0.8106241774559021,0.0077583771595737165,0.8100072658061981,0.009383658408838112,df3
0.75,0.8099847543239593,0.009939817003552197,0.8093732798099518,0.007167229763219933,df3
0.8,0.8098686563968659,0.00813468088741925,0.8094012522697449,0.008207361206558895,df3
0.8500000000000001,0.811467205286026,0.008018476773594827,0.8130464172363281,0.00792154204073864,df3
0.9,0.8092372179031372,0.00879065840082359,0.8123155009746551,0.008439824212849917,df3
0.9500000000000001,0.8085823512077331,0.009301627658839016,0.8133306324481964,0.007661977004574714,df3
1.0,0.8090477228164673,0.009484246593873523,0.8115956580638886,0.008705597907397687,df3
