model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.29256290197372437,0.06097489955425262,0.058949686884880066,0.20252126693725586,0.059241097420454025,0.20160605510075888,0.06125715797146161,0.9342447916666666,0.9283433841787868,1.0,0.9176432291666666,0.08235677083333333,0.058949686884880066,0.2025175714492798,0.06097486259937286,0.93625,0.9299931365820179,1.0,0.910625,0.089375
proposed,2,0.047485850751399994,0.00761032105833292,0.007295157350599765,0.03151637077331543,0.007482781928653519,0.031092902024586994,0.0077937109488993885,0.9267578125,1.0,0.11591355599214145,0.9171549479166666,0.08284505208333333,0.007295157350599765,0.03153887748718262,0.007610546125471592,0.92,1.0,0.1048951048951049,0.910625,0.089375
proposed,3,0.018856950492287677,0.006860192100703716,0.006780085079371929,0.008010702133178711,0.006823723514874776,0.00955649216969808,0.006919288436571757,0.9871419270833334,0.997338065661047,0.8742632612966601,0.9171549479166666,0.08284505208333333,0.006780085079371929,0.008016452789306641,0.006860249607264996,0.98375,0.9958819492107069,0.8601398601398601,0.910625,0.089375
proposed,4,0.010449991095811129,0.004623447886481881,0.004470639983192086,0.015280790328979492,0.004460090538486838,0.018011848131815594,0.004640209019804995,0.9900716145833334,0.9975146458370318,0.9080234833659491,0.9168294270833334,0.08317057291666667,0.004470639983192086,0.015275783538818359,0.00462339781858027,0.9875,0.9965682910089224,0.8951048951048951,0.910625,0.089375
proposed,5,0.004009587302183111,0.0014100971603766084,0.0012801204109564423,0.012997674942016601,0.0012984858476556838,0.015001734097798666,0.0014485031886336704,0.9560546875,1.0,0.4578313253012048,0.9189453125,0.0810546875,0.0012801204109564423,0.0130116605758667,0.0014102370167151093,0.94375,1.0,0.3706293706293706,0.910625,0.089375
proposed,6,0.002499261114280671,0.0018032968832179903,0.0016572007490321993,0.014609613418579102,0.0016381489501024287,0.015916049480438232,0.001797309444906811,0.9866536458333334,0.9985808053929395,0.854043392504931,0.91748046875,0.08251953125,0.0016572007490321993,0.014607787132263184,0.001803278620354831,0.981875,0.997254632807138,0.8251748251748252,0.910625,0.089375
proposed,7,0.0015688618877902627,0.0006465513704810292,0.0005350337980780751,0.01115175724029541,0.0005265151752003779,0.014766375223795572,0.0006741789274383337,0.9791666666666666,0.9998228206945429,0.746,0.9186197916666666,0.08138020833333333,0.0005350337980780751,0.011154918670654297,0.000646582984784618,0.97125,1.0,0.6783216783216783,0.910625,0.089375
proposed,8,0.0007926895244357487,0.00037603038162924347,0.0003086428961250931,0.006738748550415039,0.0003067650832235813,0.008186638355255127,0.00038863146677613257,0.9708658854166666,1.0,0.6476377952755905,0.9173177083333334,0.08268229166666667,0.0003086428961250931,0.006736245155334473,0.00037600534767843785,0.960625,1.0,0.5594405594405595,0.910625,0.089375
proposed,9,0.0004984749345264087,0.00047691099205985667,0.0004325637058354914,0.004434728622436523,0.0004272472724551335,0.006023029486338298,0.0004874775673185165,0.9807942708333334,0.9998227264669385,0.7673956262425448,0.9181315104166666,0.08186848958333333,0.0004325637058354914,0.0044335746765136715,0.0004768994526006281,0.975625,1.0,0.7272727272727273,0.910625,0.089375
proposed,10,0.00039375923612775904,0.00025456350098829715,0.00021583335648756475,0.0038730144500732423,0.00021616380399791524,0.005418121814727783,0.0002703450221451931,0.9734700520833334,1.0,0.6759443339960238,0.9181315104166666,0.08186848958333333,0.00021583335648756475,0.003875412940979004,0.0002545874858973548,0.96375,1.0,0.5944055944055944,0.910625,0.089375
