model_name,epoch,train_divergence,val_divergence
regularization_only,1,0.11886887749036153,0.037948832511901856
regularization_only,2,0.02922232945760091,0.004053349494934082
regularization_only,3,0.006649454434712728,0.0008296918869018555
regularization_only,4,0.005734801292419434,0.0024299144744873045
regularization_only,5,0.0030179421106974282,0.0034265756607055665
regularization_only,6,0.002618590990702311,0.0009720516204833984
regularization_only,7,0.0008169412612915039,-5.211830139160156e-06
regularization_only,8,0.00046805540720621747,-0.0006986045837402343
regularization_only,9,0.0003953377405802409,-0.0010104179382324219
regularization_only,10,-1.7503897349039715e-05,-0.0002462291717529297
regularization_only,11,0.00024839242299397785,-0.0010521984100341796
regularization_only,12,0.0004194776217142741,-0.00015090465545654298
regularization_only,13,0.0006771683692932129,-0.0006833553314208984
regularization_only,14,-2.5252501169840496e-05,-0.0011032724380493164
regularization_only,15,0.00041806697845458984,-0.001200432777404785
regularization_only,16,0.0001970529556274414,0.0002699422836303711
regularization_only,17,0.00016852219899495444,-0.00114501953125
regularization_only,18,0.00048240025838216144,-0.001116008758544922
regularization_only,19,3.236532211303711e-05,-0.00012636184692382812
regularization_only,20,-0.00025155146916707355,7.373332977294922e-05
regularization_only,21,0.0013453165690104167,0.004886479377746582
regularization_only,22,0.0014728109041849773,-0.0007800006866455078
regularization_only,23,-0.00014831622441609701,-0.0011012220382690429
regularization_only,24,0.00021386146545410156,0.00021024703979492188
regularization_only,25,0.0015780528386433919,0.0031064605712890626
regularization_only,26,0.001654505729675293,0.004994421005249023
regularization_only,27,0.003083189328511556,0.004467239379882812
regularization_only,28,0.00315244992574056,0.002736811637878418
regularization_only,29,0.002450724442799886,-0.0007498741149902343
regularization_only,30,0.0009527802467346191,-0.00029591560363769533
regularization_only,31,0.0006015698115030924,0.0005348682403564453
regularization_only,32,0.0004443923632303874,-0.0006279420852661133
regularization_only,33,0.00028896331787109375,-0.0011324596405029297
regularization_only,34,-0.0001967748006184896,-0.0011502456665039061
regularization_only,35,0.0004862348238627116,-0.000882096290588379
regularization_only,36,0.00022647778193155924,0.00036803245544433596
regularization_only,37,0.0009398460388183594,-0.0010855388641357422
regularization_only,38,-0.00018962224324544272,-0.0011858320236206054
regularization_only,39,-0.0002286831537882487,-0.00030648231506347657
regularization_only,40,-0.00014416376749674478,-0.001037888526916504
regularization_only,41,-9.03010368347168e-05,-0.0010532093048095702
