model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.27453892678022385,2.3191216784477233,2.3143557777404786,0.09531801414489746,2.312814791997274,0.09858302275339763,2.3177439431349436,0.15071614583333334,0.07366548042704626,0.9770992366412213,0.9147135416666666,0.08528645833333333,2.3143557777404786,0.09522335720062255,2.3191169456005096,0.149,0.07205240174672489,0.9880952380952381,0.916,0.084
proposed,2,0.8528756747643153,0.14416133118867874,0.09449552673101425,0.9933160891532898,0.09205109377702077,0.9948018391927084,0.1417911857366562,0.9654947916666666,0.9914651493598862,0.6846153846153846,0.9153645833333334,0.08463541666666667,0.09449552673101425,0.9939623651504517,0.14419364498853682,0.97,0.9912663755458515,0.7380952380952381,0.916,0.084
proposed,3,0.20200262467066446,0.08571527507305146,0.035753385901451114,0.9992377834320069,0.032712683702508606,0.9990216294924418,0.0826637651771307,0.9156901041666666,1.0,0.022641509433962263,0.9137369791666666,0.08626302083333333,0.035753385901451114,0.9977417693138123,0.08564047436714173,0.918,1.0,0.023809523809523808,0.916,0.084
proposed,4,0.12639755755662918,0.06145561283379794,0.011475866921246051,0.9995949182510376,0.01100572074453036,0.9989980061848959,0.06095562105377515,0.9827473958333334,0.9974982130092923,0.8321167883211679,0.9108072916666666,0.08919270833333333,0.011475866921246051,0.9993852343559265,0.06144512863904238,0.987,0.9945414847161572,0.9047619047619048,0.916,0.084
proposed,5,0.08518233522772789,0.09475602627396584,0.04477269521355629,0.9996666212081909,0.042655116568009056,0.9990874926249186,0.09260949119925499,0.900390625,0.8912579957356077,1.0,0.916015625,0.083984375,0.04477269521355629,0.9995528411865234,0.09475033727288246,0.901,0.8919213973799127,1.0,0.916,0.084
proposed,6,0.07172700141867001,0.05310057464428246,0.003186931284144521,0.9982728672027588,0.0028775733274718127,0.9986593723297119,0.052810541943957415,0.9466145833333334,1.0,0.4036363636363636,0.9104817708333334,0.08951822916666667,0.003186931284144521,0.9996627216339111,0.05317006736584008,0.963,1.0,0.5595238095238095,0.916,0.084
proposed,7,0.06676783909400304,0.05630474838539958,0.0063496983461081985,0.9991010007858276,0.0058821821585297585,0.9994330008824667,0.055853832202653095,0.9456380208333334,1.0,0.332,0.9186197916666666,0.08138020833333333,0.0063496983461081985,0.998571183681488,0.056278257530182604,0.955,1.0,0.4642857142857143,0.916,0.084
proposed,8,0.05614570528268814,0.05498901276439428,0.005088461421430111,0.9980110268592834,0.004751669708639383,0.9990856846173605,0.05470595393950741,0.9879557291666666,0.9879218472468917,0.9883268482490273,0.9163411458333334,0.08365885416666667,0.005088461421430111,0.9978161659240723,0.05497926971763373,0.987,0.9868995633187773,0.9880952380952381,0.916,0.084
proposed,9,0.05641741305589676,0.05828207232058048,0.00831502391397953,0.999340968132019,0.007431430431703727,0.9991509517033895,0.057388978016873204,0.9781901041666666,0.9768518518518519,0.9924242424242424,0.9140625,0.0859375,0.00831502391397953,0.9975085868835449,0.05819045325815678,0.973,0.9705240174672489,1.0,0.916,0.084
proposed,10,0.05642303576072057,0.054065327395498755,0.004127129830420017,0.9987639513015747,0.003762032138183713,0.9990496635437012,0.05371451531536878,0.9869791666666666,0.9946883852691218,0.8991935483870968,0.9192708333333334,0.08072916666666667,0.004127129830420017,0.9986423192024231,0.05405924579054117,0.988,0.9934497816593887,0.9285714285714286,0.916,0.084
