delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9235381543636322,0.003437596764101201,0.923840411901474,0.003354275858924148,df1
0.05,0.9232603824138641,0.00400593933872729,0.9221688365936279,0.003720616983117521,df1
0.1,0.923169287443161,0.0032866747824935923,0.9238025534152985,0.003997179540799783,df1
0.15000000000000002,0.9224354875087738,0.0038645675570561284,0.922220276594162,0.0037849075602694377,df1
0.2,0.9227455711364746,0.003720815157820786,0.9239378225803375,0.0031826228305212407,df1
0.25,0.923306496143341,0.0038718931583493136,0.9229297983646393,0.003449164272542796,df1
0.30000000000000004,0.9230490934848785,0.003903686227940745,0.9224981188774108,0.0032655910825147264,df1
0.35000000000000003,0.922847683429718,0.003589069409232463,0.9227402150630951,0.0035627123632164565,df1
0.4,0.9241342341899872,0.003941071076262679,0.9218247890472412,0.0031292328046792816,df1
0.45,0.9231785929203034,0.0032417517211877707,0.9227202379703522,0.0035147316776896996,df1
0.5,0.9227603602409363,0.004407683404879871,0.922495744228363,0.0034810181809605445,df1
0.55,0.9226821780204773,0.003806835009408422,0.9218323826789856,0.003611623330370932,df1
0.6000000000000001,0.9241292488574981,0.0031746380822580455,0.922194584608078,0.004066694564176389,df1
0.65,0.9236441636085511,0.0034982169661762082,0.9228093993663787,0.004031944481564381,df1
0.7000000000000001,0.9230448079109191,0.0037441757899906534,0.9225994765758514,0.0037294037110948705,df1
0.75,0.9226734840869903,0.0035907811354016174,0.9228785407543182,0.0037238055016949453,df1
0.8,0.9229836416244507,0.0038867772142952965,0.9234301245212555,0.0036017337630068606,df1
0.8500000000000001,0.9235417664051055,0.003210905964434006,0.9227008366584778,0.0038682573826782037,df1
0.9,0.9232094895839691,0.0033828128823940205,0.9234249687194824,0.0033938753715417095,df1
0.9500000000000001,0.9232715630531311,0.0036228772529818005,0.9230388236045838,0.00365499223848651,df1
1.0,0.9236927163600922,0.0035169906916983217,0.9238425183296204,0.003435656862487865,df1
0.0,0.9235381543636322,0.003437596764101201,0.923840411901474,0.003354275858924148,df2
0.05,0.9232603824138641,0.00400593933872729,0.9217845749855041,0.003577911197267529,df2
0.1,0.923169287443161,0.0032866747824935923,0.9229800367355346,0.003832723187487485,df2
0.15000000000000002,0.9224354875087738,0.0038645675570561284,0.9199064445495605,0.00327532651157625,df2
0.2,0.9227455711364746,0.003720815157820786,0.9197104775905609,0.0034587123643081063,df2
0.25,0.923306496143341,0.0038718931583493136,0.9151532089710236,0.0038660063655711345,df2
0.30000000000000004,0.9230490934848785,0.003903686227940745,0.9121072590351105,0.0035053518583309136,df2
0.35000000000000003,0.922847683429718,0.003589069409232463,0.90853151679039,0.003460060035229661,df2
0.4,0.9241342341899872,0.003941071076262679,0.9040051412582397,0.003685006000679487,df2
0.45,0.9231785929203034,0.0032417517211877707,0.899731879234314,0.003996732804143283,df2
0.5,0.9227603602409363,0.004407683404879871,0.8939378798007965,0.005120581512614705,df2
0.55,0.9226821780204773,0.003806835009408422,0.8881147682666779,0.0046202660178424945,df2
0.6000000000000001,0.9241292488574981,0.0031746380822580455,0.8807566785812377,0.0052555265240886865,df2
0.65,0.9236441636085511,0.0034982169661762082,0.8736003136634827,0.00449278328923836,df2
0.7000000000000001,0.9230448079109191,0.0037441757899906534,0.8668256568908691,0.004709284533744243,df2
0.75,0.9226734840869903,0.0035907811354016174,0.8578046441078186,0.004632442919804003,df2
0.8,0.9229836416244507,0.0038867772142952965,0.8500501608848572,0.005798180428123334,df2
0.8500000000000001,0.9235417664051055,0.003210905964434006,0.8386314761638641,0.005540583578593262,df2
0.9,0.9232094895839691,0.0033828128823940205,0.8284171617031098,0.0050604121714746654,df2
0.9500000000000001,0.9232715630531311,0.0036228772529818005,0.8190832257270813,0.004689910269877814,df2
1.0,0.9236927163600922,0.0035169906916983217,0.8094606816768646,0.00499130950438004,df2
0.0,0.8098332071304322,0.004329686784382817,0.8095011186599731,0.005073299069660312,df3
0.05,0.8104117226600647,0.00623793428795461,0.8085362386703491,0.004624420708087511,df3
0.1,0.8090258383750916,0.005262850230263992,0.8099288773536683,0.005185872079952334,df3
0.15000000000000002,0.8079005026817322,0.0050184588426586355,0.8103369426727295,0.004962660329506897,df3
0.2,0.8086219251155853,0.005298247465952165,0.8101849567890167,0.006245470184341802,df3
0.25,0.8093877410888672,0.005425592182654148,0.8110244929790497,0.0061130958533666966,df3
0.30000000000000004,0.8086574518680573,0.005285082850400858,0.8114172375202179,0.005572248941313214,df3
0.35000000000000003,0.8091091120243072,0.0053688617906132935,0.8108952915668488,0.005251371799298704,df3
0.4,0.8095741951465607,0.004418760133897161,0.8117498207092285,0.005294126375612079,df3
0.45,0.8101437497138977,0.005414430526328092,0.8118486654758453,0.004561149791132486,df3
0.5,0.8082589328289032,0.0046562113532392126,0.8125774049758911,0.004787493426341432,df3
0.55,0.808470413684845,0.005257169121219811,0.8142706227302551,0.0058316225891739265,df3
0.6000000000000001,0.8098800492286682,0.0054030566149256415,0.8145396757125855,0.005033297912116407,df3
0.65,0.8097537910938263,0.006114185707672612,0.8136554622650146,0.006258361114399709,df3
0.7000000000000001,0.8083872878551484,0.00541201289740937,0.8140828657150269,0.005361605737354897,df3
0.75,0.8084530520439148,0.0050106158721802,0.8145532655715942,0.004317411178670316,df3
0.8,0.8093129992485046,0.005501915124034333,0.8147899973392486,0.0058080292268997925,df3
0.8500000000000001,0.8082814109325409,0.005019722984257845,0.8172942352294922,0.007292168034378472,df3
0.9,0.8085514807701111,0.00547085766216206,0.8197722709178925,0.004943573650739728,df3
0.9500000000000001,0.8102358675003052,0.0054771521383315605,0.8188789403438568,0.005564085166746188,df3
1.0,0.8092530477046966,0.005655239994119529,0.8192475485801697,0.0050775900199857464,df3
