setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,8.260099500941568e-30,3.955310609621934e-29,3.177335011182045e-92,2.2465840852813093e-91,0.9999999999999997,3.176028391790603e-16,2.915622047409678e-32,1.4718098478189092e-31,0.9999917285078067,4.192840604214375e-05,8.260099500941568e-30,3.955310609621934e-29,3.177335011182045e-92,2.2465840852813093e-91,0.9999999999999997,3.176028391790603e-16,2.915622047409678e-32,1.4718098478189092e-31,0.9236441636085511,0.0034982169661762082,0.9228093993663787,0.004031944481564381
df1,0.7000000000000001,True,0.0,0.7000000000000001,1.0,0.0,1.0,5.797349624986976e-38,3.0329951689174416e-37,3.186156283361669e-98,2.2529527138660994e-97,1.0,1.9489498471342304e-16,3.952574183661267e-38,2.7781011072686375e-37,0.9999862722866283,6.205670910284767e-05,5.797349624986976e-38,3.0329951689174416e-37,3.186156283361669e-98,2.2529527138660994e-97,1.0,1.9489498471342304e-16,3.952574183661267e-38,2.7781011072686375e-37,0.9230448079109191,0.0037441757899906534,0.9225994765758514,0.0037294037110948705
df1,0.75,True,0.0,0.75,1.0,0.0,1.0,8.126400593225872e-42,5.745916345965905e-41,1.086917186290947e-118,5.89307837754592e-118,1.0,2.400103282851587e-16,6.311835225898127e-48,4.360157603820268e-47,0.9999977277883445,7.760720743055678e-06,8.126400593225872e-42,5.745916345965905e-41,1.086917186290947e-118,5.89307837754592e-118,1.0,2.400103282851587e-16,6.311835225898127e-48,4.360157603820268e-47,0.9226734840869903,0.0035907811354016174,0.9228785407543182,0.0037238055016949453
df1,0.8,True,0.0,0.8,1.0,0.0,1.0,4.0600313602569187e-50,2.8701666436595966e-49,6.368520195391235e-139,3.496202283099889e-138,1.0,1.8222130618823268e-16,1.4843944719286335e-56,1.0484817712992997e-55,0.9999986552298,4.611907625466994e-06,4.0600313602569187e-50,2.8701666436595966e-49,6.368520195391235e-139,3.496202283099889e-138,1.0,1.8222130618823268e-16,1.4843944719286335e-56,1.0484817712992997e-55,0.9229836416244507,0.0038867772142952965,0.9234301245212555,0.0036017337630068606
df1,0.8500000000000001,True,0.0,0.8500000000000001,1.0,0.0,1.0,8.028198710872986e-62,3.746665551421641e-61,1.951434704881884e-152,1.3179030547156702e-151,0.9999999999999999,2.586741365598744e-16,1.9622949179473388e-64,1.379499284341897e-63,0.9999885370547122,5.4029136111957867e-05,8.028198710872986e-62,3.746665551421641e-61,1.951434704881884e-152,1.3179030547156702e-151,0.9999999999999999,2.586741365598744e-16,1.9622949179473388e-64,1.379499284341897e-63,0.9235417664051055,0.003210905964434006,0.9227008366584778,0.0038682573826782037
df1,0.9,True,0.0,0.9,1.0,0.0,1.0,4.054369496337692e-68,2.0378044623098113e-67,1.461293255942208e-164,0.0,0.9999999999999999,2.756231306202199e-16,5.240618101204214e-78,3.701689649162771e-77,0.9999946447959291,3.4220598780038025e-05,4.054369496337692e-68,2.0378044623098113e-67,1.461293255942208e-164,0.0,0.9999999999999999,2.756231306202199e-16,5.240618101204214e-78,3.701689649162771e-77,0.9232094895839691,0.0033828128823940205,0.9234249687194824,0.0033938753715417095
df1,0.9500000000000001,True,0.0,0.9500000000000001,1.0,0.0,1.0,1.2537239030806281e-84,7.498698921028967e-84,1.9550614788263957e-199,0.0,1.0,2.846034272526302e-16,4.503957952052902e-94,2.181753114402762e-93,0.9999946303555718,2.4508465085018057e-05,1.2537239030806281e-84,7.498698921028967e-84,1.9550614788263957e-199,0.0,1.0,2.846034272526302e-16,4.503957952052902e-94,2.181753114402762e-93,0.9232715630531311,0.0036228772529818005,0.9230388236045838,0.00365499223848651
df1,1.0,True,0.0,1.0,1.0,0.0,1.0,4.098007059161012e-93,2.852515752964701e-92,3.797437230579615e-220,0.0,1.0,2.9201962498150306e-16,2.043115323286106e-105,1.0943601626575681e-104,0.9999991740469534,3.9350674964294005e-06,4.098007059161012e-93,2.852515752964701e-92,3.797437230579615e-220,0.0,1.0,2.9201962498150306e-16,2.043115323286106e-105,1.0943601626575681e-104,0.9236927163600922,0.0035169906916983217,0.9238425183296204,0.003435656862487865
df2,0.0,True,0.0,0.0,1.0,0.0,1.0,0.471788920166323,0.2944517892560414,0.4592894792641464,0.2901094731806593,0.9999999999999997,2.850450154580778e-16,0.5039293572490264,0.3047204053180228,0.9999998130677491,4.963219626045821e-07,0.471788920166323,0.2944517892560414,0.4592894792641464,0.2901094731806593,0.9999999999999997,2.850450154580778e-16,0.5039293572490264,0.3047204053180228,0.9235381543636322,0.003437596764101201,0.923840411901474,0.003354275858924148
df2,0.05,True,0.05,0.0,1.0,0.0,1.0,0.33297073594549886,0.29645631914637216,0.35300891541985385,0.2972792666185028,0.9999999999999997,3.0009150606412947e-16,0.2718685284541933,0.26126880100232575,0.9999924183737534,2.1016137383109903e-05,0.33297073594549886,0.29645631914637216,0.35300891541985385,0.2972792666185028,0.9999999999999997,3.0009150606412947e-16,0.2718685284541933,0.26126880100232575,0.9232603824138641,0.00400593933872729,0.9217845749855041,0.003577911197267529
df2,0.1,True,0.1,0.0,1.0,0.0,1.0,0.05381091018334268,0.1168995106905731,0.11153950168915601,0.14444081626040225,0.9999999999999997,3.1441877041006806e-16,0.009992763610339605,0.024203803039573427,0.9999885982080531,5.2796253603871383e-05,0.05381091018334268,0.1168995106905731,0.11153950168915601,0.14444081626040225,0.9999999999999997,3.1441877041006806e-16,0.009992763610339605,0.024203803039573427,0.923169287443161,0.0032866747824935923,0.9229800367355346,0.003832723187487485
df2,0.15000000000000002,True,0.15000000000000002,0.0,1.0,0.0,1.0,0.0034718683165184667,0.019169358577185446,0.029806984867255196,0.0891105118245523,0.9999999999999997,2.941652792939724e-16,0.0002606358842936472,0.0007204315007509274,0.9999752737407681,6.292351437310794e-05,0.0034718683165184667,0.019169358577185446,0.029806984867255196,0.0891105118245523,0.9999999999999997,2.941652792939724e-16,0.0002606358842936472,0.0007204315007509274,0.9224354875087738,0.0038645675570561284,0.9199064445495605,0.00327532651157625
df2,0.2,True,0.2,0.0,1.0,0.0,1.0,0.0002655137875479099,0.0016030745864383908,0.0030567977717024086,0.010102355104611374,0.9999999999999997,3.1601481503307655e-16,4.397362884666875e-07,2.1481697154087976e-06,0.9999669809997497,9.43179704503889e-05,0.0002655137875479099,0.0016030745864383908,0.0030567977717024086,0.010102355104611374,0.9999999999999997,3.1601481503307655e-16,4.397362884666875e-07,2.1481697154087976e-06,0.9227455711364746,0.003720815157820786,0.9197104775905609,0.0034587123643081063
df2,0.25,True,0.25,0.0,1.0,0.0,1.0,7.202045883334765e-08,4.6505960950973836e-07,0.0002865626396605063,0.0015854573607946407,0.9999999999999999,2.933089011179094e-16,1.239302791743779e-13,3.626179568572121e-13,0.9965739807985462,0.010216095832868548,7.202045883334765e-08,4.6505960950973836e-07,0.0002865626396605063,0.0015854573607946407,0.9999999999999999,2.933089011179094e-16,1.239302791743779e-13,3.626179568572121e-13,0.923306496143341,0.0038718931583493136,0.9151532089710236,0.0038660063655711345
df2,0.30000000000000004,True,0.30000000000000004,0.0,1.0,0.0,1.0,9.222750467474523e-11,3.651806657423269e-10,4.830032018794548e-06,2.5140759985548136e-05,1.0,1.999911381408345e-16,1.7723267866844795e-15,1.2358855116719006e-14,0.9868282911699441,0.032719324458381306,9.222750467474523e-11,3.651806657423269e-10,4.830032018794548e-06,2.5140759985548136e-05,1.0,1.999911381408345e-16,1.7723267866844795e-15,1.2358855116719006e-14,0.9230490934848785,0.003903686227940745,0.9121072590351105,0.0035053518583309136
df2,0.35000000000000003,True,0.35000000000000003,0.0,1.0,0.0,1.0,2.6514944935909745e-11,1.8684991797984915e-10,9.211574580353593e-08,4.363050325129951e-07,1.0,2.012450133592671e-16,5.832731657481716e-23,3.682316925605128e-22,0.9420529479699433,0.10723530621176999,2.6514944935909745e-11,1.8684991797984915e-10,9.211574580353593e-08,4.363050325129951e-07,1.0,2.012450133592671e-16,5.832731657481716e-23,3.682316925605128e-22,0.922847683429718,0.003589069409232463,0.90853151679039,0.003460060035229661
df2,0.4,True,0.4,0.0,1.0,0.0,1.0,3.3179372791461665e-18,1.7322214653984445e-17,1.8911915657754357e-09,1.2375453095279785e-08,1.0,2.330982780875174e-16,1.484657293446478e-28,7.370781676271122e-28,0.7725226383969995,0.2156536373895998,3.3179372791461665e-18,1.7322214653984445e-17,1.8911915657754357e-09,1.2375453095279785e-08,1.0,2.330982780875174e-16,1.484657293446478e-28,7.370781676271122e-28,0.9241342341899872,0.003941071076262679,0.9040051412582397,0.003685006000679487
df2,0.45,True,0.45,0.0,1.0,0.0,1.0,6.989749938100064e-21,3.200913713935047e-20,3.044128768688206e-13,1.463485565004462e-12,1.0,2.3038458516055826e-16,9.970430906144766e-38,4.778788136452821e-37,0.4865854821287621,0.28172499843263576,6.989749938100064e-21,3.200913713935047e-20,3.044128768688206e-13,1.463485565004462e-12,1.0,2.3038458516055826e-16,9.970430906144766e-38,4.778788136452821e-37,0.9231785929203034,0.0032417517211877707,0.899731879234314,0.003996732804143283
df2,0.5,True,0.5,0.0,1.0,0.0,1.0,4.761333435733343e-22,3.123374379412863e-21,2.0612471078356736e-15,1.0851732934596212e-14,1.0,2.5769984256473906e-16,1.397948716316534e-41,9.88418482521587e-41,0.18698310342392965,0.23272221542592564,4.761333435733343e-22,3.123374379412863e-21,2.0612471078356736e-15,1.0851732934596212e-14,1.0,2.5769984256473906e-16,1.397948716316534e-41,9.88418482521587e-41,0.9227603602409363,0.004407683404879871,0.8939378798007965,0.005120581512614705
df2,0.55,True,0.55,0.0,1.0,0.0,1.0,1.9935369659136017e-28,1.33607222149941e-27,2.5928769077648175e-16,1.822611122329884e-15,0.9999999999999997,2.588345425867052e-15,5.932177715616435e-52,4.19446950450636e-51,0.027387633840118667,0.06524023616983773,1.9935369659136017e-28,1.33607222149941e-27,2.5928769077648175e-16,1.822611122329884e-15,0.9999999999999997,2.588345425867052e-15,5.932177715616435e-52,4.19446950450636e-51,0.9226821780204773,0.003806835009408422,0.8881147682666779,0.0046202660178424945
df2,0.6000000000000001,True,0.6000000000000001,0.0,1.0,0.0,1.0,4.469819521517306e-33,2.661116754805161e-32,1.557020255652588e-20,6.030143469870568e-20,1.0,1.6859760909172437e-16,6.088401784201127e-62,4.298300253307881e-61,0.001773009526825263,0.006405187542167505,4.469819521517306e-33,2.661116754805161e-32,1.557020255652588e-20,6.030143469870568e-20,1.0,1.6859760909172437e-16,6.088401784201127e-62,4.298300253307881e-61,0.9241292488574981,0.0031746380822580455,0.8807566785812377,0.0052555265240886865
df2,0.65,True,0.65,0.0,1.0,0.0,1.0,1.628297594879471e-34,9.037536076643758e-34,1.0225843779011245e-25,3.1374893773748022e-25,1.0,2.231746102123144e-16,2.3804038433487714e-68,1.6831937336932772e-67,5.09920001372541e-07,1.568145875656588e-06,1.628297594879471e-34,9.037536076643758e-34,1.0225843779011245e-25,3.1374893773748022e-25,1.0,2.231746102123144e-16,2.3804038433487714e-68,1.6831937336932772e-67,0.9236441636085511,0.0034982169661762082,0.8736003136634827,0.00449278328923836
df2,0.7000000000000001,True,0.7000000000000001,0.0,1.0,0.0,1.0,5.093765228716088e-38,3.59757427442495e-37,1.2226875153901228e-26,5.860909241544173e-26,1.0,1.6558669529051972e-16,1.2168076816405631e-88,7.784344431502646e-88,2.3323283601003976e-08,1.250241439026274e-07,5.093765228716088e-38,3.59757427442495e-37,1.2226875153901228e-26,5.860909241544173e-26,1.0,1.6558669529051972e-16,1.2168076816405631e-88,7.784344431502646e-88,0.9230448079109191,0.0037441757899906534,0.8668256568908691,0.004709284533744243
df2,0.75,True,0.75,0.0,1.0,0.0,1.0,5.607347652757663e-41,3.808557646761617e-40,1.686922481060227e-27,1.1928043258400926e-26,1.0,1.1102230246251565e-16,9.577088342578725e-95,6.772003135431542e-94,1.0541514425504309e-14,5.72762207380367e-14,5.607347652757663e-41,3.808557646761617e-40,1.686922481060227e-27,1.1928043258400926e-26,1.0,1.1102230246251565e-16,9.577088342578725e-95,6.772003135431542e-94,0.9226734840869903,0.0035907811354016174,0.8578046441078186,0.004632442919804003
df2,0.8,True,0.8,0.0,1.0,0.0,1.0,2.210596274127073e-41,1.1331116631272718e-40,4.406479180061849e-34,3.0088166286416703e-33,1.0,1.5212693084014057e-16,2.848249388613942e-108,2.014016451114453e-107,2.8478036532844186e-18,1.664572585274712e-17,2.210596274127073e-41,1.1331116631272718e-40,4.406479180061849e-34,3.0088166286416703e-33,1.0,1.5212693084014057e-16,2.848249388613942e-108,2.014016451114453e-107,0.9229836416244507,0.0038867772142952965,0.8500501608848572,0.005798180428123334
df2,0.8500000000000001,True,0.8500000000000001,0.0,1.0,0.0,1.0,1.671086385663514e-47,1.0513533803065568e-46,2.5276117046199945e-36,1.6549982299926495e-35,1.0,1.27870059751766e-16,1.5454978025608928e-122,1.0928279912947971e-121,2.5666830450666682e-30,1.6230106597460074e-29,1.671086385663514e-47,1.0513533803065568e-46,2.5276117046199945e-36,1.6549982299926495e-35,1.0,1.27870059751766e-16,1.5454978025608928e-122,1.0928279912947971e-121,0.9235417664051055,0.003210905964434006,0.8386314761638641,0.005540583578593262
df2,0.9,True,0.9,0.0,1.0,0.0,1.0,1.1703360785988941e-51,7.712990831247474e-51,7.323592974133378e-43,3.286319157517851e-42,1.0,2.0186903040219966e-16,3.5939254317862525e-138,2.541275237173783e-137,1.0428839946015748e-42,6.95990154072165e-42,1.1703360785988941e-51,7.712990831247474e-51,7.323592974133378e-43,3.286319157517851e-42,1.0,2.0186903040219966e-16,3.5939254317862525e-138,2.541275237173783e-137,0.9232094895839691,0.0033828128823940205,0.8284171617031098,0.0050604121714746654
df2,0.9500000000000001,True,0.9500000000000001,0.0,1.0,0.0,1.0,2.5964020597649775e-45,1.8359320517251274e-44,2.1551038827649422e-46,1.4086372114456845e-45,1.0,1.8699052025119877e-16,2.9890349319465424e-155,2.066701814247569e-154,4.620929614919099e-57,2.979564109011807e-56,2.5964020597649775e-45,1.8359320517251274e-44,2.1551038827649422e-46,1.4086372114456845e-45,1.0,1.8699052025119877e-16,2.9890349319465424e-155,2.066701814247569e-154,0.9232715630531311,0.0036228772529818005,0.8190832257270813,0.004689910269877814
df2,1.0,True,1.0,0.0,1.0,0.0,1.0,4.391152990037368e-52,3.0918692289978323e-51,4.0851401351836416e-50,2.869826933719419e-49,0.9999999999999902,6.91726131537619e-14,1.9918191624434564e-170,0.0,1.375721748907505e-65,9.727809238328816e-65,4.391152990037368e-52,3.0918692289978323e-51,4.0851401351836416e-50,2.869826933719419e-49,0.9999999999999902,6.91726131537619e-14,1.9918191624434564e-170,0.0,0.9236927163600922,0.0035169906916983217,0.8094606816768646,0.00499130950438004
df3,0.0,True,-1.0,0.0,1.0,0.0,1.0,0.6197041985921633,0.3367462489998831,0.47360690303647696,0.2595670780651618,0.9999999473238463,2.574466099675263e-07,0.48919877684197793,0.2987199922314119,1.5535724823565437e-68,1.0984251158631403e-67,0.6197041985921633,0.3367462489998831,0.47360690303647696,0.2595670780651618,0.9999999473238463,2.574466099675263e-07,0.48919877684197793,0.2987199922314119,0.8098332071304322,0.004329686784382817,0.8095011186599731,0.005073299069660312
df3,0.05,True,-1.0,0.05,1.0,0.0,1.0,0.4939388785505281,0.32208847474077396,0.20560061896325388,0.25113855526376583,0.9999437707306411,0.00039626378779086775,0.38340222465172014,0.2743119508231826,7.037406828188401e-66,4.964999064749626e-65,0.4939388785505281,0.32208847474077396,0.20560061896325388,0.25113855526376583,0.9999437707306411,0.00039626378779086775,0.38340222465172014,0.2743119508231826,0.8104117226600647,0.00623793428795461,0.8085362386703491,0.004624420708087511
df3,0.1,True,-1.0,0.1,1.0,0.0,1.0,0.5209707334553693,0.3226105662151845,0.010514768296274997,0.03126265153677535,0.9999992883031878,3.2961653980937775e-06,0.06628010565693061,0.10281496592004506,2.463099290590954e-67,1.685216459164569e-66,0.5209707334553693,0.3226105662151845,0.010514768296274997,0.03126265153677535,0.9999992883031878,3.2961653980937775e-06,0.06628010565693061,0.10281496592004506,0.8090258383750916,0.005262850230263992,0.8099288773536683,0.005185872079952334
df3,0.15000000000000002,True,-1.0,0.15000000000000002,1.0,0.0,1.0,0.4284113987013541,0.32004912169099803,0.0009548475316146879,0.0044353345127038125,0.9999903099032565,4.854810224199006e-05,0.02733256869173295,0.08287505695020338,1.7674699604406262e-58,1.2497899812984477e-57,0.4284113987013541,0.32004912169099803,0.0009548475316146879,0.0044353345127038125,0.9999903099032565,4.854810224199006e-05,0.02733256869173295,0.08287505695020338,0.8079005026817322,0.0050184588426586355,0.8103369426727295,0.004962660329506897
df3,0.2,True,-1.0,0.2,1.0,0.0,1.0,0.24936748099833356,0.2659903178383692,5.093907018421521e-07,1.804531698946739e-06,0.9999764444969014,8.820992618734192e-05,0.0013863980374316264,0.00630638548942881,3.8942546085251666e-64,2.7512684264871093e-63,0.24936748099833356,0.2659903178383692,5.093907018421521e-07,1.804531698946739e-06,0.9999764444969014,8.820992618734192e-05,0.0013863980374316264,0.00630638548942881,0.8086219251155853,0.005298247465952165,0.8101849567890167,0.006245470184341802
df3,0.25,True,-1.0,0.25,1.0,0.0,1.0,0.2022058682837094,0.2402783120953208,2.640776005967255e-10,1.306498282562154e-09,0.9978334922278873,0.009051079375533856,1.6081510637329945e-06,5.714160613777805e-06,9.336454247149541e-59,6.601862605403771e-58,0.2022058682837094,0.2402783120953208,2.640776005967255e-10,1.306498282562154e-09,0.9978334922278873,0.009051079375533856,1.6081510637329945e-06,5.714160613777805e-06,0.8093877410888672,0.005425592182654148,0.8110244929790497,0.0061130958533666966
df3,0.30000000000000004,True,-1.0,0.30000000000000004,1.0,0.0,1.0,0.07822262348090733,0.11178487013274864,3.773512996544465e-14,2.640407064794376e-13,0.9958724471322091,0.020710161168793713,3.7754555308600205e-08,1.841313856889355e-07,1.463604236138586e-61,1.0349210154003566e-60,0.07822262348090733,0.11178487013274864,3.773512996544465e-14,2.640407064794376e-13,0.9958724471322091,0.020710161168793713,3.7754555308600205e-08,1.841313856889355e-07,0.8086574518680573,0.005285082850400858,0.8114172375202179,0.005572248941313214
df3,0.35000000000000003,True,-1.0,0.35000000000000003,1.0,0.0,1.0,0.04566521019178236,0.10279608376158997,4.244919903310629e-20,2.7969564254521574e-19,0.9974163629823883,0.010728537919282403,7.839991069538159e-13,2.704833664111261e-12,1.8338245291109856e-66,1.288136433453838e-65,0.04566521019178236,0.10279608376158997,4.244919903310629e-20,2.7969564254521574e-19,0.9974163629823883,0.010728537919282403,7.839991069538159e-13,2.704833664111261e-12,0.8091091120243072,0.0053688617906132935,0.8108952915668488,0.005251371799298704
df3,0.4,True,-1.0,0.4,1.0,0.0,1.0,0.027781912905888828,0.0534264728560488,2.5730122148858804e-26,1.5653088927446888e-25,0.992764578782928,0.022446114610824772,1.96720572768281e-13,1.3275979133738359e-12,4.9463277988647656e-67,3.323061014684153e-66,0.027781912905888828,0.0534264728560488,2.5730122148858804e-26,1.5653088927446888e-25,0.992764578782928,0.022446114610824772,1.96720572768281e-13,1.3275979133738359e-12,0.8095741951465607,0.004418760133897161,0.8117498207092285,0.005294126375612079
df3,0.45,True,-1.0,0.45,1.0,0.0,1.0,0.0017690551779579377,0.004234176445262082,5.2403748853881906e-30,3.70546109658275e-29,0.9963047626762713,0.009904156836876066,4.261533147796466e-19,2.8969673944816454e-18,2.0007704380012093e-64,1.413882246825776e-63,0.0017690551779579377,0.004234176445262082,5.2403748853881906e-30,3.70546109658275e-29,0.9963047626762713,0.009904156836876066,4.261533147796466e-19,2.8969673944816454e-18,0.8101437497138977,0.005414430526328092,0.8118486654758453,0.004561149791132486
df3,0.5,True,-1.0,0.5,1.0,0.0,1.0,0.0010829715536295988,0.0037605994363091202,3.157412321942888e-41,2.223073916253198e-40,0.9847744541497435,0.038638323630198514,1.290369954791836e-25,8.406154970118376e-25,3.95805303317844e-62,2.7974811787492443e-61,0.0010829715536295988,0.0037605994363091202,3.157412321942888e-41,2.223073916253198e-40,0.9847744541497435,0.038638323630198514,1.290369954791836e-25,8.406154970118376e-25,0.8082589328289032,0.0046562113532392126,0.8125774049758911,0.004787493426341432
