model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
reconstruction_only,1,0.10105192537109058,0.31544861578941347,0.31544861578941347,0.9989807786941528,0.31159745653470355,0.9992436170578003,0.31159745653470355,0.7444661458333334,0.7292405961674947,0.9133858267716536,0.9173177083333334,0.08268229166666667,0.31544861578941347,0.9983909530639649,0.31544861578941347,0.726,0.7106986899563319,0.8928571428571429,0.916,0.084
reconstruction_only,2,0.1551045055190722,0.07326887094974519,0.07326887094974519,0.9996266293525696,0.0690003087123235,0.9991888801256815,0.0690003087123235,0.9150390625,1.0,0.0,0.9150390625,0.0849609375,0.07326887094974519,0.9975127491950989,0.07326887094974519,0.918,1.0,0.023809523809523808,0.916,0.084
reconstruction_only,3,0.06379703432321548,0.06377800512313843,0.06377800512313843,0.9974857363700866,0.05913390343387922,0.9990095496177673,0.05913390343387922,0.9173177083333334,1.0,0.00392156862745098,0.9169921875,0.0830078125,0.06377800512313843,1.000207405090332,0.06377800512313843,0.918,1.0,0.023809523809523808,0.916,0.084
reconstruction_only,4,0.04503816987077395,0.0167744442820549,0.0167744442820549,0.9970042614936828,0.015616937540471554,0.9991621375083923,0.015616937540471554,0.9680989583333334,0.9978708303761533,0.6377952755905512,0.9173177083333334,0.08268229166666667,0.0167744442820549,0.9983718299865723,0.0167744442820549,0.971,0.9956331877729258,0.7023809523809523,0.916,0.084
reconstruction_only,5,0.018793687224388123,0.010704318538308144,0.010704318538308144,0.9977998814582825,0.010205965178708235,0.9990659157435099,0.010205965178708235,0.978515625,0.9825994318181818,0.93359375,0.9166666666666666,0.08333333333333333,0.010704318538308144,0.999301073551178,0.010704318538308144,0.979,0.9814410480349345,0.9523809523809523,0.916,0.084
reconstruction_only,6,0.0055840429073820514,0.008699859701097011,0.008699859701097011,0.9974328651428223,0.007985581643879414,0.9987937609354655,0.007985581643879414,0.9391276041666666,1.0,0.2862595419847328,0.9147135416666666,0.08528645833333333,0.008699859701097011,0.9986036295890808,0.008699859701097011,0.95,1.0,0.40476190476190477,0.916,0.084
reconstruction_only,7,0.009638534548381964,0.0090994728282094,0.0090994728282094,0.9985993757247925,0.008415083245684704,0.9989410638809204,0.008415083245684704,0.9625651041666666,0.9996466431095407,0.5289256198347108,0.9212239583333334,0.07877604166666667,0.0090994728282094,0.9998149070739746,0.0090994728282094,0.965,0.9989082969432315,0.5952380952380952,0.916,0.084
reconstruction_only,8,0.006237089478721221,0.002437423476949334,0.002437423476949334,0.9993661313056946,0.00226980277026693,0.9987210830052694,0.00226980277026693,0.9680989583333334,0.9996455157745481,0.6135458167330677,0.9182942708333334,0.08170572916666667,0.002437423476949334,1.0000742030143739,0.002437423476949334,0.974,0.9989082969432315,0.7023809523809523,0.916,0.084
reconstruction_only,9,0.002415524252379934,0.0026526033766567708,0.0026526033766567708,0.9968023223876953,0.002551708836108446,0.9991079767545065,0.002551708836108446,0.9778645833333334,0.9992927864214993,0.7295081967213115,0.9205729166666666,0.07942708333333333,0.0026526033766567708,0.997031503200531,0.0026526033766567708,0.983,1.0,0.7976190476190477,0.916,0.084
reconstruction_only,10,0.002109026458735267,0.0018914957754313946,0.0018914957754313946,0.9981126337051391,0.0017864525240535538,0.9991592963536581,0.0017864525240535538,0.9654947916666666,0.9996446339729922,0.5930232558139535,0.916015625,0.083984375,0.0018914957754313946,0.9981249508857727,0.0018914957754313946,0.975,1.0,0.7023809523809523,0.916,0.084
reconstruction_only,11,0.002024993378048142,0.0025822681356221437,0.0025822681356221437,0.997605721950531,0.002383947450046738,0.9990026950836182,0.002383947450046738,0.9485677083333334,1.0,0.3779527559055118,0.9173177083333334,0.08268229166666667,0.0025822681356221437,0.9981960053443909,0.0025822681356221437,0.959,1.0,0.5119047619047619,0.916,0.084
reconstruction_only,12,0.001908861876775821,0.0007916316594928503,0.0007916316594928503,0.9937188949584961,0.0007074461318552494,0.995190699895223,0.0007074461318552494,0.9593098958333334,1.0,0.51171875,0.9166666666666666,0.08333333333333333,0.0007916316594928503,0.9956128902435303,0.0007916316594928503,0.968,1.0,0.6190476190476191,0.916,0.084
reconstruction_only,13,0.0006449047941714525,0.0011789409443736076,0.0011789409443736076,0.9339945421218873,0.0010718689300119877,0.9368287523587545,0.0010718689300119877,0.9811197916666666,0.999645390070922,0.7738095238095238,0.91796875,0.08203125,0.0011789409443736076,0.9346099610328674,0.0011789409443736076,0.985,0.9989082969432315,0.8333333333333334,0.916,0.084
reconstruction_only,14,0.001046619436237961,0.0008944363947957754,0.0008944363947957754,0.805109483718872,0.0008274374413304031,0.8093135754267374,0.0008274374413304031,0.96484375,1.0,0.5764705882352941,0.9169921875,0.0830078125,0.0008944363947957754,0.8044283628463745,0.0008944363947957754,0.974,1.0,0.6904761904761905,0.916,0.084
reconstruction_only,15,0.0007562979396122197,0.0007390207289718092,0.0007390207289718092,0.7515885624885559,0.0006883948808535933,0.7558744152386984,0.0006883948808535933,0.9622395833333334,1.0,0.5265306122448979,0.9202473958333334,0.07975260416666667,0.0007390207289718092,0.7519317975044251,0.0007390207289718092,0.97,1.0,0.6428571428571429,0.916,0.084
reconstruction_only,16,0.000672031620827814,0.00047287118807435034,0.00047287118807435034,0.6864562411308288,0.0004228641822313269,0.6888721585273743,0.0004228641822313269,0.9593098958333334,1.0,0.5192307692307693,0.9153645833333334,0.08463541666666667,0.00047287118807435034,0.6858374099731446,0.00047287118807435034,0.972,1.0,0.6666666666666666,0.916,0.084
reconstruction_only,17,0.0003838240324209134,0.0005199396545067429,0.0005199396545067429,0.6285139031410217,0.00046152817473436397,0.6287771860758463,0.00046152817473436397,0.966796875,1.0,0.603112840466926,0.9163411458333334,0.08365885416666667,0.0005199396545067429,0.6291046543121338,0.0005199396545067429,0.977,1.0,0.7261904761904762,0.916,0.084
reconstruction_only,18,0.00044402578108323115,0.0004666370353661478,0.0004666370353661478,0.6542284073829651,0.0004168338200543076,0.6559176047643026,0.0004168338200543076,0.9700520833333334,1.0,0.640625,0.9166666666666666,0.08333333333333333,0.0004666370353661478,0.6536210837364197,0.0004666370353661478,0.977,1.0,0.7261904761904762,0.916,0.084
reconstruction_only,19,0.00034257202059961855,0.0003464783295057714,0.0003464783295057714,0.6230083341598511,0.00030518548252681893,0.6244938373565674,0.00030518548252681893,0.9567057291666666,1.0,0.4981132075471698,0.9137369791666666,0.08626302083333333,0.0003464783295057714,0.6226766710281372,0.0003464783295057714,0.969,1.0,0.6309523809523809,0.916,0.084
reconstruction_only,20,0.00028306120657362044,0.00026014278060756626,0.00026014278060756626,0.5918139934539794,0.00022469771405061087,0.5930030743281046,0.00022469771405061087,0.9596354166666666,1.0,0.5118110236220472,0.9173177083333334,0.08268229166666667,0.00026014278060756626,0.5912801914215088,0.00026014278060756626,0.973,1.0,0.6785714285714286,0.916,0.084
reconstruction_only,21,0.00024008464242797345,0.00027801758679561316,0.00027801758679561316,0.5669170484542847,0.0002480084028017397,0.5680678089459738,0.0002480084028017397,0.966796875,1.0,0.5853658536585366,0.919921875,0.080078125,0.00027801758679561316,0.5670783123970031,0.00027801758679561316,0.977,1.0,0.7261904761904762,0.916,0.084
reconstruction_only,22,0.00020430946703224132,0.00017607123765628785,0.00017607123765628785,0.6225201997756958,0.00015103405651946863,0.6240108410517374,0.00015103405651946863,0.9632161458333334,1.0,0.5551181102362205,0.9173177083333334,0.08268229166666667,0.00017607123765628785,0.6227277851104737,0.00017607123765628785,0.974,1.0,0.6904761904761905,0.916,0.084
reconstruction_only,23,0.00014854408315538117,0.0001786430487409234,0.0001786430487409234,0.6438550333976746,0.00015371599389861026,0.6447608272234598,0.00015371599389861026,0.9625651041666666,1.0,0.5490196078431373,0.9169921875,0.0830078125,0.0001786430487409234,0.6443429174423217,0.0001786430487409234,0.973,1.0,0.6785714285714286,0.916,0.084
reconstruction_only,24,0.00014592515556917837,0.0001456713374936953,0.0001456713374936953,0.6335650873184204,0.00012286430622528618,0.6359278559684753,0.00012286430622528618,0.9641927083333334,1.0,0.5895522388059702,0.9127604166666666,0.08723958333333333,0.0001456713374936953,0.6344897861480713,0.0001456713374936953,0.976,1.0,0.7142857142857143,0.916,0.084
reconstruction_only,25,0.00010803842208891486,0.00012265671021305025,0.00012265671021305025,0.6143161430358887,0.00010501925377563263,0.6168755094210306,0.00010501925377563263,0.9661458333333334,1.0,0.5823293172690763,0.9189453125,0.0810546875,0.00012265671021305025,0.614621853351593,0.00012265671021305025,0.976,1.0,0.7142857142857143,0.916,0.084
reconstruction_only,26,9.815081042082359e-05,0.00010848864621948451,0.00010848864621948451,0.6082668476104737,8.980864367913455e-05,0.6097271045049032,8.980864367913455e-05,0.9664713541666666,1.0,0.6068702290076335,0.9147135416666666,0.08528645833333333,0.00010848864621948451,0.6077350697517395,0.00010848864621948451,0.977,1.0,0.7261904761904762,0.916,0.084
reconstruction_only,27,8.326842604825894e-05,9.284842049237341e-05,9.284842049237341e-05,0.6386869373321533,8.003696469434847e-05,0.6404953797658285,8.003696469434847e-05,0.9661458333333334,1.0,0.5905511811023622,0.9173177083333334,0.08268229166666667,9.284842049237341e-05,0.6391010112762451,9.284842049237341e-05,0.976,1.0,0.7142857142857143,0.916,0.084
reconstruction_only,28,7.676972018089145e-05,8.136059093521907e-05,8.136059093521907e-05,0.752007664680481,6.660051197589685e-05,0.7530966003735861,6.660051197589685e-05,0.9635416666666666,1.0,0.5642023346303502,0.9163411458333334,0.08365885416666667,8.136059093521907e-05,0.7519049563407898,8.136059093521907e-05,0.976,1.0,0.7142857142857143,0.916,0.084
reconstruction_only,29,6.461184724078824e-05,7.23323950660415e-05,7.23323950660415e-05,0.727085412979126,5.9103258536197245e-05,0.7465933958689371,5.9103258536197245e-05,0.9674479166666666,1.0,0.6108949416342413,0.9163411458333334,0.08365885416666667,7.23323950660415e-05,0.7275068197250366,7.23323950660415e-05,0.977,1.0,0.7261904761904762,0.916,0.084
reconstruction_only,30,5.736690460859487e-05,6.449010228971019e-05,6.449010228971019e-05,0.7668615522384643,5.206446561108654e-05,0.7704516450564066,5.206446561108654e-05,0.9671223958333334,1.0,0.5843621399176955,0.9208984375,0.0791015625,6.449010228971019e-05,0.7656867475509643,6.449010228971019e-05,0.976,1.0,0.7142857142857143,0.916,0.084
reconstruction_only,31,5.1105736929457635e-05,5.6653804145753385e-05,5.6653804145753385e-05,0.7772873964309692,4.5654907201727234e-05,0.793894906838735,4.5654907201727234e-05,0.966796875,1.0,0.6,0.9169921875,0.0830078125,5.6653804145753385e-05,0.7770205273628235,5.6653804145753385e-05,0.977,1.0,0.7261904761904762,0.916,0.084
reconstruction_only,32,4.50579245807603e-05,5.005287984386086e-05,5.005287984386086e-05,0.4749026052951813,3.9434944483218715e-05,0.7117692430814108,3.9434944483218715e-05,0.9658203125,1.0,0.5992366412213741,0.9147135416666666,0.08528645833333333,5.005287984386086e-05,0.4744100306034088,5.005287984386086e-05,0.977,1.0,0.7261904761904762,0.916,0.084
reconstruction_only,33,3.8484954226684444e-05,4.266774872667156e-05,4.266774872667156e-05,0.8650120415687561,3.3853524655569345e-05,0.828678568204244,3.3853524655569345e-05,0.9658203125,1.0,0.5961538461538461,0.9153645833333334,0.08463541666666667,4.266774872667156e-05,0.8634633355140686,4.266774872667156e-05,0.977,1.0,0.7261904761904762,0.916,0.084
reconstruction_only,34,3.36622094134024e-05,4.245341755449772e-05,4.245341755449772e-05,0.8655474071502686,3.624771246298527e-05,0.8794283668200175,3.624771246298527e-05,0.9658203125,1.0,0.5930232558139535,0.916015625,0.083984375,4.245341755449772e-05,0.8661106762886047,4.245341755449772e-05,0.976,1.0,0.7142857142857143,0.916,0.084
reconstruction_only,35,3.7595450218456485e-05,3.809589298907667e-05,3.809589298907667e-05,0.6607571105957031,2.9926538748744253e-05,0.7294154365857443,2.9926538748744253e-05,0.9684244791666666,1.0,0.612,0.9186197916666666,0.08138020833333333,3.809589298907667e-05,0.6615197484493256,3.809589298907667e-05,0.977,1.0,0.7261904761904762,0.916,0.084
reconstruction_only,36,3.114392954254678e-05,4.302109684795141e-05,4.302109684795141e-05,0.6914292130470275,3.5250736497497805e-05,0.6952403982480367,3.5250736497497805e-05,0.9651692708333334,1.0,0.5852713178294574,0.916015625,0.083984375,4.302109684795141e-05,0.6909450135231018,4.302109684795141e-05,0.976,1.0,0.7142857142857143,0.916,0.084
reconstruction_only,37,3.0457065198182438e-05,3.210906405001879e-05,3.210906405001879e-05,0.5917698268890381,2.518066078967725e-05,0.8880717158317566,2.518066078967725e-05,0.9664713541666666,1.0,0.5743801652892562,0.9212239583333334,0.07877604166666667,3.210906405001879e-05,0.5935860757827759,3.210906405001879e-05,0.977,1.0,0.7261904761904762,0.916,0.084
