delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9200054574012756,0.006018054888937756,0.9188855862617493,0.0063348055224652575,df1
0.05,0.9193385076522828,0.007117716475003004,0.9217686581611634,0.005411457440895246,df1
0.1,0.9191137659549713,0.005777544909278239,0.9190841519832611,0.006489634932388565,df1
0.15000000000000002,0.9209513974189758,0.007417743918996993,0.9209160542488098,0.0052307287456048795,df1
0.2,0.9205820727348327,0.005030935948165657,0.9205641973018647,0.0059113356471834355,df1
0.25,0.9207738745212555,0.005375846105717557,0.9202841448783875,0.005707185800286444,df1
0.30000000000000004,0.9207253897190094,0.0064694618310268594,0.9200273811817169,0.006068217565399073,df1
0.35000000000000003,0.9213086748123169,0.005316000766455612,0.9199437367916107,0.005122876321270879,df1
0.4,0.9185835766792297,0.0063848375228005025,0.91828289270401,0.00592541051256228,df1
0.45,0.9201536512374878,0.007205642215722011,0.9193986558914184,0.005363854420235944,df1
0.5,0.9192045056819915,0.006376895956088362,0.9211533999443055,0.005843289921641951,df1
0.55,0.9200300359725953,0.006431932221553927,0.918671783208847,0.00602375556707444,df1
0.6000000000000001,0.9196303629875183,0.006558837687594291,0.9197982168197631,0.005214115168244148,df1
0.65,0.9197829258441925,0.004281831832792317,0.9171450328826904,0.005436027971342139,df1
0.7000000000000001,0.9193008661270141,0.006237852425351504,0.920303453207016,0.00465432565047326,df1
0.75,0.9196397006511688,0.006206531675690579,0.9203859627246856,0.0058512201364624115,df1
0.8,0.9210004770755768,0.005527960141057619,0.9213275837898255,0.0059705508428661985,df1
0.8500000000000001,0.9193157029151916,0.005463342019196252,0.9206716835498809,0.005634256626054624,df1
0.9,0.9200429940223693,0.0058022239814323135,0.919620316028595,0.005857801943605216,df1
0.9500000000000001,0.9194838321208954,0.005910280446210776,0.9212726902961731,0.005705678422234871,df1
1.0,0.919062465429306,0.00665114215995432,0.9226410257816314,0.005733779252564971,df1
0.0,0.9200054574012756,0.006018054888937756,0.9188855862617493,0.0063348055224652575,df2
0.05,0.9193385076522828,0.007117716475003004,0.9208757019042969,0.005868939600462661,df2
0.1,0.9191137659549713,0.005777544909278239,0.9167448329925537,0.005648184432918938,df2
0.15000000000000002,0.9209513974189758,0.007417743918996993,0.9170245683193207,0.004966607403749322,df2
0.2,0.9205820727348327,0.005030935948165657,0.9139773321151733,0.006878179103371856,df2
0.25,0.9207738745212555,0.005375846105717557,0.9098399949073791,0.005474259570334392,df2
0.30000000000000004,0.9207253897190094,0.0064694618310268594,0.9056979846954346,0.007446596438282091,df2
0.35000000000000003,0.9213086748123169,0.005316000766455612,0.9036264872550964,0.0054863840331329915,df2
0.4,0.9185835766792297,0.0063848375228005025,0.8968136930465698,0.006532982487654208,df2
0.45,0.9201536512374878,0.007205642215722011,0.8915237712860108,0.005645756352166649,df2
0.5,0.9192045056819915,0.006376895956088362,0.8859162831306457,0.0070592164373270115,df2
0.55,0.9200300359725953,0.006431932221553927,0.8774834561347962,0.00712307238763835,df2
0.6000000000000001,0.9196303629875183,0.006558837687594291,0.8705927991867065,0.006512430314482167,df2
0.65,0.9197829258441925,0.004281831832792317,0.8640924727916718,0.0074641971300654095,df2
0.7000000000000001,0.9193008661270141,0.006237852425351504,0.855367180109024,0.008357593181672389,df2
0.75,0.9196397006511688,0.006206531675690579,0.8457429242134095,0.007514658655405095,df2
0.8,0.9210004770755768,0.005527960141057619,0.8391646277904511,0.008263778211823064,df2
0.8500000000000001,0.9193157029151916,0.005463342019196252,0.829630333185196,0.007601087048632045,df2
0.9,0.9200429940223693,0.0058022239814323135,0.8149177587032318,0.008211678896742486,df2
0.9500000000000001,0.9194838321208954,0.005910280446210776,0.8061212348937988,0.008625440228017589,df2
1.0,0.919062465429306,0.00665114215995432,0.793732568025589,0.009694224620747805,df2
0.0,0.8092376220226288,0.008380752331782789,0.8075340688228607,0.009221141023229283,df3
0.05,0.8116077411174775,0.008814056276555609,0.8116932117938995,0.008877931996670004,df3
0.1,0.8111550557613373,0.008834928759260483,0.8107121407985687,0.008035212268368742,df3
0.15000000000000002,0.8094628572463989,0.010064348467110198,0.8128775155544281,0.00922474931821828,df3
0.2,0.809522978067398,0.008835594232397713,0.8118985509872436,0.009132550163431116,df3
0.25,0.8099744880199432,0.008404477269716527,0.8135522341728211,0.0094505365443322,df3
0.30000000000000004,0.8093678402900696,0.00968609096568581,0.8107384753227234,0.008491272048674984,df3
0.35000000000000003,0.810332977771759,0.007659410704421595,0.8121533250808716,0.008977124743032255,df3
0.4,0.810257830619812,0.008286988260644631,0.8119572710990905,0.008615627674337321,df3
0.45,0.8098392617702485,0.008705106400152068,0.8123513865470886,0.007641482582203495,df3
0.5,0.8090919137001038,0.008815309831073278,0.8124968779087066,0.008920406191536423,df3
0.55,0.809547507762909,0.007993561436817835,0.8141990661621094,0.007257095229969445,df3
0.6000000000000001,0.810675504207611,0.009241512882093248,0.8147151303291321,0.006837248621010707,df3
0.65,0.8099395978450775,0.009884562624815175,0.8143959140777588,0.00915048745823694,df3
0.7000000000000001,0.810399124622345,0.007870914272920393,0.8156879007816314,0.008506209234054951,df3
0.75,0.8125235593318939,0.0076006690201122435,0.8185407876968384,0.007308647701034714,df3
