model_name,epoch,train_divergence,val_divergence
regularization_only,1,0.12183632453282674,0.04736805438995361
regularization_only,2,0.041198670864105225,0.013185911178588867
regularization_only,3,0.011757214864095053,0.007438983917236328
regularization_only,4,0.005594333012898763,0.002867565155029297
regularization_only,5,0.0032261808713277182,0.006816558837890625
regularization_only,6,0.0019388397534688313,0.00023351192474365233
regularization_only,7,0.0004163781801859538,0.001758890151977539
regularization_only,8,0.0007229646046956381,-0.00021927833557128907
regularization_only,9,0.0005582173665364584,0.00010834217071533204
regularization_only,10,-3.8901964823404946e-05,0.0008226442337036133
regularization_only,11,0.00034348169962565106,0.0008068323135375976
regularization_only,12,0.0006366769472757975,0.0027634096145629883
regularization_only,13,0.0008870959281921387,0.00017182350158691405
regularization_only,14,-0.00010796387990315755,0.00024465084075927737
regularization_only,15,0.00046167771021525067,0.0018154430389404298
regularization_only,16,0.0008783340454101562,0.0017181777954101563
regularization_only,17,0.0012068748474121094,0.0004205989837646484
regularization_only,18,0.0006153186162312826,-1.392364501953125e-06
regularization_only,19,0.00144195556640625,0.0024492025375366213
regularization_only,20,0.0005991856257120768,-6.161689758300781e-05
regularization_only,21,0.00010412931442260742,0.0028752374649047853
regularization_only,22,0.0020146767298380532,3.528594970703125e-05
regularization_only,23,0.00012069940567016602,0.0006137847900390625
regularization_only,24,-0.00021564960479736328,0.00022827625274658204
regularization_only,25,-0.00016444921493530273,0.0003218507766723633
regularization_only,26,0.000295102596282959,0.00019065380096435546
regularization_only,27,0.00036098559697469074,0.00022193431854248047
regularization_only,28,0.00024569034576416016,0.00038217544555664063
regularization_only,29,0.0006062587102254232,0.0017822742462158202
regularization_only,30,0.0017369190851847331,0.0012315750122070313
regularization_only,31,0.0011338194211324055,0.00037290096282958983
regularization_only,32,-0.00022043784459431967,0.00018687248229980468
regularization_only,33,3.6835670471191406e-05,0.0015549755096435547
regularization_only,34,0.001629173755645752,0.0020403671264648438
regularization_only,35,0.0012630422910054524,0.0023951292037963866
regularization_only,36,0.0016627709070841472,0.00045656681060791016
regularization_only,37,0.0003567139307657878,0.00019290447235107422
regularization_only,38,-1.6669432322184246e-05,0.0011171436309814454
regularization_only,39,0.0006935397783915201,0.00035262584686279296
regularization_only,40,0.0006588498751322428,0.00037288665771484375
regularization_only,41,0.0005964438120524088,0.0014410924911499024
regularization_only,42,9.759267171223958e-05,0.0017755842208862305
regularization_only,43,-0.00013244152069091797,0.0002257823944091797
regularization_only,44,-2.5967756907145183e-05,0.00048468589782714845
regularization_only,45,-0.0002146164576212565,0.0006586837768554687
regularization_only,46,0.0008690158526102701,0.0017749881744384766
regularization_only,47,0.0017905036608378093,0.00021558284759521485
regularization_only,48,0.0006633996963500977,0.0028061485290527344
regularization_only,49,0.00227661927541097,0.005233697891235352
regularization_only,50,0.0010990500450134277,0.0023397016525268555
regularization_only,51,0.0014262596766153972,0.00017302989959716797
regularization_only,52,0.00024648507436116535,0.0011952781677246093
regularization_only,53,0.0007063746452331543,0.0006337404251098633
regularization_only,54,-0.00013959407806396484,0.002690277099609375
regularization_only,55,0.00018815199534098306,0.0003803205490112305
regularization_only,56,-8.066495259602864e-05,2.8533935546875e-05
regularization_only,57,-4.72863515218099e-05,0.00045994758605957033
regularization_only,58,-0.00023376941680908203,0.002758588790893555
regularization_only,59,0.0010212262471516926,0.0001877403259277344
regularization_only,60,0.0006926854451497396,0.0009035682678222657
regularization_only,61,-5.429983139038086e-05,0.00029546260833740234
regularization_only,62,-0.00040459632873535156,0.0007711315155029297
regularization_only,63,-0.00012010335922241211,0.0005295372009277344
regularization_only,64,0.00016647577285766602,0.0001920318603515625
regularization_only,65,0.00016959508260091147,0.0013181209564208985
regularization_only,66,0.0005034208297729492,0.00022610664367675782
regularization_only,67,-0.00017033020655314127,0.0009798049926757813
regularization_only,68,0.0002267162005106608,0.00018540859222412109
regularization_only,69,4.420677820841471e-05,0.00042153358459472655
regularization_only,70,-0.00021654367446899414,0.00032224655151367185
regularization_only,71,-0.0004443923632303874,0.0006577253341674804
regularization_only,72,-0.0003823240598042806,0.0017855978012084961
regularization_only,73,0.00016498565673828125,0.0003816318511962891
regularization_only,74,0.00048724810282389325,0.0002455329895019531
regularization_only,75,0.0006352464358011881,0.00016341209411621093
regularization_only,76,-0.0001833041508992513,0.00040346145629882813
regularization_only,77,-4.6193599700927734e-05,0.0020717668533325197
regularization_only,78,7.152557373046875e-05,0.00021721839904785157
regularization_only,79,-0.00031071901321411133,0.0009100961685180664
regularization_only,80,-1.0073184967041016e-05,0.0013521909713745117
regularization_only,81,-0.00010969241460164388,0.00023534297943115235
regularization_only,82,-0.000352323055267334,0.0005229520797729492
regularization_only,83,0.00018324454625447592,0.0002756404876708984
regularization_only,84,-2.656380335489909e-05,0.00024164676666259765
regularization_only,85,0.0003299713134765625,0.0007820367813110351
regularization_only,86,-0.0001838207244873047,-2.507209777832031e-05
regularization_only,87,-0.00023037195205688477,0.00044535160064697267
regularization_only,88,-7.385015487670898e-05,0.00014122962951660157
regularization_only,89,0.00011507670084635417,0.0009449672698974609
regularization_only,90,0.0006008744239807129,0.0007050323486328125
regularization_only,91,0.00039897362391153973,0.0004996728897094727
regularization_only,92,0.000540773073832194,0.0018725061416625976
regularization_only,93,0.0009033083915710449,0.000223541259765625
regularization_only,94,0.0006435910860697428,0.0021288299560546873
regularization_only,95,-0.0001751581827799479,0.0001718759536743164
regularization_only,96,-8.60293706258138e-06,0.0012213802337646485
regularization_only,97,0.00039017200469970703,0.0008663272857666015
regularization_only,98,3.602107365926107e-05,0.0002723073959350586
regularization_only,99,-0.000248412291208903,0.00026613712310791015
regularization_only,100,-0.00015817085901896158,0.0005730533599853515
regularization_only,101,-6.59028689066569e-05,0.00039274215698242187
regularization_only,102,0.0004032452901204427,0.00035914421081542966
regularization_only,103,-0.00036782026290893555,0.00035580158233642576
regularization_only,104,9.856621424357097e-05,0.001811075210571289
regularization_only,105,-0.0001300374666849772,0.0001362419128417969
regularization_only,106,0.00014479955037434897,0.0008932018280029297
regularization_only,107,0.0005802114804585775,0.00014055252075195312
regularization_only,108,9.848674138387044e-05,0.0016346216201782227
regularization_only,109,0.00034230947494506836,0.0004535388946533203
regularization_only,110,-3.135204315185547e-05,0.00033933639526367187
regularization_only,111,-8.835395177205403e-05,0.0005077600479125976
regularization_only,112,3.30805778503418e-05,0.0005335283279418946
regularization_only,113,-0.00017124414443969727,0.0008169984817504882
regularization_only,114,3.618001937866211e-05,0.0011503219604492188
regularization_only,115,-0.00039124488830566406,0.00016901016235351562
regularization_only,116,-0.00031067927678426105,0.0005369520187377929
regularization_only,117,-0.0002392729123433431,0.001140909194946289
regularization_only,118,0.0010502139727274578,0.0013662910461425782
regularization_only,119,0.0003143151601155599,9.932518005371094e-05
regularization_only,120,0.001274863878885905,0.005334839820861816
regularization_only,121,0.0023386081059773764,0.0030707550048828126
regularization_only,122,0.001294851303100586,0.00018320083618164062
regularization_only,123,0.000575880209604899,0.0013278722763061523
regularization_only,124,7.325410842895508e-05,0.0002789640426635742
regularization_only,125,-0.0002598762512207031,0.00042992591857910156
regularization_only,126,-0.0002280275026957194,0.0011489391326904297
regularization_only,127,0.00014775991439819336,0.0002971172332763672
regularization_only,128,-3.061691919962565e-05,0.0003902244567871094
regularization_only,129,-0.00011541446050008138,0.00037233352661132814
regularization_only,130,-0.00014281272888183594,0.0005926513671875
regularization_only,131,-9.147326151529948e-05,0.0002471542358398438
regularization_only,132,-0.00033982594807942707,0.0004994726181030274
regularization_only,133,-0.00014026959737141928,0.0007192754745483399
regularization_only,134,-2.7557214101155598e-05,0.0001356983184814453
regularization_only,135,-6.075700124104818e-05,0.0002530956268310547
regularization_only,136,-0.00034664074579874676,0.0004747247695922852
regularization_only,137,-4.2716662089029946e-05,0.0004369688034057617
regularization_only,138,-0.00036406517028808594,0.0009309911727905274
regularization_only,139,-0.0004215240478515625,0.00038238048553466795
regularization_only,140,-5.670388539632162e-05,0.00109527587890625
regularization_only,141,0.00011835495630900066,0.00041318416595458984
regularization_only,142,-0.0002499818801879883,0.000333256721496582
regularization_only,143,-0.00012638171513875326,0.0005158710479736328
regularization_only,144,-0.0002605716387430827,0.0001467752456665039
regularization_only,145,-0.00020905335744222006,0.0007457971572875976
regularization_only,146,0.0001769860585530599,0.001058640480041504
regularization_only,147,0.0002498626708984375,0.0007279014587402344
regularization_only,148,0.00010552008946736653,0.0005318927764892578
regularization_only,149,-0.00010232130686442058,0.0004154825210571289
regularization_only,150,-0.00033015012741088867,0.00048302173614501954
