model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.3098839372396469,0.011371699711680412,0.010152685567736625,0.12190141439437867,0.009256585811575254,0.0996699333190918,0.010253285144766172,0.9306640625,1.0,0.14285714285714285,0.9191080729166666,0.08089192708333333,0.010152685567736625,0.1219322156906128,0.011372007724642752,0.93625,1.0,0.20930232558139536,0.919375,0.080625
proposed,2,0.05381063185632229,0.006728625021874905,0.006147907935082912,0.05807170867919922,0.005614046938717365,0.05835102001825968,0.006197557138899962,0.9309895833333334,1.0,0.1417004048582996,0.9195963541666666,0.08040364583333333,0.006147907935082912,0.05806108474731445,0.006728518782556057,0.935625,1.0,0.20155038759689922,0.919375,0.080625
proposed,3,0.027260351305206616,0.0067723602607846255,0.006226943619549274,0.05454166412353516,0.00588519483183821,0.06154493490854899,0.0065006441809237,0.9493815104166666,1.0,0.37298387096774194,0.9192708333333334,0.08072916666666667,0.006226943619549274,0.05453663825988769,0.006772310002148152,0.9525,1.0,0.4108527131782946,0.919375,0.080625
proposed,4,0.009655872049431006,0.011800561879575252,0.011522891782224178,0.02776700973510742,0.011698943562805653,0.02835347255071004,0.011982478288312753,0.97265625,0.9702549575070821,1.0,0.9192708333333334,0.08072916666666667,0.011522891782224178,0.027761740684509276,0.011800509189069271,0.9725,0.9700883752549286,1.0,0.919375,0.080625
proposed,5,0.00754943850915879,0.0010211731566116215,0.000960083450190723,0.006108970642089844,0.0008545070595573634,0.006616175174713135,0.0009206688113044948,0.9690755208333334,1.0,0.62,0.9186197916666666,0.08138020833333333,0.000960083450190723,0.00610783576965332,0.0010211618078872563,0.970625,1.0,0.6356589147286822,0.919375,0.080625
proposed,6,0.003462205446946124,0.0008715128995943815,0.0008347086526919157,0.003680424690246582,0.0007365452765952796,0.0029979944229125977,0.0007665252208244055,0.9638671875,1.0,0.5524193548387096,0.9192708333333334,0.08072916666666667,0.0008347086526919157,0.003662161827087402,0.0008713302709627897,0.96125,1.0,0.5193798449612403,0.919375,0.080625
proposed,7,0.001848501192095379,0.0018483774848282338,0.001841574925929308,0.0006802558898925781,0.0018345139687880874,0.0008106827735900879,0.0018426207965239882,0.9894205729166666,0.9992921606795258,0.8762677484787018,0.9197591145833334,0.08024088541666667,0.001841574925929308,0.0006801462173461914,0.0018483763881027699,0.985625,0.9986403806934059,0.8372093023255814,0.919375,0.080625
proposed,8,0.0012588382135921468,0.0003665670622373,0.0003644729364896193,0.00020941257476806641,0.0003240300332739328,0.00034505128860473633,0.0003274805461599802,0.9680989583333334,1.0,0.6072144288577155,0.9187825520833334,0.08121744791666667,0.0003644729364896193,0.00020740509033203124,0.00036654698739293964,0.970625,1.0,0.6356589147286822,0.919375,0.080625
proposed,9,0.0007302253701103231,0.00028150692679919305,0.0002765547821763903,0.0004952144622802734,0.000248995970954032,0.00024622678756713867,0.0002514582388297034,0.9700520833333334,1.0,0.6370808678500987,0.91748046875,0.08251953125,0.0002765547821763903,0.0004913139343261718,0.000281467921519652,0.971875,1.0,0.6511627906976745,0.919375,0.080625
proposed,10,0.00042007641362336773,0.0004416151836980134,0.0004334389523137361,0.0008176231384277344,0.00041576150882368285,0.0002910892168680827,0.0004186724009923637,0.97607421875,1.0,0.706,0.9186197916666666,0.08138020833333333,0.0004334389523137361,0.0008168411254882812,0.0004416073635686189,0.97625,1.0,0.7054263565891473,0.919375,0.080625
proposed,11,0.00029983682664654526,0.00017898253147723153,0.0001798177117598243,-8.351802825927735e-05,0.00016419907236316553,0.0013659000396728516,0.00017785807275989403,0.9684244791666666,1.0,0.6096579476861167,0.9191080729166666,0.08089192708333333,0.0001798177117598243,-8.382797241210938e-05,0.00017897943203570323,0.97,1.0,0.627906976744186,0.919375,0.080625
proposed,12,0.00020111483900109306,0.000182919206621591,0.00016441649437183516,0.001850271224975586,0.0001495054360323896,0.0007285475730895996,0.0001567909117632856,0.9703776041666666,1.0,0.6374501992031872,0.9182942708333334,0.08170572916666667,0.00016441649437183516,0.0018762445449829101,0.00018317893982166427,0.971875,1.0,0.6511627906976745,0.919375,0.080625
proposed,13,0.00015651847691818452,0.0001160941881709732,0.00011987793870503082,-0.0003783750534057617,0.00010814646278352787,-0.00024692217508951825,0.00010567724103263268,0.9710286458333334,1.0,0.644,0.9186197916666666,0.08138020833333333,0.00011987793870503082,-0.00036916255950927737,0.00011618631310993804,0.971875,1.0,0.6511627906976745,0.919375,0.080625
proposed,14,0.00011536171344535735,0.00011068320005433635,0.00011576585500733928,-0.000508265495300293,0.00010477498653926887,-0.00027173757553100586,0.00010205761078395881,0.9689127604166666,1.0,0.6156941649899397,0.9191080729166666,0.08089192708333333,0.00011576585500733928,-0.0005095291137695312,0.00011067056386964397,0.971875,1.0,0.6511627906976745,0.919375,0.080625
proposed,15,0.00010596194139604147,0.00011601617452688514,0.00011726558324880897,-0.0001249408721923828,0.00010569563285874513,-0.00028916200002034503,0.00010280401285854168,0.970703125,1.0,0.6385542168674698,0.9189453125,0.0810546875,0.00011726558324880897,-0.00013088703155517579,0.00011595671293325722,0.971875,1.0,0.6511627906976745,0.919375,0.080625
proposed,16,9.806995027853797e-05,9.444863704266027e-05,9.627635387005285e-05,-0.00018277168273925782,8.557774829872263e-05,-0.00030942757924397785,8.248347250628284e-05,0.97021484375,1.0,0.625,0.9205729166666666,0.07942708333333333,9.627635387005285e-05,-0.0001842021942138672,9.443433192791417e-05,0.971875,1.0,0.6511627906976745,0.919375,0.080625
