delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.918638482093811,0.005642187559676477,0.9162882196903229,0.006402390895760917,df1
0.05,0.9178656959533691,0.007006093286016917,0.9189611613750458,0.00598449323971629,df1
0.1,0.9174052286148071,0.0065823340863763475,0.9171663856506348,0.0054450972818278634,df1
0.15000000000000002,0.9182749962806702,0.005637471103407401,0.9163542592525482,0.005915394341143886,df1
0.2,0.9191671478748321,0.005755145963232335,0.9161530709266663,0.00601366349982687,df1
0.25,0.9169650137424469,0.005957197148969973,0.9154981291294098,0.005187571474022232,df1
0.30000000000000004,0.9164347231388092,0.004828068184187851,0.9173789095878601,0.004783706444908431,df1
0.35000000000000003,0.9177257943153382,0.0055809868610466554,0.9179466104507447,0.006247794905606235,df1
0.4,0.9163111793994904,0.005407193172784558,0.9166466593742371,0.005120383010120296,df1
0.45,0.9185862493515015,0.005100285550940703,0.9171961402893066,0.005639990147339939,df1
0.5,0.9163007807731628,0.006589257455051159,0.9172524046897889,0.006019054503492916,df1
0.55,0.9169215404987335,0.005941440438529593,0.9154265177249908,0.006390397206672214,df1
0.6000000000000001,0.9171253776550293,0.005184318723971948,0.9170430266857147,0.005492392438218659,df1
0.65,0.916816486120224,0.005935888260206214,0.9175930845737458,0.005515878561726793,df1
0.7000000000000001,0.9174854326248169,0.006028401507522551,0.9178060877323151,0.00586518261437638,df1
0.75,0.9162141418457032,0.005756326937799002,0.9166451466083526,0.005631968339396793,df1
0.8,0.9165644788742066,0.005403402496746977,0.9189769685268402,0.0057255485721978226,df1
0.8500000000000001,0.9182286608219147,0.005703318008994404,0.9194755935668946,0.005906957748572522,df1
0.9,0.916136486530304,0.006366003118777297,0.9194269204139709,0.005325105129331298,df1
0.9500000000000001,0.9191808032989502,0.005950349026562171,0.9186463391780854,0.0066387906632617115,df1
1.0,0.9177931678295136,0.006376026098314912,0.9187439060211182,0.005342918524183499,df1
0.0,0.918638482093811,0.005642187559676477,0.9162882196903229,0.006402390895760917,df2
0.05,0.9178656959533691,0.007006093286016917,0.9185926604270935,0.005805599204171206,df2
0.1,0.9174052286148071,0.0065823340863763475,0.9156370091438294,0.005265260590453646,df2
0.15000000000000002,0.9182749962806702,0.005637471103407401,0.9134365236759185,0.006211180454226987,df2
0.2,0.9191671478748321,0.005755145963232335,0.9112736558914185,0.005790588725936496,df2
0.25,0.9169650137424469,0.005957197148969973,0.9088512861728668,0.005181030594247113,df2
0.30000000000000004,0.9164347231388092,0.004828068184187851,0.9065298938751221,0.005211810904439695,df2
0.35000000000000003,0.9177257943153382,0.0055809868610466554,0.9024382376670838,0.007896586470041881,df2
0.4,0.9163111793994904,0.005407193172784558,0.8957391214370728,0.006741481597144254,df2
0.45,0.9185862493515015,0.005100285550940703,0.8927909421920777,0.006025357586492185,df2
0.5,0.9163007807731628,0.006589257455051159,0.8864125239849091,0.006399465103429979,df2
0.55,0.9169215404987335,0.005941440438529593,0.8795280945301056,0.006145135831115358,df2
0.6000000000000001,0.9171253776550293,0.005184318723971948,0.8717727386951446,0.007496242956516044,df2
0.65,0.916816486120224,0.005935888260206214,0.865767320394516,0.006910531063368663,df2
0.7000000000000001,0.9174854326248169,0.006028401507522551,0.8572890079021454,0.006877514190219534,df2
0.75,0.9162141418457032,0.005756326937799002,0.8490646541118622,0.00735909060523531,df2
0.8,0.9165644788742066,0.005403402496746977,0.8400689327716827,0.008172503972301336,df2
0.8500000000000001,0.9182286608219147,0.005703318008994404,0.8293105852603913,0.008997907784425939,df2
0.9,0.916136486530304,0.006366003118777297,0.8180814373493195,0.008164173872349464,df2
0.9500000000000001,0.9191808032989502,0.005950349026562171,0.8073448276519776,0.008864001534986999,df2
1.0,0.9177931678295136,0.006376026098314912,0.7968220818042755,0.008753614593032434,df2
0.0,0.7953968942165375,0.007587015610951445,0.7953023159503937,0.009078207994462642,df3
0.05,0.796559042930603,0.007651380733858606,0.7962929344177246,0.009157062603165815,df3
0.1,0.7973811638355255,0.010190547701959997,0.7952243912220002,0.009161216613677182,df3
0.15000000000000002,0.7960151851177215,0.009986335631026376,0.7945735836029053,0.00797654640762155,df3
0.2,0.7971421635150909,0.008080127593355718,0.7954504275321961,0.008667355524122866,df3
0.25,0.7958064556121827,0.008682891355548098,0.7971094262599945,0.008664429686250821,df3
0.30000000000000004,0.7955814254283905,0.0083346016435303,0.797981151342392,0.008354053992870663,df3
0.35000000000000003,0.7984931421279907,0.008015188037403146,0.79552241563797,0.009340418890300692,df3
0.4,0.7970197820663452,0.00908513498808174,0.7988979923725128,0.00847504490902356,df3
0.45,0.7973871886730194,0.009209559874380277,0.7967696261405944,0.009072007818671127,df3
0.5,0.7946201193332673,0.00891435036703466,0.7972971451282501,0.008772183479490795,df3
0.55,0.7957132256031036,0.0072736485244080384,0.7991908073425293,0.010144022071577248,df3
0.6000000000000001,0.7956750953197479,0.007929048587974597,0.7999581849575043,0.009155494183890878,df3
0.65,0.7984968674182892,0.008297451505408768,0.7980534946918487,0.007763318086083516,df3
0.7000000000000001,0.796704158782959,0.008878845822500672,0.7992744076251984,0.00956636474024461,df3
0.75,0.7956493139266968,0.009034405902095848,0.7985739839076996,0.007833803642340533,df3
0.8,0.7970544028282166,0.009889087481698129,0.8007724368572235,0.007300694847777826,df3
0.8500000000000001,0.7944749855995178,0.00844513613057507,0.8031776058673858,0.009020230980261884,df3
0.9,0.7943134546279907,0.008965795551821431,0.8038405466079712,0.00854065080139568,df3
0.9500000000000001,0.7965340483188629,0.00920233031851343,0.8049677169322967,0.008345384461734794,df3
1.0,0.7937851631641388,0.007954163636074055,0.8062842440605164,0.00900486344245172,df3
