model_name,epoch,train_divergence,val_divergence
regularization_only,1,0.1253909170627594,0.04453117847442627
regularization_only,2,0.03936241070429484,0.022277183532714843
regularization_only,3,0.013801793257395426,0.011814508438110351
regularization_only,4,0.005452871322631836,0.008092494010925292
regularization_only,5,0.004345496495564778,0.0006606578826904297
regularization_only,6,0.002918879191080729,-0.00022301673889160156
regularization_only,7,0.0012103716532389324,-0.0003844308853149414
regularization_only,8,0.0008349816004435221,-0.00016545295715332032
regularization_only,9,0.0006746848424275717,-0.00012590408325195313
regularization_only,10,0.00022391478220621744,-0.0007675886154174805
regularization_only,11,0.0001322627067565918,-0.0010930967330932617
regularization_only,12,-0.00013788541158040365,2.7303695678710937e-05
regularization_only,13,-2.7835369110107422e-05,-0.0007433986663818359
regularization_only,14,-1.1265277862548828e-05,-0.0008687400817871094
regularization_only,15,-0.00012580553690592447,-0.001083393096923828
regularization_only,16,0.00039321184158325195,-0.0009219837188720703
regularization_only,17,-0.0001747608184814453,-0.0008536863327026367
regularization_only,18,-0.0004417101542154948,-0.0007010126113891602
regularization_only,19,1.3192494710286459e-05,-0.0009814023971557618
regularization_only,20,0.0010937054951985676,-0.0007464742660522461
regularization_only,21,5.728006362915039e-05,-0.0010008955001831056
regularization_only,22,0.0003616015116373698,-0.0011510753631591797
regularization_only,23,0.0011640389760335286,-0.0011747550964355468
regularization_only,24,8.787711461385091e-05,-0.0009847354888916015
regularization_only,25,9.465217590332031e-05,-0.001176910400390625
regularization_only,26,9.634097417195638e-05,-0.000969090461730957
regularization_only,27,-9.03010368347168e-05,-0.0005558443069458008
regularization_only,28,-8.052587509155273e-05,-0.0009400177001953125
regularization_only,29,-0.00012032190958658855,-0.0007363510131835938
regularization_only,30,-0.00035250186920166016,-0.0005299186706542968
regularization_only,31,0.0002968112627665202,-0.0004747867584228516
regularization_only,32,0.00023965040842692056,0.00041666507720947263
regularization_only,33,0.0004025101661682129,-0.000308375358581543
regularization_only,34,7.236003875732422e-05,0.0005877780914306641
regularization_only,35,0.0014440218607584636,0.0009508180618286133
regularization_only,36,0.0003318190574645996,-0.0008663368225097656
regularization_only,37,0.0022722880045572915,-0.0005230140686035156
regularization_only,38,0.0005526940027872721,0.0011620044708251954
regularization_only,39,0.0010014971097310383,0.0012319755554199218
regularization_only,40,0.0010651151339213054,0.0018230581283569336
regularization_only,41,0.00037366151809692383,0.0024033308029174803
regularization_only,42,0.0015122691790262859,-0.00027790069580078123
regularization_only,43,0.0002726117769877116,-0.0008276557922363281
regularization_only,44,0.0006192922592163086,-0.0006449079513549805
regularization_only,45,0.0015194018681844075,-0.0005373096466064453
regularization_only,46,0.001063227653503418,0.0033559465408325197
regularization_only,47,0.0006521940231323242,-0.0003946113586425781
regularization_only,48,-3.669659296671549e-05,-0.0010077667236328125
regularization_only,49,8.509556452433269e-05,0.0032201385498046874
regularization_only,50,0.000251313050587972,-0.00023415565490722656
regularization_only,51,-0.00039623181025187176,0.00015936851501464845
regularization_only,52,0.0006865461667378744,-0.0006558084487915039
regularization_only,53,0.00021370251973470053,-0.0005496406555175782
regularization_only,54,0.00027956565221150714,0.005529022216796875
regularization_only,55,0.002023200194040934,0.002205195426940918
regularization_only,56,0.0018068552017211914,0.0009602165222167969
regularization_only,57,0.0015577077865600586,-9.001255035400391e-05
regularization_only,58,0.0013715028762817383,0.0009969139099121093
regularization_only,59,0.001325090726216634,-0.0005124807357788086
regularization_only,60,0.00038182735443115234,0.00017302036285400392
regularization_only,61,-0.0002534786860148112,-0.00036828994750976563
regularization_only,62,0.00015809138615926108,0.0019875240325927736
regularization_only,63,0.000934600830078125,-0.0004993247985839844
regularization_only,64,0.0002772212028503418,-0.00038613319396972655
regularization_only,65,0.0006940364837646484,-0.0004353809356689453
regularization_only,66,0.0010185639063517253,-0.0005827665328979493
regularization_only,67,0.0006464918454488119,-7.824897766113281e-05
regularization_only,68,-0.0003073414166768392,-0.0004849720001220703
regularization_only,69,-4.827976226806641e-06,-0.0010637378692626954
regularization_only,70,0.00021799405415852865,-0.001033320426940918
regularization_only,71,0.00037749608357747394,-0.0009473752975463867
regularization_only,72,-5.396207173665365e-05,-0.000328216552734375
regularization_only,73,-7.508198420206706e-05,-0.0009936809539794922
regularization_only,74,7.748603820800781e-05,-0.000940093994140625
regularization_only,75,0.0008545319239298502,-0.0002096128463745117
regularization_only,76,0.0008642872174580892,0.0010506200790405273
regularization_only,77,0.000647425651550293,-0.0008771133422851563
regularization_only,78,-0.0004404783248901367,-0.000939931869506836
regularization_only,79,-0.00021660327911376953,0.00019123077392578126
regularization_only,80,-0.00018580754597981772,-0.0010343647003173827
regularization_only,81,2.9802322387695312e-06,-0.0009831809997558594
regularization_only,82,0.0010547240575154622,-0.0004175424575805664
regularization_only,83,0.0009500781695048014,-0.0010049104690551757
regularization_only,84,-0.0002285440762837728,-0.0006955909729003906
regularization_only,85,0.0002479354540506999,-0.0009214162826538086
regularization_only,86,6.375710169474284e-05,-0.0008364248275756835
regularization_only,87,-0.00011450052261352539,-0.0008919429779052734
regularization_only,88,0.000326077143351237,0.00017655849456787109
regularization_only,89,0.0009925365447998047,0.0008344173431396485
regularization_only,90,0.0009264945983886719,-0.0010639476776123048
regularization_only,91,0.00010744730631510417,-0.00034780502319335936
regularization_only,92,0.0005807876586914062,-0.0002657604217529297
regularization_only,93,-8.612871170043945e-05,-0.0008399057388305664
regularization_only,94,2.0464261372884113e-05,-0.0011215972900390624
regularization_only,95,-0.0002550482749938965,-0.0010532379150390626
regularization_only,96,-0.0003548860549926758,-0.0010909080505371095
regularization_only,97,-0.0002704461415608724,-0.00036357879638671876
regularization_only,98,-0.0003008246421813965,-0.0007537078857421875
regularization_only,99,-0.00016776720682779947,-0.0009119129180908203
regularization_only,100,0.0002981225649515788,-0.0011074304580688476
regularization_only,101,-8.873144785563151e-05,-0.0007339715957641602
regularization_only,102,-0.0002418359120686849,-0.001000223159790039
regularization_only,103,1.3987223307291666e-05,-0.0011213111877441406
regularization_only,104,-0.0003402431805928548,-0.0005066967010498046
regularization_only,105,-0.0001592834790547689,-0.0009670448303222656
regularization_only,106,2.3225943247477215e-05,-0.0008610773086547851
regularization_only,107,-0.0001529057820638021,-0.0008148670196533204
regularization_only,108,0.00020176172256469727,-0.0007089662551879883
regularization_only,109,-0.00011430184046427409,-0.001037306785583496
regularization_only,110,-0.00016285975774129233,-0.0009650039672851562
regularization_only,111,0.00010102987289428711,-8.136749267578124e-05
regularization_only,112,0.0005194743474324545,-0.0004942560195922851
regularization_only,113,-1.0530153910319011e-06,-0.0007864141464233399
regularization_only,114,0.000498513380686442,-0.0009816837310791015
regularization_only,115,7.402896881103516e-05,-0.0005200624465942383
regularization_only,116,0.0003566741943359375,0.00014061450958251952
regularization_only,117,0.0008249878883361816,4.8270225524902346e-05
regularization_only,118,0.00111466646194458,-0.0009764766693115234
