model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
reconstruction_only,1,0.0838816116253535,0.02243712231516838,0.02243712231516838,0.6699545049667358,0.02038873576869567,0.6719189882278442,0.02038873576869567,0.9599609375,0.988503714184648,0.6306122448979592,0.9202473958333334,0.07975260416666667,0.02243712231516838,0.670233268737793,0.02243712231516838,0.96875,0.9930747922437673,0.7435897435897436,0.9025,0.0975
reconstruction_only,2,0.016636067147677142,0.01161310900002718,0.01161310900002718,0.8890302109718323,0.009873681546499332,0.8909975488980612,0.009873681546499332,0.92138671875,1.0,0.008213552361396304,0.9207356770833334,0.07926432291666667,0.01161310900002718,0.8889285397529602,0.01161310900002718,0.906875,1.0,0.04487179487179487,0.9025,0.0975
reconstruction_only,3,0.007003564232339461,0.005100658964365721,0.005100658964365721,0.9485504627227783,0.004433140081043045,0.9516017138957977,0.004433140081043045,0.9524739583333334,1.0,0.40286298568507156,0.92041015625,0.07958984375,0.005100658964365721,0.9491660428047181,0.005100658964365721,0.941875,1.0,0.40384615384615385,0.9025,0.0975
reconstruction_only,4,0.004399286854701738,0.002690349309705198,0.002690349309705198,0.8988988518714904,0.0021604502301973603,0.9009274442990621,0.0021604502301973603,0.9479166666666666,1.0,0.34156378600823045,0.9208984375,0.0791015625,0.002690349309705198,0.8983454394340515,0.002690349309705198,0.938125,1.0,0.36538461538461536,0.9025,0.0975
reconstruction_only,5,0.0022165778597506383,0.001960775894112885,0.001960775894112885,0.7729246068000794,0.0014822654387292762,0.7742578784624735,0.0014822654387292762,0.94189453125,1.0,0.26239669421487605,0.9212239583333334,0.07877604166666667,0.001960775894112885,0.7726891613006592,0.001960775894112885,0.929375,1.0,0.27564102564102566,0.9025,0.0975
reconstruction_only,6,0.0012813178861203294,0.0012250052206218243,0.0012250052206218243,0.6804531002044678,0.0010962691740132868,0.6811497012774149,0.0010962691740132868,0.962890625,1.0,0.5327868852459017,0.9205729166666666,0.07942708333333333,0.0012250052206218243,0.680458357334137,0.0012250052206218243,0.95875,1.0,0.5769230769230769,0.9025,0.0975
reconstruction_only,7,0.0007493204805844774,0.0006806016736663878,0.0006806016736663878,0.6405186748504639,0.0005147568008396775,0.6414501368999481,0.0005147568008396775,0.9580078125,1.0,0.46804123711340206,0.9210611979166666,0.07893880208333333,0.0006806016736663878,0.6404884290695191,0.0006806016736663878,0.949375,1.0,0.4807692307692308,0.9025,0.0975
reconstruction_only,8,0.0004020374617539346,0.0003674478223547339,0.0003674478223547339,0.6204025173187255,0.00029789298423565924,0.6227085888385773,0.00029789298423565924,0.9716796875,1.0,0.639751552795031,0.92138671875,0.07861328125,0.0003674478223547339,0.6204736542701721,0.0003674478223547339,0.9675,1.0,0.6666666666666666,0.9025,0.0975
reconstruction_only,9,0.00024410129844909534,0.00023196557303890587,0.00023196557303890587,0.6481261682510376,0.0001857104361988604,0.6502880354722341,0.0001857104361988604,0.9689127604166666,1.0,0.6094069529652352,0.92041015625,0.07958984375,0.00023196557303890587,0.6478800010681153,0.00023196557303890587,0.96375,1.0,0.6282051282051282,0.9025,0.0975
reconstruction_only,10,0.00014007968638907187,0.00010404417233075947,0.00010404417233075947,0.6483894205093383,7.942295633256435e-05,0.6507966419061025,7.942295633256435e-05,0.9705403645833334,1.0,0.6283367556468172,0.9207356770833334,0.07926432291666667,0.00010404417233075947,0.6483222341537476,0.00010404417233075947,0.965,1.0,0.6410256410256411,0.9025,0.0975
reconstruction_only,11,8.398994881038864e-05,8.281030066427775e-05,8.281030066427775e-05,0.6234075593948364,6.380569720931817e-05,0.625711719195048,6.380569720931817e-05,0.9715169270833334,1.0,0.6406570841889117,0.9207356770833334,0.07926432291666667,8.281030066427775e-05,0.6232947039604188,8.281030066427775e-05,0.965,1.0,0.6410256410256411,0.9025,0.0975
reconstruction_only,12,6.261255172527551e-05,7.345752426772378e-05,7.345752426772378e-05,0.5852524042129517,5.764671671689333e-05,0.5880120595296224,5.764671671689333e-05,0.9676106770833334,1.0,0.5871369294605809,0.9215494791666666,0.07845052083333333,7.345752426772378e-05,0.5848847556114197,7.345752426772378e-05,0.96375,1.0,0.6282051282051282,0.9025,0.0975
reconstruction_only,13,5.6730795525557674e-05,7.018140284344554e-05,7.018140284344554e-05,0.5512664985656738,5.518490252143238e-05,0.5552299718062083,5.518490252143238e-05,0.9697265625,1.0,0.6211812627291242,0.9200846354166666,0.07991536458333333,7.018140284344554e-05,0.5511937046051025,7.018140284344554e-05,0.965625,1.0,0.6474358974358975,0.9025,0.0975
reconstruction_only,14,5.041907813089589e-05,5.353471133275889e-05,5.353471133275889e-05,0.5318828678131103,4.028416090780714e-05,0.537640114625295,4.028416090780714e-05,0.96923828125,1.0,0.6103092783505155,0.9210611979166666,0.07893880208333333,5.353471133275889e-05,0.5314822912216186,5.353471133275889e-05,0.965,1.0,0.6410256410256411,0.9025,0.0975
