model_name,epoch,train_divergence,val_divergence
regularization_only,1,0.13899891575177512,0.04336501121520996
regularization_only,2,0.04022574424743652,0.02148287296295166
regularization_only,3,0.008747180302937826,0.0009043073654174805
regularization_only,4,0.004434426625569661,0.004475302696228027
regularization_only,5,0.001921077569325765,0.00039622783660888674
regularization_only,6,0.0007734298706054688,0.0026541996002197267
regularization_only,7,0.0021759470303853354,-0.0006232833862304687
regularization_only,8,0.0013209184010823567,-0.0009142780303955079
regularization_only,9,0.001179794470469157,0.000938568115234375
regularization_only,10,0.0014945665995279949,0.00015391826629638673
regularization_only,11,0.0024848580360412598,0.0009198141098022461
regularization_only,12,0.0024470090866088867,-0.00077178955078125
regularization_only,13,0.00026015440622965497,-0.0009956407546997071
regularization_only,14,3.1848748524983726e-05,0.000678248405456543
regularization_only,15,0.0012765924135843913,0.00024318695068359375
regularization_only,16,0.0005787213643391927,-0.00036999702453613284
regularization_only,17,0.0008040467898050944,-0.0005626392364501953
regularization_only,18,0.0021374026934305825,-0.0006029415130615235
regularization_only,19,0.0010769168535868328,-0.0007550001144409179
regularization_only,20,-8.7281068166097e-05,-0.0006230640411376954
regularization_only,21,-0.00010436773300170898,-0.0009336185455322266
regularization_only,22,-0.00028894344965616864,0.000524134635925293
regularization_only,23,0.0009062687555948893,-0.0003470945358276367
regularization_only,24,-7.901589075724284e-05,-0.0010141229629516601
regularization_only,25,0.0004048744837443034,-0.0002998256683349609
regularization_only,26,-0.00010921557744344075,-0.00089691162109375
regularization_only,27,-0.00011293093363444011,-0.0006518983840942383
regularization_only,28,0.00022580226262410483,-0.000540618896484375
regularization_only,29,0.0004266699155171712,-0.0006123924255371094
regularization_only,30,0.00011817614237467448,-0.0002686882019042969
regularization_only,31,-0.0002515117327372233,-0.0006433534622192383
regularization_only,32,0.0005736549695332845,-0.0006932926177978516
regularization_only,33,0.0002684791882832845,-0.0005633258819580079
regularization_only,34,0.0005090037981669108,0.002000551223754883
regularization_only,35,0.0015483895937601726,0.002090167999267578
regularization_only,36,0.0017985701560974121,0.0008172321319580078
regularization_only,37,0.002076566219329834,0.0014051055908203124
regularization_only,38,0.0006058017412821451,-0.00090576171875
regularization_only,39,-0.0003397663434346517,-4.40216064453125e-05
regularization_only,40,0.0002797643343607585,0.0005477094650268555
regularization_only,41,0.0007210572560628256,-0.000488443374633789
regularization_only,42,-9.701649347941081e-05,0.002243213653564453
regularization_only,43,0.00073470671971639,-0.0006303119659423828
regularization_only,44,0.0002703269322713216,-0.000446934700012207
regularization_only,45,0.0006554325421651205,0.0001490306854248047
regularization_only,46,0.0003069639205932617,-0.0006661605834960937
regularization_only,47,0.0009546677271525065,0.0005295133590698242
regularization_only,48,0.0003771781921386719,-0.0008121013641357421
regularization_only,49,-0.0003679196039835612,-0.0009812259674072267
regularization_only,50,-0.00040992101033528644,-0.0008658647537231445
regularization_only,51,-0.00017124414443969727,-0.0009768295288085937
regularization_only,52,-0.00044904152552286786,-0.0008985519409179688
regularization_only,53,5.7021776835123696e-05,-0.0008137035369873047
regularization_only,54,-0.0002739628156026204,-0.0010862445831298828
regularization_only,55,0.00015020370483398438,-0.0007436466217041015
regularization_only,56,0.00025186936060587567,0.0002503204345703125
regularization_only,57,0.0004128416379292806,-0.00034801483154296877
regularization_only,58,-0.0003471970558166504,0.00020047664642333985
regularization_only,59,0.00013150771458943686,-0.00044062614440917966
regularization_only,60,0.00032913684844970703,-0.0008526182174682617
regularization_only,61,0.0015267531077067058,0.00035098075866699216
regularization_only,62,0.0003573695818583171,-0.0003191375732421875
regularization_only,63,0.0002829631169637044,-0.0009443473815917969
regularization_only,64,0.0005907217661539713,-0.0007814788818359376
regularization_only,65,0.0010358691215515137,-0.00011251449584960938
regularization_only,66,0.0006163120269775391,-0.00020601272583007813
regularization_only,67,-0.00030690431594848633,-0.0009361648559570312
regularization_only,68,-0.0003165602684020996,-0.0009018325805664062
regularization_only,69,-1.714626948038737e-05,0.0003226327896118164
regularization_only,70,8.108218510945638e-05,-0.0008742046356201171
regularization_only,71,-5.3147474924723305e-05,-0.0003558921813964844
regularization_only,72,0.0006460746129353842,0.0018956518173217772
regularization_only,73,0.0003189245859781901,0.0005057621002197266
regularization_only,74,0.0007258454958597819,9.8114013671875e-05
regularization_only,75,0.0002963741620381673,-0.0008796977996826171
regularization_only,76,-0.00011767943700154622,-0.00038823604583740237
regularization_only,77,0.0008372664451599121,0.0059955215454101565
regularization_only,78,0.003339986006418864,0.0028760671615600587
regularization_only,79,0.000965257485707601,0.0006807851791381836
regularization_only,80,0.0019172231356302898,0.006023197174072265
regularization_only,81,0.002110302448272705,-7.538795471191406e-05
regularization_only,82,0.00041031837463378906,-0.0002294445037841797
regularization_only,83,0.000878453254699707,0.0007432842254638672
regularization_only,84,0.0005160768826802572,-0.0007347011566162109
regularization_only,85,0.0010231534639994304,-0.0007536506652832031
regularization_only,86,0.000660399595896403,-0.0008777236938476563
regularization_only,87,2.4457772572835285e-05,-8.419990539550782e-05
regularization_only,88,0.0004459222157796224,-0.0002465963363647461
regularization_only,89,0.0002968509991963704,-0.0005656242370605469
regularization_only,90,0.0004898309707641602,-0.0007432079315185546
regularization_only,91,0.0006783405939737955,-0.0008769130706787109
regularization_only,92,0.001049041748046875,0.0009453344345092773
regularization_only,93,0.0009204943974812826,0.0016613578796386718
regularization_only,94,0.0016020139058430989,0.003632984161376953
regularization_only,95,0.003186345100402832,0.001952342987060547
regularization_only,96,0.002810696760813395,-0.0003690767288208008
regularization_only,97,0.0019171436627705891,0.004578056335449218
regularization_only,98,0.001973013083140055,0.0008531045913696289
regularization_only,99,0.00029132763544718426,-0.0005914306640625
regularization_only,100,-0.0002922217051188151,-0.0007850503921508789
regularization_only,101,-4.9730141957600914e-05,-0.0002968120574951172
regularization_only,102,-0.00023033221562703451,5.897045135498047e-05
regularization_only,103,0.000797271728515625,-0.00010697364807128906
regularization_only,104,3.359715143839518e-05,-0.00029072761535644533
regularization_only,105,0.0018816391626993816,0.001038522720336914
regularization_only,106,0.0008392135302225748,0.0023932552337646486
regularization_only,107,0.0010421077410380046,0.0006558895111083984
regularization_only,108,0.0004955530166625977,-0.0004659843444824219
regularization_only,109,0.00046004851659138996,0.0005183982849121094
regularization_only,110,-2.8510888417561848e-05,-0.0001792287826538086
regularization_only,111,0.0012495716412862141,0.0006141185760498047
regularization_only,112,0.00027881066004435223,-0.0005314540863037109
regularization_only,113,-8.50359598795573e-05,-6.458282470703125e-05
regularization_only,114,-0.0002938508987426758,-0.0007248353958129882
regularization_only,115,0.0002913077672322591,-0.000670766830444336
regularization_only,116,-8.52346420288086e-05,-0.0007204771041870117
regularization_only,117,-0.00019864241282145181,-0.0006636714935302734
regularization_only,118,0.0004056692123413086,-0.00023149490356445313
regularization_only,119,0.0013657410939534504,0.003903207778930664
regularization_only,120,0.0028871496518452964,0.003952646255493164
regularization_only,121,0.0022588372230529785,-0.0007196140289306641
regularization_only,122,0.0004961689313252767,-0.00017115592956542969
regularization_only,123,0.00038627783457438153,-0.0004323339462280273
regularization_only,124,-6.242593129475911e-05,-0.0005346965789794921
regularization_only,125,-0.0003733038902282715,-0.0006673240661621094
regularization_only,126,-0.00016715129216512045,0.00025100231170654296
regularization_only,127,-0.00027962525685628253,-0.0006743764877319336
regularization_only,128,0.00031759341557820636,5.152702331542969e-05
regularization_only,129,0.0015998681386311848,-0.0002866506576538086
regularization_only,130,5.704164505004883e-05,-0.0004888439178466797
regularization_only,131,-1.0808308919270834e-05,-0.0004898166656494141
regularization_only,132,-0.00019146998723347983,-0.0006899166107177734
regularization_only,133,-0.00036656856536865234,-0.00037790775299072264
regularization_only,134,-0.00028876463572184247,-0.0006764793395996094
regularization_only,135,-0.00016828378041585287,-0.000753340721130371
regularization_only,136,2.1318594614664715e-05,-0.0002889537811279297
regularization_only,137,5.845228830973307e-05,0.0032131099700927735
regularization_only,138,0.0005489190419514974,-0.0006516790390014649
regularization_only,139,0.0002284844716389974,-0.0006187152862548828
regularization_only,140,-6.357828776041666e-07,0.00059783935546875
regularization_only,141,6.729364395141602e-05,-0.0006638383865356446
regularization_only,142,-0.0004761219024658203,-0.0003785133361816406
regularization_only,143,-0.00037606557210286457,-0.0006418228149414062
regularization_only,144,-0.00039134422938028973,-0.00013787269592285156
regularization_only,145,1.9470850626627605e-05,-0.00029370784759521487
regularization_only,146,0.00026903549830118817,-0.0006329727172851563
regularization_only,147,3.0875205993652344e-05,-0.00010900497436523437
regularization_only,148,-0.0003762642542521159,-0.0005949497222900391
regularization_only,149,-0.00045692920684814453,-0.00027523040771484377
regularization_only,150,-0.00019468863805135092,-0.0005448389053344726
