model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.2344769031430284,0.12229559112787246,0.11962037235498428,0.2675218772888184,0.11722481126586597,0.25870174169540405,0.11981182868282,0.8665364583333334,0.8550468446172883,1.0,0.9207356770833334,0.07926432291666667,0.11962037235498428,0.26750267505645753,0.12229539910554886,0.88125,0.868421052631579,1.0,0.9025,0.0975
proposed,2,0.057399070200820766,0.007474840308725834,0.00678257379680872,0.06922665119171142,0.00535043600636224,0.07435647646586101,0.00609400077102085,0.9295247395833334,1.0,0.0997920997920998,0.9217122395833334,0.07828776041666667,0.00678257379680872,0.06922525405883789,0.0074748263373970985,0.913125,1.0,0.10897435897435898,0.9025,0.0975
proposed,3,0.023930863787730534,0.006002320512384176,0.005206690486520529,0.07956300258636474,0.004901223272706072,0.08242203791936238,0.005725443651899696,0.9578450520833334,1.0,0.463768115942029,0.92138671875,0.07861328125,0.005206690486520529,0.07956546783447266,0.006002345164865255,0.9525,1.0,0.5128205128205128,0.9025,0.0975
proposed,4,0.012005623430013657,0.012500179110467434,0.011818184815347195,0.06819942951202393,0.011790626837561527,0.07242419322331746,0.012514868769794702,0.9811197916666666,0.9812720848056538,0.9793388429752066,0.9212239583333334,0.07877604166666667,0.011818184815347195,0.06824075222015381,0.012500592337548733,0.988125,0.989612188365651,0.9743589743589743,0.9025,0.0975
proposed,5,0.007718162999177973,0.002897349188104272,0.002154540130868554,0.07428090572357178,0.0018731288534278672,0.07485699653625488,0.002621698818790416,0.9580078125,1.0,0.4766734279918864,0.9197591145833334,0.08024088541666667,0.002154540130868554,0.07428122520446777,0.002897352382913232,0.95125,1.0,0.5,0.9025,0.0975
proposed,6,0.005441692968209584,0.0019024327225983142,0.0015365475602447986,0.03658851623535156,0.0013848016581808527,0.03783712784449259,0.0017631729366257786,0.9669596354166666,1.0,0.5840163934426229,0.9205729166666666,0.07942708333333333,0.0015365475602447986,0.03658860683441162,0.0019024336285889147,0.96125,1.0,0.6025641025641025,0.9025,0.0975
proposed,7,0.002584685649101933,0.0021477978732436895,0.002109351446852088,0.0038446426391601563,0.002061529589506487,0.0045069654782613116,0.0021065992442891,0.9801432291666666,0.9992929114371575,0.757700205338809,0.9207356770833334,0.07926432291666667,0.002109351446852088,0.0038391685485839842,0.002147743132337928,0.979375,0.9993074792243767,0.7948717948717948,0.9025,0.0975
proposed,8,0.001537295737459014,0.0006265502838883549,0.0006045880226884038,0.002196226119995117,0.0005013319848027701,0.003591756025950114,0.0005372495450622712,0.9627278645833334,1.0,0.5316973415132924,0.92041015625,0.07958984375,0.0006045880226884038,0.002195100784301758,0.0006265390305314213,0.9575,1.0,0.5641025641025641,0.9025,0.0975
proposed,9,0.0010276216877779614,0.0007518639788962901,0.0007517496333457529,1.1434555053710938e-05,0.0006925188645254821,0.0004667242368062337,0.0006971861068935444,0.97705078125,1.0,0.7139959432048681,0.9197591145833334,0.08024088541666667,0.0007517496333457529,3.0994415283203125e-06,0.0007517806277610361,0.973125,1.0,0.7243589743589743,0.9025,0.0975
proposed,10,0.0007096205178337792,0.0004404370417352766,0.0004310302843805403,0.0009406757354736328,0.00037125712939693284,0.0019508202870686848,0.00039076533226761967,0.9734700520833334,1.0,0.6611226611226612,0.9217122395833334,0.07828776041666667,0.0004310302843805403,0.000943455696105957,0.00044046484134159985,0.968125,1.0,0.6730769230769231,0.9025,0.0975
proposed,11,0.0004618038365151733,0.0003324863217305392,0.0003336910984944552,-0.00012047767639160156,0.00028522494055020314,0.0008311867713928223,0.00029353680826413135,0.9718424479166666,1.0,0.6418219461697723,0.92138671875,0.07861328125,0.0003336910984944552,-0.00011928558349609375,0.00033249824265949425,0.965,1.0,0.6410256410256411,0.9025,0.0975
proposed,12,0.0003395637565214808,0.0003316003038082272,0.0003400177194271237,-0.0008417415618896484,0.00028983982338104397,-0.00012691815694173178,0.00028857064181162667,0.9752604166666666,1.0,0.6872427983539094,0.9208984375,0.0791015625,0.0003400177194271237,-0.0008469772338867188,0.0003315479470882565,0.970625,1.0,0.6987179487179487,0.9025,0.0975
proposed,13,0.0002756081618523846,0.000255741632473655,0.00025484165002126246,8.999824523925782e-05,0.00022115008323453367,0.0005901654561360677,0.00022705173779589434,0.9713541666666666,1.0,0.6356107660455487,0.92138671875,0.07861328125,0.00025484165002126246,8.505344390869141e-05,0.00025569218446034936,0.965,1.0,0.6410256410256411,0.9025,0.0975
proposed,14,0.00023245941944575557,0.00023445685270708053,0.0002336229122010991,8.339405059814452e-05,0.00019834760314552113,0.000828246275583903,0.00020663006590136015,0.9733072916666666,1.0,0.6653061224489796,0.9202473958333334,0.07975260416666667,0.0002336229122010991,9.109973907470704e-05,0.00023453390959184616,0.9675,1.0,0.6666666666666666,0.9025,0.0975
proposed,15,0.00020779788125461587,0.0002124692635377869,0.00019443785713519902,0.001803140640258789,0.00016299402826310447,0.0036158363024393716,0.0001991523912874982,0.9723307291666666,1.0,0.6502057613168725,0.9208984375,0.0791015625,0.00019443785713519902,0.0017977809906005858,0.00021241566704120488,0.96625,1.0,0.6538461538461539,0.9025,0.0975
proposed,16,0.00018720642401603982,0.0001613289526081644,0.0001662908247089945,-0.0004961872100830078,0.00013935394963482395,0.0007314284642537435,0.00014666823427736137,0.9718424479166666,1.0,0.6418219461697723,0.92138671875,0.07861328125,0.0001662908247089945,-0.0004972267150878906,0.0001613185575581156,0.965625,1.0,0.6474358974358975,0.9025,0.0975
proposed,17,0.00014247670818197852,0.00013948577836854384,0.0001522429843316786,-0.0012757205963134766,0.00012448302610816123,-0.00030805667241414386,0.00012140245938401978,0.9734700520833334,1.0,0.6611226611226612,0.9217122395833334,0.07828776041666667,0.0001522429843316786,-0.0012692832946777344,0.00013955015138490125,0.965625,1.0,0.6474358974358975,0.9025,0.0975
proposed,18,0.00012099159115071718,0.00013240014888579025,0.0001331376252346672,-7.374763488769531e-05,0.0001094186906508791,0.0004877050717671712,0.00011429574136855081,0.9710286458333334,1.0,0.6337448559670782,0.9208984375,0.0791015625,0.0001331376252346672,-7.33041763305664e-05,0.00013240458347136153,0.965625,1.0,0.6474358974358975,0.9025,0.0975
proposed,19,0.00011324224882021856,0.0001109482076833956,0.00012376792699797079,-0.0012819719314575194,0.00010036706347212505,-0.00025349855422973633,9.783207792982769e-05,0.9713541666666666,1.0,0.6386036960985626,0.9207356770833334,0.07926432291666667,0.00012376792699797079,-0.0012837791442871095,0.0001109301355550997,0.965625,1.0,0.6474358974358975,0.9025,0.0975
proposed,20,0.00010189453435790104,0.00010580823406344281,0.00011075808986788616,-0.0004949855804443359,8.836757479002699e-05,0.001076797644297282,9.913555123299982e-05,0.9708658854166666,1.0,0.6346938775510204,0.9202473958333334,0.07975260416666667,0.00011075808986788616,-0.00048478126525878905,0.00010591027721529828,0.965625,1.0,0.6474358974358975,0.9025,0.0975
proposed,21,9.646633770898916e-05,9.481793356826529e-05,0.00010465627623489127,-0.0009838342666625977,8.292937733737442e-05,-0.00015477339426676431,8.138164339470677e-05,0.9716796875,1.0,0.6390041493775933,0.9215494791666666,0.07845052083333333,0.00010465627623489127,-0.0009809637069702149,9.484663916518911e-05,0.965625,1.0,0.6474358974358975,0.9025,0.0975
proposed,22,8.308454198413529e-05,8.046169184963219e-05,9.314155482570641e-05,-0.0012679862976074218,7.531197237161298e-05,1.1682510375976562e-05,7.542879747537275e-05,0.9710286458333334,1.0,0.6322314049586777,0.9212239583333334,0.07877604166666667,9.314155482570641e-05,-0.0012638378143310547,8.050317668239586e-05,0.965625,1.0,0.6474358974358975,0.9025,0.0975
proposed,23,7.707099211984314e-05,7.699977775919251e-05,8.887073418009094e-05,-0.0011870956420898437,7.02478379632036e-05,-0.0002814928690592448,6.743290927261114e-05,0.9710286458333334,1.0,0.6322314049586777,0.9212239583333334,0.07877604166666667,8.887073418009094e-05,-0.0011835718154907227,7.703501602518371e-05,0.965625,1.0,0.6474358974358975,0.9025,0.0975
proposed,24,7.374472867619868e-05,6.97787610348314e-05,8.182524121366441e-05,-0.0012046480178833007,6.4691648731241e-05,-0.00029160579045613605,6.177559082667964e-05,0.9708658854166666,1.0,0.6286307053941909,0.9215494791666666,0.07845052083333333,8.182524121366441e-05,-0.0012082958221435547,6.974228299222886e-05,0.965625,1.0,0.6474358974358975,0.9025,0.0975
proposed,25,6.350622546354619e-05,6.342817261465825e-05,7.591925575979986e-05,-0.0012491083145141602,5.952024063541709e-05,-0.00011110305786132812,5.840921005680381e-05,0.9713541666666666,1.0,0.6363636363636364,0.9212239583333334,0.07877604166666667,7.591925575979986e-05,-0.0012495756149291993,6.342349961050786e-05,0.965625,1.0,0.6474358974358975,0.9025,0.0975
proposed,26,6.448406626683816e-05,5.7901176932500674e-05,7.048090410535223e-05,-0.0012579727172851562,5.51124309519461e-05,-0.00037155548731486004,5.13968760787975e-05,0.97119140625,1.0,0.6327800829875518,0.9215494791666666,0.07845052083333333,7.048090410535223e-05,-0.001258983612060547,5.7891067984746764e-05,0.965625,1.0,0.6474358974358975,0.9025,0.0975
