epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_div (enc-only),val_divergence (enc-only),train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
1,0.07047584346894707,0.04926433708548546,0.04887010583281517,0.039423125267028805,0.10752430132457189,0.04355467987060547,0.048417062631675174,0.0417508738381522,0.048834571370056694,0.9767020089285714,0.9811177097609258,0.9284525790349417,0.9161551339285714,0.08384486607142858,0.04887010583281517,0.03943760681152344,0.049264481900930406,0.975,0.9786066922654965,0.9378531073446328,0.9115,0.0885
2,0.020005803555250168,0.017943387644290924,0.01649961644411087,0.14437712001800537,0.026077372687203542,0.0008699665069580078,0.01613681989588908,0.13591481958116805,0.01749596809170076,0.9165736607142857,1.0,0.009933774834437087,0.9157366071428571,0.08426339285714286,0.01649961644411087,0.1443968801498413,0.017943585245609284,0.912,1.0,0.005649717514124294,0.9115,0.0885
3,0.009486452077648469,0.0064292694661021235,0.006126011781394482,0.03032576847076416,0.0058198656354631695,0.006011598587036133,0.006084060562508447,0.030861309596470425,0.006392673658473151,0.9508928571428571,1.0,0.41625207296849087,0.9158761160714286,0.08412388392857142,0.006126011781394482,0.03031691265106201,0.006429180907905102,0.95,1.0,0.4350282485875706,0.9115,0.0885
4,0.005381858209148049,0.0031440507330745457,0.0029109714236110447,0.023307930946350097,0.003681438309805734,0.001341944694519043,0.0028452505690178703,0.02264251027788435,0.0030716756717967136,0.9369419642857143,1.0,0.2626427406199021,0.9144810267857143,0.08551897321428571,0.0029109714236110447,0.023325657844543456,0.0031442280020564793,0.936,1.0,0.2768361581920904,0.9115,0.0885
5,0.0029109037215156214,0.002207253193259239,0.002058479055762291,0.014877413749694824,0.0012823683874947684,-0.00021465396881103515,0.0019854994690311806,0.01568474088396345,0.002142346877870815,0.9358258928571429,1.0,0.23714759535655058,0.9158761160714286,0.08412388392857142,0.002058479055762291,0.014910709381103516,0.002207586149573326,0.9365,1.0,0.2824858757062147,0.9115,0.0885
6,0.0017442246400085942,0.001280737168714404,0.0012239759992808104,0.005676116943359375,0.00041035243443080356,-5.598163604736328e-05,0.0012331325893423387,0.005692481994628906,0.0012900574092886278,0.9534040178571429,1.0,0.4497528830313015,0.9153180803571429,0.08468191964285714,0.0012239759992808104,0.00569765567779541,0.0012809525560587645,0.9545,1.0,0.4858757062146893,0.9115,0.0885
7,0.0010076302652513342,0.0007430836844630539,0.0007384934020228683,0.0004590282440185547,0.0008978843688964844,-0.00013677310943603516,0.0007644112754080977,0.0009899309703281947,0.0007743105851113797,0.9508928571428571,1.0,0.4276422764227642,0.9142020089285714,0.08579799107142858,0.0007384934020228683,0.0004537038803100586,0.0007430304408259689,0.953,1.0,0.4689265536723164,0.9115,0.0885
8,0.0006113786366768181,0.0005008209419995546,0.0004927118588238954,0.000810908317565918,0.00010369505201067244,-0.0003293962478637695,0.0004958317024699811,0.0007571492876325335,0.0005034031953463064,0.9610770089285714,0.9996953541507997,0.5406301824212272,0.9158761160714286,0.08412388392857142,0.0004927118588238954,0.0008067798614501953,0.0005007796574383974,0.965,1.0,0.6045197740112994,0.9115,0.0885
9,0.00041768023844010064,0.00032661989784799517,0.00032926502800546587,-0.00026451301574707033,0.00020512512751988003,-0.0010253114700317382,0.00033544222657967893,-0.00012045247214181083,0.00033423770185826083,0.9644252232142857,0.9996956786366403,0.575503355704698,0.9168526785714286,0.08314732142857142,0.00032926502800546587,-0.0002720251083374023,0.00032654477692209183,0.965,1.0,0.6045197740112994,0.9115,0.0885
10,0.0002828956619071375,0.0002143307980988175,0.00021933481306768955,-0.000500401496887207,-0.00010955333709716797,-0.0007107019424438477,0.00022293007142642246,-0.0002587863377162388,0.00022034220804926006,0.9621930803571429,0.999847607436757,0.5544554455445545,0.9154575892857143,0.08454241071428571,0.00021933481306768955,-0.0005050697326660157,0.0002142841157410294,0.963,1.0,0.5819209039548022,0.9115,0.0885
