delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9194510817527771,0.0033155456365599853,0.9198629820346832,0.003924273483810831,df1
0.05,0.9190909731388092,0.0032763179999741633,0.919271068572998,0.003731752358254788,df1
0.1,0.9206441104412079,0.0041443224568560155,0.9198039567470551,0.003709467735672776,df1
0.15000000000000002,0.9190383315086365,0.004276717748016327,0.9189601552486419,0.0036129122833398974,df1
0.2,0.9191408467292785,0.0032380976982219504,0.920456326007843,0.003746367229745745,df1
0.25,0.9193158090114594,0.003563636646048912,0.9192485272884369,0.004137751944159321,df1
0.30000000000000004,0.9202236008644104,0.0033699795736526757,0.9195479846000671,0.004072419291529438,df1
0.35000000000000003,0.9199829030036927,0.0037524612784432796,0.9205307888984681,0.003440480597957256,df1
0.4,0.9201759231090546,0.004532917001253718,0.9193477761745453,0.0035958096131768293,df1
0.45,0.9183761537075043,0.0032968544177919127,0.9190260434150695,0.0039010763266928558,df1
0.5,0.9192098951339722,0.00348182147001818,0.9193809008598328,0.0034076243963361416,df1
0.55,0.9189770925045013,0.003337888092808079,0.9198514711856842,0.00419849468706637,df1
0.6000000000000001,0.9198248887062073,0.0036871703104655955,0.9197135591506957,0.004021473746885373,df1
0.65,0.9190217328071594,0.003461254280521778,0.9195313429832459,0.004016589886213159,df1
0.7000000000000001,0.9193872916698456,0.0031699551982034804,0.9203504836559295,0.004021519806835089,df1
0.75,0.918903112411499,0.003047220726849404,0.9199603986740112,0.003823191854261593,df1
0.8,0.920293675661087,0.0033257216190910204,0.9200796782970428,0.003952548170317906,df1
0.8500000000000001,0.9195335495471955,0.003647370205015826,0.9211712086200714,0.003498794463302814,df1
0.9,0.9192540717124938,0.0031305879156535224,0.9215070366859436,0.0033790062994652863,df1
0.9500000000000001,0.9197137749195099,0.003879925425754301,0.9220945882797241,0.003931692077166691,df1
1.0,0.9198660778999329,0.0033139644242391204,0.9222794425487518,0.0032048955828520007,df1
0.0,0.9194510817527771,0.0033155456365599853,0.9198629820346832,0.003924273483810831,df2
0.05,0.9190909731388092,0.0032763179999741633,0.9185671234130859,0.0036512071888690463,df2
0.1,0.9206441104412079,0.0041443224568560155,0.9174003911018371,0.0035992757428572526,df2
0.15000000000000002,0.9190383315086365,0.004276717748016327,0.9146149909496307,0.0036931190200746827,df2
0.2,0.9191408467292785,0.0032380976982219504,0.9141100239753723,0.004267039870552703,df2
0.25,0.9193158090114594,0.003563636646048912,0.908910151720047,0.004680000248616779,df2
0.30000000000000004,0.9202236008644104,0.0033699795736526757,0.9048596620559692,0.004268820554813765,df2
0.35000000000000003,0.9199829030036927,0.0037524612784432796,0.9012584507465362,0.00396384941185386,df2
0.4,0.9201759231090546,0.004532917001253718,0.895440001487732,0.0043643206385539915,df2
