model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.4822590847810109,0.7978515625,0.30399498224258426,0.915,0.7940243434906006
label_bce,2,0.21690797557433447,0.9225260416666666,0.14298836052417754,0.935,0.90293288230896
label_bce,3,0.13760348533590636,0.94140625,0.11794655740261079,0.95125,0.9463247203826904
label_bce,4,0.10453662027915318,0.9464518229166666,0.08971533179283142,0.956875,0.915891284942627
label_bce,5,0.09431482603152593,0.9534505208333334,0.08353840053081513,0.9625,0.9173643207550048
label_bce,6,0.08058813711007436,0.9640299479166666,0.07161922216415405,0.970625,0.9199597644805908
label_bce,7,0.06872687737147014,0.9708658854166666,0.06203749969601631,0.97125,0.9300471544265747
label_bce,8,0.05538497306406498,0.97802734375,0.04304471731185913,0.9825,0.9255871915817261
label_bce,9,0.04328561139603456,0.9825846354166666,0.0409563934057951,0.980625,0.9249593496322632
label_bce,10,0.036529529839754105,0.9850260416666666,0.042129909992218016,0.983125,0.9115280342102051
label_bce,11,0.042162747432788215,0.9816080729166666,0.03656443268060684,0.984375,0.9232978868484497
label_bce,12,0.03905731222281853,0.9827473958333334,0.03261145606637001,0.98625,0.9266131114959717
label_bce,13,0.035530799689392246,0.9855143229166666,0.030528274849057197,0.9875,0.9195202422142029
label_bce,14,0.02940690362205108,0.9876302083333334,0.024691736474633217,0.99,0.9162846517562866
label_bce,15,0.031101770388583343,0.9873046875,0.030049349516630172,0.98875,0.9060409259796143
label_bce,16,0.038492013700306416,0.9856770833333334,0.05187604550272226,0.97875,0.9022905063629151
label_bce,17,0.045928661401073136,0.9788411458333334,0.03351292759180069,0.984375,0.9281465530395507
label_bce,18,0.031550697050988674,0.9861653645833334,0.033934543952345846,0.983125,0.9258780097961425
label_bce,19,0.029888860570887726,0.9850260416666666,0.021026346012949945,0.993125,0.9197842192649841
label_bce,20,0.024923285158971947,0.9894205729166666,0.025194467902183534,0.99,0.9167882442474365
label_bce,21,0.022645827072362106,0.9900716145833334,0.022519702725112438,0.99125,0.9196777772903443
label_bce,22,0.028818725608289242,0.9873046875,0.05287959426641464,0.9825,0.9316155147552491
label_bce,23,0.04241775224606196,0.9832356770833334,0.04664873622357845,0.976875,0.9358117485046387
label_bce,24,0.0404908312484622,0.98388671875,0.025608924180269242,0.98875,0.9181282615661621
label_bce,25,0.029022699532409508,0.9876302083333334,0.028192882928997277,0.99,0.9102987551689148
label_bce,26,0.027360898442566395,0.9884440104166666,0.02124349830672145,0.993125,0.9183494853973388
label_bce,27,0.027345316174129646,0.9890950520833334,0.024063893891870976,0.989375,0.9208204460144043
label_bce,28,0.0244899761552612,0.9890950520833334,0.024255102556198834,0.989375,0.9154503893852234
label_bce,29,0.020159472866604727,0.9912109375,0.02404981032013893,0.989375,0.9213765525817871
label_bce,30,0.02127381693571806,0.9903971354166666,0.021705667860805987,0.990625,0.9183579301834106
label_bce,31,0.03111890299866597,0.98681640625,0.03975634597241878,0.98375,0.9307473158836365
label_bce,32,0.029441171636184055,0.98828125,0.021646520011126994,0.98875,0.917949800491333
label_bce,33,0.027215404746433098,0.9866536458333334,0.022984800077974796,0.99125,0.9164307570457458
label_bce,34,0.02454023187359174,0.9892578125,0.025934356469660996,0.989375,0.9226683473587036
label_bce,35,0.023306551699837048,0.9892578125,0.04138828992843628,0.983125,0.9273501992225647
label_bce,36,0.025282259720067184,0.98779296875,0.01939265236258507,0.99,0.9182967281341553
label_bce,37,0.017615356172124546,0.9928385416666666,0.022124757319688798,0.991875,0.9178769278526306
label_bce,38,0.020038822821031015,0.9903971354166666,0.02242531407624483,0.989375,0.9232616424560547
label_bce,39,0.020978516588608425,0.9895833333333334,0.019214448984712362,0.991875,0.9189706110954284
label_bce,40,0.021997414839764435,0.9890950520833334,0.02519784353673458,0.99,0.9189000844955444
label_bce,41,0.021166504981617134,0.9910481770833334,0.019397750282660126,0.99,0.9182787656784057
label_bce,42,0.02174680462727944,0.9890950520833334,0.03261018536984921,0.98625,0.9267299270629883
label_bce,43,0.02164329371104638,0.9894205729166666,0.017192485481500625,0.991875,0.9177590441703797
label_bce,44,0.020989112400760252,0.9908854166666666,0.02438087359070778,0.98875,0.9108450484275817
label_bce,45,0.0217989186445872,0.98974609375,0.026988929780200125,0.98875,0.9098589324951172
label_bce,46,0.026976072850326698,0.9871419270833334,0.02470245074480772,0.989375,0.9150636577606202
label_bce,47,0.0259619215503335,0.9879557291666666,0.02669908829033375,0.98625,0.9221594381332398
label_bce,48,0.02417845030625661,0.9900716145833334,0.019540901370346545,0.99375,0.9193305826187134
label_bce,49,0.02130795766909917,0.9900716145833334,0.022767090499401094,0.99,0.9182398867607117
label_bce,50,0.021986987441778183,0.9890950520833334,0.027313626520335674,0.9875,0.9228946661949158
label_bce,51,0.01904482456545035,0.99169921875,0.019702377021312712,0.991875,0.9161810159683228
label_bce,52,0.020837866701185703,0.9910481770833334,0.02081693347543478,0.99125,0.9143075895309448
label_bce,53,0.017759437517573435,0.9921875,0.030070262383669614,0.986875,0.9177048969268798
label_bce,54,0.020110902842134237,0.9899088541666666,0.024637972535565496,0.99,0.9200559902191162
label_bce,55,0.021284684538841248,0.98974609375,0.02356833160854876,0.99125,0.9104468297958374
label_bce,56,0.02014668534199397,0.9903971354166666,0.027232776992022992,0.98875,0.9094080877304077
label_bce,57,0.024363530489305656,0.9892578125,0.024600811209529637,0.98875,0.9107447481155395
label_bce,58,0.021072338335216045,0.990234375,0.022887818743474782,0.990625,0.9092198467254639
label_bce,59,0.01983655523508787,0.9903971354166666,0.026194702927023174,0.98875,0.9153457593917846
label_bce,60,0.018494165036827326,0.9910481770833334,0.017500842995941637,0.99125,0.9165862464904785
label_bce,61,0.016398300416767597,0.99169921875,0.023564147874712945,0.990625,0.917388014793396
label_bce,62,0.013605757771680752,0.9934895833333334,0.017842426309362055,0.99375,0.9133599090576172
label_bce,63,0.016857773376007874,0.99169921875,0.02357809097506106,0.990625,0.9142014694213867
label_bce,64,0.023272242707510788,0.9886067708333334,0.021150856390595437,0.990625,0.9175343227386474
label_bce,65,0.020261334876219433,0.99072265625,0.022621718768496068,0.990625,0.9193240213394165
label_bce,66,0.02099963805327813,0.98876953125,0.018108477611094714,0.993125,0.9163545751571656
label_bce,67,0.019020409633715946,0.99169921875,0.022314791763201357,0.990625,0.9151618957519532
label_bce,68,0.018214800705512364,0.9915364583333334,0.022298803776502608,0.99,0.9160692691802979
label_bce,69,0.018580059831341107,0.9900716145833334,0.02605145737528801,0.99,0.9224101424217224
label_bce,70,0.021595551321903866,0.9912109375,0.035430412583518776,0.98625,0.918496470451355
label_bce,71,0.01892424002289772,0.99267578125,0.02540056750178337,0.989375,0.916781861782074
label_bce,72,0.01874427016203602,0.9908854166666666,0.019730942538008094,0.990625,0.9193379187583923
label_bce,73,0.01678791269659996,0.9918619791666666,0.024682458974421024,0.990625,0.92261873960495
label_bce,74,0.022221702461441357,0.9900716145833334,0.023553445730358363,0.989375,0.9240521907806396
label_bce,75,0.021403437790771324,0.9894205729166666,0.021284344792366027,0.989375,0.9198579502105713
label_bce,76,0.015047534524152676,0.9920247395833334,0.019806132055819034,0.991875,0.9132916760444642
label_bce,77,0.013273210575183233,0.9923502604166666,0.01581587953492999,0.993125,0.918030366897583
label_bce,78,0.01466801514228185,0.9920247395833334,0.01853871377184987,0.991875,0.9198029685020447
label_bce,79,0.0215961712722977,0.9905598958333334,0.036595301255583766,0.9875,0.9242244100570679
label_bce,80,0.020986662556727726,0.9908854166666666,0.019633541498333216,0.99125,0.9189097356796264
label_bce,81,0.019586889694134395,0.99072265625,0.01983419420197606,0.993125,0.9130985164642333
label_bce,82,0.017665736998120945,0.99169921875,0.018922495152801276,0.9925,0.9160567092895507
label_bce,83,0.014218722780545553,0.9930013020833334,0.017477811481803655,0.993125,0.9184161806106568
label_bce,84,0.014235605951398611,0.9931640625,0.023576549962162973,0.99125,0.9220126080513
label_bce,85,0.0154800641660889,0.9923502604166666,0.016741138901561498,0.994375,0.9160891962051392
label_bce,86,0.013802813366055489,0.9928385416666666,0.0225090217590332,0.99125,0.9173256731033326
label_bce,87,0.012811116874217987,0.9934895833333334,0.015886460915207862,0.995,0.9182823848724365
label_bce,88,0.018205052552123863,0.99169921875,0.01572181113064289,0.99375,0.9174456071853637
label_bce,89,0.02306104979167382,0.9905598958333334,0.02737669587135315,0.985625,0.9136064291000366
label_bce,90,0.019457201783855755,0.99072265625,0.02536614643991925,0.98875,0.908430871963501
label_bce,91,0.018998970588048298,0.9903971354166666,0.021115277521312238,0.9925,0.916130313873291
label_bce,92,0.017434543774773676,0.9903971354166666,0.020471361288800834,0.993125,0.9141136837005616
label_bce,93,0.017325615510344505,0.9921875,0.01908724494278431,0.9925,0.9126975059509277
label_bce,94,0.019966791073481243,0.990234375,0.022382135577499865,0.99125,0.9191197419166565
label_bce,95,0.019352400675415993,0.9915364583333334,0.020415711551904678,0.9925,0.9124833488464356
label_bce,96,0.02122323727235198,0.9879557291666666,0.027671121000312267,0.990625,0.9117072153091431
label_bce,97,0.021039430672923725,0.990234375,0.0225148643925786,0.99,0.915003981590271
label_bce,98,0.020418136846274137,0.98974609375,0.02467390313744545,0.99,0.9177184057235718
label_bce,99,0.022970194617907207,0.9895833333333334,0.019213334508240223,0.990625,0.9184837079048157
label_bce,100,0.017391759902238846,0.9918619791666666,0.02144997853785753,0.990625,0.9202098751068115
label_bce,101,0.016618692471335333,0.9921875,0.017340396288782357,0.993125,0.9146667313575745
label_bce,102,0.015698708593845367,0.9915364583333334,0.018039283454418183,0.991875,0.9156783723831177
label_bce,103,0.014605818161120018,0.9928385416666666,0.019053802229464054,0.993125,0.916502480506897
label_bce,104,0.0165587958569328,0.9923502604166666,0.0174478178541176,0.993125,0.9156226539611816
label_bce,105,0.01620737959941228,0.9912109375,0.024205030370503665,0.98875,0.913432445526123
label_bce,106,0.016761269886046648,0.99169921875,0.02053363895043731,0.990625,0.9121084117889404
label_bce,107,0.014863767195492983,0.9928385416666666,0.019808097570203246,0.99125,0.9157374715805053
label_bce,108,0.014720782327155272,0.99267578125,0.01675251007080078,0.994375,0.915919885635376
label_bce,109,0.013432510507603487,0.9933268229166666,0.0177240801230073,0.993125,0.9156401586532593
label_bce,110,0.013090858546396097,0.99365234375,0.022007425725460054,0.991875,0.916134090423584
label_bce,111,0.01609846328695615,0.9921875,0.03957518312847242,0.988125,0.9101862812042236
label_bce,112,0.021382185630500317,0.990234375,0.018229434229433537,0.9925,0.9177448415756225
