setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.4087409103062933,0.2772484135725036,0.5536305766372952,0.2915088613575568,0.6730464257423721,0.3079437990564043,0.5729455895243445,0.30439498846677876,0.99576465790513,0.010148954753245702,0.4087409103062933,0.2772484135725036,0.5536305766372952,0.2915088613575568,0.6730464257423721,0.3079437990564043,0.5729455895243445,0.30439498846677876,0.921502560377121,0.005311340520995489,0.9219921040534973,0.005783824426886078
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.540750648722286,0.30830909633008063,0.3380287868685536,0.2922051874252736,0.7435869869323944,0.26528269770427154,0.26328341939664934,0.3101234773518581,0.9953743646104053,0.01282815936887286,0.540750648722286,0.30830909633008063,0.3380287868685536,0.2922051874252736,0.7435869869323944,0.26528269770427154,0.26328341939664934,0.3101234773518581,0.9223183882236481,0.006273702918376756,0.9225973796844482,0.005076155444465567
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.4767124569084779,0.26324886568221956,0.15293388747238995,0.23057912956358365,0.7511221286270063,0.2614304621408792,0.05766814867926825,0.14863914589567373,0.9954774538077578,0.013337235671026175,0.4767124569084779,0.26324886568221956,0.15293388747238995,0.23057912956358365,0.7511221286270063,0.2614304621408792,0.05766814867926825,0.14863914589567373,0.9232817089557648,0.006944870850335016,0.9225032413005829,0.0057764294862447186
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.41815666492691866,0.3122858290539236,0.02774631115560122,0.07352291213960296,0.7203830915839461,0.2743537233813165,0.005845045647552382,0.013652255813339715,0.9838752611885462,0.04389205371594477,0.41815666492691866,0.3122858290539236,0.02774631115560122,0.07352291213960296,0.7203830915839461,0.2743537233813165,0.005845045647552382,0.013652255813339715,0.9228664791584015,0.006502884170768142,0.9199753701686859,0.006366664971371245
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.376840606185868,0.27226414412401234,0.0006066588125627503,0.0015953970191572016,0.5923015825999197,0.3008708619829684,6.48776223854016e-06,1.9235932342813516e-05,0.9952820384803454,0.013678104388442944,0.376840606185868,0.27226414412401234,0.0006066588125627503,0.0015953970191572016,0.5923015825999197,0.3008708619829684,6.48776223854016e-06,1.9235932342813516e-05,0.922818341255188,0.006620680109158239,0.922455576658249,0.005551331906380867
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.2674851087662008,0.2755834253898398,0.00040447371980897157,0.0021258899817497485,0.6636013825758207,0.33216737219332765,2.0209506245860695e-06,1.1760775150375806e-05,0.9905513062460323,0.029254528629725735,0.2674851087662008,0.2755834253898398,0.00040447371980897157,0.0021258899817497485,0.6636013825758207,0.33216737219332765,2.0209506245860695e-06,1.1760775150375806e-05,0.9231173515319824,0.0064581156053081954,0.920929536819458,0.00630019628676943
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.30109600441452794,0.26928983334891554,2.2272724855571557e-08,6.10180324600548e-08,0.4705657146220414,0.33652455774520545,1.5719103814616092e-11,8.944827973428278e-11,0.9964218016443948,0.010531671380122546,0.30109600441452794,0.26928983334891554,2.2272724855571557e-08,6.10180324600548e-08,0.4705657146220414,0.33652455774520545,1.5719103814616092e-11,8.944827973428278e-11,0.9218207764625549,0.004667976924770034,0.9225315487384796,0.00524252343570823
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.18088609023447824,0.23523396970518481,8.266831756015891e-07,5.701745650600761e-06,0.5096148472730175,0.3247998261150701,7.683842041566842e-13,5.372640828491499e-12,0.9941198740337814,0.014321841641807723,0.18088609023447824,0.23523396970518481,8.266831756015891e-07,5.701745650600761e-06,0.5096148472730175,0.3247998261150701,7.683842041566842e-13,5.372640828491499e-12,0.9236937856674194,0.005844322696798581,0.9202328038215637,0.004464589004667857
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,0.16920360673655047,0.22727281577004077,8.02378621767375e-12,2.9717481167864966e-11,0.4705773210477721,0.35174890282610777,2.94491979886111e-20,1.4131273908434636e-19,0.993407603474852,0.017118256682800956,0.16920360673655047,0.22727281577004077,8.02378621767375e-12,2.9717481167864966e-11,0.4705773210477721,0.35174890282610777,2.94491979886111e-20,1.4131273908434636e-19,0.9226381206512451,0.005698198983507427,0.9209888994693756,0.005397096599648262
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,0.12974306690475942,0.16753382192724728,4.302612498846092e-13,2.7413282130028246e-12,0.3212014477422529,0.28227539191284706,1.2932209557835998e-23,9.082882646935338e-23,0.991212054392404,0.023740332074636127,0.12974306690475942,0.16753382192724728,4.302612498846092e-13,2.7413282130028246e-12,0.3212014477422529,0.28227539191284706,1.2932209557835998e-23,9.082882646935338e-23,0.9230665743350983,0.005447403809560335,0.919557820558548,0.005043325796262043
