delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9205402946472168,0.003827948850315456,0.9214034342765808,0.0038724551881630658,df1
0.05,0.920296823978424,0.003328793694640274,0.9213344979286194,0.0033730748183410835,df1
0.1,0.9213201022148132,0.0028923750809026934,0.9204656159877778,0.0031556987212767586,df1
0.15000000000000002,0.9208451521396637,0.0035162292474602043,0.9211469280719757,0.003917533426659878,df1
0.2,0.9205796182155609,0.003373894611413585,0.9214438819885253,0.003844255470659939,df1
0.25,0.9207325947284698,0.0038074989690100422,0.9214274311065673,0.003609210083008963,df1
0.30000000000000004,0.9201129078865051,0.003497214729989443,0.9222162759304047,0.004346696432113122,df1
0.35000000000000003,0.9207135438919067,0.003743903478662725,0.9218025147914887,0.003848801566108285,df1
0.4,0.9214743947982789,0.00432457108896367,0.9218302631378174,0.0038424150694048925,df1
0.45,0.921620671749115,0.0038481640028918073,0.9218764102458954,0.003278437044231955,df1
0.5,0.9202763414382935,0.004053492785271621,0.9216762208938598,0.003533824105607084,df1
0.55,0.9204629886150361,0.004047123107564964,0.9217806959152222,0.003989026987035164,df1
0.6000000000000001,0.9211512100696564,0.0036382092253243246,0.9211760675907135,0.003592511182997248,df1
0.65,0.9211978340148925,0.004094020656722882,0.9218275725841523,0.004462281653438691,df1
0.7000000000000001,0.9200515222549438,0.004046060961216207,0.9224197340011596,0.003955460010728937,df1
0.75,0.9210541772842408,0.003286112739407877,0.9215815484523773,0.004409763214431911,df1
0.8,0.9209591317176818,0.003170686724525534,0.9221679067611694,0.0033219832336548933,df1
0.8500000000000001,0.9213663661479949,0.0044571805563931475,0.9222457695007324,0.003322379690809242,df1
0.9,0.9204448473453521,0.0044364064808901016,0.9227185344696045,0.0028471649463984,df1
0.9500000000000001,0.9201744139194489,0.003315434436431999,0.9226554465293885,0.0038018563265280084,df1
1.0,0.9206964397430419,0.00320448711565733,0.9223880398273469,0.0032410768756849346,df1
0.0,0.9205402946472168,0.003827948850315456,0.9214034342765808,0.0038724551881630658,df2
0.05,0.920296823978424,0.003328793694640274,0.9210372233390808,0.0033054983189686657,df2
0.1,0.9213201022148132,0.0028923750809026934,0.9193910276889801,0.0031727844415188632,df2
0.15000000000000002,0.9208451521396637,0.0035162292474602043,0.9191116118431091,0.004148815418132681,df2
0.2,0.9205796182155609,0.003373894611413585,0.9174456894397736,0.0037946753740325215,df2
0.25,0.9207325947284698,0.0038074989690100422,0.9151509141921997,0.004143696189809698,df2
0.30000000000000004,0.9201129078865051,0.003497214729989443,0.9125116729736328,0.0038382047224762173,df2
0.35000000000000003,0.9207135438919067,0.003743903478662725,0.9096116042137146,0.003951733467341086,df2
0.4,0.9214743947982789,0.00432457108896367,0.9043923580646515,0.004216971016045867,df2
0.45,0.921620671749115,0.0038481640028918073,0.8995458579063416,0.004236708404557128,df2
0.5,0.9202763414382935,0.004053492785271621,0.8942513132095337,0.003992772762360113,df2
0.55,0.9204629886150361,0.004047123107564964,0.88880925655365,0.00393978119545815,df2
0.6000000000000001,0.9211512100696564,0.0036382092253243246,0.8809704494476318,0.004501998242379102,df2
0.65,0.9211978340148925,0.004094020656722882,0.8725570118427277,0.004308133419134065,df2
0.7000000000000001,0.9200515222549438,0.004046060961216207,0.8671487796306611,0.004698601289044865,df2
0.75,0.9210541772842408,0.003286112739407877,0.8588429164886474,0.0038277651988289233,df2
0.8,0.9209591317176818,0.003170686724525534,0.850556116104126,0.004223937801215931,df2
0.8500000000000001,0.9213663661479949,0.0044571805563931475,0.8398829543590546,0.004631974219560162,df2
0.9,0.9204448473453521,0.0044364064808901016,0.8315723991394043,0.004636912884418105,df2
0.9500000000000001,0.9201744139194489,0.003315434436431999,0.8215744316577911,0.0052387120570114845,df2
1.0,0.9206964397430419,0.00320448711565733,0.8108527719974518,0.004768740433485243,df2
0.0,0.8000873625278473,0.0046126596336473384,0.79907585978508,0.0058041117141929615,df3
0.05,0.799794784784317,0.00588537008432783,0.7990902960300446,0.005849396384115835,df3
0.1,0.7994309878349304,0.005365422375328659,0.7987681424617767,0.005099288132566555,df3
0.15000000000000002,0.7991825103759765,0.005666007426266234,0.8005394279956818,0.0049225471887466956,df3
0.2,0.7990185093879699,0.005068092203594966,0.7993107759952545,0.004925209037866187,df3
0.25,0.7998367500305176,0.0045279480656147675,0.7998366177082061,0.005374259864022882,df3
0.30000000000000004,0.7985572826862335,0.004851941349930241,0.8001516163349152,0.005093999285964629,df3
0.35000000000000003,0.7991236662864685,0.005640949786956188,0.8012533462047577,0.004329502693926694,df3
0.4,0.7987089610099792,0.00546285834765187,0.8006286859512329,0.005174179181515947,df3
