delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.7000000000000001,0.9224201667308808,0.0038175750460267407,0.8682833087444305,0.004017815424634149,df2
0.75,0.9225113105773926,0.003927723540467891,0.8610104215145111,0.004973563252171053,df2
0.8,0.9229618179798126,0.0037270935042274015,0.8539507734775543,0.004934672191335185,df2
0.8500000000000001,0.9219963800907135,0.0038337421669117078,0.8432951951026917,0.004912580398647046,df2
0.9,0.9225742936134338,0.003721332367888008,0.8352224349975585,0.00505459796420429,df2
0.9500000000000001,0.9223941516876221,0.0037205466342956203,0.8245620894432067,0.004582970120020028,df2
1.0,0.9221056437492371,0.0036693031578409097,0.8147437226772308,0.005983027808942583,df2
0.0,0.8030155777931214,0.00410658769029364,0.8054324877262116,0.005536009896358337,df3
0.05,0.8031929671764374,0.005631692387680196,0.8044835257530213,0.006727630246083084,df3
0.1,0.8031168615818024,0.006048889206524953,0.804131453037262,0.004682604830889816,df3
0.15000000000000002,0.8039856076240539,0.005612097146768218,0.8039396452903748,0.005363094940486976,df3
0.2,0.8044719457626343,0.004997248086720893,0.802706013917923,0.005417170089391289,df3
0.25,0.8042163848876953,0.00624555688387726,0.8022176361083985,0.005689462424647982,df3
0.30000000000000004,0.8037946426868439,0.004637284920454115,0.8019211852550506,0.005766777368510538,df3
0.35000000000000003,0.8046072089672088,0.005870756924755426,0.8013583743572235,0.00557979387894191,df3
0.4,0.804109947681427,0.005812118727015425,0.8004145276546478,0.0051361896942915646,df3
0.45,0.8051409864425659,0.004584033054802021,0.8006560039520264,0.005586656233758761,df3
0.5,0.8051059138774872,0.005461294076493367,0.7996596097946167,0.005283819477359307,df3
0.55,0.8058800423145294,0.0044783845538451505,0.7990202391147614,0.005210916006860475,df3
0.6000000000000001,0.8034470343589782,0.005336266242377973,0.7997185277938843,0.005981117508835718,df3
0.65,0.8057266569137573,0.005423304331664087,0.7994256162643433,0.004835179450164972,df3
0.7000000000000001,0.8049528992176056,0.006092338072750199,0.7994811856746673,0.005223942737472483,df3
0.75,0.8043440616130829,0.005840383572030738,0.7996389687061309,0.005422649015953993,df3
0.8,0.8051430833339691,0.005340567876609475,0.7984347915649415,0.00531698088906729,df3
0.8500000000000001,0.8040916693210601,0.0057811608675216765,0.7987276971340179,0.005204152956617571,df3
0.9,0.8037325084209442,0.004901819627940051,0.8002163946628571,0.005176891270832153,df3
0.9500000000000001,0.8039137542247772,0.006316306789412704,0.7994530665874481,0.005067024248917862,df3
1.0,0.8043165755271912,0.004960405150366648,0.8001587700843811,0.005017351073318057,df3
