epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_div (enc-only),val_divergence (enc-only),train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
1,0.43822019298871356,0.07657691670179366,0.07608210748434066,0.04948092174530029,0.19329198201497397,0.034165597915649416,0.0680018092195193,0.04673504829406738,0.06846915970245998,0.9186197916666666,1.0,0.0,0.9186197916666666,0.08138020833333333,0.07608210748434066,0.04932758045196533,0.07657538328886031,0.898,1.0,0.0,0.898,0.102
2,0.1593344435095787,0.04941073353528976,0.04822869557142258,0.11820379638671875,0.04029003779093424,0.04489226341247558,0.047245496263106666,0.12494186560312907,0.04849491491913796,0.9713541666666666,0.9695682944090588,0.991869918699187,0.919921875,0.080078125,0.04822869557142258,0.1182585096359253,0.04941128066778183,0.969,0.9710467706013363,0.9509803921568627,0.898,0.102
3,0.06518171230951945,0.018488918699026108,0.017969366639852522,0.0519552059173584,0.0430381695429484,0.03448906517028809,0.017727249612410862,0.04584213097890218,0.018185670922199883,0.9798177083333334,0.9897090134847409,0.8700787401574803,0.9173177083333334,0.08268229166666667,0.017969366639852522,0.051898119926452636,0.01848834783911705,0.969,0.9866369710467706,0.8137254901960784,0.898,0.102
4,0.019512324904402096,0.006518466279655695,0.00524041447415948,0.1278051805496216,0.025183876355489094,0.0074133634567260746,0.004365669641022881,0.12790234883626303,0.005644693129385511,0.9274088541666666,1.0,0.16165413533834586,0.9134114583333334,0.08658854166666667,0.00524041447415948,0.12782365036010743,0.006518650977760554,0.913,1.0,0.14705882352941177,0.898,0.102
5,0.023091480135917664,0.00440627727240324,0.0035445123836398123,0.08617648887634277,0.0079423189163208,0.019531582832336424,0.0033162233885377645,0.0792542298634847,0.004108765687172612,0.9462890625,1.0,0.34782608695652173,0.9176432291666666,0.08235677083333333,0.0035445123836398123,0.08609987926483155,0.004405511176288128,0.931,1.0,0.3235294117647059,0.898,0.102
6,0.008154803731789192,0.009771177175045012,0.00908986324071884,0.06813139343261719,0.007695635159810384,0.002337008476257324,0.00875799140582482,0.0622330904006958,0.009380322309831778,0.9837239583333334,0.9964311206281228,0.8518518518518519,0.912109375,0.087890625,0.00908986324071884,0.06771596622467041,0.009767022902965545,0.975,0.9910913140311804,0.8333333333333334,0.898,0.102
7,0.010797603366275629,0.009629933827519416,0.008920556738972664,0.07093770885467529,0.0046796003977457685,0.004204329490661621,0.008473622302214304,0.06519218285878499,0.009125544130802153,0.9869791666666666,0.991861288039632,0.9308943089430894,0.919921875,0.080078125,0.008920556738972664,0.07089692878723144,0.009629526026844979,0.975,0.9821826280623608,0.9117647058823529,0.898,0.102
8,0.006764873241384824,0.0025190589967370035,0.001837786890566349,0.06812721061706543,0.006685853004455566,0.0016456079483032227,0.0016500275814905763,0.06542436281840007,0.002304271209674577,0.9700520833333334,0.9996455157745481,0.6374501992031872,0.9182942708333334,0.08170572916666667,0.001837786890566349,0.06814745235443115,0.0025192614141106608,0.961,0.9988864142538976,0.6274509803921569,0.898,0.102
9,0.004133209120482206,0.0023179527597129348,0.0016660535745322705,0.06518991851806641,0.001972357432047526,0.0031130523681640624,0.0015170097273464005,0.06025568644205729,0.0021195665917669733,0.9560546875,1.0,0.45564516129032256,0.9192708333333334,0.08072916666666667,0.0016660535745322705,0.0652134895324707,0.0023181884698569777,0.944,1.0,0.45098039215686275,0.898,0.102
10,0.004180172768731912,0.0013911553750745953,0.0008669863115064799,0.052416906356811524,0.0037060181299845376,0.0017054834365844726,0.0008246046296941737,0.04980325698852539,0.0013226371995794276,0.9713541666666666,0.9996465182043125,0.6419753086419753,0.9208984375,0.0791015625,0.0008669863115064799,0.05248549365997315,0.0013918412481062114,0.958,1.0,0.5882352941176471,0.898,0.102
