setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.493364095054611,0.2722261120705703,0.48290270625371234,0.2932164497031143,0.8968456388723415,0.22764970474977061,0.4700740025602547,0.2686745743935538,0.9987692002151232,0.004821449290063912,0.493364095054611,0.2722261120705703,0.48290270625371234,0.2932164497031143,0.8968456388723415,0.22764970474977061,0.4700740025602547,0.2686745743935538,0.9186008167266846,0.0036830696567582075,0.9182427048683166,0.004034543096400069
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.43209412939338343,0.28626852906421113,0.2687640422605376,0.2781203174761993,0.7411288264245479,0.3673374270338964,0.3494653690078944,0.2887374179035348,0.999764561616696,0.0009333862812629397,0.43209412939338343,0.28626852906421113,0.2687640422605376,0.2781203174761993,0.7411288264245479,0.3673374270338964,0.3494653690078944,0.2887374179035348,0.9177992916107178,0.004214642751750499,0.9187097752094269,0.0034904716123194284
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.2864127801582111,0.24434080574898762,0.05069636843243057,0.11384596812579201,0.4620451820728534,0.3747059374027792,0.07561314424974436,0.1007707560913571,0.9994054777462619,0.002026875780530539,0.2864127801582111,0.24434080574898762,0.05069636843243057,0.11384596812579201,0.4620451820728534,0.3747059374027792,0.07561314424974436,0.1007707560913571,0.9174867272377014,0.0035539321249904226,0.9175314617156982,0.0036628461125742997
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.15476511042016117,0.1638686854645794,0.006222110862952236,0.0268527106145834,0.16196201639290433,0.2251793680559509,0.012748620317186458,0.024290049952860947,0.9998105433212217,0.0004880483775893137,0.15476511042016117,0.1638686854645794,0.006222110862952236,0.0268527106145834,0.16196201639290433,0.2251793680559509,0.012748620317186458,0.024290049952860947,0.9173525285720825,0.0034601035691083698,0.9175811886787415,0.0032747785566569895
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.053291590416058306,0.07578812839575783,1.0702221738685368e-05,2.8746246234887205e-05,0.05613425169377246,0.1527806145673547,0.0015584565501406147,0.00559222907628343,0.9995688353634161,0.0014207170155193308,0.053291590416058306,0.07578812839575783,1.0702221738685368e-05,2.8746246234887205e-05,0.05613425169377246,0.1527806145673547,0.0015584565501406147,0.00559222907628343,0.9186831939220429,0.003684467021007439,0.9183703756332398,0.003891019591507941
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.016359070291333388,0.022973719143127114,1.84994526031528e-08,5.842032533233389e-08,0.0024962495482028298,0.010489983985065569,5.619523918165622e-05,0.0002603059114066529,0.9993587190292706,0.0019158632456091878,0.016359070291333388,0.022973719143127114,1.84994526031528e-08,5.842032533233389e-08,0.0024962495482028298,0.010489983985065569,5.619523918165622e-05,0.0002603059114066529,0.9175675106048584,0.0038974792064447646,0.9180278611183167,0.004216914472031636
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.004643433619326972,0.00961907954655134,2.5089219977158034e-11,1.3471840311190944e-10,0.00015333487349528297,0.0009350181790206539,1.5673274140052825e-06,4.34503514451494e-06,0.9993573893946565,0.002742260367473669,0.004643433619326972,0.00961907954655134,2.5089219977158034e-11,1.3471840311190944e-10,0.00015333487349528297,0.0009350181790206539,1.5673274140052825e-06,4.34503514451494e-06,0.9177810227870942,0.00392903489864039,0.9178931975364685,0.004076904322717018
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.001129265587473689,0.0023034478109650765,6.308978125681655e-16,3.4856786896999592e-15,1.8700871090388268e-05,0.00013006278575842742,3.9299160871490214e-08,1.1046142074958649e-07,0.9995546073232207,0.0021365720914087102,0.001129265587473689,0.0023034478109650765,6.308978125681655e-16,3.4856786896999592e-15,1.8700871090388268e-05,0.00013006278575842742,3.9299160871490214e-08,1.1046142074958649e-07,0.9172493135929107,0.004116366291452349,0.9178215491771698,0.0033882015612552423
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,0.0003025219463767852,0.0007974837640426872,4.339882198172181e-20,1.8935526835236942e-19,2.58047345244878e-08,1.8074146161811803e-07,6.452013983039838e-09,4.3507811419609055e-08,0.9995188454638589,0.0017094235981504168,0.0003025219463767852,0.0007974837640426872,4.339882198172181e-20,1.8935526835236942e-19,2.58047345244878e-08,1.8074146161811803e-07,6.452013983039838e-09,4.3507811419609055e-08,0.9171487677097321,0.004051854544104663,0.9180174160003662,0.0036007348153323654
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,2.4826684872428076e-05,5.718621228983265e-05,7.636074892946843e-26,3.822663753040334e-25,5.656718306582345e-15,2.8279706569349582e-14,1.3202765806342387e-11,6.60548764402052e-11,0.9997113511457851,0.0007026435413961782,2.4826684872428076e-05,5.718621228983265e-05,7.636074892946843e-26,3.822663753040334e-25,5.656718306582345e-15,2.8279706569349582e-14,1.3202765806342387e-11,6.60548764402052e-11,0.918430392742157,0.003120127613179665,0.917468489408493,0.003128447239722801
