model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
reconstruction_only,1,0.10914998998244603,0.15122963380813598,0.15122963380813598,0.9983014888763427,0.15135466059048971,0.9991199572881063,0.15135466059048971,0.8994140625,0.9065155807365439,0.8185483870967742,0.9192708333333334,0.08072916666666667,0.15122963380813598,0.999414529800415,0.15122963380813598,0.897,0.9001097694840834,0.8651685393258427,0.911,0.089
reconstruction_only,2,0.06691604914764564,0.04928460171818733,0.04928460171818733,0.9993002715110779,0.049234225104252495,0.9989795088768005,0.049234225104252495,0.9420572916666666,1.0,0.34074074074074073,0.912109375,0.087890625,0.04928460171818733,0.9986427550315857,0.04928460171818733,0.932,1.0,0.23595505617977527,0.911,0.089
reconstruction_only,3,0.03317927444974581,0.011806176096200943,0.011806176096200943,0.9977365827560425,0.011990496888756752,0.9989693959554037,0.011990496888756752,0.9309895833333334,1.0,0.22344322344322345,0.9111328125,0.0888671875,0.011806176096200943,0.9972326068878173,0.011806176096200943,0.928,1.0,0.19101123595505617,0.911,0.089
reconstruction_only,4,0.013608891516923904,0.011423572927713394,0.011423572927713394,0.9986738038063049,0.011504954658448696,0.9989058375358582,0.011504954658448696,0.9801432291666666,0.9793226381461676,0.9887640449438202,0.9130859375,0.0869140625,0.011423572927713394,0.9982974977493286,0.011423572927713394,0.973,0.973655323819978,0.9662921348314607,0.911,0.089
reconstruction_only,5,0.005444700984905164,0.005390058360993862,0.005390058360993862,0.9978172469139099,0.005475455429404974,0.9992871483167013,0.005475455429404974,0.9365234375,1.0,0.28308823529411764,0.9114583333333334,0.08854166666666667,0.005390058360993862,0.9985932564735412,0.005390058360993862,0.933,1.0,0.24719101123595505,0.911,0.089
reconstruction_only,6,0.005875332901875178,0.0031625124868005514,0.0031625124868005514,1.0000241279602051,0.003142788540571928,0.999013880888621,0.003142788540571928,0.9576822916666666,1.0,0.4881889763779528,0.9173177083333334,0.08268229166666667,0.0031625124868005514,0.9976130905151367,0.0031625124868005514,0.946,1.0,0.39325842696629215,0.911,0.089
reconstruction_only,7,0.00252536847256124,0.003097849693149328,0.003097849693149328,0.9994144597053528,0.003037156925226251,0.9989823897679647,0.003037156925226251,0.9830729166666666,0.9918032786885246,0.8909774436090225,0.9134114583333334,0.08658854166666667,0.003097849693149328,0.9992895555496216,0.003097849693149328,0.978,0.9890230515916575,0.8651685393258427,0.911,0.089
reconstruction_only,8,0.002727161239211758,0.0012462445860728622,0.0012462445860728622,0.9998337316513062,0.001252672014137109,0.9992828170458475,0.001252672014137109,0.9729817708333334,1.0,0.6706349206349206,0.91796875,0.08203125,0.0012462445860728622,0.9988709144592285,0.0012462445860728622,0.96,1.0,0.550561797752809,0.911,0.089
reconstruction_only,9,0.0010557764520247777,0.0019642690904438497,0.0019642690904438497,0.9990230808258057,0.001955548495364686,0.9989765683809916,0.001955548495364686,0.9680989583333334,0.999644128113879,0.6297709923664122,0.9147135416666666,0.08528645833333333,0.0019642690904438497,0.9975146017074585,0.0019642690904438497,0.953,1.0,0.47191011235955055,0.911,0.089
reconstruction_only,10,0.0018521231055880587,0.0010375180291011929,0.0010375180291011929,0.986747317314148,0.001005355811988314,0.9876784483591715,0.001005355811988314,0.9606119791666666,1.0,0.5346153846153846,0.9153645833333334,0.08463541666666667,0.0010375180291011929,0.9858043336868286,0.0010375180291011929,0.945,1.0,0.38202247191011235,0.911,0.089
reconstruction_only,11,0.0008080943759220341,0.0006025915052741766,0.0006025915052741766,0.7941543464660644,0.0005956646443034211,0.7983841300010681,0.0005956646443034211,0.9716796875,1.0,0.6824817518248175,0.9108072916666666,0.08919270833333333,0.0006025915052741766,0.7956252160072327,0.0006025915052741766,0.96,1.0,0.550561797752809,0.911,0.089
reconstruction_only,12,0.0007693942170590162,0.00071286989049986,0.00071286989049986,0.5960588417053223,0.000698836074055483,0.598163882891337,0.000698836074055483,0.9762369791666666,1.0,0.7170542635658915,0.916015625,0.083984375,0.00071286989049986,0.5959981651306152,0.00071286989049986,0.963,1.0,0.5842696629213483,0.911,0.089
reconstruction_only,13,0.000607058386473606,0.0006002133116126061,0.0006002133116126061,0.5865280637741089,0.0006201467476785183,0.5822495222091675,0.0006201467476785183,0.96484375,1.0,0.5924528301886792,0.9137369791666666,0.08626302083333333,0.0006002133116126061,0.5856347289085388,0.0006002133116126061,0.948,1.0,0.4157303370786517,0.911,0.089
reconstruction_only,14,0.000481321718931819,0.0003251574728637934,0.0003251574728637934,0.7951399641036987,0.0003146059752907604,0.7944254477818807,0.0003146059752907604,0.9720052083333334,1.0,0.6666666666666666,0.916015625,0.083984375,0.0003251574728637934,0.7958723526000977,0.0003251574728637934,0.951,1.0,0.449438202247191,0.911,0.089
reconstruction_only,15,0.000305042708835875,0.00027844462683424356,0.00027844462683424356,0.9911328177452088,0.00027097063139081,0.9910269379615784,0.00027097063139081,0.9710286458333334,1.0,0.6563706563706564,0.9156901041666666,0.08430989583333333,0.00027844462683424356,0.9917373671531677,0.00027844462683424356,0.95,1.0,0.43820224719101125,0.911,0.089
reconstruction_only,16,0.00029532263094248873,0.0002479477510787547,0.0002479477510787547,0.9977473378181457,0.0002377132089653363,0.9976879159609476,0.0002377132089653363,0.9713541666666666,1.0,0.6615384615384615,0.9153645833333334,0.08463541666666667,0.0002479477510787547,0.9977975845336914,0.0002479477510787547,0.95,1.0,0.43820224719101125,0.911,0.089
reconstruction_only,17,0.00022282450421092412,0.00020552628906443714,0.00020552628906443714,0.9987994194030761,0.00019585382445560148,0.9982156554857889,0.00019585382445560148,0.9690755208333334,1.0,0.6346153846153846,0.9153645833333334,0.08463541666666667,0.00020552628906443714,0.9985274934768676,0.00020552628906443714,0.953,1.0,0.47191011235955055,0.911,0.089
reconstruction_only,18,0.00018520343292038888,0.00019123622321058064,0.00019123622321058064,0.9958582983016968,0.00018804554323044917,0.9965162475903829,0.00018804554323044917,0.9697265625,1.0,0.654275092936803,0.9124348958333334,0.08756510416666667,0.00019123622321058064,0.9950045886039733,0.00019123622321058064,0.948,1.0,0.4157303370786517,0.911,0.089
reconstruction_only,19,0.00016789528793500116,0.0001788960399571806,0.0001788960399571806,0.9812414989471435,0.00017165066674351692,0.9809877673784891,0.00017165066674351692,0.9716796875,1.0,0.6679389312977099,0.9147135416666666,0.08528645833333333,0.0001788960399571806,0.9799294080734253,0.0001788960399571806,0.956,1.0,0.5056179775280899,0.911,0.089
reconstruction_only,20,0.00014938219101168215,0.0001308612732682377,0.0001308612732682377,0.9029616608619689,0.00012659243657253683,0.9049422343571981,0.00012659243657253683,0.9703776041666666,1.0,0.6526717557251909,0.9147135416666666,0.08528645833333333,0.0001308612732682377,0.9025050578117371,0.0001308612732682377,0.95,1.0,0.43820224719101125,0.911,0.089
reconstruction_only,21,0.0001224065781570971,0.0001199014208978042,0.0001199014208978042,0.7724161791801453,0.00011664688645396382,0.7772603631019592,0.00011664688645396382,0.9697265625,1.0,0.6450381679389313,0.9147135416666666,0.08528645833333333,0.0001199014208978042,0.7738237032890319,0.0001199014208978042,0.955,1.0,0.4943820224719101,0.911,0.089
reconstruction_only,22,0.00011150948072706039,9.514274349203334e-05,9.514274349203334e-05,0.7082823224067688,9.378291967247303e-05,0.7094417810440063,9.378291967247303e-05,0.9690755208333334,1.0,0.6374045801526718,0.9147135416666666,0.08528645833333333,9.514274349203334e-05,0.7063699955940247,9.514274349203334e-05,0.951,1.0,0.449438202247191,0.911,0.089
reconstruction_only,23,8.91034142114222e-05,8.132794813718647e-05,8.132794813718647e-05,0.6652809495925903,7.88087248414134e-05,0.667136549949646,7.88087248414134e-05,0.9720052083333334,1.0,0.6704980842911877,0.9150390625,0.0849609375,8.132794813718647e-05,0.664999336719513,8.132794813718647e-05,0.953,1.0,0.47191011235955055,0.911,0.089
reconstruction_only,24,8.074898990647246e-05,7.27172385668382e-05,7.27172385668382e-05,0.7006591939926148,7.238664208368088e-05,0.7019251187642416,7.238664208368088e-05,0.9697265625,1.0,0.6555555555555556,0.912109375,0.087890625,7.27172385668382e-05,0.6999346160888672,7.27172385668382e-05,0.952,1.0,0.4606741573033708,0.911,0.089
reconstruction_only,25,6.797762277225654e-05,6.467879773117602e-05,6.467879773117602e-05,0.680991605758667,6.197903712745756e-05,0.6826264063517252,6.197903712745756e-05,0.9720052083333334,1.0,0.6802973977695167,0.9124348958333334,0.08756510416666667,6.467879773117602e-05,0.6806189341545105,6.467879773117602e-05,0.953,1.0,0.47191011235955055,0.911,0.089
reconstruction_only,26,5.7478777307551354e-05,5.9462463803356514e-05,5.9462463803356514e-05,0.6973996148109436,5.753062456885042e-05,0.6957660714785258,5.753062456885042e-05,0.9716796875,1.0,0.6561264822134387,0.9176432291666666,0.08235677083333333,5.9462463803356514e-05,0.6974403352737427,5.9462463803356514e-05,0.953,1.0,0.47191011235955055,0.911,0.089
reconstruction_only,27,5.328355594732178e-05,5.2779143326915803e-05,5.2779143326915803e-05,0.6912231326103211,5.176922544099701e-05,0.6982260147730509,5.176922544099701e-05,0.9713541666666666,1.0,0.6666666666666666,0.9140625,0.0859375,5.2779143326915803e-05,0.6905833430290222,5.2779143326915803e-05,0.953,1.0,0.47191011235955055,0.911,0.089
