delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9186008167266846,0.0036830696567582075,0.9182427048683166,0.004034543096400069,df1
0.05,0.9177992916107178,0.004214642751750499,0.9187097752094269,0.0034904716123194284,df1
0.1,0.9174867272377014,0.0035539321249904226,0.9175314617156982,0.0036628461125742997,df1
0.15000000000000002,0.9173525285720825,0.0034601035691083698,0.9175811886787415,0.0032747785566569895,df1
0.2,0.9186831939220429,0.003684467021007439,0.9183703756332398,0.003891019591507941,df1
0.25,0.9175675106048584,0.0038974792064447646,0.9180278611183167,0.004216914472031636,df1
0.30000000000000004,0.9177810227870942,0.00392903489864039,0.9178931975364685,0.004076904322717018,df1
0.35000000000000003,0.9172493135929107,0.004116366291452349,0.9178215491771698,0.0033882015612552423,df1
0.4,0.9171487677097321,0.004051854544104663,0.9180174160003662,0.0036007348153323654,df1
0.45,0.918430392742157,0.003120127613179665,0.917468489408493,0.003128447239722801,df1
0.5,0.917682067155838,0.00328832295917169,0.9170707404613495,0.003951178326208346,df1
0.55,0.9177585077285767,0.002912622261342414,0.9178603291511536,0.003408492874603786,df1
0.6000000000000001,0.917171198129654,0.004012712804681516,0.9178488397598267,0.003620050225721312,df1
0.65,0.9175939011573792,0.003961267228110999,0.9168301510810852,0.003881445225449269,df1
0.7000000000000001,0.9173343575000763,0.00391823012439638,0.918256686925888,0.0038087838618046104,df1
0.75,0.9189943194389343,0.003466347355476584,0.9187580585479737,0.003297231209853898,df1
0.8,0.9175262999534607,0.0035909252081080755,0.9176061403751373,0.0039869486947155044,df1
0.8500000000000001,0.9180571508407592,0.002894095726583427,0.9190144169330597,0.003053191457637374,df1
0.9,0.9177216625213623,0.00417856450966934,0.9189281594753266,0.004291772172809336,df1
0.9500000000000001,0.9185407757759094,0.004012549138629982,0.9177747869491577,0.0037121459435002393,df1
1.0,0.9167736625671387,0.0032380457862569685,0.9191389465332032,0.0033776799583204267,df1
0.0,0.9186008167266846,0.0036830696567582075,0.9182427048683166,0.004034543096400069,df2
0.05,0.9177992916107178,0.004214642751750499,0.918200650215149,0.0036566967951872135,df2
0.1,0.9174867272377014,0.0035539321249904226,0.916033136844635,0.003877728093364972,df2
0.15000000000000002,0.9173525285720825,0.0034601035691083698,0.9142916512489319,0.0031782097058180455,df2
0.2,0.9186831939220429,0.003684467021007439,0.9121912932395935,0.003521603434651566,df2
0.25,0.9175675106048584,0.0038974792064447646,0.9091212463378906,0.004136409965473707,df2
0.30000000000000004,0.9177810227870942,0.00392903489864039,0.906198410987854,0.0034473987943955935,df2
0.35000000000000003,0.9172493135929107,0.004116366291452349,0.9016842699050903,0.004253269579055047,df2
0.4,0.9171487677097321,0.004051854544104663,0.8962064456939697,0.004326927934706717,df2
0.45,0.918430392742157,0.003120127613179665,0.8898236429691315,0.0042433818462890675,df2
0.5,0.917682067155838,0.00328832295917169,0.8844248700141907,0.0038501151578700797,df2
0.55,0.9177585077285767,0.002912622261342414,0.8788144636154175,0.004521603448213826,df2
0.6000000000000001,0.917171198129654,0.004012712804681516,0.871182724237442,0.004798424060757557,df2
0.65,0.9175939011573792,0.003961267228110999,0.8636653387546539,0.004364782779877439,df2
0.7000000000000001,0.9173343575000763,0.00391823012439638,0.8546567571163177,0.0048875512871986455,df2
0.75,0.9189943194389343,0.003466347355476584,0.8460582721233368,0.005746676144162094,df2
0.8,0.9175262999534607,0.0035909252081080755,0.8348942685127259,0.0044825189728607585,df2
0.8500000000000001,0.9180571508407592,0.002894095726583427,0.8277547979354858,0.0050202647981081585,df2
0.9,0.9177216625213623,0.00417856450966934,0.8157818710803986,0.00407580410288325,df2
0.9500000000000001,0.9185407757759094,0.004012549138629982,0.8046193468570709,0.00610541697728849,df2
1.0,0.9167736625671387,0.0032380457862569685,0.794865974187851,0.004056038863896695,df2
0.0,0.8068270671367646,0.006566436293172177,0.805751097202301,0.005347785136652456,df3
0.05,0.8060492670536041,0.0049801549601467335,0.8069482576847077,0.003717591283388029,df3
0.1,0.8061637389659881,0.005046968294953229,0.8050698387622833,0.00520542882554337,df3
0.15000000000000002,0.8056246137619019,0.005307199311145847,0.8062897539138794,0.005505515787908316,df3
0.2,0.8068013846874237,0.005633687258351981,0.8038162791728973,0.0056026389603920845,df3
0.25,0.8057435894012451,0.005530766071987813,0.8066259360313416,0.005742603466142495,df3
0.30000000000000004,0.807036144733429,0.005737270184293937,0.8050638568401337,0.0049451266983468216,df3
0.35000000000000003,0.8060643649101258,0.005116618542278589,0.804351761341095,0.005272928332256186,df3
0.4,0.8069105482101441,0.005139279931379688,0.8059678637981414,0.005106551006740169,df3
0.45,0.8070768618583679,0.006391219243968015,0.8041734802722931,0.0050892883084744985,df3
0.5,0.8049051642417908,0.004972005117075832,0.8039101099967957,0.00610421074218181,df3
0.55,0.8063004505634308,0.006427834128085682,0.804383544921875,0.005277730388405916,df3
0.6000000000000001,0.8064022946357727,0.005992433577886491,0.8036905980110168,0.004777913470757316,df3
0.65,0.8060093116760254,0.004806939894164381,0.8056140577793122,0.004400544855321841,df3
0.7000000000000001,0.8061760878562927,0.004959802088384526,0.8063335335254669,0.005220164639565026,df3
0.75,0.8054627442359924,0.004720319853839389,0.8059129726886749,0.005309836698021556,df3
0.8,0.8061348628997803,0.004193690596273245,0.80703284740448,0.005599594743997606,df3
0.8500000000000001,0.8068353056907653,0.0054375405968822305,0.8082917356491088,0.0049615105523148455,df3
0.9,0.8062381112575531,0.005241876988529873,0.8070667636394501,0.005362535665676504,df3
0.9500000000000001,0.8054040670394897,0.004450741500365599,0.809994695186615,0.006533666775567238,df3
1.0,0.8060797011852264,0.006242049409294601,0.8097159731388092,0.004891052387658799,df3
